port,pkt_size,flowid,time
0,64,116,11
1,64,260,0
2,64,250,7
3,64,164,1
4,64,189,5
5,64,25,1
6,64,163,5
7,64,130,4
8,64,275,13
9,64,100,5
10,64,214,3
11,64,160,14
12,64,776,10
13,64,190,11
14,64,188,5
15,64,103,0
16,64,217,1
17,64,182,3
18,64,1,14
19,64,282,0
20,64,935,1
21,64,123,1
22,64,915,2
23,64,267,3
24,64,119,3
25,64,99,5
26,64,116,3
27,64,253,10
28,64,124,15
29,64,117,11
30,64,121,7
31,64,55,11
32,64,2,6
33,64,4,8
34,64,3,11
35,64,60,3
36,64,110,15
37,64,245,8
38,64,149,1
39,64,249,13
40,64,26,9
41,64,231,9
42,64,78,15
43,64,206,15
44,64,183,8
45,64,12,11
46,64,171,13
47,64,199,6
48,64,163,3
49,64,267,8
50,64,871,7
51,64,190,12
52,64,152,11
53,64,214,3
54,64,230,6
55,64,119,6
56,64,15,6
57,64,11,8
58,64,89,10
59,64,18,11
60,64,122,3
61,64,35,3
62,64,188,0
63,64,94,13
0,64,225,27
1,64,138,16
2,64,206,23
3,64,390,17
4,64,175,21
5,64,234,17
6,64,44,21
7,64,165,20
8,64,208,29
9,64,112,21
10,64,251,19
11,64,47,30
12,64,103,26
13,64,160,27
14,64,69,21
15,64,244,16
16,64,16,17
17,64,51,19
18,64,31,30
19,64,227,16
20,64,37,17
21,64,1,17
22,64,147,18
23,64,16,19
24,64,36,19
25,64,223,21
26,64,195,19
27,64,771,26
28,64,27,31
29,64,185,27
30,64,169,23
31,64,45,27
32,64,80,22
33,64,210,24
34,64,249,27
35,64,180,19
36,64,255,31
37,64,31,24
38,64,275,17
39,64,27,29
40,64,193,25
41,64,10,25
42,64,245,31
43,64,44,31
44,64,15,24
45,64,160,27
46,64,50,29
47,64,183,22
48,64,48,19
49,64,255,24
50,64,28,23
51,64,108,28
52,64,255,27
53,64,97,19
54,64,10,22
55,64,72,22
56,64,49,22
57,64,130,24
58,64,245,26
59,64,63,27
60,64,50,19
61,64,259,19
62,64,236,16
63,64,164,29
0,64,154,43
1,64,210,32
2,64,260,39
3,64,12,33
4,64,120,37
5,64,151,33
6,64,240,37
7,64,147,36
8,64,712,45
9,64,13,37
10,64,136,35
11,64,102,46
12,64,277,42
13,64,203,43
14,64,131,37
15,64,403,32
16,64,149,33
17,64,655,35
18,64,204,46
19,64,254,32
20,64,10,33
21,64,225,33
22,64,32,34
23,64,49,35
24,64,40,35
25,64,35,37
26,64,138,35
27,64,888,42
28,64,128,47
29,64,182,43
30,64,264,39
31,64,152,43
32,64,52,38
33,64,87,40
34,64,246,43
35,64,102,35
36,64,156,47
37,64,169,40
38,64,267,33
39,64,19,45
40,64,25,41
41,64,6,41
42,64,179,47
43,64,402,47
44,64,230,40
45,64,99,43
46,64,341,45
47,64,244,38
48,64,89,35
49,64,104,40
50,64,116,39
51,64,158,44
52,64,73,43
53,64,49,35
54,64,256,38
55,64,263,38
56,64,78,38
57,64,249,40
58,64,229,42
59,64,133,43
60,64,244,35
61,64,77,35
62,64,204,32
63,64,42,45
0,64,270,59
1,64,201,48
2,64,32,55
3,64,224,49
4,64,132,53
5,64,53,49
6,64,337,53
7,64,146,52
8,64,191,61
9,64,250,53
10,64,238,51
11,64,225,62
12,64,77,58
13,64,209,59
14,64,281,53
15,64,211,48
16,64,63,49
17,64,184,51
18,64,115,62
19,64,198,48
20,64,250,49
21,64,227,49
22,64,208,50
23,64,114,51
24,64,280,51
25,64,12,53
26,64,282,51
27,64,192,58
28,64,98,63
29,64,34,59
30,64,178,55
31,64,20,59
32,64,230,54
33,64,250,56
34,64,143,59
35,64,187,51
36,64,17,63
37,64,192,56
38,64,65,49
39,64,106,61
40,64,178,57
41,64,59,57
42,64,95,63
43,64,556,63
44,64,31,56
45,64,82,59
46,64,61,61
47,64,252,54
48,64,56,51
49,64,156,56
50,64,17,55
51,64,156,60
52,64,252,59
53,64,266,51
54,64,88,54
55,64,237,54
56,64,190,54
57,64,218,56
58,64,186,58
59,64,173,59
60,64,102,51
61,64,55,51
62,64,101,48
63,64,108,61
0,64,630,75
1,64,88,64
2,64,191,71
3,64,100,65
4,64,141,69
5,64,123,65
6,64,30,69
7,64,135,68
8,64,162,77
9,64,267,69
10,64,272,67
11,64,87,78
12,64,604,74
13,64,258,75
14,64,69,69
15,64,254,64
16,64,106,65
17,64,269,67
18,64,6,78
19,64,11,64
20,64,217,65
21,64,236,65
22,64,140,66
23,64,189,67
24,64,22,67
25,64,57,69
26,64,244,67
27,64,82,74
28,64,182,79
29,64,218,75
30,64,77,71
31,64,197,75
32,64,72,70
33,64,235,72
34,64,229,75
35,64,82,67
36,64,207,79
37,64,123,72
38,64,87,65
39,64,768,77
40,64,100,73
41,64,90,73
42,64,9,79
43,64,279,79
44,64,195,72
45,64,66,75
46,64,189,77
47,64,255,70
48,64,252,67
49,64,183,72
50,64,216,71
51,64,30,76
52,64,280,75
53,64,79,67
54,64,230,70
55,64,132,70
56,64,53,70
57,64,135,72
58,64,202,74
59,64,241,75
60,64,45,67
61,64,67,67
62,64,58,64
63,64,280,77
0,64,10,91
1,64,156,80
2,64,105,87
3,64,157,81
4,64,109,85
5,64,19,81
6,64,266,85
7,64,68,84
8,64,256,93
9,64,249,85
10,64,226,83
11,64,234,94
12,64,96,90
13,64,27,91
14,64,248,85
15,64,53,80
16,64,159,81
17,64,185,83
18,64,140,94
19,64,111,80
20,64,253,81
21,64,256,81
22,64,93,82
23,64,35,83
24,64,178,83
25,64,155,85
26,64,74,83
27,64,66,90
28,64,158,95
29,64,180,91
30,64,261,87
31,64,194,91
32,64,269,86
33,64,188,88
34,64,215,91
35,64,231,83
36,64,725,95
37,64,197,88
38,64,108,81
39,64,51,93
40,64,53,89
41,64,93,89
42,64,86,95
43,64,265,95
44,64,239,88
45,64,60,91
46,64,164,93
47,64,204,86
48,64,123,83
49,64,102,88
50,64,41,87
51,64,98,92
52,64,12,91
53,64,186,83
54,64,183,86
55,64,133,86
56,64,61,86
57,64,211,88
58,64,177,90
59,64,94,91
60,64,73,83
61,64,185,83
62,64,50,80
63,64,136,93
0,64,55,107
1,64,261,96
2,64,376,103
3,64,565,97
4,64,83,101
5,64,217,97
6,64,2,101
7,64,135,100
8,64,153,109
9,64,864,101
10,64,67,99
11,64,127,110
12,64,36,106
13,64,151,107
14,64,8,101
15,64,274,96
16,64,180,97
17,64,160,99
18,64,273,110
19,64,121,96
20,64,141,97
21,64,122,97
22,64,49,98
23,64,279,99
24,64,208,99
25,64,138,101
26,64,81,99
27,64,221,106
28,64,263,111
29,64,155,107
30,64,176,103
31,64,181,107
32,64,284,102
33,64,181,104
34,64,117,107
35,64,259,99
36,64,99,111
37,64,233,104
38,64,216,97
39,64,14,109
40,64,92,105
41,64,255,105
42,64,62,111
43,64,36,111
44,64,84,104
45,64,11,107
46,64,270,109
47,64,279,102
48,64,141,99
49,64,42,104
50,64,216,103
