port,pkt_size,flowid,time
0,64,735,2
1,64,868,1
2,64,175,0
3,64,713,9
4,64,243,6
5,64,716,9
6,64,313,13
7,64,432,6
8,64,595,13
9,64,819,2
10,64,672,8
11,64,793,3
12,64,552,8
13,64,190,11
14,64,497,6
15,64,317,8
16,64,419,5
17,64,189,1
18,64,669,3
19,64,806,10
20,64,341,5
21,64,822,0
22,64,514,12
23,64,795,11
24,64,501,12
25,64,365,13
26,64,599,14
27,64,52,13
28,64,887,0
29,64,808,15
30,64,276,1
31,64,522,9
32,64,428,15
33,64,610,11
34,64,469,14
35,64,410,3
36,64,187,2
37,64,668,15
38,64,584,1
39,64,586,13
40,64,265,2
41,64,477,15
42,64,518,9
43,64,152,6
44,64,677,8
45,64,645,4
46,64,346,4
47,64,31,0
48,64,893,0
49,64,868,14
50,64,484,14
51,64,820,3
52,64,564,8
53,64,496,4
54,64,874,5
55,64,415,14
56,64,711,15
57,64,146,3
58,64,649,2
59,64,692,4
60,64,585,4
61,64,454,12
62,64,40,0
63,64,182,11
0,64,381,18
1,64,798,17
2,64,273,16
3,64,526,25
4,64,22,22
5,64,516,25
6,64,278,29
7,64,841,22
8,64,892,29
9,64,302,18
10,64,724,24
11,64,498,19
12,64,57,24
13,64,310,27
14,64,547,22
15,64,347,24
16,64,850,21
17,64,655,17
18,64,236,19
19,64,318,26
20,64,703,21
21,64,113,16
22,64,205,28
23,64,314,27
24,64,415,28
25,64,893,29
26,64,469,30
27,64,606,29
28,64,508,16
29,64,493,31
30,64,318,17
31,64,237,25
32,64,7,31
33,64,677,27
34,64,201,30
35,64,548,19
36,64,520,18
37,64,485,31
38,64,705,17
39,64,183,29
40,64,482,18
41,64,347,31
42,64,40,25
43,64,661,22
44,64,24,24
45,64,395,20
46,64,176,20
47,64,72,16
48,64,466,16
49,64,3,30
50,64,837,30
51,64,288,19
52,64,427,24
53,64,377,20
54,64,536,21
55,64,351,30
56,64,671,31
57,64,53,19
58,64,224,18
59,64,152,20
60,64,139,20
61,64,880,28
62,64,859,16
63,64,738,27
0,64,442,34
1,64,365,33
2,64,251,32
3,64,559,41
4,64,165,38
5,64,567,41
6,64,411,45
7,64,657,38
8,64,622,45
9,64,671,34
10,64,888,40
11,64,269,35
12,64,136,40
13,64,447,43
14,64,323,38
15,64,7,40
16,64,823,37
17,64,667,33
18,64,297,35
19,64,764,42
20,64,784,37
21,64,721,32
22,64,668,44
23,64,378,43
24,64,154,44
25,64,857,45
26,64,508,46
27,64,701,45
28,64,862,32
29,64,658,47
30,64,812,33
31,64,115,41
32,64,81,47
33,64,633,43
