port,pkt_size,flowid,time
0,512,352,6
1,512,669,4
2,512,660,12
3,512,254,9
4,512,709,4
5,512,107,13
6,512,584,2
7,512,163,9
8,512,781,15
9,512,552,15
10,512,440,7
11,512,378,13
12,512,467,9
13,512,141,12
14,512,329,14
15,512,261,7
16,512,15,11
17,512,555,13
18,512,281,1
19,512,793,4
20,512,156,3
21,512,173,11
22,512,221,9
23,512,552,8
24,512,97,12
25,512,425,9
26,512,320,0
27,512,783,12
28,512,758,15
29,512,401,9
30,512,490,15
31,512,200,10
32,512,230,6
33,512,700,14
34,512,95,12
35,512,222,6
36,512,480,14
37,512,634,1
38,512,675,10
39,512,424,6
40,512,140,3
41,512,742,9
42,512,732,10
43,512,272,4
44,512,348,15
45,512,112,8
46,512,473,3
47,512,272,6
48,512,642,3
49,512,747,11
50,512,173,4
51,512,754,3
52,512,369,12
53,512,247,4
54,512,379,14
55,512,244,0
56,512,752,2
57,512,460,11
58,512,260,1
59,512,499,1
60,512,794,8
61,512,326,9
62,512,450,9
63,512,380,9
0,512,310,134
1,512,765,132
2,512,238,140
3,512,371,137
4,512,59,132
5,512,204,141
6,512,435,130
7,512,281,137
8,512,577,143
9,512,490,143
10,512,695,135
11,512,611,141
12,512,210,137
13,512,742,140
14,512,185,142
15,512,255,135
16,512,427,139
17,512,579,141
18,512,409,129
19,512,32,132
20,512,737,131
21,512,212,139
22,512,37,137
23,512,462,136
24,512,8,140
25,512,309,137
26,512,269,128
27,512,663,140
28,512,302,143
29,512,301,137
30,512,265,143
31,512,454,138
32,512,280,134
33,512,576,142
34,512,539,140
35,512,304,134
36,512,694,142
37,512,206,129
38,512,21,138
39,512,333,134
40,512,668,131
41,512,488,137
42,512,492,138
43,512,254,132
44,512,524,143
45,512,86,136
46,512,724,131
47,512,566,134
48,512,455,131
49,512,283,139
50,512,514,132
51,512,343,131
52,512,483,140
53,512,739,132
54,512,488,142
55,512,73,128
56,512,540,130
57,512,563,139
58,512,741,129
59,512,172,129
60,512,484,136
61,512,217,137
62,512,180,137
63,512,231,137
0,512,332,262
1,512,164,260
2,512,59,268
