port,pkt_size,flowid,time
0,1472,206,11
1,1472,240,4
2,1472,38,14
3,1472,5,8
4,1472,11,14
5,1472,184,9
6,1472,125,10
7,1472,178,1
8,1472,150,1
9,1472,104,7
10,1472,43,2
11,1472,71,3
12,1472,173,7
13,1472,32,6
14,1472,66,10
15,1472,214,13
16,1472,233,3
17,1472,105,2
18,1472,211,9
19,1472,12,2
20,1472,81,5
21,1472,237,13
22,1472,221,15
23,1472,103,14
24,1472,42,12
25,1472,67,3
26,1472,8,0
27,1472,65,9
28,1472,108,12
29,1472,243,1
30,1472,114,4
31,1472,88,13
32,1472,186,14
33,1472,139,14
34,1472,136,10
35,1472,158,6
36,1472,69,14
37,1472,77,7
38,1472,158,11
39,1472,205,5
40,1472,4,11
41,1472,180,10
42,1472,108,7
43,1472,206,5
44,1472,199,14
45,1472,54,11
46,1472,131,4
47,1472,241,7
48,1472,26,14
49,1472,176,5
50,1472,38,10
51,1472,194,10
52,1472,198,8
53,1472,171,5
54,1472,495,11
55,1472,54,0
56,1472,185,2
57,1472,103,1
58,1472,194,10
59,1472,92,9
60,1472,114,14
61,1472,44,13
62,1472,110,9
63,1472,131,1
0,1472,75,379
1,1472,155,372
2,1472,178,382
3,1472,163,376
4,1472,33,382
5,1472,6,377
6,1472,213,378
7,1472,159,369
8,1472,52,369
9,1472,127,375
10,1472,161,370
11,1472,51,371
12,1472,157,375
13,1472,51,374
14,1472,235,378
15,1472,181,381
16,1472,213,371
17,1472,166,370
18,1472,39,377
19,1472,236,370
20,1472,178,373
21,1472,46,381
22,1472,237,383
23,1472,234,382
24,1472,28,380
25,1472,180,371
26,1472,198,368
27,1472,130,377
28,1472,105,380
29,1472,107,369
30,1472,94,372
31,1472,239,381
32,1472,114,382
33,1472,62,382
34,1472,6,378
35,1472,23,374
36,1472,48,382
37,1472,46,375
38,1472,33,379
39,1472,402,373
40,1472,67,379
41,1472,64,378
42,1472,96,375
43,1472,19,373
44,1472,117,382
45,1472,123,379
46,1472,1,372
47,1472,133,375
48,1472,151,382
49,1472,103,373
50,1472,75,378
51,1472,85,378
52,1472,209,376
53,1472,37,373
54,1472,92,379
55,1472,223,368
56,1472,40,370
57,1472,239,369
58,1472,146,378
59,1472,170,377
60,1472,109,382
61,1472,4,381
62,1472,57,377
63,1472,5,369
0,1472,226,747
1,1472,138,740
2,1472,142,750
3,1472,278,744
4,1472,111,750
5,1472,168,745
6,1472,410,746
7,1472,181,737
8,1472,43,737
9,1472,169,743
10,1472,66,738
11,1472,21,739
12,1472,12,743
13,1472,18,742
14,1472,32,746
15,1472,219,749
16,1472,141,739
17,1472,236,738
18,1472,226,745
19,1472,183,738
20,1472,192,741
21,1472,98,749
22,1472,26,751
23,1472,204,750
24,1472,234,748
25,1472,59,739
26,1472,71,736
27,1472,74,745
28,1472,224,748
29,1472,149,737
30,1472,189,740
31,1472,237,749
32,1472,189,750
33,1472,125,750
34,1472,175,746
35,1472,100,742
36,1472,226,750
37,1472,131,743
38,1472,152,747
39,1472,47,741
40,1472,38,747
41,1472,167,746
42,1472,95,743
43,1472,218,741
44,1472,169,750
45,1472,92,747
46,1472,100,740
47,1472,132,743
48,1472,107,750
49,1472,120,741
50,1472,143,746
51,1472,41,746
52,1472,50,744
53,1472,151,741
54,1472,41,747
55,1472,211,736
56,1472,137,738
57,1472,55,737
58,1472,57,746
59,1472,161,745
60,1472,111,750
61,1472,202,749
62,1472,196,745
63,1472,211,737
0,1472,108,1115
1,1472,224,1108
2,1472,648,1118
3,1472,11,1112
4,1472,56,1118
5,1472,60,1113
6,1472,122,1114
7,1472,96,1105
8,1472,24,1105
9,1472,10,1111
10,1472,115,1106
11,1472,48,1107
12,1472,191,1111
13,1472,206,1110
14,1472,14,1114
15,1472,730,1117
16,1472,36,1107
17,1472,49,1106
18,1472,27,1113
19,1472,224,1106
20,1472,244,1109
21,1472,175,1117
22,1472,16,1119
