port,pkt_size,flowid,time
0,1024,331,1
1,1024,699,1
2,1024,630,9
3,1024,441,10
4,1024,32,14
5,1024,65,14
6,1024,5,10
7,1024,588,14
8,1024,267,11
9,1024,704,0
10,1024,385,10
11,1024,601,5
12,1024,687,4
13,1024,792,5
14,1024,767,15
15,1024,172,5
16,1024,122,5
17,1024,273,11
18,1024,112,2
19,1024,512,14
20,1024,477,11
21,1024,66,11
22,1024,512,10
23,1024,673,0
24,1024,267,6
25,1024,615,0
26,1024,598,12
27,1024,127,15
28,1024,32,11
29,1024,175,12
30,1024,287,10
31,1024,64,3
32,1024,240,9
33,1024,627,2
34,1024,397,15
35,1024,556,4
36,1024,228,0
37,1024,15,1
38,1024,49,15
39,1024,312,8
40,1024,457,8
41,1024,192,4
42,1024,631,5
43,1024,224,0
44,1024,341,15
45,1024,314,8
46,1024,43,10
47,1024,87,10
48,1024,76,4
49,1024,477,4
50,1024,96,14
51,1024,60,9
52,1024,469,11
53,1024,100,13
54,1024,608,9
55,1024,206,13
56,1024,165,6
57,1024,423,9
58,1024,668,14
59,1024,525,4
60,1024,204,13
61,1024,537,9
62,1024,644,10
63,1024,417,13
0,1024,294,257
1,1024,586,257
2,1024,654,265
3,1024,483,266
4,1024,199,270
5,1024,522,270
6,1024,178,266
7,1024,358,270
8,1024,139,267
9,1024,667,256
10,1024,365,266
11,1024,754,261
12,1024,76,260
13,1024,480,261
14,1024,385,271
15,1024,582,261
16,1024,201,261
17,1024,678,267
18,1024,316,258
19,1024,292,270
20,1024,13,267
21,1024,77,267
22,1024,257,266
23,1024,13,256
24,1024,47,262
25,1024,314,256
26,1024,728,268
27,1024,582,271
28,1024,499,267
29,1024,268,268
30,1024,619,266
31,1024,724,259
32,1024,108,265
33,1024,190,258
34,1024,446,271
35,1024,61,260
36,1024,5,256
37,1024,216,257
38,1024,197,271
39,1024,478,264
40,1024,783,264
41,1024,631,260
42,1024,291,261
43,1024,792,256
44,1024,216,271
45,1024,344,264
46,1024,161,266
47,1024,328,266
48,1024,346,260
49,1024,593,260
50,1024,58,270
51,1024,26,265
52,1024,483,267
53,1024,26,269
54,1024,70,265
55,1024,661,269
56,1024,758,262
57,1024,4,265
58,1024,184,270
59,1024,233,260
60,1024,397,269
61,1024,590,265
62,1024,178,266
63,1024,702,269
0,1024,711,513
1,1024,494,513
2,1024,208,521
3,1024,236,522
4,1024,77,526
5,1024,24,526
6,1024,742,522
7,1024,485,526
8,1024,281,523
9,1024,80,512
10,1024,65,522
11,1024,247,517
12,1024,224,516
13,1024,328,517
14,1024,308,527
15,1024,584,517
16,1024,142,517
17,1024,705,523
18,1024,270,514
19,1024,308,526
20,1024,522,523
21,1024,800,523
22,1024,328,522
23,1024,215,512
24,1024,175,518
25,1024,635,512
26,1024,117,524
27,1024,300,527
28,1024,526,523
29,1024,391,524
30,1024,491,522
31,1024,557,515
32,1024,285,521
33,1024,529,514
34,1024,103,527
35,1024,182,516
36,1024,43,512
37,1024,715,513
38,1024,207,527
39,1024,12,520
40,1024,754,520
41,1024,693,516
42,1024,528,517
43,1024,386,512
44,1024,423,527
45,1024,617,520
46,1024,385,522
47,1024,337,522
48,1024,483,516
49,1024,710,516
50,1024,711,526
51,1024,571,521
52,1024,549,523
53,1024,525,525
54,1024,93,521
55,1024,781,525
56,1024,804,518
57,1024,773,521
58,1024,282,526
59,1024,217,516
60,1024,98,525
61,1024,669,521
62,1024,116,522
63,1024,202,525
0,1024,502,769
1,1024,695,769
2,1024,119,777
3,1024,788,778
4,1024,603,782
5,1024,699,782
6,1024,700,778
7,1024,442,782
8,1024,535,779
9,1024,97,768
10,1024,63,778
11,1024,63,773
12,1024,559,772
13,1024,417,773
14,1024,771,783
15,1024,340,773
16,1024,578,773
17,1024,117,779
18,1024,136,770
19,1024,627,782
20,1024,111,779
21,1024,416,779
22,1024,518,778
23,1024,37,768
24,1024,120,774
25,1024,126,768
26,1024,463,780
27,1024,295,783
28,1024,479,779
29,1024,378,780
30,1024,313,778
31,1024,636,771
32,1024,546,777
33,1024,571,770
34,1024,13,783
35,1024,720,772
36,1024,524,768
37,1024,275,769
38,1024,254,783
39,1024,397,776
40,1024,48,776
41,1024,321,772
42,1024,596,773
43,1024,495,768
44,1024,434,783
45,1024,509,776
46,1024,299,778
47,1024,279,778
48,1024,610,772
49,1024,557,772
50,1024,408,782
51,1024,497,777
52,1024,174,779
53,1024,705,781
54,1024,378,777
55,1024,161,781
56,1024,177,774
57,1024,518,777
58,1024,22,782
59,1024,107,772
60,1024,68,781
61,1024,509,777
62,1024,695,778
63,1024,64,781
0,1024,315,1025
1,1024,674,1025
2,1024,61,1033
3,1024,750,1034
4,1024,105,1038
5,1024,334,1038
6,1024,389,1034
7,1024,277,1038
8,1024,214,1035
9,1024,451,1024
10,1024,495,1034
11,1024,777,1029
12,1024,197,1028
13,1024,161,1029
14,1024,532,1039
15,1024,184,1029
16,1024,676,1029
17,1024,253,1035
18,1024,565,1026
19,1024,509,1038
20,1024,80,1035
21,1024,84,1035
22,1024,572,1034
23,1024,262,1024
24,1024,517,1030
25,1024,559,1024
26,1024,712,1036
27,1024,190,1039
28,1024,151,1035
29,1024,64,1036
30,1024,108,1034
31,1024,141,1027
32,1024,140,1033
33,1024,56,1026
34,1024,401,1039
35,1024,210,1028
36,1024,721,1024
37,1024,192,1025
38,1024,395,1039
39,1024,265,1032
40,1024,325,1032
41,1024,191,1028
42,1024,683,1029
43,1024,428,1024
44,1024,546,1039
45,1024,75,1032
46,1024,367,1034
47,1024,605,1034
48,1024,408,1028
49,1024,699,1028
50,1024,336,1038
51,1024,748,1033
52,1024,638,1035
53,1024,645,1037
54,1024,549,1033
55,1024,583,1037
56,1024,691,1030
57,1024,589,1033
58,1024,507,1038
59,1024,650,1028
60,1024,245,1037
61,1024,421,1033
62,1024,733,1034
63,1024,33,1037
0,1024,756,1281
1,1024,597,1281
2,1024,250,1289
3,1024,558,1290
4,1024,489,1294
5,1024,387,1294
6,1024,744,1290
7,1024,389,1294
8,1024,539,1291
9,1024,497,1280
10,1024,432,1290
11,1024,174,1285
12,1024,665,1284
13,1024,697,1285
14,1024,782,1295
15,1024,695,1285
16,1024,545,1285
17,1024,449,1291
18,1024,209,1282
19,1024,594,1294
20,1024,224,1291
21,1024,12,1291
22,1024,670,1290
23,1024,174,1280
24,1024,384,1286
25,1024,705,1280
26,1024,657,1292
27,1024,250,1295
28,1024,316,1291
29,1024,397,1292
30,1024,245,1290
31,1024,595,1283
32,1024,786,1289
33,1024,102,1282
34,1024,83,1295
35,1024,516,1284
36,1024,721,1280
37,1024,528,1281
38,1024,71,1295
39,1024,148,1288
40,1024,165,1288
41,1024,642,1284
42,1024,437,1285
43,1024,764,1280
44,1024,502,1295
45,1024,586,1288
46,1024,354,1290
47,1024,485,1290
48,1024,198,1284
49,1024,406,1284
50,1024,182,1294
51,1024,435,1289
52,1024,716,1291
53,1024,479,1293
54,1024,602,1289
55,1024,38,1293
56,1024,316,1286
57,1024,30,1289
58,1024,191,1294
59,1024,233,1284
60,1024,708,1293
61,1024,218,1289
62,1024,610,1290
63,1024,221,1293
0,1024,742,1537
1,1024,327,1537
2,1024,183,1545
3,1024,595,1546
4,1024,382,1550
5,1024,779,1550
6,1024,386,1546
7,1024,669,1550
8,1024,595,1547
9,1024,62,1536
10,1024,202,1546
11,1024,500,1541
12,1024,340,1540
13,1024,795,1541
14,1024,540,1551
15,1024,515,1541
16,1024,706,1541
17,1024,507,1547
18,1024,254,1538
19,1024,571,1550
20,1024,385,1547
21,1024,278,1547
22,1024,24,1546
23,1024,631,1536
24,1024,270,1542
25,1024,62,1536
26,1024,259,1548
27,1024,517,1551
28,1024,450,1547
29,1024,40,1548
30,1024,415,1546
31,1024,103,1539
32,1024,499,1545
33,1024,706,1538
34,1024,106,1551
35,1024,317,1540
36,1024,104,1536
37,1024,703,1537
38,1024,163,1551
39,1024,56,1544
40,1024,396,1544
41,1024,403,1540
42,1024,427,1541
43,1024,13,1536
44,1024,680,1551
45,1024,442,1544
46,1024,324,1546
47,1024,469,1546
48,1024,633,1540
49,1024,625,1540
50,1024,703,1550
51,1024,755,1545
52,1024,767,1547
53,1024,537,1549
54,1024,620,1545
55,1024,379,1549
56,1024,543,1542
57,1024,571,1545
58,1024,678,1550
59,1024,321,1540
60,1024,496,1549
61,1024,283,1545
62,1024,240,1546
63,1024,516,1549
0,1024,340,1793
1,1024,263,1793
2,1024,280,1801
3,1024,701,1802
4,1024,505,1806
5,1024,767,1806
6,1024,512,1802
7,1024,180,1806
8,1024,105,1803
9,1024,503,1792
10,1024,123,1802
11,1024,407,1797
12,1024,342,1796
13,1024,573,1797
14,1024,475,1807
15,1024,488,1797
16,1024,236,1797
17,1024,42,1803
18,1024,236,1794
19,1024,805,1806
20,1024,3,1803
21,1024,594,1803
22,1024,104,1802
23,1024,234,1792
24,1024,426,1798
25,1024,584,1792
26,1024,306,1804
