port,pkt_size,flowid,time
0,832,435,7
1,832,112,15
2,832,345,8
3,832,507,12
4,832,505,3
5,832,427,11
6,832,85,8
7,832,673,6
8,832,661,10
9,832,309,10
10,832,699,14
11,832,144,15
12,832,106,11
13,832,353,14
14,832,609,15
15,832,654,0
16,832,368,2
17,832,217,12
18,832,24,8
19,832,517,2
20,832,200,11
21,832,760,3
22,832,493,5
23,832,725,12
24,832,478,3
25,832,591,4
26,832,523,1
27,832,118,9
28,832,753,0
29,832,647,4
30,832,779,3
31,832,781,1
32,832,597,14
33,832,470,5
34,832,411,14
35,832,39,8
36,832,762,14
37,832,502,9
38,832,728,3
39,832,122,7
40,832,773,2
41,832,710,6
42,832,749,9
43,832,359,6
44,832,42,10
45,832,622,9
46,832,768,7
47,832,493,9
48,832,303,0
49,832,596,15
50,832,614,8
51,832,484,15
52,832,26,0
53,832,776,7
54,832,165,3
55,832,428,12
56,832,290,1
57,832,410,14
58,832,559,3
59,832,716,13
60,832,512,12
61,832,744,5
62,832,280,10
63,832,2,4
0,832,597,215
1,832,221,223
2,832,243,216
3,832,199,220
4,832,609,211
5,832,65,219
6,832,577,216
7,832,187,214
8,832,471,218
9,832,365,218
10,832,674,222
11,832,242,223
12,832,170,219
13,832,649,222
14,832,574,223
15,832,758,208
16,832,340,210
17,832,276,220
18,832,634,216
19,832,494,210
20,832,457,219
21,832,611,211
22,832,38,213
23,832,512,220
24,832,694,211
25,832,282,212
26,832,683,209
27,832,363,217
28,832,734,208
29,832,453,212
30,832,328,211
31,832,72,209
32,832,22,222
33,832,531,213
34,832,195,222
35,832,195,216
36,832,285,222
37,832,373,217
38,832,178,211
39,832,45,215
40,832,713,210
41,832,439,214
42,832,24,217
43,832,382,214
44,832,418,218
45,832,460,217
46,832,587,215
47,832,2,217
48,832,309,208
49,832,168,223
50,832,696,216
51,832,784,223
52,832,352,208
53,832,605,215
54,832,453,211
55,832,673,220
56,832,728,209
57,832,181,222
58,832,460,211
59,832,586,221
60,832,721,220
61,832,125,213
62,832,671,218
63,832,35,212
0,832,81,423
1,832,785,431
2,832,735,424
3,832,750,428
4,832,401,419
5,832,120,427
