port,pkt_size,flowid,time
0,64,204,11
1,64,77,10
2,64,100,15
3,64,253,3
4,64,102,7
5,64,49,0
6,64,11,2
7,64,240,10
8,64,708,1
9,64,204,15
10,64,264,3
11,64,211,12
12,64,37,1
13,64,286,11
14,64,96,1
15,64,249,8
16,64,177,3
17,64,873,3
18,64,211,15
19,64,177,10
20,64,202,4
21,64,236,11
22,64,168,5
23,64,204,4
24,64,566,6
25,64,217,9
26,64,90,12
27,64,59,11
28,64,123,4
29,64,168,11
30,64,20,11
31,64,270,14
32,64,166,8
33,64,214,0
34,64,228,14
35,64,87,8
36,64,140,1
37,64,238,8
38,64,115,10
39,64,109,14
40,64,263,13
41,64,104,1
42,64,4,11
43,64,77,11
44,64,252,14
45,64,180,10
46,64,65,14
47,64,80,2
48,64,174,2
49,64,204,3
50,64,23,14
51,64,272,4
52,64,231,2
53,64,112,9
54,64,158,2
55,64,187,7
56,64,121,7
57,64,235,2
58,64,44,13
59,64,10,8
60,64,447,14
61,64,194,4
62,64,221,4
63,64,110,4
0,64,260,27
1,64,143,26
2,64,251,31
3,64,8,19
4,64,98,23
5,64,66,16
6,64,272,18
7,64,66,26
8,64,67,17
9,64,67,31
10,64,588,19
11,64,175,28
12,64,148,17
13,64,86,27
14,64,244,17
15,64,241,24
16,64,94,19
17,64,170,19
18,64,5,31
19,64,254,26
20,64,241,20
21,64,454,27
22,64,201,21
23,64,137,20
24,64,260,22
25,64,133,25
26,64,270,28
27,64,183,27
28,64,239,20
29,64,46,27
30,64,170,27
31,64,61,30
32,64,154,24
33,64,754,16
34,64,265,30
35,64,174,24
36,64,44,17
37,64,209,24
38,64,210,26
39,64,87,30
40,64,109,29
41,64,30,17
42,64,242,27
43,64,170,27
44,64,135,30
45,64,115,26
46,64,144,30
47,64,209,18
48,64,274,18
49,64,151,19
50,64,158,30
51,64,221,20
52,64,43,18
53,64,68,25
54,64,176,18
55,64,18,23
56,64,283,23
57,64,281,18
58,64,82,29
59,64,51,24
60,64,3,30
61,64,241,20
62,64,272,20
63,64,107,20
0,64,170,43
1,64,60,42
2,64,293,47
3,64,505,35
4,64,105,39
5,64,237,32
6,64,103,34
7,64,229,42
8,64,188,33
9,64,3,47
10,64,39,35
11,64,271,44
12,64,65,33
13,64,221,43
14,64,108,33
15,64,72,40
16,64,83,35
17,64,76,35
18,64,38,47
19,64,250,42
20,64,144,36
21,64,20,43
22,64,39,37
23,64,218,36
24,64,120,38
25,64,113,41
26,64,39,44
27,64,218,43
28,64,80,36
29,64,103,43
30,64,170,43
31,64,238,46
32,64,6,40
33,64,228,32
34,64,27,46
35,64,399,40
36,64,139,33
37,64,273,40
38,64,152,42
39,64,151,46
40,64,262,45
41,64,187,33
42,64,256,43
43,64,89,43
44,64,180,46
45,64,220,42
46,64,268,46
47,64,123,34
48,64,276,34
49,64,45,35
50,64,192,46
51,64,25,36
52,64,238,34
53,64,110,41
54,64,111,34
55,64,119,39
56,64,277,39
57,64,249,34
58,64,141,45
