port,pkt_size,flowid,time
0,64,585,6
1,64,294,5
2,64,128,9
3,64,345,2
4,64,450,14
5,64,335,11
6,64,425,2
7,64,642,5
8,64,621,14
9,64,352,9
10,64,560,9
11,64,609,8
12,64,547,9
13,64,585,13
14,64,82,14
15,64,397,8
16,64,651,8
17,64,147,5
18,64,517,3
19,64,116,15
20,64,63,4
21,64,316,4
22,64,2,15
23,64,27,8
24,64,151,0
25,64,279,1
26,64,604,6
27,64,585,14
28,64,148,6
29,64,535,4
30,64,203,14
31,64,555,6
32,64,297,10
33,64,650,10
34,64,409,2
35,64,558,3
36,64,86,9
37,64,353,8
38,64,510,14
39,64,174,2
40,64,353,14
41,64,139,13
42,64,530,5
43,64,384,4
44,64,511,11
45,64,318,4
46,64,568,11
47,64,149,11
48,64,267,14
49,64,638,6
50,64,162,0
51,64,150,6
52,64,423,15
53,64,67,10
54,64,12,12
55,64,49,6
56,64,285,2
57,64,421,4
58,64,479,11
59,64,219,6
60,64,572,11
61,64,130,14
62,64,268,3
63,64,598,10
0,64,188,22
1,64,355,21
2,64,615,25
3,64,97,18
4,64,290,30
5,64,21,27
6,64,575,18
7,64,76,21
8,64,233,30
9,64,508,25
10,64,255,25
11,64,291,24
12,64,628,25
13,64,237,29
14,64,24,30
15,64,497,24
16,64,635,24
17,64,242,21
18,64,241,19
19,64,438,31
20,64,223,20
21,64,374,20
22,64,543,31
23,64,599,24
24,64,265,16
25,64,666,17
26,64,561,22
27,64,581,30
28,64,111,22
29,64,376,20
30,64,529,30
31,64,458,22
32,64,31,26
33,64,357,26
34,64,651,18
35,64,204,19
36,64,237,25
37,64,241,24
38,64,507,30
39,64,109,18
40,64,649,30
41,64,7,29
42,64,557,21
43,64,530,20
44,64,650,27
45,64,105,20
46,64,482,27
47,64,98,27
48,64,402,30
49,64,359,22
50,64,68,16
51,64,568,22
52,64,539,31
53,64,118,26
54,64,24,28
55,64,440,22
56,64,336,18
57,64,144,20
58,64,492,27
59,64,18,22
60,64,110,27
61,64,1,30
62,64,6,19
63,64,631,26
0,64,84,38
1,64,592,37
2,64,131,41
3,64,81,34
4,64,402,46
5,64,92,43
6,64,57,34
7,64,135,37
8,64,654,46
9,64,516,41
10,64,158,41
11,64,197,40
12,64,548,41
13,64,1,45
14,64,342,46
15,64,170,40
16,64,23,40
17,64,213,37
18,64,588,35
19,64,218,47
20,64,496,36
21,64,306,36
22,64,576,47
23,64,76,40
24,64,637,32
25,64,373,33
26,64,481,38
27,64,256,46
28,64,654,38
29,64,488,36
30,64,219,46
31,64,117,38
32,64,318,42
33,64,632,42
34,64,553,34
35,64,160,35
36,64,258,41
37,64,315,40
38,64,55,46
39,64,363,34
40,64,44,46
41,64,503,45
42,64,263,37
43,64,414,36
44,64,256,43
45,64,338,36
46,64,233,43
47,64,51,43
48,64,177,46
49,64,576,38
50,64,236,32
51,64,50,38
52,64,664,47
53,64,511,42
54,64,492,44
55,64,321,38
56,64,326,34
57,64,420,36
58,64,322,43
59,64,511,38
60,64,634,43
61,64,338,46
62,64,602,35
63,64,134,42
0,64,64,54
1,64,191,53
2,64,395,57
3,64,123,50
4,64,212,62
5,64,189,59
6,64,658,50
7,64,527,53
8,64,539,62
9,64,174,57
10,64,389,57
11,64,215,56
12,64,360,57
13,64,483,61
14,64,463,62
15,64,651,56
16,64,620,56
17,64,473,53
18,64,536,51
19,64,143,63
20,64,10,52
21,64,664,52
22,64,481,63
23,64,622,56
24,64,18,48
25,64,511,49
26,64,16,54
27,64,335,62
28,64,440,54
29,64,40,52
30,64,573,62
31,64,347,54
32,64,354,58
33,64,441,58
34,64,372,50
35,64,243,51
36,64,401,57
37,64,597,56
38,64,658,62
39,64,408,50
40,64,609,62
41,64,476,61
42,64,582,53
43,64,318,52
44,64,60,59
45,64,252,52
46,64,378,59
47,64,28,59
48,64,596,62
49,64,11,54
50,64,292,48
51,64,24,54
52,64,67,63
53,64,378,58
54,64,396,60
55,64,145,54
56,64,108,50
57,64,72,52
58,64,583,59
59,64,83,54
60,64,575,59
61,64,39,62
62,64,243,51
63,64,317,58
0,64,275,70
1,64,50,69
2,64,640,73
3,64,604,66
4,64,330,78
5,64,107,75
6,64,384,66
7,64,610,69
8,64,74,78
9,64,17,73
10,64,242,73
11,64,210,72
12,64,514,73
13,64,465,77
14,64,527,78
15,64,613,72
16,64,524,72
17,64,596,69
18,64,573,67
19,64,575,79
20,64,225,68
21,64,280,68
22,64,579,79
23,64,32,72
24,64,100,64
25,64,562,65
26,64,364,70
27,64,144,78
28,64,398,70
29,64,2,68
30,64,102,78
31,64,152,70
32,64,240,74
33,64,133,74
34,64,372,66
35,64,668,67
36,64,132,73
37,64,133,72
38,64,177,78
39,64,400,66
40,64,656,78
41,64,150,77
42,64,219,69
43,64,32,68
44,64,409,75
45,64,495,68
46,64,509,75
47,64,557,75
48,64,486,78
49,64,574,70
50,64,360,64
51,64,410,70
52,64,630,79
53,64,415,74
54,64,444,76
55,64,263,70
56,64,375,66
57,64,574,68
58,64,302,75
59,64,381,70
60,64,145,75
61,64,241,78
62,64,480,67
63,64,190,74
0,64,313,86
1,64,328,85
2,64,450,89
3,64,499,82
4,64,124,94
5,64,232,91
6,64,536,82
7,64,484,85
8,64,650,94
9,64,620,89
10,64,116,89
11,64,210,88
12,64,608,89
13,64,277,93
14,64,59,94
15,64,570,88
16,64,7,88
17,64,348,85
18,64,621,83
19,64,201,95
20,64,606,84
21,64,379,84
22,64,124,95
23,64,206,88
24,64,661,80
25,64,3,81
26,64,271,86
27,64,492,94
28,64,595,86
29,64,17,84
30,64,264,94
31,64,597,86
32,64,638,90
33,64,552,90
34,64,3,82
35,64,328,83
36,64,219,89
37,64,438,88
38,64,188,94
39,64,193,82
40,64,49,94
41,64,589,93
42,64,294,85
43,64,86,84
44,64,370,91
45,64,607,84
46,64,489,91
47,64,253,91
48,64,111,94
49,64,643,86
50,64,25,80
51,64,146,86
52,64,296,95
53,64,652,90
54,64,650,92
55,64,492,86
56,64,390,82
57,64,650,84
58,64,585,91
59,64,154,86
60,64,592,91
61,64,172,94
62,64,630,83
63,64,295,90
0,64,392,102
1,64,134,101
2,64,406,105
3,64,427,98
4,64,525,110
5,64,67,107
6,64,461,98
7,64,418,101
8,64,287,110
9,64,538,105
10,64,514,105
11,64,413,104
12,64,290,105
13,64,510,109
14,64,141,110
15,64,480,104
16,64,70,104
17,64,452,101
18,64,397,99
19,64,172,111
20,64,440,100
21,64,305,100
22,64,83,111
23,64,225,104
24,64,309,96
25,64,220,97
26,64,387,102
27,64,48,110
28,64,171,102
29,64,461,100
30,64,296,110
31,64,154,102
32,64,334,106
33,64,616,106
34,64,383,98
35,64,413,99
36,64,608,105
37,64,664,104
38,64,201,110
39,64,10,98
40,64,43,110
41,64,414,109
42,64,133,101
43,64,460,100
44,64,404,107
45,64,326,100
46,64,322,107
47,64,117,107
48,64,554,110
49,64,463,102
50,64,655,96
51,64,8,102
52,64,36,111
53,64,400,106
54,64,481,108
55,64,665,102
56,64,655,98
57,64,421,100
58,64,500,107
59,64,647,102
60,64,93,107
61,64,502,110
62,64,514,99
63,64,509,106
0,64,389,118
1,64,261,117
2,64,300,121
3,64,35,114
4,64,182,126
5,64,244,123
6,64,673,114
7,64,671,117
8,64,24,126
9,64,465,121
10,64,423,121
11,64,270,120
12,64,489,121
13,64,582,125
14,64,98,126
15,64,511,120
16,64,193,120
17,64,173,117
18,64,671,115
19,64,343,127
20,64,208,116
21,64,395,116
22,64,155,127
23,64,4,120
24,64,7,112
25,64,524,113
26,64,225,118
27,64,255,126
28,64,54,118
29,64,264,116
30,64,389,126
31,64,468,118
32,64,577,122
33,64,257,122
34,64,391,114
35,64,72,115
36,64,471,121
37,64,138,120
38,64,234,126
39,64,228,114
40,64,392,126
41,64,90,125
42,64,511,117
43,64,149,116
44,64,208,123
45,64,545,116
46,64,382,123
47,64,323,123
48,64,178,126
49,64,537,118
50,64,493,112
51,64,259,118
52,64,493,127
53,64,131,122
54,64,420,124
55,64,387,118
56,64,239,114
57,64,469,116
58,64,296,123
59,64,332,118
60,64,45,123
61,64,625,126
62,64,63,115
63,64,527,122
0,64,6,134
1,64,606,133
2,64,13,137
3,64,30,130
4,64,138,142
5,64,80,139
6,64,626,130
7,64,482,133
8,64,224,142
9,64,310,137
10,64,552,137
11,64,310,136
12,64,525,137
13,64,497,141
14,64,239,142
15,64,378,136
16,64,588,136
17,64,50,133
18,64,321,131
19,64,158,143
20,64,172,132
21,64,302,132
22,64,418,143
23,64,266,136
24,64,586,128
25,64,63,129
26,64,13,134
27,64,57,142
28,64,118,134
29,64,505,132
30,64,554,142
31,64,258,134
32,64,259,138
33,64,95,138
34,64,331,130
35,64,123,131
36,64,50,137
37,64,310,136
38,64,3,142
39,64,555,130
40,64,558,142
41,64,481,141
42,64,305,133
43,64,415,132
44,64,495,139
45,64,261,132
46,64,48,139
47,64,201,139
48,64,660,142
49,64,377,134
50,64,550,128
51,64,462,134
52,64,645,143
53,64,604,138
54,64,268,140
55,64,537,134
56,64,250,130
57,64,632,132
58,64,59,139
59,64,313,134
60,64,633,139
61,64,534,142
62,64,539,131
63,64,36,138
0,64,541,150
1,64,465,149
2,64,408,153
3,64,143,146
4,64,538,158
5,64,187,155
6,64,233,146
7,64,11,149
8,64,470,158
9,64,605,153
10,64,465,153
11,64,427,152
12,64,344,153
13,64,72,157
14,64,168,158
15,64,623,152
16,64,619,152
17,64,271,149
18,64,214,147
19,64,567,159
20,64,453,148
21,64,278,148
22,64,460,159
23,64,234,152
24,64,317,144
25,64,205,145
26,64,345,150
27,64,617,158
28,64,169,150
29,64,308,148
30,64,115,158
31,64,262,150
32,64,4,154
33,64,564,154
34,64,405,146
35,64,143,147
36,64,472,153
37,64,342,152
38,64,351,158
39,64,293,146
40,64,21,158
41,64,479,157
42,64,380,149
43,64,661,148
44,64,662,155
45,64,12,148
46,64,427,155
47,64,315,155
48,64,390,158
49,64,182,150
50,64,575,144
51,64,332,150
