port,pkt_size,flowid,time
0,64,868,2
1,64,19,2
2,64,618,0
3,64,856,8
4,64,149,15
5,64,353,13
6,64,362,12
7,64,616,11
8,64,733,0
9,64,929,10
10,64,96,5
11,64,105,10
12,64,385,7
13,64,159,7
14,64,889,13
15,64,504,1
16,64,664,8
17,64,7,0
18,64,167,12
19,64,70,8
20,64,899,4
21,64,765,14
22,64,192,1
23,64,382,8
24,64,246,1
25,64,460,8
26,64,711,6
27,64,53,8
28,64,783,12
29,64,474,12
30,64,414,10
31,64,722,14
32,64,121,4
33,64,383,12
34,64,835,10
35,64,926,10
36,64,861,10
37,64,312,14
38,64,154,4
39,64,253,6
40,64,695,5
41,64,757,2
42,64,115,1
43,64,24,13
44,64,391,5
45,64,207,3
46,64,88,15
47,64,481,12
48,64,54,3
49,64,60,3
50,64,128,3
51,64,723,12
52,64,417,5
53,64,800,15
54,64,602,12
55,64,931,10
56,64,881,15
57,64,254,3
58,64,261,7
59,64,12,7
60,64,597,0
61,64,651,5
62,64,86,13
63,64,193,10
0,64,27,18
1,64,737,18
2,64,629,16
3,64,866,24
4,64,781,31
5,64,480,29
6,64,870,28
7,64,816,27
8,64,346,16
9,64,38,26
10,64,750,21
11,64,645,26
12,64,425,23
13,64,355,23
14,64,636,29
15,64,371,17
16,64,932,24
17,64,451,16
18,64,929,28
19,64,525,24
20,64,676,20
21,64,379,30
22,64,876,17
23,64,64,24
24,64,885,17
25,64,945,24
26,64,182,22
27,64,135,24
28,64,198,28
29,64,243,28
30,64,120,26
31,64,792,30
32,64,755,20
33,64,766,28
34,64,873,26
35,64,933,26
36,64,473,26
37,64,739,30
38,64,864,20
39,64,802,22
40,64,425,21
41,64,191,18
42,64,652,17
43,64,58,29
44,64,590,21
45,64,307,19
46,64,761,31
47,64,401,28
48,64,108,19
49,64,442,19
50,64,700,19
51,64,473,28
52,64,15,21
53,64,627,31
54,64,362,28
55,64,446,26
56,64,528,31
57,64,197,19
58,64,83,23
59,64,512,23
60,64,817,16
61,64,638,21
62,64,821,29
63,64,337,26
0,64,57,34
1,64,872,34
2,64,775,32
3,64,349,40
4,64,902,47
5,64,733,45
6,64,4,44
7,64,209,43
8,64,82,32
9,64,242,42
10,64,173,37
11,64,238,42
12,64,647,39
13,64,933,39
14,64,164,45
15,64,565,33
16,64,15,40
17,64,836,32
18,64,658,44
19,64,164,40
20,64,113,36
21,64,420,46
22,64,26,33
23,64,446,40
24,64,144,33
25,64,243,40
26,64,545,38
27,64,679,40
28,64,73,44
29,64,176,44
30,64,720,42
31,64,911,46
32,64,602,36
33,64,542,44
34,64,858,42
35,64,935,42
36,64,234,42
37,64,308,46
38,64,642,36
39,64,95,38
40,64,385,37
41,64,700,34
42,64,727,33
43,64,647,45
44,64,531,37
45,64,664,35
46,64,713,47
47,64,387,44
48,64,406,35
49,64,192,35
50,64,471,35
51,64,723,44
52,64,583,37
53,64,574,47
54,64,888,44
55,64,97,42
56,64,749,47
57,64,297,35
58,64,306,39
59,64,193,39
60,64,376,32
61,64,98,37
62,64,454,45
63,64,498,42
0,64,312,50
1,64,603,50
2,64,205,48
3,64,188,56
4,64,809,63
5,64,490,61
6,64,690,60
7,64,96,59
8,64,890,48
9,64,744,58
10,64,763,53
11,64,185,58
12,64,468,55
13,64,162,55
14,64,25,61
