port,pkt_size,flowid,time
0,64,0,7
1,64,0,13
2,64,0,12
3,64,0,8
4,64,0,12
5,64,0,10
6,64,0,10
7,64,0,0
8,64,0,14
9,64,0,9
10,64,0,11
11,64,0,4
12,64,0,14
13,64,0,14
14,64,0,6
15,64,0,15
16,64,0,11
17,64,0,0
18,64,0,15
19,64,0,6
20,64,0,11
21,64,0,10
22,64,0,12
23,64,0,15
24,64,0,5
25,64,0,4
26,64,0,9
27,64,0,8
28,64,0,2
29,64,0,5
30,64,0,4
31,64,0,5
32,64,0,5
33,64,0,12
34,64,0,12
35,64,0,14
36,64,0,2
37,64,0,5
38,64,0,8
39,64,0,0
40,64,0,12
41,64,0,13
42,64,0,11
43,64,0,14
44,64,0,9
45,64,0,0
46,64,0,4
47,64,0,3
48,64,0,4
49,64,0,5
50,64,0,4
51,64,0,6
52,64,0,14
53,64,0,8
54,64,0,9
55,64,0,1
56,64,0,11
57,64,0,14
58,64,0,5
59,64,0,7
60,64,0,14
61,64,0,8
62,64,0,7
63,64,0,9
0,64,0,23
1,64,0,29
2,64,0,28
3,64,0,24
4,64,0,28
5,64,0,26
6,64,0,26
7,64,0,16
8,64,0,30
9,64,0,25
10,64,0,27
11,64,0,20
12,64,0,30
13,64,0,30
14,64,0,22
15,64,0,31
16,64,0,27
17,64,0,16
18,64,0,31
19,64,0,22
20,64,0,27
21,64,0,26
22,64,0,28
23,64,0,31
24,64,0,21
25,64,0,20
26,64,0,25
27,64,0,24
28,64,0,18
29,64,0,21
30,64,0,20
31,64,0,21
32,64,0,21
33,64,0,28
34,64,0,28
35,64,0,30
36,64,0,18
37,64,0,21
38,64,0,24
39,64,0,16
40,64,0,28
41,64,0,29
42,64,0,27
43,64,0,30
44,64,0,25
45,64,0,16
46,64,0,20
47,64,0,19
48,64,0,20
49,64,0,21
50,64,0,20
51,64,0,22
52,64,0,30
53,64,0,24
54,64,0,25
55,64,0,17
56,64,0,27
57,64,0,30
58,64,0,21
59,64,0,23
60,64,0,30
61,64,0,24
62,64,0,23
63,64,0,25
0,64,0,39
1,64,0,45
2,64,0,44
3,64,0,40
4,64,0,44
5,64,0,42
6,64,0,42
7,64,0,32
8,64,0,46
9,64,0,41
10,64,0,43
11,64,0,36
12,64,0,46
13,64,0,46
14,64,0,38
15,64,0,47
16,64,0,43
17,64,0,32
18,64,0,47
19,64,0,38
20,64,0,43
21,64,0,42
22,64,0,44
23,64,0,47
24,64,0,37
25,64,0,36
26,64,0,41
27,64,0,40
28,64,0,34
29,64,0,37
30,64,0,36
31,64,0,37
32,64,0,37
33,64,0,44
34,64,0,44
35,64,0,46
36,64,0,34
37,64,0,37
38,64,0,40
39,64,0,32
40,64,0,44
41,64,0,45
42,64,0,43
43,64,0,46
44,64,0,41
45,64,0,32
46,64,0,36
47,64,0,35
48,64,0,36
49,64,0,37
50,64,0,36
51,64,0,38
52,64,0,46
53,64,0,40
54,64,0,41
55,64,0,33
56,64,0,43
57,64,0,46
58,64,0,37
59,64,0,39
60,64,0,46
61,64,0,40
62,64,0,39
63,64,0,41
0,64,0,55
1,64,0,61
2,64,0,60
3,64,0,56
4,64,0,60
5,64,0,58
6,64,0,58
7,64,0,48
8,64,0,62
