port,pkt_size,flowid,time
0,64,475,11
1,64,235,6
2,64,471,1
3,64,218,14
4,64,437,5
5,64,79,13
6,64,479,10
7,64,401,7
8,64,283,15
9,64,458,5
10,64,32,7
11,64,325,7
12,64,132,0
13,64,307,9
14,64,429,11
15,64,150,1
16,64,482,13
17,64,16,14
18,64,71,12
19,64,180,8
20,64,159,2
21,64,43,11
22,64,409,10
23,64,498,0
24,64,440,3
25,64,451,2
26,64,341,0
27,64,222,3
28,64,453,10
29,64,209,12
30,64,299,5
31,64,353,9
32,64,414,13
33,64,397,1
34,64,81,14
35,64,146,12
36,64,160,12
37,64,328,15
38,64,19,11
39,64,116,6
40,64,296,9
41,64,292,7
42,64,438,4
43,64,156,2
44,64,127,11
45,64,379,6
46,64,446,8
47,64,90,13
48,64,410,14
49,64,80,1
50,64,78,13
51,64,282,15
52,64,381,1
53,64,262,3
54,64,71,11
55,64,145,0
56,64,462,6
57,64,429,14
58,64,134,1
59,64,31,9
60,64,361,10
61,64,245,9
62,64,71,14
63,64,338,6
0,64,72,27
1,64,272,22
2,64,183,17
3,64,255,30
4,64,242,21
5,64,343,29
6,64,254,26
7,64,315,23
8,64,110,31
9,64,393,21
10,64,142,23
11,64,206,23
12,64,106,16
13,64,193,25
14,64,485,27
15,64,485,17
16,64,179,29
17,64,145,30
18,64,73,28
19,64,266,24
20,64,453,18
21,64,372,27
22,64,51,26
23,64,470,16
24,64,454,19
25,64,217,18
26,64,501,16
27,64,175,19
28,64,155,26
29,64,306,28
30,64,290,21
31,64,159,25
32,64,461,29
33,64,47,17
34,64,354,30
35,64,66,28
36,64,95,28
37,64,27,31
38,64,433,27
39,64,508,22
40,64,432,25
41,64,120,23
42,64,167,20
43,64,254,18
44,64,158,27
45,64,488,22
46,64,205,24
47,64,478,29
48,64,498,30
49,64,28,17
50,64,91,29
51,64,126,31
52,64,23,17
53,64,299,19
54,64,117,27
55,64,211,16
56,64,490,22
57,64,446,30
58,64,234,17
59,64,310,25
60,64,90,26
61,64,263,25
62,64,168,30
63,64,483,22
0,64,276,43
1,64,64,38
2,64,406,33
3,64,488,46
4,64,94,37
5,64,223,45
6,64,69,42
7,64,137,39
8,64,133,47
9,64,293,37
10,64,167,39
11,64,112,39
12,64,140,32
13,64,59,41
14,64,306,43
15,64,421,33
16,64,510,45
17,64,279,46
18,64,185,44
19,64,255,40
20,64,308,34
21,64,299,43
22,64,14,42
23,64,471,32
24,64,233,35
25,64,186,34
26,64,157,32
27,64,157,35
28,64,171,42
29,64,136,44
30,64,112,37
31,64,123,41
32,64,38,45
33,64,19,33
34,64,120,46
35,64,44,44
36,64,440,44
37,64,409,47
38,64,292,43
39,64,495,38
40,64,8,41
41,64,176,39
42,64,149,36
43,64,344,34
44,64,199,43
45,64,223,38
46,64,120,40
47,64,23,45
48,64,401,46
49,64,96,33
50,64,35,45
51,64,258,47
52,64,38,33
53,64,49,35
54,64,302,43
55,64,178,32
56,64,512,38
57,64,38,46
58,64,189,33
59,64,154,41
60,64,291,42
61,64,423,41
62,64,224,46
63,64,340,38
0,64,13,59
1,64,311,54
2,64,19,49
3,64,300,62
4,64,262,53
5,64,350,61
6,64,141,58
7,64,465,55
8,64,135,63
9,64,483,53
10,64,33,55
11,64,193,55
12,64,506,48
13,64,357,57
14,64,425,59
15,64,130,49
16,64,128,61
17,64,294,62
18,64,234,60
19,64,156,56
20,64,300,50
21,64,256,59
22,64,422,58
23,64,234,48
24,64,202,51
25,64,338,50
26,64,220,48
27,64,499,51
28,64,64,58
29,64,446,60
30,64,235,53
31,64,492,57
32,64,26,61
33,64,74,49
34,64,392,62
35,64,137,60
36,64,471,60
37,64,154,63
38,64,427,59
39,64,263,54
40,64,289,57
41,64,434,55
42,64,151,52
43,64,40,50
44,64,316,59
45,64,134,54
46,64,435,56
47,64,245,61
48,64,217,62
49,64,500,49
50,64,308,61
51,64,134,63
52,64,458,49
53,64,43,51
54,64,51,59
55,64,176,48
56,64,330,54
57,64,291,62
58,64,56,49
59,64,24,57
60,64,307,58
61,64,369,57
62,64,388,62
63,64,56,54
0,64,338,75
1,64,256,70
2,64,210,65
3,64,197,78
4,64,260,69
5,64,240,77
6,64,90,74
7,64,257,71
8,64,419,79
9,64,396,69
10,64,308,71
11,64,85,71
12,64,52,64
13,64,300,73
14,64,407,75
15,64,419,65
16,64,14,77
17,64,510,78
18,64,179,76
19,64,346,72
20,64,445,66
21,64,145,75
22,64,389,74
23,64,370,64
24,64,60,67
25,64,113,66
26,64,312,64
27,64,50,67
28,64,102,74
29,64,468,76
30,64,212,69
31,64,195,73
32,64,295,77
33,64,505,65
34,64,506,78
35,64,39,76
36,64,454,76
37,64,290,79
38,64,42,75
39,64,402,70
40,64,216,73
41,64,332,71
42,64,10,68
43,64,213,66
44,64,291,75
45,64,266,70
46,64,495,72
47,64,60,77
48,64,272,78
49,64,200,65
50,64,138,77
51,64,418,79
52,64,210,65
53,64,180,67
54,64,14,75
55,64,447,64
56,64,392,70
57,64,192,78
58,64,149,65
59,64,488,73
60,64,511,74
61,64,365,73
62,64,403,78
63,64,149,70
0,64,48,91
1,64,477,86
2,64,419,81
3,64,213,94
4,64,334,85
5,64,166,93
6,64,500,90
7,64,446,87
8,64,127,95
9,64,79,85
10,64,65,87
11,64,215,87
12,64,255,80
13,64,402,89
14,64,370,91
15,64,355,81
16,64,88,93
17,64,345,94
18,64,237,92
19,64,184,88
20,64,183,82
21,64,174,91
22,64,348,90
23,64,431,80
24,64,86,83
25,64,389,82
26,64,412,80
27,64,445,83
28,64,167,90
29,64,354,92
30,64,443,85
31,64,42,89
32,64,197,93
33,64,275,81
34,64,132,94
35,64,274,92
36,64,411,92
37,64,487,95
38,64,16,91
39,64,278,86
40,64,374,89
41,64,500,87
42,64,250,84
43,64,274,82
44,64,40,91
45,64,185,86
46,64,171,88
47,64,51,93
48,64,198,94
49,64,68,81
50,64,304,93
51,64,140,95
52,64,147,81
53,64,79,83
54,64,364,91
55,64,190,80
56,64,138,86
57,64,78,94
58,64,108,81
59,64,190,89
60,64,87,90
61,64,398,89
62,64,228,94
63,64,304,86
0,64,512,107
1,64,70,102
2,64,485,97
3,64,268,110
4,64,77,101
5,64,85,109
6,64,131,106
7,64,485,103
8,64,51,111
9,64,308,101
10,64,400,103
11,64,503,103
12,64,432,96
13,64,165,105
14,64,145,107
15,64,397,97
16,64,239,109
17,64,82,110
18,64,233,108
19,64,71,104
20,64,206,98
21,64,12,107
22,64,182,106
23,64,31,96
24,64,17,99
25,64,362,98
26,64,419,96
27,64,362,99
28,64,505,106
29,64,467,108
30,64,2,101
31,64,472,105
32,64,189,109
33,64,175,97
34,64,198,110
35,64,425,108
36,64,411,108
37,64,50,111
38,64,264,107
39,64,476,102
40,64,187,105
41,64,86,103
42,64,317,100
43,64,64,98
44,64,77,107
45,64,421,102
46,64,382,104
47,64,414,109
48,64,268,110
49,64,68,97
50,64,14,109
51,64,322,111
52,64,264,97
53,64,113,99
54,64,379,107
55,64,481,96
56,64,433,102
57,64,165,110
58,64,222,97
59,64,239,105
60,64,216,106
61,64,286,105
62,64,503,110
63,64,373,102
0,64,211,123
1,64,255,118
2,64,296,113
3,64,423,126
4,64,263,117
5,64,37,125
6,64,488,122
7,64,305,119
8,64,242,127
9,64,366,117
10,64,234,119
11,64,316,119
12,64,97,112
13,64,220,121
14,64,391,123
15,64,417,113
16,64,403,125
17,64,269,126
18,64,242,124
19,64,444,120
20,64,476,114
21,64,391,123
22,64,329,122
23,64,164,112
24,64,71,115
25,64,503,114
26,64,488,112
27,64,279,115
28,64,479,122
29,64,375,124
30,64,241,117
31,64,468,121
32,64,308,125
33,64,174,113
34,64,318,126
35,64,389,124
36,64,85,124
37,64,332,127
38,64,245,123
39,64,402,118
40,64,238,121
41,64,403,119
42,64,131,116
43,64,304,114
44,64,322,123
45,64,351,118
46,64,438,120
47,64,57,125
48,64,202,126
49,64,97,113
50,64,277,125
51,64,304,127
52,64,186,113
53,64,450,115
54,64,110,123
55,64,174,112
56,64,309,118
57,64,357,126
58,64,223,113
59,64,394,121
60,64,511,122
61,64,102,121
62,64,211,126
63,64,202,118
0,64,77,139
1,64,30,134
2,64,252,129
3,64,43,142
4,64,306,133
5,64,134,141
6,64,264,138
7,64,407,135
8,64,410,143
9,64,187,133
10,64,227,135
11,64,13,135
12,64,4,128
13,64,426,137
14,64,410,139
15,64,130,129
16,64,324,141
17,64,389,142
18,64,194,140
19,64,124,136
20,64,398,130
21,64,396,139
22,64,249,138
23,64,94,128
24,64,413,131
25,64,465,130
26,64,207,128
27,64,224,131
28,64,380,138
29,64,179,140
30,64,59,133
31,64,299,137
32,64,442,141
33,64,176,129
34,64,9,142
35,64,207,140
36,64,357,140
37,64,353,143
38,64,473,139
39,64,101,134
40,64,192,137
41,64,188,135
42,64,174,132
43,64,282,130
44,64,454,139
45,64,77,134
46,64,173,136
47,64,167,141
48,64,384,142
49,64,389,129
50,64,496,141
51,64,127,143
52,64,135,129
53,64,370,131
54,64,444,139
55,64,225,128
56,64,352,134
57,64,311,142
58,64,56,129
59,64,22,137
60,64,28,138
61,64,385,137
62,64,223,142
63,64,153,134
0,64,281,155
1,64,249,150
2,64,307,145
3,64,237,158
4,64,245,149
5,64,246,157
6,64,38,154
7,64,41,151
8,64,352,159
9,64,369,149
10,64,235,151
11,64,39,151
12,64,495,144
13,64,179,153
14,64,111,155
15,64,63,145
16,64,314,157
17,64,385,158
18,64,287,156
19,64,29,152
20,64,159,146
21,64,1,155
22,64,506,154
23,64,39,144
24,64,337,147
25,64,490,146
26,64,182,144
27,64,383,147
28,64,125,154
29,64,354,156
30,64,305,149
31,64,430,153
32,64,5,157
33,64,43,145
34,64,107,158
35,64,22,156
36,64,146,156
37,64,86,159
38,64,463,155
39,64,147,150
40,64,164,153
41,64,315,151
42,64,296,148
43,64,195,146
44,64,36,155
45,64,134,150
46,64,432,152
47,64,112,157
48,64,218,158
49,64,122,145
50,64,352,157
51,64,366,159
52,64,121,145
53,64,351,147
54,64,328,155
55,64,129,144
56,64,466,150
57,64,189,158
58,64,370,145
59,64,104,153
60,64,378,154
61,64,276,153
62,64,259,158
63,64,496,150
0,64,145,171
1,64,208,166
2,64,227,161
3,64,180,174
4,64,487,165
5,64,77,173
6,64,205,170
7,64,389,167
8,64,416,175
9,64,335,165
10,64,413,167
11,64,397,167
12,64,232,160
13,64,392,169
14,64,126,171
15,64,95,161
16,64,384,173
17,64,338,174
18,64,483,172
19,64,395,168
20,64,362,162
21,64,488,171
22,64,506,170
23,64,436,160
24,64,151,163
25,64,438,162
26,64,358,160
27,64,264,163
28,64,350,170
29,64,61,172
30,64,333,165
31,64,426,169
32,64,459,173
33,64,179,161
34,64,127,174
35,64,183,172
36,64,202,172
37,64,254,175
38,64,136,171
39,64,221,166
40,64,71,169
41,64,453,167
42,64,175,164
43,64,224,162
44,64,21,171
45,64,482,166
46,64,248,168
47,64,249,173
48,64,311,174
49,64,468,161
50,64,269,173
51,64,60,175
52,64,200,161
53,64,293,163
54,64,207,171
55,64,32,160
56,64,131,166
57,64,59,174
58,64,163,161
59,64,125,169
60,64,284,170
61,64,286,169
62,64,243,174
63,64,408,166
0,64,444,187
1,64,78,182
2,64,231,177
3,64,258,190
4,64,326,181
5,64,235,189
6,64,132,186
7,64,341,183
8,64,226,191
9,64,251,181
10,64,462,183
11,64,177,183
12,64,168,176
13,64,312,185
14,64,364,187
15,64,44,177
16,64,244,189
17,64,112,190
18,64,342,188
19,64,121,184
20,64,67,178
21,64,300,187
22,64,468,186
23,64,130,176
24,64,69,179
25,64,72,178
26,64,189,176
27,64,264,179
28,64,289,186
29,64,414,188
30,64,404,181
31,64,45,185
32,64,233,189
33,64,430,177
34,64,217,190
35,64,312,188
36,64,125,188
37,64,305,191
38,64,97,187
39,64,266,182
40,64,39,185
41,64,90,183
42,64,480,180
43,64,451,178
44,64,87,187
45,64,99,182
46,64,194,184
47,64,105,189
48,64,286,190
49,64,483,177
50,64,166,189
51,64,29,191
52,64,393,177
53,64,255,179
54,64,220,187
55,64,52,176
56,64,136,182
57,64,120,190
58,64,7,177
59,64,499,185
60,64,185,186
61,64,218,185
62,64,68,190
63,64,247,182
0,64,208,203
1,64,420,198
2,64,167,193
3,64,75,206
4,64,421,197
5,64,423,205
6,64,470,202
7,64,55,199
8,64,174,207
9,64,62,197
10,64,385,199
11,64,45,199
12,64,170,192
13,64,64,201
14,64,105,203
15,64,444,193
16,64,104,205
17,64,265,206
18,64,164,204
19,64,461,200
20,64,257,194
21,64,233,203
22,64,341,202
23,64,42,192
24,64,313,195
25,64,280,194
26,64,338,192
27,64,54,195
28,64,480,202
29,64,230,204
30,64,208,197
31,64,270,201
32,64,314,205
33,64,77,193
34,64,160,206
35,64,280,204
36,64,59,204
37,64,43,207
38,64,93,203
39,64,487,198
40,64,202,201
41,64,477,199
42,64,341,196
43,64,317,194
44,64,474,203
45,64,178,198
46,64,179,200
47,64,433,205
48,64,232,206
49,64,6,193
50,64,136,205
51,64,326,207
52,64,334,193
53,64,15,195
54,64,106,203
55,64,458,192
56,64,444,198
57,64,350,206
58,64,451,193
59,64,283,201
60,64,346,202
61,64,134,201
62,64,371,206
63,64,26,198
0,64,264,219
1,64,36,214
2,64,236,209
3,64,314,222
4,64,490,213
5,64,483,221
6,64,146,218
7,64,463,215
8,64,446,223
9,64,256,213
10,64,445,215
11,64,474,215
12,64,365,208
13,64,357,217
14,64,278,219
15,64,362,209
16,64,171,221
17,64,134,222
18,64,480,220
19,64,359,216
20,64,349,210
21,64,157,219
22,64,106,218
23,64,487,208
24,64,473,211
25,64,465,210
26,64,175,208
27,64,171,211
28,64,364,218
29,64,301,220
30,64,85,213
31,64,209,217
32,64,25,221
33,64,306,209
34,64,74,222
35,64,231,220
36,64,262,220
37,64,165,223
38,64,8,219
39,64,453,214
40,64,276,217
41,64,506,215
42,64,475,212
43,64,52,210
44,64,294,219
45,64,467,214
46,64,395,216
47,64,353,221
48,64,141,222
49,64,413,209
50,64,78,221
51,64,183,223
52,64,400,209
53,64,461,211
54,64,70,219
55,64,417,208
56,64,114,214
57,64,53,222
58,64,237,209
59,64,247,217
60,64,179,218
61,64,131,217
62,64,206,222
63,64,432,214
0,64,104,235
1,64,238,230
2,64,288,225
3,64,26,238
4,64,125,229
5,64,319,237
6,64,455,234
7,64,345,231
8,64,138,239
9,64,501,229
10,64,220,231
11,64,363,231
12,64,441,224
13,64,291,233
14,64,473,235
15,64,510,225
16,64,216,237
17,64,266,238
18,64,183,236
19,64,114,232
20,64,393,226
21,64,76,235
22,64,335,234
23,64,506,224
24,64,264,227
25,64,490,226
26,64,278,224
27,64,202,227
28,64,341,234
29,64,320,236
30,64,108,229
31,64,342,233
32,64,146,237
33,64,474,225
34,64,171,238
35,64,318,236
36,64,354,236
37,64,495,239
38,64,215,235
39,64,273,230
40,64,90,233
41,64,435,231
42,64,451,228
43,64,199,226
44,64,219,235
45,64,38,230
46,64,91,232
47,64,223,237
48,64,244,238
49,64,487,225
50,64,395,237
51,64,47,239
52,64,369,225
53,64,318,227
54,64,337,235
55,64,164,224
56,64,464,230
57,64,362,238
58,64,133,225
59,64,104,233
60,64,502,234
61,64,189,233
62,64,500,238
63,64,410,230
0,64,18,251
1,64,65,246
2,64,120,241
3,64,252,254
4,64,132,245
5,64,305,253
6,64,294,250
7,64,240,247
8,64,458,255
9,64,158,245
10,64,111,247
11,64,337,247
12,64,144,240
13,64,181,249
14,64,113,251
15,64,76,241
16,64,27,253
17,64,201,254
18,64,282,252
19,64,327,248
20,64,161,242
21,64,496,251
22,64,86,250
23,64,244,240
24,64,218,243
25,64,253,242
26,64,93,240
27,64,399,243
28,64,144,250
29,64,509,252
30,64,446,245
31,64,34,249
32,64,123,253
33,64,129,241
34,64,199,254
35,64,485,252
36,64,322,252
37,64,467,255
38,64,135,251
39,64,173,246
40,64,294,249
41,64,276,247
42,64,51,244
43,64,442,242
44,64,472,251
45,64,357,246
46,64,146,248
47,64,22,253
48,64,240,254
49,64,353,241
50,64,365,253
51,64,382,255
52,64,127,241
53,64,337,243
54,64,33,251
55,64,55,240
56,64,4,246
57,64,237,254
58,64,1,241
59,64,469,249
60,64,474,250
61,64,115,249
62,64,63,254
63,64,473,246
0,64,339,267
1,64,317,262
2,64,108,257
3,64,307,270
4,64,312,261
5,64,266,269
6,64,488,266
7,64,306,263
8,64,152,271
9,64,202,261
10,64,460,263
11,64,193,263
12,64,101,256
13,64,299,265
14,64,435,267
15,64,368,257
16,64,333,269
17,64,142,270
18,64,150,268
19,64,16,264
20,64,369,258
21,64,21,267
22,64,158,266
23,64,227,256
24,64,212,259
25,64,327,258
26,64,77,256
27,64,315,259
28,64,432,266
29,64,442,268
30,64,463,261
31,64,336,265
32,64,41,269
33,64,10,257
34,64,386,270
35,64,340,268
36,64,380,268
37,64,464,271
38,64,394,267
39,64,213,262
40,64,451,265
41,64,503,263
42,64,259,260
43,64,319,258
44,64,307,267
45,64,144,262
46,64,365,264
47,64,445,269
48,64,252,270
49,64,165,257
50,64,194,269
51,64,275,271
52,64,207,257
53,64,365,259
54,64,232,267
55,64,85,256
56,64,41,262
57,64,154,270
58,64,478,257
59,64,193,265
60,64,295,266
61,64,250,265
62,64,202,270
63,64,201,262
0,64,205,283
1,64,284,278
2,64,171,273
3,64,121,286
4,64,406,277
5,64,152,285
6,64,56,282
7,64,264,279
8,64,58,287
9,64,175,277
10,64,34,279
11,64,496,279
12,64,61,272
13,64,369,281
14,64,407,283
15,64,255,273
16,64,314,285
17,64,226,286
18,64,108,284
19,64,49,280
20,64,207,274
21,64,341,283
22,64,297,282
23,64,480,272
24,64,166,275
25,64,405,274
26,64,353,272
27,64,52,275
28,64,77,282
29,64,347,284
30,64,240,277
31,64,75,281
32,64,341,285
33,64,97,273
34,64,174,286
35,64,501,284
36,64,454,284
37,64,408,287
38,64,429,283
39,64,55,278
40,64,412,281
41,64,274,279
42,64,259,276
43,64,120,274
44,64,353,283
45,64,211,278
46,64,264,280
47,64,59,285
48,64,455,286
49,64,210,273
50,64,317,285
51,64,364,287
52,64,132,273
53,64,56,275
54,64,145,283
55,64,46,272
56,64,454,278
57,64,472,286
58,64,258,273
59,64,88,281
60,64,357,282
61,64,85,281
62,64,414,286
63,64,368,278
0,64,152,299
1,64,445,294
2,64,27,289
3,64,133,302
4,64,72,293
5,64,407,301
6,64,193,298
7,64,442,295
8,64,308,303
9,64,482,293
10,64,281,295
11,64,391,295
12,64,247,288
13,64,293,297
14,64,484,299
15,64,265,289
16,64,216,301
17,64,459,302
18,64,231,300
19,64,9,296
20,64,248,290
21,64,435,299
22,64,362,298
23,64,382,288
24,64,143,291
25,64,170,290
26,64,376,288
27,64,285,291
28,64,18,298
29,64,136,300
30,64,153,293
31,64,17,297
32,64,201,301
33,64,366,289
34,64,383,302
35,64,384,300
36,64,69,300
37,64,6,303
38,64,362,299
39,64,175,294
40,64,226,297
41,64,113,295
42,64,385,292
43,64,242,290
44,64,396,299
45,64,403,294
46,64,141,296
47,64,190,301
48,64,489,302
49,64,500,289
50,64,166,301
51,64,378,303
52,64,231,289
53,64,482,291
54,64,53,299
55,64,457,288
56,64,509,294
57,64,390,302
58,64,25,289
59,64,317,297
60,64,83,298
61,64,5,297
62,64,29,302
63,64,468,294
0,64,456,315
1,64,281,310
2,64,186,305
3,64,105,318
4,64,402,309
5,64,414,317
6,64,371,314
7,64,358,311
8,64,503,319
9,64,494,309
10,64,24,311
11,64,273,311
12,64,247,304
13,64,446,313
14,64,382,315
15,64,383,305
16,64,481,317
17,64,125,318
18,64,294,316
19,64,278,312
20,64,443,306
21,64,304,315
22,64,404,314
23,64,454,304
24,64,296,307
25,64,489,306
26,64,369,304
27,64,321,307
28,64,348,314
29,64,244,316
30,64,452,309
31,64,140,313
32,64,145,317
33,64,507,305
34,64,228,318
35,64,385,316
36,64,358,316
37,64,400,319
38,64,264,315
39,64,269,310
40,64,183,313
41,64,16,311
42,64,76,308
43,64,274,306
44,64,163,315
45,64,228,310
46,64,256,312
47,64,142,317
48,64,436,318
49,64,234,305
50,64,122,317
51,64,394,319
52,64,393,305
53,64,19,307
54,64,78,315
55,64,430,304
56,64,501,310
57,64,197,318
58,64,281,305
59,64,267,313
60,64,322,314
61,64,191,313
62,64,323,318
63,64,172,310
0,64,308,331
1,64,140,326
2,64,456,321
3,64,497,334
4,64,72,325
5,64,27,333
6,64,177,330
7,64,368,327
8,64,279,335
9,64,497,325
10,64,46,327
11,64,332,327
12,64,150,320
13,64,384,329
14,64,395,331
15,64,478,321
16,64,335,333
17,64,373,334
18,64,200,332
19,64,364,328
20,64,474,322
21,64,232,331
22,64,501,330
23,64,164,320
24,64,130,323
25,64,337,322
26,64,259,320
27,64,421,323
28,64,154,330
29,64,471,332
30,64,255,325
31,64,85,329
32,64,498,333
33,64,340,321
34,64,434,334
35,64,385,332
36,64,395,332
37,64,256,335
38,64,58,331
39,64,282,326
40,64,206,329
41,64,439,327
42,64,58,324
43,64,316,322
44,64,421,331
45,64,45,326
46,64,29,328
47,64,478,333
48,64,124,334
49,64,147,321
50,64,432,333
51,64,85,335
52,64,434,321
53,64,494,323
54,64,428,331
55,64,180,320
56,64,313,326
57,64,83,334
58,64,256,321
59,64,393,329
60,64,316,330
61,64,88,329
62,64,356,334
63,64,441,326
0,64,191,347
1,64,393,342
2,64,357,337
3,64,368,350
4,64,474,341
5,64,404,349
6,64,40,346
7,64,407,343
8,64,15,351
9,64,26,341
10,64,461,343
11,64,80,343
12,64,360,336
13,64,489,345
14,64,281,347
15,64,335,337
16,64,146,349
17,64,105,350
18,64,90,348
19,64,173,344
20,64,306,338
21,64,364,347
22,64,190,346
23,64,370,336
24,64,7,339
25,64,304,338
26,64,135,336
27,64,341,339
28,64,118,346
29,64,512,348
30,64,170,341
31,64,73,345
32,64,408,349
33,64,32,337
34,64,174,350
35,64,304,348
36,64,112,348
37,64,179,351
38,64,419,347
39,64,291,342
40,64,431,345
41,64,364,343
42,64,146,340
43,64,51,338
44,64,505,347
45,64,210,342
46,64,32,344
47,64,267,349
48,64,78,350
49,64,333,337
50,64,187,349
51,64,488,351
52,64,196,337
53,64,90,339
54,64,30,347
55,64,74,336
56,64,335,342
57,64,411,350
58,64,358,337
59,64,500,345
60,64,191,346
61,64,183,345
62,64,393,350
63,64,436,342
0,64,236,363
1,64,295,358
2,64,451,353
3,64,243,366
4,64,269,357
5,64,276,365
6,64,84,362
7,64,20,359
8,64,20,367
9,64,497,357
10,64,76,359
11,64,401,359
12,64,392,352
13,64,318,361
14,64,69,363
15,64,285,353
16,64,302,365
17,64,375,366
18,64,346,364
19,64,3,360
20,64,136,354
21,64,137,363
22,64,489,362
23,64,12,352
24,64,206,355
25,64,174,354
26,64,166,352
27,64,319,355
28,64,101,362
29,64,240,364
30,64,38,357
31,64,69,361
32,64,368,365
33,64,139,353
34,64,340,366
35,64,6,364
36,64,471,364
37,64,439,367
38,64,411,363
39,64,90,358
40,64,43,361
41,64,440,359
42,64,412,356
43,64,424,354
44,64,184,363
45,64,261,358
46,64,297,360
47,64,138,365
48,64,298,366
49,64,79,353
50,64,34,365
51,64,316,367
52,64,204,353
53,64,200,355
54,64,343,363
55,64,313,352
56,64,20,358
57,64,420,366
58,64,406,353
59,64,378,361
60,64,134,362
61,64,74,361
62,64,255,366
63,64,61,358
0,64,450,379
1,64,446,374
2,64,114,369
3,64,69,382
4,64,139,373
5,64,155,381
6,64,24,378
7,64,313,375
8,64,39,383
9,64,318,373
10,64,306,375
11,64,139,375
12,64,413,368
13,64,394,377
14,64,323,379
15,64,492,369
16,64,410,381
17,64,4,382
18,64,235,380
19,64,250,376
20,64,108,370
21,64,308,379
22,64,494,378
23,64,166,368
24,64,283,371
25,64,459,370
26,64,174,368
27,64,407,371
28,64,99,378
29,64,428,380
30,64,209,373
31,64,450,377
32,64,125,381
33,64,262,369
34,64,93,382
35,64,419,380
36,64,25,380
37,64,368,383
38,64,441,379
39,64,51,374
40,64,436,377
41,64,68,375
42,64,84,372
43,64,455,370
44,64,467,379
45,64,231,374
46,64,492,376
47,64,372,381
48,64,482,382
49,64,39,369
50,64,248,381
51,64,381,383
52,64,351,369
53,64,36,371
54,64,125,379
55,64,251,368
56,64,108,374
57,64,57,382
58,64,5,369
59,64,327,377
60,64,447,378
61,64,396,377
62,64,274,382
63,64,267,374
0,64,482,395
1,64,76,390
2,64,360,385
3,64,496,398
4,64,201,389
5,64,347,397
6,64,212,394
7,64,129,391
8,64,79,399
9,64,308,389
10,64,161,391
11,64,158,391
12,64,280,384
13,64,279,393
14,64,221,395
15,64,311,385
16,64,210,397
17,64,124,398
18,64,361,396
19,64,334,392
20,64,412,386
21,64,268,395
22,64,417,394
23,64,294,384
24,64,11,387
25,64,60,386
26,64,329,384
27,64,249,387
28,64,267,394
29,64,280,396
30,64,415,389
31,64,407,393
32,64,148,397
33,64,455,385
34,64,171,398
35,64,244,396
36,64,225,396
37,64,483,399
38,64,384,395
39,64,51,390
40,64,38,393
41,64,477,391
42,64,367,388
43,64,295,386
44,64,152,395
45,64,300,390
46,64,197,392
47,64,103,397
48,64,380,398
49,64,161,385
50,64,305,397
51,64,452,399
52,64,314,385
53,64,286,387
54,64,305,395
55,64,318,384
56,64,330,390
57,64,56,398
58,64,509,385
59,64,131,393
60,64,494,394
61,64,252,393
62,64,88,398
63,64,183,390
0,64,272,411
1,64,487,406
2,64,40,401
3,64,420,414
4,64,489,405
5,64,402,413
6,64,484,410
7,64,237,407
8,64,411,415
9,64,128,405
10,64,153,407
11,64,80,407
12,64,253,400
13,64,186,409
14,64,503,411
15,64,502,401
16,64,506,413
17,64,340,414
18,64,123,412
19,64,135,408
20,64,146,402
21,64,171,411
22,64,154,410
23,64,436,400
24,64,71,403
25,64,216,402
26,64,219,400
27,64,162,403
28,64,424,410
