port,pkt_size,flowid,time
0,64,127,4
1,64,434,12
2,64,140,9
3,64,398,13
4,64,385,13
5,64,541,4
6,64,791,11
7,64,627,7
8,64,44,6
9,64,805,6
10,64,443,13
11,64,610,8
12,64,154,9
13,64,660,0
14,64,754,0
15,64,243,3
16,64,342,4
17,64,517,1
18,64,558,14
19,64,788,1
20,64,442,11
21,64,363,6
22,64,431,1
23,64,838,14
24,64,6,3
25,64,777,7
26,64,526,9
27,64,534,0
28,64,517,0
29,64,430,9
30,64,739,8
31,64,269,11
32,64,446,1
33,64,554,10
34,64,261,5
35,64,73,5
36,64,115,6
37,64,1,10
38,64,748,7
39,64,259,1
40,64,257,2
41,64,140,14
42,64,162,3
43,64,653,11
44,64,52,6
45,64,459,4
46,64,850,5
47,64,319,10
48,64,866,7
49,64,117,11
50,64,228,13
51,64,251,7
52,64,521,9
53,64,544,15
54,64,300,7
55,64,636,4
56,64,572,7
57,64,297,14
58,64,409,5
59,64,76,7
60,64,334,9
61,64,617,7
62,64,568,12
63,64,75,9
0,64,725,20
1,64,476,28
2,64,571,25
3,64,574,29
4,64,212,29
5,64,481,20
6,64,281,27
7,64,552,23
8,64,211,22
9,64,722,22
10,64,87,29
11,64,760,24
12,64,284,25
13,64,108,16
14,64,100,16
15,64,685,19
16,64,377,20
17,64,264,17
18,64,630,30
19,64,144,17
20,64,702,27
21,64,206,22
22,64,576,17
23,64,624,30
24,64,178,19
25,64,862,23
26,64,206,25
27,64,650,16
28,64,180,16
29,64,522,25
30,64,295,24
31,64,844,27
32,64,398,17
33,64,825,26
34,64,265,21
35,64,226,21
36,64,784,22
37,64,379,26
38,64,433,23
39,64,514,17
40,64,424,18
41,64,360,30
42,64,620,19
43,64,42,27
44,64,810,22
45,64,518,20
46,64,787,21
47,64,420,26
48,64,576,23
49,64,15,27
50,64,569,29
51,64,705,23
52,64,774,25
53,64,89,31
54,64,372,23
55,64,428,20
56,64,814,23
57,64,661,30
58,64,566,21
59,64,649,23
60,64,722,25
61,64,647,23
62,64,377,28
63,64,260,25
0,64,575,36
1,64,304,44
2,64,845,41
3,64,96,45
4,64,455,45
5,64,520,36
6,64,226,43
7,64,621,39
8,64,235,38
9,64,820,38
10,64,130,45
11,64,46,40
12,64,705,41
13,64,116,32
14,64,29,32
15,64,624,35
16,64,152,36
17,64,518,33
18,64,665,46
19,64,727,33
20,64,790,43
21,64,859,38
22,64,766,33
23,64,793,46
24,64,87,35
25,64,306,39
26,64,597,41
27,64,323,32
28,64,554,32
29,64,25,41
30,64,344,40
31,64,316,43
32,64,838,33
33,64,158,42
34,64,849,37
35,64,822,37
36,64,469,38
37,64,584,42
38,64,383,39
39,64,405,33
40,64,532,34
41,64,322,46
42,64,292,35
43,64,814,43
44,64,773,38
45,64,75,36
46,64,550,37
47,64,103,42
48,64,401,39
49,64,592,43
50,64,206,45
51,64,451,39
52,64,229,41
53,64,447,47
54,64,94,39
55,64,523,36
56,64,414,39
57,64,875,46
58,64,800,37
59,64,447,39
60,64,208,41
61,64,610,39
62,64,512,44
63,64,822,41
0,64,535,52
1,64,54,60
2,64,22,57
3,64,295,61
4,64,818,61
5,64,25,52
6,64,725,59
7,64,408,55
8,64,299,54
9,64,557,54
10,64,869,61
11,64,498,56
12,64,539,57
13,64,756,48
14,64,732,48
15,64,296,51
16,64,779,52
17,64,311,49
18,64,21,62
19,64,374,49
20,64,22,59
21,64,247,54
22,64,211,49
23,64,418,62
24,64,796,51
25,64,783,55
26,64,296,57
27,64,617,48
28,64,498,48
29,64,711,57
30,64,290,56
31,64,24,59
32,64,241,49
33,64,807,58
34,64,572,53
35,64,494,53
36,64,449,54
37,64,522,58
38,64,240,55
39,64,227,49
40,64,826,50
41,64,756,62
42,64,875,51
43,64,696,59
44,64,179,54
45,64,856,52
46,64,389,53
47,64,420,58
48,64,843,55
49,64,142,59
50,64,421,61
51,64,517,55
52,64,49,57
53,64,556,63
54,64,115,55
55,64,402,52
56,64,205,55
57,64,565,62
58,64,373,53
59,64,621,55
60,64,199,57
61,64,664,55
62,64,565,60
63,64,103,57
0,64,475,68
1,64,613,76
2,64,670,73
3,64,539,77
4,64,73,77
5,64,308,68
6,64,606,75
7,64,181,71
8,64,314,70
9,64,71,70
10,64,636,77
11,64,318,72
12,64,149,73
13,64,700,64
14,64,159,64
15,64,278,67
16,64,781,68
17,64,435,65
18,64,642,78
19,64,691,65
20,64,784,75
21,64,29,70
22,64,132,65
23,64,11,78
24,64,812,67
25,64,184,71
26,64,691,73
27,64,462,64
28,64,216,64
29,64,755,73
30,64,870,72
31,64,649,75
32,64,709,65
33,64,819,74
34,64,108,69
35,64,641,69
36,64,757,70
37,64,109,74
38,64,533,71
39,64,406,65
40,64,752,66
41,64,789,78
42,64,439,67
43,64,858,75
44,64,52,70
45,64,585,68
46,64,553,69
47,64,812,74
48,64,689,71
49,64,596,75
50,64,778,77
