port,pkt_size,flowid,time
0,64,818,6
1,64,589,0
2,64,47,5
3,64,41,4
4,64,363,3
5,64,717,1
6,64,706,10
7,64,504,0
8,64,209,1
9,64,168,9
10,64,199,8
11,64,186,4
12,64,208,11
13,64,797,14
14,64,51,0
15,64,661,9
16,64,243,15
17,64,854,5
18,64,532,4
19,64,141,4
20,64,209,9
21,64,92,1
22,64,680,2
23,64,768,3
24,64,749,1
25,64,44,2
26,64,32,11
27,64,585,6
28,64,838,5
29,64,442,0
30,64,551,13
31,64,584,2
32,64,540,0
33,64,707,14
34,64,545,13
35,64,770,10
36,64,536,3
37,64,567,6
38,64,759,8
39,64,759,5
40,64,95,8
41,64,432,6
42,64,84,3
43,64,873,14
44,64,413,5
45,64,22,7
46,64,490,8
47,64,559,13
48,64,130,7
49,64,570,0
50,64,720,4
51,64,271,0
52,64,775,3
53,64,350,13
54,64,685,14
55,64,275,8
56,64,239,0
57,64,530,14
58,64,697,9
59,64,253,13
60,64,575,6
61,64,877,4
62,64,606,10
63,64,281,10
0,64,540,22
1,64,765,16
2,64,466,21
3,64,365,20
4,64,46,19
5,64,428,17
6,64,456,26
7,64,760,16
8,64,815,17
9,64,186,25
10,64,280,24
11,64,866,20
12,64,400,27
13,64,144,30
14,64,548,16
15,64,785,25
16,64,149,31
17,64,650,21
18,64,873,20
19,64,24,20
20,64,841,25
21,64,646,17
22,64,780,18
23,64,13,19
24,64,223,17
25,64,571,18
26,64,726,27
27,64,80,22
28,64,722,21
29,64,526,16
30,64,127,29
31,64,293,18
32,64,594,16
33,64,423,30
34,64,755,29
35,64,448,26
36,64,278,19
37,64,886,22
38,64,878,24
39,64,254,21
40,64,50,24
41,64,418,22
42,64,419,19
43,64,491,30
44,64,74,21
45,64,562,23
46,64,548,24
47,64,89,29
48,64,128,23
49,64,4,16
50,64,425,20
51,64,3,16
52,64,329,19
53,64,286,29
54,64,456,30
55,64,540,24
56,64,239,16
57,64,379,30
58,64,157,25
59,64,547,29
60,64,698,22
61,64,652,20
62,64,459,26
63,64,176,26
0,64,714,38
1,64,461,32
2,64,307,37
3,64,450,36
4,64,535,35
5,64,298,33
6,64,697,42
7,64,177,32
8,64,788,33
9,64,669,41
10,64,96,40
11,64,576,36
12,64,264,43
13,64,730,46
14,64,509,32
15,64,264,41
16,64,846,47
17,64,83,37
18,64,52,36
19,64,148,36
20,64,156,41
21,64,452,33
22,64,433,34
23,64,59,35
24,64,404,33
25,64,579,34
26,64,686,43
27,64,410,38
28,64,571,37
29,64,156,32
30,64,500,45
31,64,544,34
32,64,448,32
33,64,636,46
34,64,769,45
35,64,771,42
36,64,663,35
37,64,599,38
38,64,565,40
39,64,849,37
40,64,849,40
41,64,55,38
42,64,30,35
43,64,137,46
44,64,390,37
45,64,36,39
46,64,561,40
47,64,154,45
48,64,325,39
49,64,798,32
50,64,120,36
51,64,604,32
52,64,775,35
53,64,480,45
54,64,719,46
55,64,68,40
56,64,86,32
57,64,421,46
58,64,648,41
59,64,782,45
60,64,25,38
61,64,136,36
62,64,462,42
63,64,564,42
0,64,447,54
1,64,615,48
2,64,577,53
3,64,427,52
4,64,13,51
5,64,617,49
6,64,833,58
7,64,889,48
8,64,16,49
9,64,190,57
10,64,460,56
11,64,534,52
12,64,543,59
13,64,296,62
14,64,672,48
15,64,755,57
16,64,286,63
17,64,210,53
18,64,33,52
19,64,548,52
20,64,514,57
21,64,433,49
22,64,424,50
23,64,327,51
24,64,645,49
25,64,262,50
26,64,848,59
27,64,426,54
28,64,524,53
29,64,252,48
30,64,351,61
31,64,797,50
32,64,689,48
33,64,103,62
34,64,794,61
35,64,625,58
36,64,457,51
37,64,531,54
38,64,535,56
39,64,475,53
40,64,671,56
41,64,696,54
42,64,204,51
43,64,19,62
44,64,696,53
45,64,411,55
46,64,674,56
47,64,344,61
48,64,629,55
49,64,239,48
50,64,813,52
51,64,589,48
52,64,151,51
53,64,238,61
54,64,332,62
55,64,340,56
56,64,243,48
57,64,77,62
58,64,263,57
59,64,816,61
60,64,220,54
61,64,63,52
62,64,684,58
63,64,312,58
0,64,93,70
1,64,731,64
2,64,492,69
3,64,375,68
4,64,791,67
5,64,706,65
6,64,382,74
7,64,226,64
8,64,845,65
9,64,432,73
10,64,92,72
11,64,665,68
12,64,541,75
13,64,515,78
14,64,823,64
15,64,708,73
16,64,34,79
17,64,147,69
18,64,538,68
19,64,363,68
20,64,20,73
21,64,438,65
22,64,67,66
23,64,119,67
24,64,787,65
25,64,99,66
26,64,814,75
27,64,682,70
28,64,290,69
29,64,600,64
30,64,350,77
31,64,610,66
32,64,883,64
33,64,10,78
34,64,292,77
35,64,169,74
36,64,181,67
37,64,267,70
38,64,688,72
39,64,81,69
40,64,307,72
41,64,494,70
42,64,348,67
43,64,780,78
44,64,348,69
45,64,279,71
46,64,238,72
47,64,113,77
48,64,889,71
49,64,254,64
50,64,853,68
51,64,689,64
52,64,57,67
53,64,396,77
54,64,700,78
55,64,7,72
56,64,558,64
57,64,738,78
58,64,404,73
59,64,790,77
60,64,311,70
61,64,530,68
62,64,410,74
63,64,858,74
0,64,391,86
1,64,599,80
2,64,707,85
3,64,286,84
4,64,403,83
5,64,626,81
6,64,153,90
7,64,343,80
8,64,625,81
9,64,423,89
10,64,438,88
11,64,127,84
12,64,532,91
13,64,667,94
14,64,511,80
15,64,267,89
16,64,152,95
17,64,363,85
18,64,584,84
19,64,45,84
20,64,202,89
21,64,89,81
22,64,446,82
23,64,314,83
24,64,253,81
25,64,205,82
26,64,120,91
27,64,735,86
28,64,412,85
29,64,327,80
30,64,781,93
31,64,29,82
32,64,416,80
33,64,867,94
34,64,325,93
35,64,787,90
36,64,284,83
37,64,467,86
38,64,555,88
39,64,250,85
40,64,794,88
41,64,553,86
42,64,870,83
43,64,127,94
44,64,276,85
45,64,456,87
46,64,571,88
47,64,775,93
48,64,416,87
49,64,158,80
50,64,243,84
51,64,539,80
52,64,113,83
53,64,751,93
54,64,592,94
55,64,778,88
56,64,244,80
57,64,196,94
58,64,217,89
59,64,868,93
60,64,265,86
61,64,434,84
62,64,833,90
63,64,819,90
0,64,574,102
1,64,120,96
2,64,811,101
3,64,688,100
4,64,784,99
5,64,647,97
6,64,798,106
7,64,378,96
8,64,361,97
9,64,72,105
10,64,768,104
11,64,802,100
12,64,345,107
13,64,850,110
14,64,65,96
15,64,370,105
16,64,570,111
17,64,886,101
18,64,548,100
19,64,71,100
20,64,303,105
21,64,44,97
22,64,350,98
23,64,43,99
24,64,640,97
25,64,638,98
26,64,457,107
27,64,519,102
28,64,373,101
29,64,564,96
30,64,549,109
31,64,277,98
32,64,818,96
33,64,235,110
34,64,526,109
35,64,819,106
36,64,647,99
37,64,22,102
38,64,128,104
39,64,419,101
40,64,219,104
41,64,668,102
42,64,565,99
43,64,590,110
44,64,337,101
45,64,361,103
46,64,632,104
47,64,13,109
48,64,648,103
49,64,386,96
50,64,413,100
51,64,695,96
52,64,506,99
53,64,316,109
54,64,36,110
55,64,169,104
56,64,449,96
57,64,240,110
58,64,301,105
59,64,136,109
60,64,776,102
61,64,256,100
62,64,241,106
63,64,763,106
0,64,259,118
1,64,388,112
2,64,623,117
3,64,50,116
4,64,302,115
5,64,164,113
6,64,660,122
7,64,780,112
8,64,558,113
9,64,353,121
10,64,562,120
11,64,547,116
12,64,871,123
13,64,124,126
14,64,10,112
15,64,145,121
16,64,161,127
17,64,782,117
18,64,321,116
19,64,407,116
20,64,179,121
21,64,593,113
22,64,864,114
23,64,100,115
24,64,52,113
25,64,777,114
26,64,218,123
27,64,340,118
28,64,284,117
29,64,78,112
30,64,224,125
31,64,765,114
32,64,192,112
33,64,415,126
34,64,837,125
35,64,21,122
36,64,330,115
37,64,94,118
38,64,701,120
39,64,497,117
40,64,794,120
41,64,351,118
42,64,323,115
43,64,29,126
44,64,638,117
45,64,49,119
46,64,662,120
47,64,831,125
48,64,407,119
49,64,872,112
50,64,79,116
51,64,232,112
52,64,688,115
53,64,455,125
54,64,214,126
55,64,573,120
56,64,463,112
57,64,201,126
58,64,843,121
59,64,304,125
60,64,525,118
61,64,760,116
62,64,595,122
63,64,829,122
0,64,135,134
1,64,814,128
2,64,276,133
3,64,263,132
4,64,252,131
5,64,814,129
6,64,772,138
7,64,554,128
8,64,567,129
9,64,607,137
10,64,786,136
11,64,605,132
12,64,459,139
13,64,288,142
14,64,526,128
15,64,713,137
16,64,866,143
17,64,126,133
18,64,16,132
19,64,551,132
20,64,571,137
21,64,46,129
22,64,839,130
23,64,506,131
24,64,299,129
25,64,671,130
26,64,110,139
27,64,364,134
28,64,355,133
29,64,786,128
30,64,78,141
31,64,122,130
32,64,522,128
33,64,74,142
34,64,779,141
35,64,390,138
36,64,724,131
37,64,370,134
38,64,320,136
39,64,619,133
40,64,389,136
41,64,447,134
42,64,793,131
43,64,420,142
44,64,350,133
45,64,797,135
46,64,36,136
47,64,386,141
48,64,710,135
49,64,847,128
50,64,491,132
51,64,177,128
52,64,751,131
53,64,843,141
54,64,700,142
55,64,132,136
56,64,889,128
57,64,392,142
58,64,132,137
59,64,764,141
60,64,768,134
61,64,887,132
62,64,433,138
63,64,578,138
0,64,469,150
1,64,758,144
2,64,434,149
3,64,560,148
4,64,59,147
5,64,806,145
6,64,385,154
7,64,646,144
8,64,555,145
9,64,211,153
10,64,231,152
11,64,520,148
12,64,147,155
13,64,178,158
14,64,545,144
15,64,633,153
16,64,445,159
17,64,668,149
18,64,747,148
19,64,26,148
20,64,701,153
21,64,143,145
22,64,437,146
23,64,487,147
24,64,725,145
25,64,600,146
26,64,387,155
27,64,274,150
28,64,140,149
29,64,601,144
30,64,805,157
31,64,650,146
32,64,469,144
33,64,434,158
34,64,173,157
35,64,789,154
36,64,885,147
37,64,274,150
38,64,269,152
39,64,408,149
40,64,621,152
41,64,863,150
42,64,816,147
43,64,132,158
44,64,354,149
45,64,18,151
46,64,272,152
47,64,361,157
48,64,580,151
49,64,174,144
50,64,103,148
51,64,160,144
52,64,183,147
53,64,531,157
54,64,195,158
55,64,173,152
56,64,836,144
57,64,90,158
58,64,274,153
59,64,583,157
60,64,530,150
61,64,251,148
62,64,882,154
63,64,80,154
0,64,5,166
1,64,879,160
2,64,458,165
3,64,323,164
4,64,516,163
5,64,181,161
6,64,528,170
7,64,444,160
8,64,379,161
9,64,865,169
10,64,173,168
11,64,79,164
12,64,709,171
13,64,826,174
14,64,108,160
15,64,141,169
16,64,625,175
17,64,883,165
18,64,574,164
19,64,693,164
20,64,570,169
21,64,387,161
22,64,326,162
23,64,29,163
24,64,64,161
25,64,658,162
26,64,221,171
27,64,750,166
28,64,333,165
29,64,358,160
30,64,497,173
31,64,507,162
32,64,102,160
33,64,788,174
34,64,497,173
35,64,565,170
36,64,884,163
37,64,1,166
38,64,314,168
39,64,170,165
40,64,81,168
41,64,87,166
42,64,275,163
43,64,252,174
44,64,870,165
45,64,705,167
46,64,302,168
47,64,837,173
48,64,791,167
49,64,17,160
50,64,574,164
51,64,57,160
52,64,609,163
53,64,284,173
54,64,459,174
55,64,92,168
56,64,835,160
57,64,629,174
58,64,473,169
59,64,23,173
60,64,451,166
61,64,825,164
62,64,652,170
63,64,207,170
0,64,216,182
1,64,142,176
2,64,780,181
3,64,617,180
4,64,889,179
5,64,75,177
6,64,9,186
7,64,63,176
8,64,778,177
9,64,319,185
10,64,500,184
11,64,327,180
12,64,433,187
13,64,759,190
14,64,649,176
15,64,130,185
16,64,33,191
17,64,230,181
18,64,309,180
19,64,689,180
20,64,845,185
21,64,684,177
22,64,269,178
23,64,746,179
24,64,788,177
25,64,514,178
26,64,885,187
27,64,47,182
28,64,435,181
29,64,500,176
30,64,338,189
31,64,347,178
32,64,77,176
33,64,730,190
34,64,475,189
35,64,286,186
36,64,571,179
37,64,754,182
38,64,818,184
39,64,870,181
40,64,25,184
41,64,775,182
42,64,812,179
43,64,474,190
44,64,599,181
45,64,535,183
46,64,527,184
47,64,858,189
48,64,276,183
49,64,311,176
50,64,681,180
51,64,744,176
52,64,279,179
53,64,724,189
54,64,364,190
55,64,830,184
56,64,565,176
57,64,661,190
58,64,199,185
59,64,353,189
60,64,681,182
61,64,855,180
62,64,568,186
63,64,312,186
0,64,680,198
1,64,54,192
2,64,819,197
3,64,618,196
4,64,389,195
5,64,416,193
6,64,696,202
7,64,867,192
8,64,480,193
9,64,423,201
10,64,559,200
11,64,824,196
12,64,632,203
13,64,411,206
14,64,165,192
15,64,492,201
16,64,581,207
17,64,579,197
18,64,677,196
19,64,82,196
20,64,206,201
21,64,588,193
22,64,331,194
23,64,39,195
24,64,809,193
25,64,6,194
26,64,520,203
27,64,114,198
28,64,832,197
29,64,558,192
30,64,459,205
31,64,60,194
32,64,384,192
33,64,796,206
34,64,735,205
35,64,763,202
36,64,355,195
37,64,879,198
38,64,457,200
39,64,361,197
40,64,182,200
41,64,646,198
42,64,817,195
43,64,614,206
44,64,655,197
45,64,391,199
46,64,483,200
47,64,487,205
48,64,73,199
49,64,455,192
50,64,372,196
51,64,195,192
52,64,513,195
53,64,614,205
54,64,772,206
55,64,463,200
56,64,133,192
57,64,484,206
58,64,21,201
59,64,541,205
60,64,1,198
61,64,561,196
62,64,303,202
63,64,430,202
0,64,8,214
1,64,530,208
2,64,828,213
3,64,820,212
4,64,132,211
5,64,463,209
6,64,771,218
7,64,769,208
8,64,342,209
9,64,584,217
10,64,435,216
11,64,870,212
12,64,772,219
13,64,770,222
14,64,624,208
15,64,235,217
16,64,690,223
17,64,177,213
18,64,648,212
19,64,748,212
20,64,71,217
21,64,537,209
22,64,166,210
23,64,301,211
24,64,489,209
25,64,36,210
26,64,307,219
27,64,351,214
28,64,299,213
29,64,322,208
30,64,452,221
31,64,825,210
32,64,686,208
33,64,169,222
34,64,74,221
35,64,561,218
36,64,502,211
37,64,713,214
38,64,238,216
39,64,812,213
40,64,559,216
41,64,129,214
42,64,747,211
43,64,513,222
44,64,323,213
45,64,213,215
46,64,99,216
47,64,576,221
48,64,800,215
49,64,608,208
50,64,310,212
51,64,707,208
52,64,347,211
53,64,672,221
54,64,384,222
55,64,668,216
56,64,876,208
57,64,260,222
58,64,548,217
59,64,853,221
60,64,761,214
61,64,842,212
62,64,123,218
63,64,393,218
0,64,732,230
1,64,233,224
2,64,24,229
3,64,167,228
4,64,761,227
5,64,791,225
6,64,798,234
7,64,366,224
8,64,273,225
9,64,124,233
10,64,806,232
11,64,883,228
12,64,593,235
13,64,215,238
14,64,809,224
15,64,657,233
16,64,88,239
17,64,722,229
18,64,823,228
19,64,15,228
20,64,542,233
21,64,655,225
22,64,694,226
23,64,450,227
24,64,270,225
25,64,115,226
26,64,879,235
27,64,359,230
28,64,158,229
29,64,591,224
30,64,793,237
31,64,684,226
32,64,45,224
33,64,227,238
34,64,516,237
35,64,21,234
36,64,322,227
37,64,549,230
38,64,400,232
39,64,589,229
40,64,590,232
41,64,138,230
42,64,460,227
43,64,358,238
44,64,117,229
45,64,370,231
46,64,156,232
47,64,580,237
48,64,778,231
49,64,604,224
50,64,41,228
51,64,214,224
52,64,603,227
53,64,880,237
54,64,808,238
55,64,165,232
56,64,886,224
57,64,808,238
58,64,456,233
59,64,338,237
60,64,272,230
61,64,74,228
62,64,538,234
63,64,185,234
0,64,412,246
1,64,4,240
2,64,627,245
3,64,387,244
4,64,39,243
5,64,52,241
6,64,53,250
7,64,63,240
8,64,847,241
9,64,91,249
10,64,829,248
11,64,271,244
12,64,125,251
13,64,690,254
14,64,569,240
15,64,418,249
16,64,548,255
17,64,317,245
18,64,9,244
19,64,872,244
20,64,818,249
21,64,160,241
22,64,33,242
23,64,135,243
24,64,737,241
25,64,306,242
26,64,576,251
27,64,164,246
28,64,623,245
29,64,558,240
30,64,174,253
31,64,68,242
32,64,416,240
33,64,157,254
34,64,873,253
35,64,882,250
36,64,521,243
37,64,795,246
38,64,464,248
39,64,659,245
40,64,362,248
41,64,365,246
42,64,414,243
43,64,769,254
44,64,552,245
45,64,326,247
46,64,567,248
47,64,292,253
48,64,699,247
49,64,57,240
50,64,851,244
51,64,622,240
52,64,630,243
53,64,803,253
54,64,392,254
55,64,803,248
56,64,161,240
57,64,463,254
58,64,627,249
59,64,135,253
60,64,636,246
61,64,127,244
62,64,841,250
63,64,743,250
0,64,303,262
1,64,92,256
2,64,248,261
3,64,658,260
4,64,842,259
5,64,633,257
6,64,743,266
7,64,64,256
8,64,237,257
9,64,780,265
10,64,396,264
11,64,7,260
12,64,824,267
13,64,847,270
14,64,814,256
15,64,444,265
16,64,751,271
17,64,587,261
18,64,553,260
19,64,242,260
20,64,601,265
21,64,109,257
22,64,37,258
23,64,177,259
24,64,272,257
25,64,359,258
26,64,887,267
27,64,635,262
28,64,674,261
29,64,564,256
30,64,419,269
31,64,834,258
32,64,830,256
33,64,232,270
34,64,315,269
35,64,752,266
36,64,335,259
37,64,590,262
38,64,776,264
39,64,305,261
40,64,236,264
41,64,561,262
42,64,356,259
43,64,509,270
44,64,466,261
45,64,2,263
46,64,578,264
47,64,854,269
48,64,292,263
49,64,759,256
50,64,612,260
51,64,706,256
52,64,143,259
53,64,861,269
54,64,314,270
55,64,102,264
56,64,284,256
57,64,691,270
58,64,363,265
59,64,331,269
60,64,875,262
61,64,539,260
62,64,668,266
63,64,807,266
0,64,23,278
1,64,343,272
2,64,605,277
3,64,46,276
4,64,21,275
5,64,287,273
6,64,816,282
7,64,182,272
8,64,251,273
9,64,678,281
10,64,528,280
11,64,558,276
12,64,806,283
13,64,41,286
14,64,740,272
15,64,477,281
16,64,562,287
17,64,181,277
18,64,210,276
19,64,526,276
20,64,549,281
21,64,53,273
22,64,16,274
23,64,18,275
24,64,145,273
25,64,217,274
26,64,95,283
27,64,520,278
28,64,286,277
29,64,262,272
30,64,7,285
31,64,633,274
32,64,654,272
33,64,335,286
34,64,113,285
35,64,65,282
36,64,63,275
37,64,337,278
38,64,126,280
39,64,384,277
40,64,196,280
41,64,674,278
42,64,182,275
43,64,385,286
44,64,882,277
45,64,459,279
46,64,180,280
47,64,95,285
48,64,111,279
49,64,523,272
50,64,517,276
51,64,422,272
52,64,457,275
53,64,25,285
54,64,207,286
55,64,72,280
56,64,245,272
57,64,268,286
58,64,479,281
59,64,659,285
60,64,880,278
61,64,166,276
62,64,831,282
63,64,590,282
0,64,807,294
1,64,744,288
2,64,711,293
3,64,427,292
4,64,457,291
5,64,238,289
6,64,596,298
7,64,129,288
8,64,883,289
9,64,396,297
10,64,184,296
11,64,520,292
12,64,309,299
13,64,58,302
14,64,757,288
15,64,468,297
16,64,320,303
17,64,787,293
18,64,853,292
19,64,491,292
20,64,657,297
21,64,16,289
22,64,867,290
23,64,352,291
24,64,616,289
25,64,866,290
26,64,736,299
27,64,694,294
28,64,764,293
29,64,153,288
30,64,542,301
31,64,599,290
32,64,594,288
33,64,446,302
34,64,161,301
35,64,401,298
36,64,459,291
37,64,537,294
38,64,247,296
39,64,414,293
40,64,377,296
41,64,869,294
42,64,174,291
43,64,764,302
44,64,425,293
45,64,588,295
46,64,612,296
47,64,661,301
48,64,703,295
49,64,727,288
50,64,336,292
51,64,391,288
52,64,785,291
53,64,811,301
54,64,452,302
55,64,432,296
56,64,139,288
57,64,792,302
58,64,817,297
59,64,332,301
60,64,741,294
61,64,849,292
62,64,569,298
63,64,618,298
0,64,602,310
1,64,63,304
2,64,829,309
3,64,57,308
4,64,3,307
5,64,472,305
6,64,396,314
7,64,249,304
8,64,407,305
9,64,43,313
10,64,44,312
11,64,307,308
12,64,114,315
13,64,281,318
14,64,7,304
15,64,453,313
16,64,28,319
17,64,493,309
18,64,447,308
19,64,489,308
20,64,796,313
21,64,751,305
22,64,297,306
23,64,486,307
24,64,682,305
25,64,672,306
26,64,215,315
27,64,816,310
28,64,521,309
29,64,297,304
30,64,874,317
31,64,213,306
32,64,847,304
33,64,513,318
34,64,62,317
35,64,438,314
36,64,559,307
37,64,552,310
38,64,308,312
39,64,824,309
40,64,523,312
41,64,315,310
42,64,713,307
43,64,471,318
44,64,528,309
45,64,678,311
46,64,629,312
47,64,9,317
48,64,359,311
49,64,526,304
50,64,503,308
51,64,272,304
52,64,560,307
53,64,618,317
54,64,443,318
55,64,243,312
56,64,671,304
57,64,865,318
58,64,262,313
59,64,372,317
60,64,751,310
61,64,880,308
62,64,335,314
63,64,328,314
0,64,428,326
1,64,124,320
2,64,796,325
3,64,233,324
4,64,634,323
5,64,28,321
6,64,841,330
7,64,841,320
8,64,729,321
9,64,487,329
10,64,46,328
11,64,221,324
12,64,339,331
13,64,177,334
14,64,258,320
15,64,500,329
16,64,733,335
17,64,546,325
18,64,14,324
19,64,399,324
20,64,499,329
21,64,349,321
22,64,441,322
23,64,764,323
24,64,141,321
25,64,535,322
26,64,777,331
27,64,734,326
28,64,642,325
29,64,90,320
30,64,45,333
31,64,386,322
32,64,294,320
33,64,230,334
34,64,859,333
35,64,129,330
36,64,599,323
37,64,237,326
38,64,372,328
39,64,558,325
40,64,28,328
41,64,776,326
42,64,448,323
43,64,641,334
44,64,629,325
45,64,117,327
46,64,510,328
47,64,299,333
48,64,486,327
49,64,371,320
50,64,710,324
51,64,647,320
52,64,860,323
53,64,321,333
54,64,412,334
55,64,628,328
56,64,577,320
57,64,300,334
58,64,242,329
59,64,138,333
60,64,718,326
61,64,887,324
62,64,682,330
63,64,490,330
0,64,575,342
1,64,818,336
2,64,240,341
3,64,451,340
4,64,222,339
5,64,791,337
6,64,48,346
7,64,167,336
8,64,481,337
9,64,740,345
10,64,556,344
11,64,294,340
12,64,343,347
13,64,759,350
14,64,806,336
15,64,96,345
16,64,279,351
17,64,22,341
18,64,432,340
19,64,762,340
20,64,271,345
21,64,602,337
22,64,489,338
23,64,81,339
24,64,86,337
25,64,606,338
26,64,418,347
27,64,493,342
28,64,176,341
29,64,321,336
30,64,748,349
31,64,371,338
32,64,583,336
33,64,227,350
34,64,129,349
35,64,378,346
36,64,554,339
37,64,859,342
38,64,648,344
39,64,22,341
40,64,181,344
41,64,458,342
42,64,677,339
43,64,564,350
44,64,238,341
45,64,567,343
46,64,360,344
47,64,339,349
48,64,537,343
49,64,3,336
50,64,443,340
51,64,354,336
52,64,413,339
53,64,36,349
54,64,331,350
55,64,268,344
56,64,704,336
57,64,646,350
58,64,177,345
59,64,361,349
60,64,509,342
61,64,19,340
62,64,188,346
63,64,331,346
0,64,875,358
1,64,575,352
2,64,198,357
3,64,13,356
4,64,654,355
5,64,288,353
6,64,525,362
7,64,173,352
8,64,278,353
9,64,6,361
10,64,790,360
11,64,790,356
12,64,607,363
13,64,744,366
14,64,876,352
15,64,347,361
16,64,149,367
17,64,280,357
18,64,218,356
19,64,331,356
20,64,228,361
21,64,233,353
22,64,667,354
23,64,272,355
24,64,813,353
25,64,14,354
26,64,420,363
27,64,787,358
28,64,588,357
29,64,777,352
30,64,331,365
31,64,374,354
32,64,476,352
33,64,297,366
34,64,718,365
35,64,783,362
36,64,12,355
37,64,411,358
38,64,484,360
39,64,530,357
40,64,140,360
41,64,675,358
42,64,8,355
43,64,738,366
44,64,854,357
45,64,396,359
46,64,742,360
47,64,315,365
48,64,353,359
49,64,327,352
50,64,673,356
51,64,211,352
52,64,467,355
53,64,178,365
54,64,785,366
55,64,406,360
