port,pkt_size,flowid,time
0,64,842,15
1,64,302,1
2,64,856,4
3,64,669,2
4,64,800,11
5,64,440,12
6,64,21,6
7,64,576,14
8,64,645,13
9,64,904,7
10,64,837,8
11,64,278,0
12,64,594,8
13,64,214,14
14,64,281,11
15,64,251,7
16,64,896,0
17,64,198,11
18,64,714,7
19,64,774,12
20,64,292,7
21,64,419,2
22,64,279,7
23,64,370,12
24,64,452,12
25,64,6,15
26,64,349,7
27,64,647,8
28,64,682,11
29,64,763,8
30,64,151,14
31,64,575,0
32,64,786,13
33,64,244,2
34,64,330,9
35,64,609,11
36,64,74,6
37,64,174,2
38,64,78,7
39,64,581,14
40,64,177,15
41,64,312,1
42,64,55,0
43,64,690,14
44,64,234,15
45,64,243,2
46,64,788,10
47,64,617,5
48,64,667,6
49,64,683,9
50,64,670,5
51,64,578,10
52,64,427,4
53,64,588,4
54,64,392,5
55,64,639,1
56,64,71,3
57,64,828,7
58,64,836,14
59,64,650,6
60,64,720,10
61,64,493,10
62,64,477,14
63,64,632,13
0,64,543,31
1,64,557,17
2,64,433,20
3,64,201,18
4,64,693,27
5,64,881,28
6,64,522,22
7,64,360,30
8,64,397,29
9,64,662,23
10,64,743,24
11,64,237,16
12,64,122,24
13,64,861,30
14,64,873,27
15,64,886,23
16,64,553,16
17,64,43,27
18,64,602,23
19,64,889,28
20,64,701,23
21,64,587,18
22,64,486,23
23,64,517,28
24,64,547,28
25,64,254,31
26,64,129,23
27,64,412,24
28,64,476,27
29,64,444,24
30,64,869,30
31,64,453,16
32,64,149,29
33,64,514,18
34,64,140,25
35,64,180,27
36,64,772,22
37,64,620,18
38,64,155,23
39,64,747,30
40,64,118,31
41,64,714,17
42,64,705,16
43,64,399,30
44,64,550,31
45,64,148,18
46,64,801,26
47,64,759,21
48,64,141,22
49,64,295,25
50,64,325,21
51,64,207,26
52,64,636,20
53,64,460,20
54,64,637,21
55,64,531,17
56,64,543,19
57,64,632,23
58,64,284,30
59,64,309,22
60,64,528,26
61,64,399,26
62,64,231,30
63,64,363,29
0,64,491,47
1,64,855,33
2,64,283,36
3,64,418,34
4,64,689,43
5,64,215,44
6,64,87,38
7,64,818,46
8,64,610,45
9,64,11,39
10,64,524,40
11,64,224,32
12,64,456,40
13,64,102,46
14,64,661,43
15,64,118,39
16,64,836,32
17,64,89,43
18,64,837,39
19,64,640,44
20,64,215,39
21,64,448,34
22,64,64,39
23,64,376,44
24,64,489,44
25,64,128,47
26,64,103,39
27,64,585,40
28,64,806,43
29,64,44,40
30,64,48,46
31,64,678,32
32,64,527,45
33,64,70,34
34,64,466,41
35,64,869,43
36,64,378,38
37,64,448,34
38,64,624,39
39,64,753,46
40,64,59,47
41,64,609,33
42,64,213,32
43,64,450,46
44,64,253,47
45,64,586,34
46,64,848,42
47,64,555,37
48,64,15,38
49,64,797,41
50,64,608,37
51,64,43,42
52,64,512,36
53,64,849,36
54,64,653,37
55,64,409,33
56,64,7,35
57,64,100,39
58,64,706,46
59,64,133,38
60,64,571,42
61,64,291,42
62,64,130,46
63,64,857,45
0,64,739,63
1,64,795,49
2,64,426,52
3,64,406,50
4,64,126,59
5,64,838,60
6,64,696,54
7,64,339,62
8,64,337,61
9,64,501,55
10,64,245,56
11,64,192,48
12,64,408,56
13,64,149,62
14,64,648,59
15,64,278,55
16,64,647,48
17,64,177,59
18,64,168,55
19,64,740,60
20,64,888,55
21,64,306,50
22,64,114,55
23,64,83,60
24,64,460,60
25,64,336,63
26,64,884,55
27,64,794,56
28,64,470,59
