port,pkt_size,flowid,time
0,64,2,3
1,64,2,8
2,64,1,10
3,64,1,1
4,64,1,4
5,64,2,13
6,64,2,6
7,64,2,9
8,64,2,7
9,64,1,14
10,64,2,12
11,64,1,13
12,64,2,15
13,64,2,12
14,64,1,1
15,64,1,8
16,64,2,9
17,64,2,14
18,64,1,3
19,64,2,13
20,64,2,8
21,64,2,0
22,64,2,7
23,64,2,12
24,64,2,2
25,64,1,13
26,64,2,9
27,64,1,7
28,64,1,12
29,64,1,0
30,64,2,9
31,64,2,3
32,64,1,10
33,64,1,4
34,64,1,6
35,64,1,15
36,64,1,1
37,64,3,4
38,64,1,7
39,64,4,1
40,64,1,14
41,64,1,6
42,64,1,5
43,64,2,0
44,64,2,11
45,64,1,3
46,64,1,0
47,64,2,12
48,64,2,4
49,64,1,6
50,64,1,13
51,64,2,10
52,64,3,9
53,64,1,0
54,64,1,11
55,64,1,10
56,64,1,7
57,64,2,7
58,64,1,12
59,64,1,0
60,64,1,1
61,64,1,2
62,64,2,12
63,64,1,14
0,64,3,19
1,64,2,24
2,64,1,26
3,64,1,17
4,64,1,20
5,64,1,29
6,64,1,22
7,64,1,25
8,64,2,23
9,64,1,30
10,64,1,28
11,64,2,29
12,64,1,31
13,64,1,28
14,64,1,17
15,64,1,24
16,64,2,25
17,64,1,30
18,64,2,19
19,64,1,29
20,64,2,24
21,64,4,16
22,64,2,23
23,64,2,28
24,64,2,18
25,64,1,29
26,64,1,25
27,64,1,23
28,64,2,28
29,64,1,16
30,64,1,25
31,64,1,19
32,64,2,26
33,64,2,20
34,64,3,22
35,64,1,31
36,64,1,17
37,64,2,20
38,64,1,23
39,64,2,17
40,64,2,30
41,64,1,22
42,64,1,21
43,64,1,16
44,64,1,27
45,64,2,19
46,64,2,16
47,64,1,28
48,64,2,20
49,64,2,22
50,64,1,29
51,64,2,26
52,64,1,25
53,64,1,16
54,64,2,27
55,64,1,26
56,64,2,23
57,64,2,23
58,64,4,28
59,64,2,16
60,64,2,17
61,64,2,18
62,64,2,28
63,64,1,30
0,64,2,35
1,64,2,40
2,64,2,42
3,64,2,33
4,64,2,36
5,64,2,45
6,64,1,38
7,64,2,41
8,64,1,39
9,64,2,46
10,64,1,44
11,64,1,45
12,64,2,47
13,64,3,44
14,64,1,33
15,64,2,40
16,64,2,41
17,64,1,46
18,64,1,35
19,64,1,45
20,64,1,40
21,64,2,32
22,64,2,39
23,64,1,44
24,64,2,34
25,64,1,45
26,64,2,41
27,64,1,39
28,64,2,44
29,64,1,32
30,64,2,41
31,64,2,35
32,64,1,42
33,64,1,36
34,64,1,38
35,64,2,47
36,64,1,33
37,64,2,36
38,64,1,39
39,64,2,33
40,64,1,46
41,64,2,38
42,64,2,37
43,64,1,32
44,64,2,43
45,64,1,35
46,64,1,32
47,64,1,44
48,64,1,36
49,64,1,38
50,64,1,45
51,64,2,42
52,64,1,41
53,64,2,32
54,64,1,43
55,64,1,42
56,64,1,39
57,64,1,39
58,64,2,44
59,64,1,32
60,64,1,33
61,64,1,34
62,64,1,44
63,64,1,46
0,64,2,51
1,64,1,56
2,64,2,58
3,64,2,49
4,64,1,52
5,64,2,61
6,64,2,54
7,64,2,57
8,64,2,55
9,64,2,62
10,64,1,60
11,64,1,61
12,64,1,63
13,64,2,60
14,64,2,49
15,64,2,56
16,64,1,57
17,64,4,62
18,64,1,51
19,64,2,61
20,64,2,56
21,64,2,48
22,64,1,55
23,64,2,60
24,64,2,50
25,64,1,61
26,64,2,57
27,64,1,55
28,64,2,60
29,64,1,48
30,64,2,57
31,64,1,51
32,64,2,58
33,64,2,52
34,64,1,54
35,64,1,63
36,64,1,49
37,64,1,52
38,64,2,55
39,64,2,49
40,64,1,62
41,64,2,54
42,64,2,53
43,64,1,48
44,64,3,59
45,64,2,51
46,64,2,48
47,64,2,60
48,64,1,52
49,64,2,54
50,64,2,61
51,64,2,58
52,64,2,57
53,64,1,48
54,64,1,59
55,64,2,58
56,64,2,55
57,64,1,55
58,64,1,60
59,64,2,48
60,64,1,49
61,64,1,50
62,64,1,60
63,64,2,62
0,64,1,67
1,64,1,72
2,64,2,74
3,64,1,65
4,64,1,68
5,64,4,77
6,64,2,70
7,64,1,73
8,64,1,71
9,64,1,78
10,64,2,76
11,64,3,77
12,64,2,79
13,64,2,76
14,64,1,65
15,64,2,72
16,64,1,73
17,64,1,78
18,64,1,67
19,64,2,77
20,64,2,72
21,64,1,64
22,64,2,71
23,64,1,76
24,64,1,66
25,64,2,77
26,64,1,73
27,64,1,71
28,64,2,76
29,64,2,64
30,64,2,73
31,64,1,67
32,64,1,74
33,64,1,68
34,64,2,70
35,64,1,79
36,64,2,65
37,64,2,68
38,64,2,71
39,64,1,65
40,64,2,78
41,64,2,70
42,64,2,69
43,64,1,64
44,64,1,75
45,64,2,67
46,64,2,64
47,64,1,76
48,64,2,68
49,64,1,70
50,64,2,77
51,64,1,74
52,64,1,73
53,64,1,64
54,64,1,75
55,64,1,74
56,64,1,71
57,64,1,71
58,64,1,76
59,64,1,64
60,64,2,65
61,64,1,66
62,64,1,76
63,64,2,78
0,64,2,83
1,64,1,88
2,64,2,90
3,64,1,81
4,64,1,84
5,64,1,93
6,64,1,86
7,64,1,89
8,64,2,87
9,64,1,94
10,64,2,92
11,64,1,93
12,64,1,95
13,64,1,92
14,64,1,81
15,64,1,88
16,64,1,89
17,64,2,94
18,64,2,83
19,64,1,93
20,64,1,88
21,64,2,80
22,64,1,87
23,64,2,92
24,64,3,82
25,64,1,93
26,64,2,89
27,64,1,87
28,64,2,92
29,64,1,80
30,64,2,89
31,64,1,83
32,64,4,90
33,64,1,84
34,64,2,86
35,64,2,95
36,64,1,81
37,64,1,84
38,64,1,87
39,64,2,81
40,64,2,94
41,64,1,86
42,64,2,85
43,64,1,80
44,64,2,91
45,64,1,83
46,64,1,80
47,64,2,92
48,64,2,84
49,64,2,86
50,64,2,93
51,64,1,90
52,64,1,89
53,64,2,80
54,64,2,91
55,64,3,90
56,64,1,87
57,64,1,87
58,64,1,92
59,64,1,80
60,64,1,81
61,64,2,82
62,64,2,92
63,64,2,94
0,64,2,99
1,64,1,104
2,64,1,106
3,64,1,97
4,64,2,100
5,64,2,109
6,64,2,102
7,64,2,105
8,64,2,103
9,64,2,110
10,64,3,108
11,64,2,109
12,64,1,111
13,64,2,108
14,64,3,97
15,64,2,104
16,64,1,105
17,64,1,110
18,64,1,99
19,64,1,109
20,64,2,104
21,64,2,96
22,64,2,103
23,64,2,108
24,64,2,98
25,64,1,109
26,64,1,105
27,64,1,103
28,64,2,108
29,64,2,96
30,64,2,105
31,64,2,99
32,64,1,106
33,64,2,100
34,64,1,102
35,64,2,111
36,64,2,97
37,64,1,100
38,64,1,103
39,64,1,97
40,64,2,110
41,64,2,102
42,64,2,101
43,64,2,96
44,64,2,107
45,64,4,99
46,64,1,96
47,64,2,108
48,64,1,100
49,64,1,102
50,64,2,109
51,64,2,106
52,64,2,105
53,64,1,96
54,64,4,107
55,64,2,106
56,64,2,103
57,64,2,103
58,64,1,108
59,64,4,96
60,64,1,97
61,64,1,98
62,64,2,108
63,64,1,110
0,64,1,115
1,64,1,120
2,64,2,122
3,64,1,113
4,64,2,116
5,64,2,125
6,64,2,118
7,64,2,121
8,64,1,119
9,64,2,126
10,64,1,124
11,64,2,125
12,64,2,127
13,64,2,124
14,64,1,113
15,64,2,120
16,64,1,121
17,64,1,126
18,64,2,115
19,64,2,125
20,64,1,120
21,64,1,112
22,64,1,119
23,64,1,124
24,64,2,114
25,64,2,125
26,64,2,121
27,64,1,119
28,64,1,124
29,64,3,112
30,64,1,121
31,64,2,115
32,64,1,122
33,64,2,116
34,64,2,118
35,64,2,127
36,64,2,113
37,64,2,116
38,64,2,119
39,64,1,113
40,64,2,126
41,64,2,118
42,64,1,117
43,64,2,112
44,64,2,123
45,64,4,115
46,64,2,112
47,64,2,124
48,64,1,116
49,64,1,118
50,64,2,125
51,64,2,122
52,64,1,121
53,64,2,112
54,64,1,123
55,64,2,122
56,64,1,119
57,64,1,119
58,64,1,124
59,64,1,112
60,64,2,113
61,64,2,114
62,64,1,124
63,64,1,126
0,64,1,131
1,64,1,136
