port,pkt_size,flowid,time
0,64,106,5
1,64,59,3
2,64,40,13
3,64,24,8
4,64,35,10
5,64,11,0
6,64,75,15
7,64,48,14
8,64,4,7
9,64,96,4
10,64,99,6
11,64,85,13
12,64,97,9
13,64,88,1
14,64,79,11
15,64,59,4
16,64,36,7
17,64,45,14
18,64,25,3
19,64,65,13
20,64,98,2
21,64,117,0
22,64,69,6
23,64,1,15
24,64,51,9
25,64,4,5
26,64,4,4
27,64,117,9
28,64,28,14
29,64,55,0
30,64,64,7
31,64,4,5
32,64,93,5
33,64,27,4
34,64,80,0
35,64,66,7
36,64,49,0
37,64,116,10
38,64,66,8
39,64,50,3
40,64,85,8
41,64,20,15
42,64,75,7
43,64,32,0
44,64,53,0
45,64,72,14
46,64,54,5
47,64,105,4
48,64,42,8
49,64,9,11
50,64,100,12
51,64,109,10
52,64,109,15
53,64,78,9
54,64,30,8
55,64,90,3
56,64,58,14
57,64,103,10
58,64,5,4
59,64,43,15
60,64,38,9
61,64,104,7
62,64,101,5
63,64,19,3
0,64,66,21
1,64,44,19
2,64,105,29
3,64,41,24
4,64,370,26
5,64,2,16
6,64,22,31
7,64,8,30
8,64,26,23
9,64,119,20
10,64,343,22
11,64,113,29
12,64,52,25
13,64,74,17
14,64,75,27
15,64,27,20
16,64,20,23
17,64,95,30
18,64,38,19
19,64,36,29
20,64,23,18
21,64,3,16
22,64,2,22
23,64,25,31
24,64,74,25
25,64,43,21
26,64,97,20
27,64,44,25
28,64,69,30
29,64,33,16
30,64,16,23
31,64,49,21
32,64,15,21
33,64,65,20
34,64,83,16
35,64,85,23
36,64,16,16
37,64,291,26
38,64,100,24
39,64,73,19
40,64,48,24
41,64,52,31
42,64,71,23
43,64,82,16
44,64,105,16
45,64,55,30
46,64,24,21
47,64,75,20
48,64,11,24
49,64,79,27
50,64,32,28
51,64,45,26
52,64,98,31
53,64,101,25
54,64,96,24
55,64,110,19
56,64,98,30
57,64,74,26
58,64,47,20
59,64,11,31
60,64,65,25
61,64,54,23
62,64,97,21
63,64,93,19
0,64,34,37
1,64,17,35
2,64,96,45
3,64,39,40
4,64,98,42
5,64,30,32
6,64,357,47
7,64,2,46
8,64,85,39
9,64,39,36
10,64,47,38
11,64,29,45
12,64,67,41
13,64,85,33
14,64,5,43
15,64,47,36
16,64,21,39
17,64,74,46
18,64,50,35
19,64,100,45
20,64,116,34
21,64,30,32
22,64,103,38
23,64,32,47
24,64,72,41
25,64,19,37
26,64,81,36
27,64,115,41
28,64,16,46
29,64,92,32
30,64,117,39
31,64,85,37
32,64,110,37
33,64,19,36
34,64,34,32
35,64,113,39
36,64,258,32
37,64,111,42
38,64,9,40
39,64,97,35
40,64,22,40
41,64,68,47
42,64,83,39
43,64,60,32
44,64,54,32
45,64,58,46
46,64,101,37
47,64,61,36
48,64,21,40
49,64,2,43
50,64,31,44
51,64,94,42
52,64,6,47
53,64,61,41
54,64,26,40
55,64,110,35
56,64,101,46
57,64,39,42
58,64,91,36
59,64,82,47
60,64,54,41
61,64,96,39
62,64,48,37
63,64,5,35
0,64,19,53
1,64,26,51
2,64,105,61
3,64,105,56
4,64,55,58
5,64,57,48
6,64,15,63
7,64,77,62
8,64,107,55
9,64,101,52
10,64,48,54
11,64,108,61
12,64,23,57
13,64,42,49
14,64,33,59
15,64,42,52
16,64,62,55
17,64,34,62
18,64,89,51
19,64,74,61
20,64,49,50
21,64,3,48
22,64,4,54
23,64,74,63
24,64,72,57
25,64,25,53
26,64,32,52
27,64,80,57
28,64,65,62
29,64,107,48
30,64,14,55
31,64,29,53
32,64,74,53
33,64,97,52
34,64,84,48
35,64,30,55
36,64,282,48
37,64,110,58
38,64,116,56
39,64,63,51
40,64,114,56
41,64,35,63
42,64,83,55
43,64,115,48
44,64,75,48
45,64,307,62
46,64,61,53
47,64,90,52
48,64,89,56
49,64,114,59
50,64,75,60
51,64,28,58
52,64,7,63
53,64,27,57
54,64,67,56
55,64,108,51
56,64,44,62
57,64,198,58
58,64,3,52
59,64,7,63
60,64,97,57
61,64,76,55
62,64,183,53
63,64,68,51
0,64,48,69
1,64,66,67
2,64,73,77
3,64,56,72
4,64,65,74
5,64,28,64
6,64,4,79
7,64,36,78
8,64,8,71
9,64,116,68
10,64,39,70
11,64,83,77
12,64,23,73
13,64,117,65
14,64,117,75
15,64,388,68
16,64,108,71
17,64,65,78
18,64,1,67
19,64,38,77
20,64,39,66
21,64,1,64
22,64,59,70
23,64,65,79
24,64,352,73
25,64,18,69
26,64,39,68
27,64,44,73
28,64,41,78
29,64,62,64
30,64,107,71
31,64,75,69
32,64,8,69
33,64,93,68
34,64,42,64
35,64,108,71
36,64,113,64
37,64,41,74
38,64,347,72
39,64,30,67
40,64,76,72
41,64,76,79
42,64,27,71
43,64,39,64
44,64,20,64
45,64,86,78
46,64,94,69
47,64,87,68
48,64,30,72
49,64,117,75
50,64,33,76
51,64,34,74
52,64,15,79
53,64,56,73
54,64,12,72
55,64,91,67
56,64,250,78
57,64,18,74
58,64,8,68
59,64,51,79
60,64,23,73
61,64,40,71
62,64,14,69
63,64,115,67
0,64,103,85
1,64,109,83
2,64,107,93
3,64,52,88
4,64,20,90
5,64,23,80
6,64,4,95
7,64,88,94
8,64,23,87
9,64,5,84
10,64,95,86
11,64,114,93
12,64,41,89
13,64,70,81
14,64,91,91
15,64,104,84
16,64,22,87
17,64,67,94
18,64,117,83
19,64,62,93
20,64,80,82
21,64,110,80
22,64,35,86
23,64,43,95
24,64,117,89
25,64,92,85
26,64,19,84
27,64,44,89
28,64,5,94
29,64,63,80
30,64,82,87
31,64,18,85
32,64,82,85
33,64,10,84
34,64,98,80
35,64,86,87
36,64,93,80
37,64,73,90
38,64,313,88
39,64,52,83
40,64,280,88
41,64,86,95
42,64,18,87
43,64,85,80
44,64,103,80
45,64,103,94
46,64,68,85
47,64,55,84
48,64,130,88
49,64,37,91
50,64,52,92
51,64,200,90
52,64,71,95
53,64,6,89
54,64,38,88
55,64,27,83
56,64,34,94
57,64,21,90
58,64,21,84
59,64,85,95
60,64,3,89
61,64,68,87
62,64,59,85
63,64,15,83
0,64,21,101
1,64,104,99
2,64,36,109
3,64,26,104
4,64,63,106
5,64,44,96
6,64,108,111
7,64,102,110
8,64,37,103
9,64,90,100
10,64,19,102
11,64,13,109
12,64,60,105
13,64,101,97
14,64,14,107
15,64,286,100
16,64,90,103
17,64,70,110
18,64,59,99
19,64,104,109
20,64,78,98
21,64,49,96
22,64,27,102
23,64,40,111
24,64,110,105
25,64,82,101
26,64,111,100
27,64,69,105
28,64,14,110
29,64,94,96
30,64,11,103
31,64,40,101
32,64,22,101
33,64,267,100
34,64,42,96
35,64,92,103
36,64,236,96
37,64,185,106
38,64,92,104
39,64,91,99
40,64,157,104
41,64,61,111
42,64,47,103
43,64,86,96
44,64,61,96
45,64,47,110
46,64,4,101
47,64,29,100
48,64,97,104
49,64,20,107
50,64,25,108
51,64,6,106
52,64,81,111
53,64,23,105
54,64,65,104
55,64,16,99
56,64,113,110
57,64,101,106
58,64,85,100
59,64,89,111
60,64,26,105
61,64,66,103
62,64,4,101
63,64,95,99
0,64,59,117
1,64,111,115
2,64,112,125
3,64,74,120
4,64,75,122
5,64,100,112
6,64,37,127
7,64,89,126
8,64,65,119
9,64,71,116
10,64,6,118
11,64,91,125
12,64,49,121
13,64,80,113
14,64,44,123
15,64,8,116
16,64,14,119
17,64,27,126
18,64,8,115
19,64,48,125
20,64,35,114
21,64,104,112
22,64,116,118
23,64,24,127
24,64,32,121
25,64,97,117
26,64,19,116
27,64,25,121
28,64,18,126
29,64,82,112
30,64,2,119
31,64,15,117
32,64,51,117
33,64,16,116
34,64,44,112
35,64,44,119
36,64,301,112
37,64,77,122
38,64,110,120
39,64,11,115
40,64,36,120
41,64,111,127
42,64,27,119
43,64,106,112
44,64,38,112
45,64,82,126
46,64,15,117
47,64,108,116
48,64,58,120
49,64,70,123
50,64,89,124
51,64,19,122
52,64,6,127
53,64,45,121
54,64,111,120
55,64,67,115
56,64,28,126
57,64,8,122
58,64,33,116
59,64,117,127
60,64,52,121
61,64,61,119
62,64,36,117
63,64,100,115
0,64,107,133
1,64,113,131
2,64,101,141
3,64,33,136
4,64,20,138
5,64,84,128
6,64,117,143
7,64,1,142
8,64,102,135
9,64,17,132
10,64,114,134
11,64,40,141
12,64,87,137
13,64,94,129
14,64,30,139
15,64,70,132
16,64,76,135
17,64,50,142
18,64,44,131
19,64,91,141
20,64,5,130
21,64,43,128
22,64,106,134
23,64,20,143
24,64,87,137
25,64,5,133
26,64,33,132
27,64,77,137
28,64,4,142
29,64,72,128
30,64,54,135
31,64,12,133
32,64,200,133
33,64,113,132
34,64,100,128
35,64,82,135
36,64,100,128
37,64,19,138
38,64,1,136
39,64,67,131
40,64,48,136
41,64,102,143
42,64,17,135
43,64,109,128
44,64,13,128
45,64,84,142
46,64,52,133
47,64,69,132
48,64,73,136
49,64,39,139
50,64,72,140
51,64,51,138
52,64,41,143
53,64,93,137
54,64,68,136
55,64,61,131
56,64,79,142
57,64,17,138
58,64,61,132
59,64,42,143
60,64,4,137
61,64,70,135
62,64,56,133
63,64,54,131
0,64,103,149
1,64,110,147
2,64,72,157
3,64,82,152
4,64,97,154
5,64,69,144
6,64,20,159
7,64,2,158
8,64,50,151
9,64,88,148
10,64,57,150
11,64,95,157
12,64,53,153
13,64,208,145
14,64,51,155
15,64,54,148
16,64,21,151
17,64,60,158
18,64,18,147
19,64,55,157
20,64,48,146
21,64,105,144
22,64,20,150
23,64,84,159
24,64,117,153
25,64,100,149
26,64,79,148
27,64,109,153
28,64,64,158
29,64,1,144
30,64,75,151
31,64,33,149
32,64,103,149
33,64,37,148
34,64,75,144
35,64,78,151
36,64,98,144
37,64,33,154
38,64,93,152
39,64,34,147
40,64,330,152
41,64,74,159
42,64,108,151
43,64,84,144
44,64,88,144
45,64,47,158
46,64,48,149
47,64,47,148
48,64,1,152
49,64,39,155
50,64,27,156
51,64,86,154
52,64,101,159
53,64,77,153
54,64,52,152
55,64,83,147
56,64,114,158
57,64,113,154
58,64,117,148
59,64,56,159
60,64,58,153
61,64,84,151
62,64,94,149
63,64,118,147
0,64,14,165
1,64,95,163
2,64,69,173
3,64,5,168
4,64,107,170
5,64,104,160
6,64,7,175
7,64,49,174
8,64,114,167
9,64,46,164
10,64,198,166
11,64,99,173
12,64,13,169
13,64,70,161
14,64,79,171
15,64,75,164
16,64,8,167
17,64,21,174
18,64,72,163
19,64,10,173
20,64,14,162
21,64,26,160
22,64,62,166
23,64,115,175
24,64,68,169
25,64,10,165
26,64,50,164
27,64,79,169
28,64,2,174
29,64,109,160
30,64,14,167
31,64,26,165
32,64,116,165
33,64,19,164
34,64,3,160
35,64,102,167
36,64,14,160
37,64,104,170
38,64,15,168
39,64,21,163
40,64,46,168
41,64,114,175
42,64,92,167
43,64,183,160
44,64,56,160
45,64,81,174
46,64,101,165
47,64,54,164
48,64,26,168
49,64,113,171
50,64,110,172
51,64,58,170
52,64,74,175
53,64,24,169
54,64,16,168
55,64,99,163
56,64,92,174
57,64,105,170
58,64,45,164
59,64,40,175
60,64,82,169
61,64,44,167
62,64,41,165
63,64,66,163
0,64,87,181
1,64,114,179
2,64,12,189
3,64,315,184
4,64,84,186
5,64,21,176
6,64,76,191
7,64,115,190
8,64,96,183
9,64,22,180
10,64,67,182
11,64,339,189
12,64,1,185
13,64,44,177
14,64,8,187
15,64,99,180
16,64,87,183
17,64,8,190
18,64,5,179
19,64,17,189
20,64,76,178
21,64,86,176
22,64,37,182
23,64,57,191
24,64,106,185
25,64,72,181
26,64,114,180
27,64,65,185
28,64,12,190
29,64,1,176
30,64,63,183
31,64,53,181
32,64,75,181
33,64,301,180
34,64,85,176
35,64,22,183
36,64,96,176
37,64,86,186
38,64,88,184
39,64,5,179
40,64,84,184
41,64,100,191
42,64,47,183
43,64,171,176
44,64,92,176
45,64,20,190
46,64,12,181
47,64,93,180
48,64,5,184
49,64,42,187
50,64,103,188
51,64,55,186
52,64,83,191
53,64,10,185
54,64,116,184
55,64,109,179
56,64,21,190
57,64,22,186
58,64,11,180
59,64,39,191
60,64,55,185
61,64,94,183
62,64,59,181
63,64,17,179
0,64,105,197
1,64,61,195
2,64,91,205
3,64,43,200
4,64,88,202
5,64,5,192
6,64,2,207
7,64,36,206
8,64,47,199
9,64,38,196
10,64,108,198
11,64,116,205
12,64,115,201
13,64,63,193
14,64,99,203
15,64,69,196
16,64,54,199
17,64,101,206
18,64,114,195
19,64,93,205
20,64,46,194
21,64,90,192
22,64,90,198
23,64,34,207
24,64,76,201
25,64,90,197
26,64,51,196
27,64,61,201
28,64,27,206
29,64,13,192
30,64,24,199
31,64,67,197
32,64,33,197
33,64,99,196
34,64,44,192
35,64,64,199
36,64,112,192
37,64,69,202
38,64,67,200
39,64,86,195
40,64,15,200
41,64,21,207
42,64,110,199
43,64,62,192
44,64,16,192
45,64,22,206
46,64,28,197
47,64,9,196
48,64,105,200
49,64,97,203
50,64,53,204
51,64,24,202
52,64,91,207
53,64,25,201
54,64,276,200
55,64,11,195
56,64,46,206
57,64,56,202
58,64,32,196
59,64,12,207
60,64,84,201
61,64,10,199
62,64,88,197
63,64,168,195
0,64,48,213
1,64,88,211
2,64,105,221
3,64,32,216
4,64,51,218
5,64,91,208
6,64,68,223
7,64,61,222
8,64,72,215
9,64,11,212
10,64,86,214
11,64,46,221
12,64,290,217
13,64,254,209
14,64,95,219
15,64,35,212
16,64,18,215
17,64,67,222
18,64,17,211
19,64,57,221
20,64,25,210
21,64,29,208
22,64,117,214
23,64,59,223
24,64,102,217
25,64,45,213
26,64,47,212
27,64,48,217
28,64,110,222
29,64,4,208
30,64,115,215
31,64,37,213
32,64,1,213
33,64,95,212
34,64,61,208
35,64,82,215
36,64,26,208
37,64,85,218
38,64,102,216
39,64,98,211
40,64,105,216
41,64,24,223
42,64,51,215
43,64,41,208
44,64,91,208
45,64,112,222
46,64,13,213
47,64,95,212
48,64,14,216
49,64,43,219
50,64,83,220
51,64,49,218
52,64,110,223
53,64,77,217
54,64,90,216
55,64,107,211
56,64,48,222
57,64,45,218
58,64,82,212
59,64,74,223
60,64,53,217
61,64,10,215
62,64,76,213
63,64,57,211
0,64,153,229
1,64,40,227
2,64,100,237
3,64,2,232
4,64,48,234
5,64,81,224
6,64,32,239
7,64,61,238
8,64,7,231
9,64,3,228
10,64,19,230
11,64,55,237
12,64,24,233
13,64,77,225
14,64,61,235
15,64,111,228
16,64,101,231
17,64,7,238
18,64,78,227
19,64,9,237
20,64,97,226
21,64,70,224
22,64,7,230
23,64,101,239
24,64,37,233
25,64,10,229
26,64,103,228
27,64,110,233
28,64,44,238
29,64,70,224
30,64,45,231
31,64,99,229
32,64,44,229
33,64,256,228
34,64,63,224
35,64,1,231
36,64,51,224
37,64,33,234
38,64,77,232
39,64,366,227
40,64,271,232
41,64,60,239
42,64,45,231
43,64,64,224
44,64,376,224
45,64,110,238
46,64,85,229
47,64,60,228
48,64,47,232
49,64,60,235
50,64,29,236
51,64,242,234
52,64,73,239
53,64,13,233
54,64,52,232
55,64,37,227
56,64,107,238
57,64,38,234
58,64,6,228
59,64,62,239
60,64,50,233
61,64,50,231
62,64,87,229
63,64,117,227
0,64,40,245
1,64,69,243
2,64,39,253
3,64,46,248
4,64,13,250
5,64,85,240
6,64,44,255
7,64,80,254
8,64,117,247
9,64,77,244
10,64,11,246
11,64,57,253
12,64,113,249
13,64,110,241
14,64,47,251
15,64,105,244
16,64,67,247
17,64,13,254
18,64,26,243
19,64,16,253
20,64,41,242
21,64,355,240
22,64,94,246
23,64,1,255
24,64,47,249
25,64,4,245
26,64,23,244
27,64,102,249
28,64,206,254
29,64,286,240
30,64,52,247
31,64,46,245
32,64,18,245
33,64,56,244
34,64,61,240
35,64,79,247
36,64,2,240
37,64,60,250
38,64,65,248
39,64,35,243
40,64,44,248
