port,pkt_size,flowid,time
0,64,2905,8
1,64,5077,13
2,64,5975,6
3,64,1393,5
4,64,5388,9
5,64,5647,12
6,64,5159,2
7,64,892,10
8,64,4524,5
9,64,2293,12
10,64,5674,14
11,64,5414,7
12,64,2069,12
13,64,3741,5
14,64,5810,0
15,64,1753,10
16,64,2502,11
17,64,161,14
18,64,2755,8
19,64,889,3
20,64,1650,6
21,64,5322,1
22,64,2086,14
23,64,6010,15
24,64,2512,14
25,64,5884,2
26,64,5132,1
27,64,2272,13
28,64,2766,13
29,64,6222,4
30,64,326,10
31,64,5275,7
32,64,2027,14
33,64,522,14
34,64,2910,2
35,64,4938,2
36,64,5872,11
37,64,4043,13
38,64,4476,15
39,64,1777,0
40,64,1905,15
41,64,9,10
42,64,4906,0
43,64,3198,11
44,64,2489,1
45,64,2963,10
46,64,6055,0
47,64,6466,5
48,64,1613,6
49,64,3523,13
50,64,4862,5
51,64,4196,3
52,64,1985,7
53,64,4226,7
54,64,3398,12
55,64,961,5
56,64,1499,1
57,64,2574,3
58,64,2012,3
59,64,6420,2
60,64,486,12
61,64,1419,10
62,64,1115,8
63,64,142,12
0,64,3584,24
1,64,6446,29
2,64,3612,22
3,64,4005,21
4,64,4444,25
5,64,6471,28
6,64,5874,18
7,64,340,26
8,64,2503,21
9,64,830,28
10,64,4839,30
11,64,1698,23
12,64,540,28
13,64,4690,21
14,64,4157,16
15,64,2053,26
16,64,4709,27
17,64,6326,30
18,64,5866,24
19,64,4873,19
20,64,5241,22
21,64,1298,17
22,64,3929,30
23,64,5032,31
24,64,2445,30
25,64,4330,18
26,64,1188,17
27,64,3738,29
28,64,821,29
29,64,2085,20
30,64,2042,26
31,64,5349,23
32,64,6358,30
33,64,620,30
34,64,770,18
35,64,6153,18
36,64,6058,27
37,64,177,29
38,64,5425,31
39,64,1471,16
40,64,608,31
41,64,1491,26
42,64,1339,16
43,64,5965,27
44,64,1931,17
45,64,2517,26
46,64,2362,16
47,64,5066,21
48,64,2952,22
49,64,2532,29
50,64,1778,21
51,64,3196,19
52,64,2119,23
53,64,4830,23
54,64,3487,28
55,64,3218,21
56,64,5004,17
57,64,1476,19
58,64,581,19
59,64,2350,18
60,64,156,28
61,64,5460,26
62,64,5172,24
63,64,3446,28
0,64,1131,40
1,64,46,45
2,64,1010,38
3,64,2507,37
4,64,658,41
5,64,1224,44
6,64,1436,34
7,64,3657,42
8,64,680,37
9,64,3467,44
10,64,1865,46
11,64,4506,39
12,64,969,44
13,64,312,37
14,64,521,32
15,64,5460,42
16,64,2514,43
17,64,1332,46
18,64,6157,40
19,64,5710,35
20,64,6268,38
21,64,2365,33
22,64,3803,46
23,64,5745,47
24,64,12,46
25,64,6005,34
26,64,232,33
27,64,5223,45
28,64,2928,45
29,64,4614,36
30,64,5023,42
31,64,409,39
32,64,694,46
33,64,5116,46
34,64,3003,34
35,64,5652,34
36,64,29,43
37,64,5111,45
38,64,4642,47
39,64,95,32
40,64,2778,47
41,64,3382,42
42,64,2215,32
43,64,5626,43
44,64,1129,33
45,64,2638,42
46,64,2740,32
47,64,5472,37
48,64,691,38
49,64,3476,45
50,64,3292,37
51,64,1516,35
52,64,4173,39
53,64,4771,39
54,64,3527,44
55,64,2633,37
56,64,4591,33
57,64,6316,35
58,64,2824,35
59,64,3716,34
60,64,6481,44
61,64,2057,42
62,64,4233,40
63,64,1269,44
0,64,677,56
1,64,1056,61
2,64,3637,54
3,64,4562,53
4,64,5408,57
5,64,4433,60
6,64,1609,50
7,64,1230,58
8,64,6198,53
9,64,3852,60
10,64,5425,62
11,64,1121,55
12,64,3729,60
13,64,5990,53
14,64,2140,48
15,64,3607,58
16,64,5973,59
17,64,1577,62
18,64,2546,56
19,64,3372,51
20,64,4026,54
21,64,6364,49
22,64,5352,62
23,64,2642,63
24,64,6143,62
25,64,517,50
26,64,3381,49
27,64,538,61
