port,pkt_size,flowid,time
0,64,0,3
1,64,0,15
2,64,0,14
3,64,0,12
4,64,0,8
5,64,0,9
6,64,0,5
7,64,0,7
8,64,0,1
9,64,0,10
10,64,0,13
11,64,0,0
12,64,0,4
13,64,0,13
14,64,0,12
15,64,0,11
16,64,0,0
17,64,0,10
18,64,0,13
19,64,0,14
20,64,0,14
21,64,0,14
22,64,0,0
23,64,0,14
24,64,0,1
25,64,0,15
26,64,0,13
27,64,0,14
28,64,0,11
29,64,0,5
30,64,0,3
31,64,0,2
32,64,0,13
33,64,0,12
34,64,0,15
35,64,0,10
36,64,0,10
37,64,0,13
38,64,0,6
39,64,0,12
40,64,0,4
41,64,0,5
42,64,0,11
43,64,0,3
44,64,0,5
45,64,0,15
46,64,0,10
47,64,0,11
48,64,0,10
49,64,0,5
50,64,0,7
51,64,0,4
52,64,0,13
53,64,0,6
54,64,0,14
55,64,0,0
56,64,0,0
57,64,0,13
58,64,0,5
59,64,0,3
60,64,0,0
61,64,0,4
62,64,0,12
63,64,0,11
0,64,0,19
1,64,0,31
2,64,0,30
3,64,0,28
4,64,0,24
5,64,0,25
6,64,0,21
7,64,0,23
8,64,0,17
9,64,0,26
10,64,0,29
11,64,0,16
12,64,0,20
13,64,0,29
14,64,0,28
15,64,0,27
16,64,0,16
17,64,0,26
18,64,0,29
19,64,0,30
20,64,0,30
21,64,0,30
22,64,0,16
23,64,0,30
24,64,0,17
25,64,0,31
26,64,0,29
27,64,0,30
28,64,0,27
29,64,0,21
30,64,0,19
31,64,0,18
32,64,0,29
33,64,0,28
34,64,0,31
35,64,0,26
36,64,0,26
37,64,0,29
38,64,0,22
39,64,0,28
40,64,0,20
41,64,0,21
42,64,0,27
43,64,0,19
44,64,0,21
45,64,0,31
46,64,0,26
47,64,0,27
48,64,0,26
49,64,0,21
50,64,0,23
51,64,0,20
52,64,0,29
53,64,0,22
54,64,0,30
55,64,0,16
56,64,0,16
57,64,0,29
58,64,0,21
59,64,0,19
60,64,0,16
61,64,0,20
62,64,0,28
63,64,0,27
0,64,0,35
1,64,0,47
2,64,0,46
3,64,0,44
4,64,0,40
5,64,0,41
6,64,0,37
7,64,0,39
8,64,0,33
9,64,0,42
10,64,0,45
11,64,0,32
12,64,0,36
13,64,0,45
14,64,0,44
15,64,0,43
16,64,0,32
17,64,0,42
18,64,0,45
19,64,0,46
20,64,0,46
21,64,0,46
22,64,0,32
23,64,0,46
24,64,0,33
25,64,0,47
26,64,0,45
27,64,0,46
28,64,0,43
29,64,0,37
30,64,0,35
31,64,0,34
