port,pkt_size,flowid,time
0,64,72,9
1,64,19,9
2,64,130,10
3,64,144,12
4,64,103,1
5,64,2,9
6,64,46,12
7,64,70,15
8,64,60,10
9,64,15,7
10,64,136,14
11,64,65,6
12,64,21,10
13,64,40,2
14,64,27,10
15,64,507,9
16,64,60,12
17,64,127,1
18,64,36,9
19,64,45,14
20,64,33,5
21,64,120,10
22,64,147,3
23,64,146,14
24,64,1,3
25,64,131,6
26,64,105,2
27,64,152,1
28,64,7,9
29,64,86,13
30,64,102,1
31,64,123,9
32,64,146,7
33,64,80,13
34,64,97,10
35,64,96,10
36,64,10,1
37,64,82,2
38,64,139,4
39,64,19,3
40,64,85,7
41,64,142,2
42,64,116,1
43,64,75,9
44,64,110,8
45,64,153,6
46,64,56,13
47,64,130,12
48,64,132,15
49,64,62,2
50,64,108,15
51,64,121,13
52,64,12,4
53,64,36,11
54,64,28,5
55,64,100,14
56,64,123,10
57,64,153,7
58,64,148,13
59,64,73,2
60,64,146,10
61,64,13,10
62,64,7,11
63,64,136,6
0,64,103,25
1,64,65,25
2,64,11,26
3,64,76,28
4,64,87,17
5,64,129,25
6,64,104,28
7,64,74,31
8,64,112,26
9,64,39,23
10,64,139,30
11,64,121,22
12,64,12,26
13,64,7,18
14,64,7,26
15,64,86,25
16,64,132,28
17,64,103,17
18,64,18,25
19,64,97,30
20,64,47,21
21,64,107,26
22,64,392,19
23,64,142,30
24,64,53,19
25,64,62,22
26,64,75,18
27,64,25,17
28,64,135,25
29,64,86,29
30,64,50,17
31,64,99,25
32,64,78,23
33,64,354,29
34,64,97,26
35,64,451,26
36,64,438,17
37,64,13,18
38,64,108,20
39,64,64,19
40,64,136,23
41,64,65,18
42,64,133,17
43,64,75,25
44,64,54,24
45,64,121,22
46,64,135,29
47,64,71,28
48,64,123,31
49,64,109,18
50,64,93,31
51,64,66,29
52,64,34,20
53,64,11,27
54,64,1,21
55,64,37,30
56,64,434,26
57,64,7,23
58,64,69,29
59,64,41,18
60,64,78,26
61,64,105,26
62,64,93,27
63,64,148,22
0,64,58,41
1,64,2,41
2,64,150,42
3,64,129,44
4,64,129,33
5,64,100,41
6,64,60,44
7,64,75,47
8,64,67,42
9,64,74,39
10,64,80,46
11,64,121,38
12,64,108,42
13,64,128,34
14,64,31,42
15,64,385,41
16,64,412,44
17,64,142,33
18,64,7,41
19,64,1,46
20,64,9,37
21,64,126,42
22,64,74,35
23,64,30,46
24,64,3,35
25,64,11,38
26,64,24,34
27,64,153,33
28,64,144,41
29,64,14,45
30,64,131,33
31,64,131,41
32,64,19,39
33,64,125,45
34,64,164,42
35,64,1,42
36,64,26,33
37,64,140,34
38,64,32,36
39,64,133,35
40,64,77,39
41,64,140,34
42,64,37,33
43,64,66,41
44,64,71,40
45,64,4,38
46,64,53,45
47,64,148,44
48,64,89,47
49,64,48,34
50,64,144,47
51,64,139,45
52,64,118,36
53,64,20,43
54,64,151,37
55,64,52,46
56,64,95,42
57,64,2,39
58,64,111,45
59,64,71,34
60,64,67,42
61,64,75,42
62,64,55,43
63,64,91,38
0,64,75,57
1,64,69,57
2,64,61,58
3,64,113,60
4,64,59,49
5,64,115,57
6,64,165,60
7,64,74,63
8,64,52,58
9,64,44,55
10,64,134,62
11,64,78,54
12,64,72,58
13,64,98,50
14,64,83,58
15,64,138,57
16,64,53,60
17,64,109,49
18,64,98,57
19,64,53,62
20,64,92,53
21,64,127,58
22,64,56,51
23,64,35,62
24,64,59,51
25,64,98,54
26,64,8,50
27,64,106,49
28,64,332,57
29,64,20,61
30,64,41,49
31,64,47,57
32,64,131,55
33,64,100,61
34,64,102,58
35,64,121,58
36,64,61,49
37,64,97,50
38,64,19,52
39,64,62,51
40,64,136,55
41,64,72,50
42,64,118,49
43,64,149,57
44,64,39,56
45,64,26,54
46,64,88,61
47,64,108,60
48,64,82,63
49,64,52,50
50,64,144,63
51,64,455,61
52,64,8,52
53,64,61,59
54,64,83,53
55,64,89,62
56,64,61,58
57,64,114,55
58,64,3,61
59,64,114,50
60,64,95,58
61,64,2,58
62,64,118,59
63,64,44,54
0,64,97,73
1,64,38,73
2,64,129,74
3,64,73,76
4,64,53,65
5,64,63,73
6,64,79,76
7,64,76,79
8,64,115,74
9,64,6,71
10,64,80,78
11,64,144,70
12,64,32,74
13,64,152,66
14,64,63,74
15,64,94,73
16,64,51,76
17,64,3,65
18,64,72,73
19,64,35,78
20,64,67,69
21,64,279,74
22,64,118,67
23,64,42,78
24,64,43,67
25,64,145,70
26,64,118,66
27,64,270,65
28,64,120,73
29,64,57,77
30,64,138,65
31,64,103,73
32,64,150,71
33,64,33,77
34,64,102,74
35,64,56,74
36,64,40,65
37,64,49,66
38,64,86,68
39,64,126,67
40,64,36,71
41,64,56,66
42,64,17,65
43,64,27,73
44,64,57,72
45,64,12,70
46,64,125,77
47,64,108,76
48,64,29,79
49,64,74,66
50,64,141,79
51,64,99,77
52,64,109,68
53,64,86,75
54,64,131,69
55,64,51,78
56,64,119,74
57,64,348,71
58,64,138,77
59,64,37,66
60,64,20,74
61,64,92,74
62,64,140,75
63,64,151,70
0,64,5,89
1,64,48,89
2,64,117,90
3,64,125,92
4,64,14,81
5,64,36,89
6,64,106,92
7,64,6,95
8,64,146,90
9,64,4,87
10,64,19,94
11,64,76,86
12,64,121,90
13,64,9,82
14,64,66,90
15,64,128,89
16,64,56,92
17,64,143,81
18,64,66,89
19,64,15,94
20,64,99,85
21,64,81,90
22,64,25,83
23,64,346,94
24,64,39,83
25,64,434,86
26,64,70,82
27,64,29,81
28,64,85,89
29,64,137,93
30,64,128,81
31,64,99,89
32,64,106,87
33,64,298,93
34,64,104,90
35,64,88,90
36,64,125,81
37,64,131,82
38,64,149,84
39,64,33,83
40,64,31,87
41,64,89,82
42,64,115,81
43,64,154,89
44,64,179,88
45,64,149,86
46,64,137,93
47,64,70,92
48,64,141,95
49,64,122,82
50,64,113,95
51,64,128,93
52,64,49,84
