port,pkt_size,flowid,time
0,64,590,10
1,64,346,12
2,64,342,6
3,64,424,3
4,64,314,10
5,64,135,1
6,64,73,2
7,64,89,4
8,64,13,10
9,64,106,1
10,64,225,1
11,64,697,13
12,64,464,4
13,64,764,14
14,64,812,0
15,64,148,15
16,64,169,7
17,64,527,10
18,64,504,11
19,64,428,13
20,64,50,14
21,64,405,13
22,64,198,2
23,64,485,0
24,64,527,1
25,64,224,8
26,64,23,3
27,64,71,7
28,64,622,9
29,64,189,9
30,64,379,7
31,64,712,11
32,64,557,2
33,64,221,10
34,64,143,14
35,64,427,7
36,64,746,6
37,64,8,9
38,64,475,1
39,64,790,11
40,64,475,10
41,64,32,1
42,64,393,3
43,64,734,11
44,64,407,11
45,64,817,6
46,64,117,7
47,64,244,0
48,64,30,5
49,64,131,5
50,64,288,2
51,64,320,13
52,64,458,14
53,64,780,5
54,64,24,2
55,64,220,8
56,64,443,7
57,64,797,1
58,64,490,8
59,64,817,6
60,64,582,5
61,64,581,6
62,64,73,9
63,64,120,0
0,64,733,26
1,64,1,28
2,64,67,22
3,64,457,19
4,64,649,26
5,64,362,17
6,64,576,18
7,64,104,20
8,64,754,26
9,64,635,17
10,64,493,17
11,64,682,29
12,64,802,20
13,64,87,30
14,64,486,16
15,64,16,31
16,64,258,23
17,64,312,26
18,64,232,27
19,64,363,29
20,64,719,30
21,64,446,29
22,64,310,18
23,64,422,16
24,64,69,17
25,64,312,24
26,64,202,19
27,64,414,23
28,64,678,25
29,64,54,25
30,64,530,23
31,64,185,27
32,64,571,18
33,64,1,26
34,64,326,30
35,64,452,23
36,64,283,22
37,64,170,25
38,64,76,17
39,64,350,27
40,64,695,26
41,64,103,17
42,64,741,19
43,64,132,27
44,64,477,27
45,64,341,22
46,64,269,23
47,64,834,16
48,64,74,21
49,64,747,21
50,64,237,18
51,64,828,29
52,64,336,30
53,64,488,21
54,64,154,18
55,64,566,24
56,64,819,23
57,64,263,17
58,64,475,24
59,64,165,22
60,64,155,21
61,64,822,22
62,64,608,25
63,64,357,16
0,64,216,42
1,64,576,44
2,64,428,38
3,64,511,35
4,64,556,42
5,64,405,33
6,64,179,34
7,64,5,36
8,64,656,42
9,64,568,33
10,64,286,33
11,64,444,45
12,64,199,36
13,64,269,46
14,64,503,32
15,64,243,47
16,64,717,39
17,64,169,42
18,64,277,43
19,64,53,45
20,64,162,46
21,64,426,45
22,64,758,34
23,64,714,32
24,64,197,33
25,64,577,40
26,64,748,35
27,64,351,39
28,64,236,41
29,64,174,41
30,64,306,39
31,64,234,43
32,64,119,34
33,64,234,42
34,64,110,46
35,64,815,39
36,64,560,38
37,64,335,41
38,64,260,33
39,64,40,43
40,64,124,42
41,64,681,33
42,64,64,35
43,64,503,43
44,64,127,43
45,64,603,38
46,64,600,39
47,64,346,32
48,64,266,37
49,64,490,37
50,64,585,34
51,64,792,45
52,64,113,46
53,64,220,37
54,64,50,34
55,64,2,40
56,64,506,39
57,64,663,33
58,64,436,40
59,64,574,38
60,64,701,37
61,64,364,38
62,64,331,41
63,64,437,32
0,64,664,58
1,64,143,60
2,64,741,54
3,64,70,51
4,64,501,58
5,64,411,49
6,64,465,50
7,64,330,52
8,64,518,58
9,64,759,49
10,64,329,49
11,64,111,61
12,64,459,52
13,64,213,62
14,64,313,48
15,64,461,63
16,64,665,55
17,64,36,58
18,64,230,59
19,64,579,61
20,64,193,62
21,64,453,61
22,64,579,50
23,64,109,48
24,64,164,49
25,64,808,56
26,64,572,51
27,64,758,55
28,64,223,57
29,64,627,57
30,64,357,55
31,64,253,59
32,64,676,50
33,64,812,58
34,64,415,62
35,64,684,55
36,64,133,54
37,64,382,57
38,64,689,49
39,64,586,59
40,64,422,58
41,64,727,49
42,64,735,51
43,64,2,59
44,64,301,59
45,64,641,54
46,64,418,55
47,64,736,48
48,64,200,53
49,64,727,53
50,64,291,50
51,64,269,61
52,64,9,62
53,64,490,53
54,64,273,50
55,64,149,56
56,64,718,55
57,64,702,49
58,64,220,56
59,64,308,54
60,64,454,53
61,64,43,54
62,64,230,57
63,64,126,48
0,64,108,74
1,64,612,76
2,64,46,70
3,64,491,67
4,64,106,74
5,64,285,65
6,64,157,66
7,64,650,68
8,64,748,74
9,64,279,65
10,64,480,65
11,64,219,77
12,64,722,68
13,64,829,78
14,64,812,64
