port,pkt_size,flowid,time
0,64,119,14
1,64,12,3
2,64,190,4
3,64,1,2
4,64,254,7
5,64,262,8
6,64,150,13
7,64,53,3
8,64,86,3
9,64,247,14
10,64,95,5
11,64,36,14
12,64,179,5
13,64,179,10
14,64,165,11
15,64,28,3
16,64,96,14
17,64,235,12
18,64,87,9
19,64,7,1
20,64,217,3
21,64,104,6
22,64,22,0
23,64,114,13
24,64,160,14
25,64,159,1
26,64,1,15
27,64,75,9
28,64,142,9
29,64,178,6
30,64,180,4
31,64,93,8
32,64,274,4
33,64,76,0
34,64,273,2
35,64,113,3
36,64,524,6
37,64,200,0
38,64,131,0
39,64,264,8
40,64,82,8
41,64,162,12
42,64,40,12
43,64,169,6
44,64,217,15
45,64,263,15
46,64,121,13
47,64,74,8
48,64,212,15
49,64,209,11
50,64,187,8
51,64,217,10
52,64,26,4
53,64,52,8
54,64,37,14
55,64,266,7
56,64,29,2
57,64,192,10
58,64,150,0
59,64,22,8
60,64,226,1
61,64,239,7
62,64,183,14
63,64,118,8
0,64,152,30
1,64,29,19
2,64,28,20
3,64,101,18
4,64,853,23
5,64,87,24
6,64,153,29
7,64,48,19
8,64,38,19
9,64,114,30
10,64,172,21
11,64,78,30
12,64,128,21
13,64,126,26
14,64,93,27
15,64,199,19
16,64,71,30
17,64,255,28
18,64,65,25
19,64,624,17
20,64,53,19
21,64,271,22
22,64,234,16
23,64,19,29
24,64,192,30
25,64,82,17
26,64,278,31
27,64,46,25
28,64,235,25
29,64,187,22
30,64,104,20
31,64,96,24
32,64,223,20
33,64,35,16
34,64,187,18
35,64,132,19
36,64,24,22
37,64,8,16
38,64,131,16
39,64,93,24
40,64,279,24
41,64,171,28
42,64,87,28
43,64,114,22
44,64,202,31
45,64,749,31
46,64,208,29
47,64,29,24
48,64,160,31
49,64,47,27
50,64,8,24
51,64,218,26
52,64,840,20
53,64,158,24
54,64,185,30
55,64,156,23
56,64,66,18
57,64,107,26
58,64,42,16
59,64,212,24
60,64,219,17
61,64,162,23
62,64,158,30
63,64,185,24
0,64,76,46
1,64,245,35
2,64,79,36
3,64,84,34
4,64,92,39
5,64,234,40
6,64,70,45
7,64,82,35
8,64,37,35
9,64,38,46
10,64,3,37
11,64,46,46
12,64,136,37
13,64,197,42
14,64,12,43
15,64,247,35
16,64,191,46
17,64,92,44
18,64,12,41
19,64,186,33
20,64,78,35
21,64,53,38
22,64,49,32
23,64,91,45
24,64,202,46
25,64,80,33
26,64,232,47
27,64,203,41
28,64,258,41
29,64,94,38
30,64,87,36
31,64,99,40
32,64,82,36
33,64,42,32
34,64,201,34
35,64,417,35
36,64,63,38
37,64,260,32
38,64,265,32
39,64,235,40
40,64,100,40
41,64,92,44
42,64,233,44
43,64,114,38
44,64,227,47
45,64,82,47
46,64,276,45
47,64,100,40
48,64,226,47
49,64,10,43
50,64,202,40
51,64,50,42
52,64,148,36
53,64,119,40
54,64,64,46
55,64,204,39
56,64,81,34
57,64,19,42
58,64,276,32
59,64,58,40
60,64,1,33
61,64,70,39
62,64,88,46
63,64,39,40
0,64,758,62
1,64,80,51
2,64,12,52
3,64,108,50
4,64,272,55
5,64,20,56
6,64,180,61
7,64,110,51
8,64,224,51
9,64,258,62
10,64,270,53
11,64,31,62
12,64,232,53
13,64,128,58
14,64,71,59
15,64,70,51
16,64,789,62
17,64,178,60
18,64,203,57
19,64,74,49
20,64,102,51
21,64,91,54
22,64,29,48
23,64,198,61
24,64,2,62
25,64,157,49
26,64,271,63
27,64,262,57
28,64,107,57
29,64,224,54
30,64,273,52
31,64,248,56
32,64,78,52
33,64,181,48
34,64,47,50
35,64,50,51
36,64,71,54
37,64,211,48
38,64,391,48
39,64,19,56
40,64,72,56
41,64,199,60
42,64,5,60
43,64,77,54
44,64,246,63
45,64,203,63
46,64,229,61
47,64,141,56
48,64,269,63
49,64,97,59
50,64,175,56
51,64,212,58
52,64,39,52
53,64,273,56
54,64,129,62
55,64,237,55
56,64,146,50
57,64,183,58
58,64,55,48
59,64,181,56
60,64,76,49
61,64,78,55
62,64,75,62
63,64,169,56
0,64,101,78
1,64,147,67
2,64,111,68
3,64,118,66
4,64,247,71
5,64,131,72
6,64,255,77
7,64,197,67
8,64,135,67
9,64,98,78
10,64,266,69
11,64,72,78
12,64,213,69
13,64,38,74
14,64,70,75
