port,pkt_size,flowid,time
0,64,1,13
1,64,1,8
2,64,1,13
3,64,1,0
4,64,1,12
5,64,1,1
6,64,1,8
7,64,1,10
8,64,1,1
9,64,1,6
10,64,1,4
11,64,1,11
12,64,1,10
13,64,1,7
14,64,1,14
15,64,1,2
16,64,1,8
17,64,1,4
18,64,1,11
19,64,1,14
20,64,1,1
21,64,1,11
22,64,1,4
23,64,1,6
24,64,1,10
25,64,1,0
26,64,1,6
27,64,1,3
28,64,1,3
29,64,1,14
30,64,1,10
31,64,1,12
32,64,1,5
33,64,1,6
34,64,1,10
35,64,1,15
36,64,1,5
37,64,1,6
38,64,1,10
39,64,1,4
40,64,1,14
41,64,1,5
42,64,1,4
43,64,1,15
44,64,1,9
45,64,1,1
46,64,1,6
47,64,1,9
48,64,1,9
49,64,1,8
50,64,1,9
51,64,1,13
52,64,1,10
53,64,1,14
54,64,1,0
55,64,1,14
56,64,1,7
57,64,1,14
58,64,1,6
59,64,1,7
60,64,1,7
61,64,1,13
62,64,1,12
63,64,1,4
0,64,1,29
1,64,1,24
2,64,1,29
3,64,1,16
4,64,1,28
5,64,1,17
6,64,1,24
7,64,1,26
8,64,1,17
9,64,1,22
10,64,1,20
11,64,1,27
12,64,1,26
13,64,1,23
14,64,1,30
15,64,1,18
16,64,1,24
17,64,1,20
18,64,1,27
19,64,1,30
20,64,1,17
21,64,1,27
22,64,1,20
23,64,1,22
24,64,1,26
25,64,1,16
26,64,1,22
27,64,1,19
28,64,1,19
29,64,1,30
30,64,1,26
31,64,1,28
32,64,1,21
33,64,1,22
34,64,1,26
35,64,1,31
36,64,1,21
37,64,1,22
38,64,1,26
39,64,1,20
40,64,1,30
41,64,1,21
42,64,1,20
43,64,1,31
44,64,1,25
45,64,1,17
46,64,1,22
47,64,1,25
48,64,1,25
49,64,1,24
50,64,1,25
51,64,1,29
52,64,1,26
53,64,1,30
54,64,1,16
55,64,1,30
56,64,1,23
57,64,1,30
58,64,1,22
59,64,1,23
60,64,1,23
61,64,1,29
62,64,1,28
63,64,1,20
0,64,1,45
1,64,1,40
2,64,1,45
3,64,1,32
4,64,1,44
5,64,1,33
6,64,1,40
7,64,1,42
8,64,1,33
9,64,1,38
10,64,1,36
11,64,1,43
12,64,1,42
13,64,1,39
14,64,1,46
15,64,1,34
16,64,1,40
17,64,1,36
18,64,1,43
19,64,1,46
20,64,1,33
21,64,1,43
22,64,1,36
23,64,1,38
24,64,1,42
25,64,1,32
26,64,1,38
27,64,1,35
28,64,1,35
29,64,1,46
30,64,1,42
31,64,1,44
32,64,1,37
33,64,1,38
34,64,1,42
35,64,1,47
36,64,1,37
37,64,1,38
38,64,1,42
39,64,1,36
40,64,1,46
41,64,1,37
42,64,1,36
43,64,1,47
44,64,1,41
45,64,1,33
46,64,1,38
47,64,1,41
48,64,1,41
49,64,1,40
50,64,1,41
51,64,1,45
52,64,1,42
53,64,1,46
54,64,1,32
55,64,1,46
56,64,1,39
57,64,1,46
58,64,1,38
59,64,1,39
60,64,1,39
61,64,1,45
62,64,1,44
63,64,1,36
0,64,1,61
1,64,1,56
2,64,1,61
3,64,1,48
4,64,1,60
5,64,1,49
6,64,1,56
7,64,1,58
8,64,1,49
9,64,1,54
10,64,1,52
11,64,1,59
12,64,1,58
13,64,1,55
14,64,1,62
15,64,1,50
16,64,1,56
17,64,1,52
18,64,1,59
19,64,1,62
20,64,1,49
21,64,1,59
22,64,1,52
23,64,1,54
24,64,1,58
25,64,1,48
26,64,1,54
27,64,1,51
28,64,1,51
29,64,1,62
30,64,1,58
31,64,1,60
32,64,1,53
33,64,1,54
34,64,1,58
35,64,1,63
36,64,1,53
37,64,1,54
38,64,1,58
39,64,1,52
40,64,1,62
41,64,1,53
42,64,1,52
43,64,1,63
44,64,1,57
45,64,1,49
46,64,1,54
47,64,1,57
48,64,1,57
49,64,1,56
50,64,1,57
51,64,1,61
52,64,1,58
53,64,1,62
54,64,1,48
55,64,1,62
56,64,1,55
57,64,1,62
58,64,1,54
59,64,1,55
60,64,1,55
61,64,1,61
62,64,1,60
63,64,1,52
0,64,1,77
1,64,1,72
2,64,1,77
3,64,1,64
4,64,1,76
5,64,1,65
6,64,1,72
7,64,1,74
8,64,1,65
9,64,1,70
10,64,1,68
11,64,1,75
12,64,1,74
13,64,1,71
14,64,1,78
15,64,1,66
16,64,1,72
17,64,1,68
18,64,1,75
19,64,1,78
20,64,1,65
21,64,1,75
22,64,1,68
23,64,1,70
24,64,1,74
25,64,1,64
26,64,1,70
27,64,1,67
28,64,1,67
29,64,1,78
30,64,1,74
31,64,1,76
32,64,1,69
33,64,1,70
34,64,1,74
35,64,1,79
36,64,1,69
37,64,1,70
38,64,1,74
39,64,1,68
40,64,1,78
41,64,1,69
42,64,1,68
43,64,1,79
44,64,1,73
45,64,1,65
46,64,1,70
47,64,1,73
48,64,1,73
49,64,1,72
50,64,1,73
51,64,1,77
52,64,1,74
53,64,1,78
54,64,1,64
55,64,1,78
56,64,1,71
57,64,1,78
58,64,1,70
59,64,1,71
60,64,1,71
61,64,1,77
62,64,1,76
63,64,1,68
0,64,1,93
1,64,1,88
2,64,1,93
3,64,1,80
4,64,1,92
5,64,1,81
6,64,1,88
7,64,1,90
8,64,1,81
9,64,1,86
10,64,1,84
11,64,1,91
12,64,1,90
13,64,1,87
14,64,1,94
15,64,1,82
16,64,1,88
17,64,1,84
18,64,1,91
19,64,1,94
20,64,1,81
21,64,1,91
22,64,1,84
23,64,1,86
24,64,1,90
25,64,1,80
26,64,1,86
27,64,1,83
28,64,1,83
29,64,1,94
30,64,1,90
31,64,1,92
32,64,1,85
33,64,1,86
34,64,1,90
35,64,1,95
36,64,1,85
37,64,1,86
38,64,1,90
39,64,1,84
40,64,1,94
41,64,1,85
42,64,1,84
43,64,1,95
44,64,1,89
45,64,1,81
46,64,1,86
47,64,1,89
48,64,1,89
49,64,1,88
50,64,1,89
51,64,1,93
52,64,1,90
53,64,1,94
54,64,1,80
55,64,1,94
56,64,1,87
57,64,1,94
58,64,1,86
59,64,1,87
60,64,1,87
61,64,1,93
62,64,1,92
63,64,1,84
0,64,1,109
1,64,1,104
2,64,1,109
3,64,1,96
4,64,1,108
5,64,1,97
6,64,1,104
7,64,1,106
8,64,1,97
9,64,1,102
10,64,1,100
11,64,1,107
12,64,1,106
13,64,1,103
14,64,1,110
15,64,1,98
16,64,1,104
17,64,1,100
18,64,1,107
19,64,1,110
20,64,1,97
21,64,1,107
22,64,1,100
23,64,1,102
24,64,1,106
25,64,1,96
26,64,1,102
27,64,1,99
28,64,1,99
29,64,1,110
30,64,1,106
31,64,1,108
32,64,1,101
33,64,1,102
34,64,1,106
35,64,1,111
36,64,1,101
37,64,1,102
38,64,1,106
39,64,1,100
40,64,1,110
41,64,1,101
42,64,1,100
43,64,1,111
44,64,1,105
45,64,1,97
46,64,1,102
47,64,1,105
48,64,1,105
49,64,1,104
50,64,1,105
51,64,1,109
52,64,1,106
53,64,1,110
54,64,1,96
55,64,1,110
56,64,1,103
57,64,1,110
58,64,1,102
59,64,1,103
60,64,1,103
61,64,1,109
62,64,1,108
63,64,1,100
0,64,1,125
1,64,1,120
2,64,1,125
3,64,1,112
4,64,1,124
5,64,1,113
6,64,1,120
7,64,1,122
8,64,1,113
9,64,1,118
