port,pkt_size,flowid,time
0,64,10,0
1,64,2,15
2,64,22,15
3,64,8,13
4,64,18,13
5,64,6,0
6,64,10,11
7,64,20,15
8,64,27,11
9,64,9,10
10,64,23,10
11,64,7,9
12,64,9,12
13,64,14,1
14,64,11,1
15,64,5,15
16,64,11,6
17,64,5,4
18,64,23,12
19,64,6,7
20,64,7,10
21,64,3,12
22,64,8,6
23,64,29,9
24,64,29,10
25,64,22,0
26,64,8,0
27,64,29,0
28,64,18,2
29,64,11,10
30,64,27,12
31,64,22,12
32,64,11,9
33,64,15,11
34,64,16,6
35,64,6,9
36,64,24,13
37,64,21,10
38,64,20,4
39,64,23,14
40,64,21,0
41,64,6,3
42,64,13,3
43,64,11,10
44,64,24,5
45,64,64,7
46,64,7,11
47,64,20,10
48,64,22,4
49,64,7,11
50,64,5,9
51,64,5,3
52,64,22,9
53,64,21,0
54,64,10,1
55,64,11,0
56,64,20,9
57,64,12,7
58,64,1,7
59,64,23,13
60,64,9,12
61,64,4,0
62,64,6,4
63,64,1,13
0,64,17,16
1,64,23,31
2,64,18,31
3,64,8,29
4,64,6,29
5,64,11,16
6,64,28,27
7,64,81,31
8,64,26,27
9,64,2,26
10,64,4,26
11,64,8,25
12,64,2,28
13,64,28,17
14,64,12,17
15,64,23,31
16,64,24,22
17,64,9,20
18,64,21,28
19,64,1,23
20,64,25,26
21,64,24,28
22,64,25,22
23,64,9,25
24,64,23,26
25,64,12,16
26,64,6,16
27,64,18,16
28,64,22,18
29,64,8,26
30,64,21,28
31,64,14,28
32,64,9,25
33,64,9,27
34,64,27,22
35,64,15,25
36,64,3,29
37,64,46,26
38,64,11,20
39,64,90,30
40,64,15,16
41,64,1,19
42,64,2,19
43,64,16,26
44,64,9,21
45,64,13,23
46,64,4,27
47,64,13,26
48,64,17,20
49,64,14,27
50,64,20,25
51,64,15,19
52,64,27,25
53,64,26,16
54,64,8,17
55,64,21,16
56,64,18,25
57,64,9,23
58,64,2,23
59,64,9,29
60,64,2,28
61,64,81,16
62,64,26,20
63,64,20,29
0,64,21,32
1,64,11,47
2,64,10,47
3,64,26,45
4,64,21,45
5,64,10,32
6,64,11,43
7,64,27,47
8,64,3,43
9,64,10,42
10,64,7,42
11,64,7,41
12,64,18,44
13,64,10,33
14,64,14,33
15,64,24,47
16,64,17,38
17,64,14,36
18,64,11,44
19,64,10,39
20,64,28,42
21,64,6,44
22,64,10,38
23,64,25,41
24,64,25,42
25,64,10,32
26,64,44,32
27,64,4,32
28,64,4,34
29,64,14,42
30,64,17,44
31,64,1,44
32,64,12,41
33,64,19,43
34,64,7,38
35,64,19,41
36,64,26,45
37,64,21,42
38,64,26,36
39,64,19,46
40,64,3,32
41,64,11,35
42,64,8,35
43,64,13,42
44,64,12,37
45,64,14,39
46,64,16,43
47,64,56,42
48,64,6,36
49,64,24,43
50,64,26,41
51,64,19,35
52,64,20,41
53,64,14,32
54,64,10,33
55,64,9,32
56,64,29,41
57,64,4,39
58,64,23,39
59,64,2,45
60,64,25,44
61,64,19,32
62,64,22,36
63,64,6,45
0,64,3,48
1,64,11,63
2,64,5,63
3,64,23,61
4,64,19,61
5,64,20,48
6,64,29,59
7,64,27,63
8,64,19,59
9,64,23,58
10,64,2,58
11,64,15,57
12,64,17,60
13,64,12,49
14,64,23,49
15,64,14,63
16,64,2,54
17,64,9,52
18,64,16,60
19,64,23,55
20,64,29,58
21,64,72,60
22,64,6,54
23,64,16,57
24,64,12,58
25,64,25,48
26,64,7,48
27,64,20,48
28,64,20,50
29,64,17,58
30,64,8,60
31,64,22,60
32,64,8,57
33,64,2,59
34,64,22,54
35,64,6,57
36,64,7,61
37,64,19,58
38,64,53,52
39,64,24,62
40,64,29,48
41,64,24,51
42,64,10,51
43,64,8,58
44,64,21,53
45,64,28,55
46,64,18,59
47,64,4,58
48,64,6,52
49,64,17,59
50,64,18,57
51,64,87,51
52,64,21,57
53,64,26,48
54,64,6,49
55,64,13,48
56,64,24,57
57,64,28,55
58,64,9,55
59,64,27,61
60,64,1,60
61,64,10,48
62,64,24,52
63,64,73,61
0,64,1,64
1,64,23,79
2,64,20,79
3,64,91,77
4,64,12,77
5,64,1,64
6,64,3,75
7,64,26,79
8,64,28,75
9,64,26,74
10,64,18,74
11,64,18,73
12,64,2,76
13,64,43,65
14,64,11,65
15,64,28,79
16,64,18,70
17,64,14,68
18,64,16,76
19,64,9,71
20,64,24,74
21,64,14,76
22,64,4,70
23,64,68,73
24,64,26,74
25,64,13,64
26,64,25,64
27,64,18,64
28,64,29,66
29,64,25,74
30,64,15,76
31,64,20,76
32,64,28,73
33,64,10,75
34,64,24,70
35,64,6,73
36,64,15,77
37,64,25,74
38,64,16,68
39,64,22,78
40,64,29,64
41,64,20,67
42,64,28,67
43,64,19,74
44,64,11,69
45,64,5,71
46,64,11,75
47,64,17,74
48,64,29,68
49,64,1,75
50,64,13,73
51,64,3,67
52,64,27,73
53,64,14,64
54,64,7,65
55,64,28,64
56,64,10,73
57,64,6,71
58,64,15,71
59,64,27,77
60,64,1,76
61,64,22,64
62,64,8,68
63,64,17,77
0,64,75,80
1,64,20,95
2,64,20,95
3,64,1,93
4,64,13,93
5,64,28,80
6,64,4,91
7,64,4,95
8,64,24,91
9,64,6,90
10,64,6,90
11,64,22,89
12,64,4,92
13,64,2,81
14,64,14,81
15,64,23,95
16,64,6,86
17,64,23,84
18,64,11,92
19,64,22,87
20,64,11,90
21,64,22,92
22,64,25,86
23,64,13,89
24,64,92,90
25,64,12,80
26,64,1,80
27,64,2,80
28,64,3,82
29,64,26,90
30,64,25,92
31,64,21,92
32,64,23,89
33,64,21,91
34,64,21,86
35,64,25,89
36,64,20,93
37,64,9,90
38,64,3,84
39,64,29,94
40,64,74,80
41,64,25,83
42,64,20,83
43,64,5,90
44,64,27,85
45,64,26,87
46,64,3,91
47,64,23,90
48,64,22,84
49,64,69,91
50,64,16,89
51,64,69,83
52,64,15,89
53,64,25,80
54,64,20,81
55,64,11,80
56,64,81,89
57,64,16,87
58,64,29,87
59,64,17,93
60,64,3,92
61,64,3,80
62,64,15,84
63,64,15,93
0,64,23,96
1,64,65,111
2,64,13,111
3,64,4,109
4,64,29,109
5,64,24,96
6,64,12,107
7,64,6,111
8,64,18,107
9,64,22,106
10,64,28,106
11,64,23,105
12,64,19,108
13,64,9,97
14,64,5,97
15,64,3,111
16,64,6,102
17,64,11,100
18,64,25,108
19,64,13,103
20,64,12,106
21,64,25,108
22,64,17,102
23,64,29,105
24,64,28,106
25,64,1,96
26,64,7,96
27,64,7,96
28,64,24,98
29,64,10,106
30,64,14,108
31,64,20,108
32,64,22,105
33,64,29,107
34,64,3,102
35,64,19,105
36,64,19,109
37,64,3,106
38,64,10,100
39,64,3,110
40,64,10,96
41,64,16,99
42,64,18,99
43,64,18,106
44,64,14,101
45,64,72,103
46,64,3,107
47,64,22,106
48,64,51,100
49,64,2,107
50,64,11,105
51,64,28,99
52,64,15,105
53,64,26,96
54,64,16,97
55,64,19,96
56,64,7,105
57,64,16,103
58,64,29,103
59,64,23,109
60,64,10,108
61,64,12,96
62,64,13,100
63,64,4,109
0,64,29,112
1,64,28,127
2,64,35,127
3,64,14,125
4,64,24,125
5,64,27,112
6,64,24,123
7,64,10,127
8,64,13,123
9,64,29,122
10,64,7,122
11,64,16,121
12,64,23,124
13,64,19,113
14,64,3,113
15,64,14,127
16,64,5,118
17,64,10,116
18,64,8,124
19,64,23,119
20,64,13,122
21,64,23,124
22,64,18,118
23,64,23,121
24,64,1,122
25,64,15,112
26,64,27,112
27,64,14,112
28,64,8,114
29,64,4,122
30,64,16,124
31,64,1,124
32,64,10,121
33,64,41,123
34,64,22,118
35,64,29,121
36,64,18,125
37,64,3,122
38,64,23,116
39,64,15,126
40,64,12,112
41,64,90,115
42,64,13,115
43,64,17,122
44,64,17,117
45,64,17,119
46,64,19,123
47,64,25,122
48,64,1,116
49,64,17,123
50,64,8,121
51,64,14,115
52,64,4,121
53,64,2,112
54,64,14,113
55,64,15,112
56,64,9,121
57,64,26,119
58,64,14,119
59,64,1,125
60,64,27,124
61,64,1,112
62,64,2,116
63,64,25,125
0,64,8,128
1,64,28,143
2,64,3,143
3,64,18,141
4,64,22,141
5,64,22,128
6,64,20,139
7,64,18,143
8,64,9,139
9,64,18,138
10,64,26,138
11,64,14,137
12,64,23,140
13,64,10,129
14,64,20,129
15,64,7,143
16,64,6,134
17,64,4,132
18,64,7,140
19,64,22,135
20,64,14,138
21,64,27,140
22,64,5,134
23,64,18,137
24,64,2,138
25,64,17,128
26,64,22,128
27,64,26,128
28,64,19,130
29,64,13,138
30,64,5,140
31,64,20,140
32,64,15,137
33,64,10,139
34,64,14,134
35,64,29,137
36,64,17,141
37,64,5,138
38,64,2,132
39,64,9,142
40,64,16,128
41,64,1,131
42,64,16,131
43,64,29,138
44,64,3,133
45,64,22,135
