port,pkt_size,flowid,time
0,64,1,10
1,64,1,12
2,64,1,13
3,64,1,5
4,64,1,8
5,64,1,1
6,64,1,12
7,64,1,15
8,64,1,5
9,64,1,4
10,64,1,9
11,64,1,13
12,64,1,15
13,64,1,13
14,64,1,1
15,64,1,13
16,64,1,14
17,64,1,7
18,64,1,14
19,64,1,6
20,64,1,3
21,64,1,7
22,64,1,4
23,64,1,11
24,64,1,10
25,64,1,10
26,64,1,1
27,64,1,8
28,64,1,4
29,64,1,11
30,64,1,2
31,64,1,15
32,64,1,0
33,64,1,9
34,64,1,7
35,64,1,10
36,64,1,8
37,64,1,0
38,64,1,12
39,64,1,12
40,64,1,0
41,64,1,13
42,64,1,13
43,64,1,1
44,64,1,13
45,64,1,14
46,64,1,8
47,64,1,12
48,64,1,13
49,64,1,12
50,64,1,15
51,64,1,3
52,64,1,4
53,64,1,8
54,64,1,10
55,64,1,5
56,64,1,8
57,64,1,11
58,64,1,9
59,64,1,0
60,64,1,2
61,64,1,14
62,64,1,4
63,64,1,8
0,64,1,26
1,64,1,28
2,64,1,29
3,64,1,21
4,64,1,24
5,64,1,17
6,64,1,28
7,64,1,31
8,64,1,21
9,64,1,20
10,64,1,25
11,64,1,29
12,64,1,31
13,64,1,29
14,64,1,17
15,64,1,29
16,64,1,30
17,64,1,23
18,64,1,30
19,64,1,22
20,64,1,19
21,64,1,23
22,64,1,20
23,64,1,27
24,64,1,26
25,64,1,26
26,64,1,17
27,64,1,24
28,64,1,20
29,64,1,27
30,64,1,18
31,64,1,31
32,64,1,16
33,64,1,25
34,64,1,23
35,64,1,26
36,64,1,24
37,64,1,16
38,64,1,28
39,64,1,28
40,64,1,16
41,64,1,29
42,64,1,29
43,64,1,17
44,64,1,29
45,64,1,30
46,64,1,24
47,64,1,28
48,64,1,29
49,64,1,28
50,64,1,31
51,64,1,19
52,64,1,20
53,64,1,24
54,64,1,26
55,64,1,21
56,64,1,24
57,64,1,27
58,64,1,25
59,64,1,16
60,64,1,18
61,64,1,30
62,64,1,20
63,64,1,24
0,64,1,42
1,64,1,44
2,64,1,45
3,64,1,37
4,64,1,40
5,64,1,33
6,64,1,44
7,64,1,47
8,64,1,37
9,64,1,36
10,64,1,41
11,64,1,45
12,64,1,47
13,64,1,45
14,64,1,33
15,64,1,45
16,64,1,46
17,64,1,39
18,64,1,46
19,64,1,38
20,64,1,35
21,64,1,39
22,64,1,36
23,64,1,43
24,64,1,42
25,64,1,42
26,64,1,33
27,64,1,40
28,64,1,36
29,64,1,43
30,64,1,34
31,64,1,47
32,64,1,32
33,64,1,41
34,64,1,39
35,64,1,42
36,64,1,40
37,64,1,32
38,64,1,44
39,64,1,44
40,64,1,32
41,64,1,45
42,64,1,45
43,64,1,33
44,64,1,45
45,64,1,46
46,64,1,40
47,64,1,44
48,64,1,45
49,64,1,44
50,64,1,47
51,64,1,35
52,64,1,36
53,64,1,40
54,64,1,42
55,64,1,37
56,64,1,40
57,64,1,43
58,64,1,41
59,64,1,32
60,64,1,34
61,64,1,46
62,64,1,36
63,64,1,40
0,64,1,58
1,64,1,60
2,64,1,61
3,64,1,53
4,64,1,56
5,64,1,49
6,64,1,60
7,64,1,63
8,64,1,53
9,64,1,52
10,64,1,57
11,64,1,61
12,64,1,63
13,64,1,61
14,64,1,49
15,64,1,61
16,64,1,62
17,64,1,55
18,64,1,62
19,64,1,54
20,64,1,51
21,64,1,55
22,64,1,52
23,64,1,59
24,64,1,58
25,64,1,58
26,64,1,49
27,64,1,56
28,64,1,52
29,64,1,59
30,64,1,50
31,64,1,63
32,64,1,48
33,64,1,57
34,64,1,55
35,64,1,58
36,64,1,56
37,64,1,48
38,64,1,60
39,64,1,60
40,64,1,48
41,64,1,61
42,64,1,61
43,64,1,49
44,64,1,61
45,64,1,62
46,64,1,56
47,64,1,60
48,64,1,61
49,64,1,60
50,64,1,63
51,64,1,51
52,64,1,52
53,64,1,56
54,64,1,58
55,64,1,53
56,64,1,56
57,64,1,59
58,64,1,57
59,64,1,48
60,64,1,50
61,64,1,62
62,64,1,52
63,64,1,56
0,64,1,74
1,64,1,76
2,64,1,77
3,64,1,69
4,64,1,72
5,64,1,65
6,64,1,76
7,64,1,79
8,64,1,69
9,64,1,68
10,64,1,73
11,64,1,77
12,64,1,79
13,64,1,77
14,64,1,65
15,64,1,77
16,64,1,78
17,64,1,71
18,64,1,78
19,64,1,70
20,64,1,67
21,64,1,71
22,64,1,68
23,64,1,75
24,64,1,74
25,64,1,74
26,64,1,65
27,64,1,72
28,64,1,68
29,64,1,75
30,64,1,66
31,64,1,79
32,64,1,64
33,64,1,73
34,64,1,71
35,64,1,74
36,64,1,72
37,64,1,64
38,64,1,76
39,64,1,76
40,64,1,64
41,64,1,77
42,64,1,77
43,64,1,65
44,64,1,77
45,64,1,78
46,64,1,72
47,64,1,76
48,64,1,77
49,64,1,76
50,64,1,79
51,64,1,67
52,64,1,68
53,64,1,72
54,64,1,74
55,64,1,69
56,64,1,72
57,64,1,75
58,64,1,73
59,64,1,64
60,64,1,66
61,64,1,78
62,64,1,68
63,64,1,72
0,64,1,90
1,64,1,92
2,64,1,93
3,64,1,85
4,64,1,88
5,64,1,81
6,64,1,92
7,64,1,95
8,64,1,85
9,64,1,84
10,64,1,89
11,64,1,93
12,64,1,95
13,64,1,93
14,64,1,81
15,64,1,93
16,64,1,94
17,64,1,87
18,64,1,94
19,64,1,86
20,64,1,83
21,64,1,87
22,64,1,84
23,64,1,91
24,64,1,90
25,64,1,90
26,64,1,81
27,64,1,88
28,64,1,84
29,64,1,91
30,64,1,82
31,64,1,95
32,64,1,80
33,64,1,89
34,64,1,87
35,64,1,90
36,64,1,88
37,64,1,80
38,64,1,92
39,64,1,92
40,64,1,80
41,64,1,93
42,64,1,93
43,64,1,81
44,64,1,93
45,64,1,94
46,64,1,88
47,64,1,92
48,64,1,93
49,64,1,92
50,64,1,95
51,64,1,83
52,64,1,84
53,64,1,88
54,64,1,90
55,64,1,85
56,64,1,88
57,64,1,91
58,64,1,89
59,64,1,80
60,64,1,82
61,64,1,94
62,64,1,84
63,64,1,88
0,64,1,106
1,64,1,108
2,64,1,109
3,64,1,101
4,64,1,104
5,64,1,97
6,64,1,108
7,64,1,111
8,64,1,101
9,64,1,100
10,64,1,105
11,64,1,109
12,64,1,111
13,64,1,109
14,64,1,97
15,64,1,109
16,64,1,110
17,64,1,103
18,64,1,110
19,64,1,102
20,64,1,99
21,64,1,103
22,64,1,100
23,64,1,107
24,64,1,106
