port,pkt_size,flowid,time
0,64,1427,8
1,64,1015,2
2,64,199,14
3,64,495,0
4,64,1252,7
5,64,906,15
6,64,629,15
7,64,180,10
8,64,1312,2
9,64,244,2
10,64,887,2
11,64,1388,14
12,64,1061,12
13,64,342,7
14,64,1450,13
15,64,782,11
16,64,98,13
17,64,1490,1
18,64,777,2
19,64,196,1
20,64,1374,12
21,64,804,12
22,64,229,12
23,64,1351,10
24,64,487,14
25,64,1094,12
26,64,51,7
27,64,1454,0
28,64,882,3
29,64,3,12
30,64,1515,5
31,64,664,14
32,64,568,15
33,64,212,10
34,64,210,1
35,64,590,0
36,64,493,12
37,64,675,11
38,64,1209,15
39,64,33,11
40,64,70,15
41,64,204,15
42,64,491,10
43,64,722,13
44,64,1274,9
45,64,1048,11
46,64,1534,1
47,64,670,7
48,64,217,12
49,64,511,10
50,64,1156,2
51,64,718,15
52,64,1609,6
53,64,1000,4
54,64,266,3
55,64,1574,2
56,64,677,8
57,64,841,5
58,64,941,0
59,64,205,11
60,64,153,14
61,64,679,3
62,64,866,14
63,64,19,2
0,64,1306,24
1,64,622,18
2,64,858,30
3,64,503,16
4,64,1201,23
5,64,706,31
6,64,1468,31
7,64,1066,26
8,64,301,18
9,64,146,18
10,64,988,18
11,64,654,30
12,64,1353,28
13,64,1483,23
14,64,632,29
15,64,725,27
16,64,1266,29
17,64,1,17
18,64,1375,18
19,64,1551,17
20,64,237,28
21,64,563,28
22,64,1312,28
23,64,632,26
24,64,649,30
25,64,1025,28
26,64,1058,23
27,64,3,16
28,64,724,19
29,64,768,28
30,64,619,21
31,64,910,30
32,64,479,31
33,64,731,26
34,64,827,17
35,64,278,16
36,64,910,28
37,64,1073,27
38,64,50,31
39,64,1313,27
40,64,918,31
41,64,184,31
42,64,1439,26
43,64,1570,29
44,64,1576,25
45,64,1332,27
46,64,990,17
47,64,90,23
48,64,1230,28
49,64,438,26
50,64,1383,18
51,64,583,31
52,64,1041,22
53,64,1605,20
54,64,1024,19
55,64,1482,18
56,64,77,24
57,64,63,21
58,64,1180,16
59,64,1067,27
60,64,1480,30
61,64,495,19
62,64,1060,30
63,64,367,18
0,64,1023,40
1,64,1283,34
2,64,1354,46
3,64,390,32
4,64,1146,39
5,64,103,47
6,64,920,47
7,64,592,42
8,64,933,34
9,64,1157,34
10,64,713,34
11,64,571,46
12,64,455,44
13,64,778,39
14,64,214,45
15,64,123,43
16,64,193,45
17,64,433,33
18,64,1148,34
19,64,1057,33
20,64,1085,44
21,64,318,44
22,64,1611,44
23,64,1146,42
24,64,417,46
25,64,210,44
26,64,1547,39
27,64,1414,32
28,64,179,35
29,64,1420,44
30,64,1118,37
31,64,1186,46
32,64,712,47
33,64,1139,42
34,64,855,33
35,64,346,32
36,64,784,44
37,64,508,43
38,64,76,47
39,64,1022,43
40,64,533,47
41,64,973,47
42,64,489,42
43,64,34,45
44,64,799,41
45,64,315,43
46,64,849,33
47,64,1020,39
48,64,789,44
49,64,1568,42
50,64,452,34
51,64,125,47
52,64,1003,38
53,64,824,36
54,64,1254,35
55,64,766,34
56,64,556,40
57,64,216,37
58,64,79,32
59,64,1365,43
60,64,33,46
61,64,388,35
62,64,894,46
63,64,187,34
0,64,931,56
1,64,353,50
2,64,1259,62
3,64,406,48
4,64,340,55
5,64,420,63
