port,pkt_size,flowid,time
0,64,105,10
1,64,433,2
2,64,14,6
3,64,18,11
4,64,375,4
5,64,921,1
6,64,465,14
7,64,310,11
8,64,304,1
9,64,273,9
10,64,50,5
11,64,59,5
12,64,361,0
13,64,231,7
14,64,98,6
15,64,9,15
16,64,84,2
17,64,167,0
18,64,254,14
19,64,290,12
20,64,95,6
21,64,442,2
22,64,126,2
23,64,273,12
24,64,173,12
25,64,239,13
26,64,144,13
27,64,79,6
28,64,219,11
29,64,384,2
30,64,110,3
31,64,351,13
32,64,289,2
33,64,270,13
34,64,10,12
35,64,192,3
36,64,458,10
37,64,43,6
38,64,115,0
39,64,48,6
40,64,26,5
41,64,476,6
42,64,316,10
43,64,257,1
44,64,349,2
45,64,381,3
46,64,315,2
47,64,244,8
48,64,26,1
49,64,104,1
50,64,125,11
51,64,104,12
52,64,298,13
53,64,6,6
54,64,383,7
55,64,278,4
56,64,321,13
57,64,164,15
58,64,342,6
59,64,268,3
60,64,231,9
61,64,1265,13
62,64,163,10
63,64,276,4
0,64,466,26
1,64,479,18
2,64,472,22
3,64,425,27
4,64,257,20
5,64,320,17
6,64,206,30
7,64,304,27
8,64,274,17
9,64,423,25
10,64,98,21
11,64,252,21
12,64,305,16
13,64,125,23
14,64,95,22
15,64,331,31
16,64,201,18
17,64,361,16
18,64,422,30
19,64,183,28
20,64,167,22
21,64,75,18
22,64,449,18
23,64,211,28
24,64,217,28
25,64,194,29
26,64,191,29
27,64,283,22
28,64,397,27
29,64,285,18
30,64,21,19
31,64,123,29
32,64,357,18
33,64,288,29
34,64,337,28
35,64,320,19
36,64,297,26
37,64,405,22
38,64,317,16
39,64,472,22
40,64,229,21
41,64,424,22
42,64,66,26
43,64,890,17
44,64,48,18
45,64,347,19
46,64,207,18
47,64,370,24
48,64,103,17
49,64,141,17
50,64,69,27
51,64,233,28
52,64,220,29
53,64,363,22
54,64,248,23
55,64,330,20
56,64,454,29
57,64,59,31
58,64,26,22
59,64,238,19
60,64,192,25
61,64,90,29
62,64,120,26
63,64,429,20
0,64,179,42
1,64,266,34
2,64,410,38
3,64,286,43
4,64,462,36
5,64,100,33
6,64,298,46
7,64,444,43
8,64,349,33
9,64,156,41
10,64,228,37
11,64,225,37
12,64,381,32
13,64,371,39
14,64,89,38
15,64,394,47
16,64,443,34
17,64,225,32
18,64,391,46
19,64,1024,44
20,64,250,38
21,64,548,34
22,64,455,34
23,64,305,44
24,64,90,44
25,64,249,45
26,64,232,45
27,64,123,38
28,64,51,43
29,64,67,34
30,64,103,35
31,64,99,45
32,64,198,34
33,64,91,45
34,64,427,44
35,64,227,35
36,64,149,42
37,64,168,38
38,64,10,32
39,64,1560,38
40,64,137,37
41,64,69,38
42,64,383,42
43,64,288,33
44,64,395,34
45,64,394,35
46,64,42,34
47,64,124,40
48,64,422,33
49,64,412,33
50,64,292,43
51,64,219,44
52,64,474,45
53,64,261,38
54,64,230,39
55,64,165,36
56,64,523,45
57,64,372,47
58,64,98,38
59,64,377,35
60,64,192,41
61,64,138,45
62,64,172,42
63,64,64,36
0,64,334,58
1,64,57,50
2,64,368,54
3,64,463,59
4,64,47,52
5,64,74,49
6,64,435,62
7,64,71,59
8,64,422,49
9,64,471,57
10,64,245,53
11,64,305,53
12,64,208,48
13,64,76,55
14,64,38,54
15,64,118,63
16,64,388,50
17,64,431,48
18,64,291,62
19,64,60,60
20,64,424,54
21,64,184,50
22,64,117,50
23,64,452,60
24,64,396,60
25,64,234,61
26,64,482,61
27,64,152,54
28,64,224,59
29,64,104,50
30,64,276,51
31,64,285,61
32,64,111,50
33,64,34,61
34,64,452,60
35,64,361,51
36,64,371,58
37,64,185,54
38,64,403,48
39,64,243,54
40,64,129,53
41,64,17,54
42,64,65,58
43,64,190,49
44,64,337,50
45,64,94,51
46,64,313,50
47,64,221,56
48,64,236,49
49,64,355,49
50,64,70,59
51,64,140,60
52,64,207,61
53,64,23,54
54,64,281,55
55,64,345,52
56,64,183,61
57,64,373,63
58,64,399,54
59,64,390,51
60,64,110,57
61,64,49,61
62,64,235,58
63,64,283,52
0,64,954,74
1,64,332,66
2,64,130,70
3,64,463,75
4,64,446,68
5,64,97,65
6,64,338,78
7,64,286,75
8,64,159,65
9,64,60,73
10,64,481,69
11,64,382,69
12,64,22,64
13,64,284,71
14,64,372,70
15,64,225,79
16,64,265,66
17,64,86,64
18,64,219,78
19,64,356,76
20,64,204,70
21,64,348,66
22,64,61,66
23,64,171,76
24,64,61,76
25,64,184,77
26,64,1527,77
27,64,1,70
28,64,422,75
29,64,146,66
30,64,397,67
31,64,91,77
32,64,388,66
33,64,726,77
34,64,456,76
35,64,334,67
36,64,476,74
37,64,372,70
38,64,65,64
39,64,212,70
40,64,439,69
41,64,385,70
42,64,162,74
43,64,404,65
44,64,444,66
45,64,101,67
46,64,394,66
47,64,105,72
48,64,126,65
49,64,366,65
50,64,181,75
51,64,420,76
52,64,395,77
53,64,293,70
54,64,382,71
55,64,359,68
56,64,484,77
57,64,398,79
58,64,462,70
59,64,258,67
60,64,42,73
61,64,254,77
62,64,203,74
63,64,364,68
0,64,243,90
1,64,157,82
2,64,462,86
3,64,455,91
4,64,392,84
5,64,272,81
6,64,18,94
7,64,654,91
8,64,406,81
9,64,339,89
10,64,285,85
11,64,115,85
12,64,78,80
13,64,435,87
14,64,751,86
15,64,229,95
16,64,469,82
17,64,36,80
18,64,190,94
19,64,105,92
20,64,406,86
21,64,143,82
22,64,11,82
23,64,88,92
24,64,107,92
25,64,446,93
26,64,412,93
27,64,50,86
28,64,125,91
29,64,378,82
30,64,388,83
31,64,126,93
32,64,312,82
33,64,482,93
34,64,400,92
35,64,456,83
36,64,410,90
37,64,14,86
38,64,398,80
39,64,219,86
40,64,177,85
41,64,410,86
42,64,119,90
43,64,109,81
44,64,446,82
45,64,54,83
46,64,275,82
47,64,382,88
48,64,52,81
49,64,278,81
50,64,92,91
51,64,317,92
52,64,17,93
53,64,123,86
54,64,26,87
55,64,316,84
56,64,161,93
57,64,471,95
58,64,341,86
59,64,276,83
60,64,320,89
61,64,132,93
62,64,236,90
63,64,14,84
0,64,284,106
1,64,468,98
2,64,381,102
3,64,69,107
4,64,390,100
5,64,458,97
6,64,414,110
7,64,297,107
8,64,258,97
9,64,296,105
10,64,127,101
11,64,308,101
12,64,68,96
13,64,175,103
14,64,200,102
15,64,234,111
16,64,470,98
17,64,477,96
18,64,290,110
19,64,440,108
20,64,146,102
21,64,299,98
22,64,421,98
23,64,448,108
24,64,190,108
25,64,130,109
26,64,180,109
27,64,116,102
28,64,105,107
29,64,425,98
30,64,412,99
31,64,292,109
32,64,141,98
33,64,181,109
34,64,422,108
35,64,148,99
36,64,54,106
37,64,367,102
38,64,169,96
39,64,226,102
40,64,176,101
41,64,474,102
42,64,440,106
43,64,355,97
44,64,297,98
45,64,239,99
46,64,412,98
47,64,213,104
