port,pkt_size,flowid,time
0,1472,192,15
1,1472,651,8
2,1472,7,6
3,1472,634,10
4,1472,780,1
5,1472,658,13
6,1472,63,11
7,1472,281,1
8,1472,104,6
9,1472,278,14
10,1472,62,8
11,1472,446,15
12,1472,109,5
13,1472,116,7
14,1472,374,6
15,1472,449,15
16,1472,450,11
17,1472,180,7
18,1472,630,1
19,1472,467,10
20,1472,518,3
21,1472,169,7
22,1472,153,1
23,1472,411,0
24,1472,627,11
25,1472,702,10
26,1472,780,5
27,1472,107,14
28,1472,547,6
29,1472,149,4
30,1472,348,6
31,1472,30,6
32,1472,87,7
33,1472,182,4
34,1472,627,13
35,1472,758,3
36,1472,391,6
37,1472,139,4
38,1472,542,9
39,1472,218,7
40,1472,585,2
41,1472,485,15
42,1472,766,4
43,1472,467,7
44,1472,147,14
45,1472,509,4
46,1472,780,6
47,1472,488,5
48,1472,313,0
49,1472,499,3
50,1472,731,1
51,1472,779,10
52,1472,9,8
53,1472,342,13
54,1472,170,11
55,1472,278,9
56,1472,730,11
57,1472,83,10
58,1472,153,4
59,1472,543,0
60,1472,482,5
61,1472,275,14
62,1472,660,11
63,1472,599,0
0,1472,363,383
1,1472,384,376
2,1472,777,374
3,1472,725,378
4,1472,779,369
5,1472,81,381
6,1472,204,379
7,1472,463,369
8,1472,770,374
9,1472,530,382
10,1472,499,376
11,1472,261,383
12,1472,151,373
13,1472,416,375
14,1472,111,374
15,1472,65,383
16,1472,270,379
17,1472,641,375
18,1472,207,369
19,1472,605,378
20,1472,732,371
21,1472,629,375
22,1472,13,369
23,1472,116,368
24,1472,581,379
25,1472,774,378
26,1472,303,373
27,1472,130,382
28,1472,384,374
29,1472,514,372
30,1472,721,374
31,1472,669,374
32,1472,764,375
33,1472,547,372
34,1472,506,381
35,1472,429,371
36,1472,60,374
37,1472,335,372
38,1472,184,377
39,1472,444,375
40,1472,744,370
41,1472,406,383
42,1472,715,372
43,1472,341,375
44,1472,160,382
45,1472,365,372
46,1472,725,374
47,1472,94,373
48,1472,668,368
49,1472,321,371
50,1472,220,369
51,1472,632,378
52,1472,742,376
53,1472,470,381
54,1472,539,379
55,1472,248,377
56,1472,428,379
57,1472,255,378
58,1472,367,372
59,1472,47,368
60,1472,557,373
61,1472,714,382
62,1472,728,379
63,1472,179,368
0,1472,44,751
1,1472,645,744
2,1472,380,742
3,1472,597,746
4,1472,88,737
5,1472,6,749
6,1472,94,747
