port,pkt_size,flowid,time
0,512,25,14
1,512,86,9
2,512,205,10
3,512,171,9
4,512,118,13
5,512,53,0
6,512,98,6
7,512,111,0
8,512,140,4
9,512,584,2
10,512,133,8
11,512,116,2
12,512,193,4
13,512,1,13
14,512,174,8
15,512,53,1
16,512,126,8
17,512,220,5
18,512,215,1
19,512,198,7
20,512,74,3
21,512,48,11
22,512,35,14
23,512,121,11
24,512,224,14
25,512,203,12
26,512,176,8
27,512,126,12
28,512,183,5
29,512,157,15
30,512,140,13
31,512,204,5
32,512,174,4
33,512,130,12
34,512,238,12
35,512,11,2
36,512,181,7
37,512,190,10
38,512,12,13
39,512,142,6
40,512,136,4
41,512,216,4
42,512,109,6
43,512,225,13
44,512,177,14
45,512,103,0
46,512,184,9
47,512,122,0
48,512,123,4
49,512,490,9
50,512,21,12
51,512,102,4
52,512,37,0
53,512,43,0
54,512,130,8
55,512,185,9
56,512,172,12
57,512,189,9
58,512,200,11
59,512,192,6
60,512,151,3
61,512,78,15
62,512,142,4
63,512,79,11
0,512,48,142
1,512,98,137
2,512,218,138
3,512,139,137
4,512,206,141
5,512,83,128
6,512,165,134
7,512,102,128
8,512,120,132
9,512,136,130
10,512,191,136
11,512,125,130
12,512,13,132
13,512,97,141
14,512,109,136
15,512,212,129
16,512,79,136
17,512,145,133
18,512,170,129
19,512,23,135
20,512,140,131
21,512,58,139
22,512,142,142
23,512,157,139
24,512,38,142
25,512,141,140
26,512,37,136
27,512,84,140
28,512,37,133
29,512,174,143
30,512,109,141
31,512,30,133
32,512,220,132
33,512,160,140
34,512,209,140
35,512,129,130
36,512,74,135
37,512,106,138
38,512,126,141
39,512,77,134
40,512,190,132
41,512,71,132
42,512,105,134
43,512,183,141
44,512,186,142
45,512,57,128
46,512,127,137
47,512,86,128
48,512,27,132
49,512,187,137
50,512,230,140
51,512,160,132
52,512,233,128
53,512,47,128
54,512,175,136
55,512,125,137
56,512,61,140
57,512,64,137
58,512,128,139
59,512,681,134
60,512,186,131
61,512,140,143
62,512,223,132
63,512,233,139
0,512,91,270
1,512,190,265
2,512,50,266
3,512,178,265
4,512,70,269
5,512,50,256
6,512,47,262
7,512,558,256
8,512,133,260
9,512,140,258
10,512,220,264
11,512,226,258
12,512,177,260
13,512,7,269
14,512,32,264
15,512,13,257
16,512,197,264
17,512,141,261
18,512,14,257
19,512,108,263
20,512,140,259
21,512,72,267
22,512,189,270
23,512,92,267
24,512,120,270
25,512,31,268
26,512,127,264
27,512,5,268
28,512,9,261
29,512,117,271
30,512,204,269
31,512,235,261
32,512,217,260
33,512,55,268
34,512,96,268
35,512,90,258
36,512,220,263
37,512,24,266
38,512,49,269
39,512,124,262
40,512,169,260
41,512,11,260
42,512,28,262
43,512,52,269
44,512,95,270
45,512,6,256
46,512,105,265
47,512,206,256
48,512,156,260
49,512,96,265
50,512,148,268
51,512,212,260
52,512,103,256
53,512,364,256
54,512,230,264
55,512,106,265
56,512,179,268
57,512,53,265
58,512,207,267
59,512,199,262
60,512,52,259
61,512,199,271
62,512,236,260
63,512,69,267
0,512,224,398
1,512,139,393
2,512,219,394
3,512,87,393
4,512,157,397
5,512,114,384
6,512,61,390
7,512,74,384
8,512,101,388
9,512,175,386
10,512,237,392
11,512,133,386
12,512,119,388
13,512,35,397
14,512,13,392
15,512,181,385
16,512,198,392
17,512,173,389
18,512,146,385
19,512,139,391
20,512,143,387
21,512,156,395
22,512,152,398
23,512,230,395
24,512,130,398
25,512,107,396
26,512,223,392
27,512,56,396
28,512,189,389
29,512,161,399
30,512,20,397
31,512,149,389
32,512,228,388
33,512,84,396
34,512,188,396
35,512,104,386
36,512,75,391
37,512,572,394
38,512,35,397
39,512,103,390
40,512,189,388
41,512,176,388
42,512,3,390
43,512,59,397
44,512,75,398
45,512,14,384
46,512,52,393
47,512,232,384
48,512,178,388
49,512,200,393
50,512,153,396
51,512,226,388
52,512,89,384
53,512,228,384
54,512,74,392
55,512,28,393
56,512,197,396
57,512,211,393
58,512,10,395
59,512,120,390
60,512,228,387
61,512,207,399
62,512,180,388
63,512,136,395
0,512,119,526
1,512,19,521
2,512,316,522
3,512,91,521
4,512,98,525
5,512,84,512
6,512,138,518
7,512,170,512
8,512,120,516
9,512,32,514
10,512,185,520
11,512,233,514
12,512,17,516
13,512,140,525
14,512,33,520
15,512,424,513
16,512,62,520
17,512,507,517
18,512,98,513
19,512,179,519
20,512,10,515
21,512,136,523
22,512,188,526
23,512,570,523
24,512,135,526
25,512,213,524
26,512,58,520
27,512,74,524
28,512,48,517
29,512,166,527
30,512,175,525
31,512,138,517
32,512,92,516
33,512,23,524
34,512,67,524
35,512,111,514
36,512,193,519
37,512,124,522
38,512,79,525
39,512,84,518
40,512,58,516
41,512,227,516
42,512,91,518
43,512,110,525
44,512,182,526
45,512,115,512
46,512,92,521
47,512,233,512
48,512,232,516
49,512,215,521
50,512,8,524
51,512,26,516
52,512,193,512
53,512,547,512
54,512,192,520
55,512,21,521
56,512,217,524
57,512,103,521
58,512,206,523
59,512,133,518
60,512,123,515
61,512,74,527
62,512,154,516
63,512,2,523
0,512,160,654
1,512,165,649
2,512,28,650
3,512,21,649
4,512,194,653
5,512,117,640
6,512,91,646
7,512,134,640
8,512,15,644
9,512,234,642
10,512,719,648
11,512,235,642
12,512,89,644
13,512,218,653
14,512,121,648
15,512,118,641
16,512,137,648
17,512,29,645
18,512,101,641
19,512,44,647
20,512,134,643
21,512,61,651
22,512,85,654
23,512,34,651
24,512,203,654
25,512,192,652
26,512,162,648
27,512,161,652
28,512,205,645
29,512,101,655
30,512,6,653
31,512,220,645
32,512,21,644
33,512,97,652
34,512,1,652
35,512,168,642
36,512,112,647
37,512,201,650
38,512,22,653
39,512,100,646
40,512,29,644
41,512,145,644
42,512,30,646
43,512,94,653
44,512,134,654
45,512,20,640
46,512,152,649
47,512,234,640
48,512,320,644
49,512,159,649
50,512,156,652
51,512,70,644
52,512,8,640
53,512,20,640
54,512,195,648
55,512,40,649
56,512,35,652
57,512,179,649
58,512,58,651
59,512,65,646
60,512,39,643
61,512,157,655
62,512,35,644
63,512,535,651
0,512,60,782
1,512,78,777
2,512,89,778
3,512,38,777
4,512,5,781
5,512,160,768
6,512,203,774
7,512,177,768
8,512,47,772
9,512,36,770
10,512,207,776
11,512,238,770
12,512,208,772
13,512,106,781
14,512,124,776
15,512,70,769
16,512,18,776
17,512,138,773
18,512,237,769
19,512,133,775
20,512,165,771
21,512,169,779
22,512,302,782
23,512,101,779
24,512,179,782
25,512,102,780
26,512,173,776
27,512,229,780
28,512,124,773
29,512,236,783
30,512,130,781
31,512,47,773
32,512,108,772
33,512,94,780
34,512,207,780
35,512,141,770
36,512,98,775
37,512,204,778
38,512,37,781
39,512,110,774
40,512,96,772
41,512,195,772
42,512,88,774
43,512,94,781
44,512,7,782
45,512,531,768
46,512,198,777
47,512,204,768
48,512,205,772
49,512,186,777
50,512,89,780
51,512,150,772
52,512,232,768
53,512,64,768
54,512,178,776
55,512,184,777
56,512,83,780
57,512,82,777
58,512,230,779
59,512,289,774
60,512,232,771
61,512,56,783
62,512,146,772
63,512,2,779
0,512,129,910
1,512,205,905
2,512,63,906
3,512,142,905
4,512,2,909
5,512,113,896
6,512,59,902
7,512,62,896
8,512,96,900
9,512,37,898
10,512,65,904
11,512,183,898
12,512,26,900
13,512,94,909
14,512,168,904
15,512,19,897
16,512,95,904
17,512,190,901
18,512,102,897
19,512,73,903
20,512,173,899
21,512,91,907
22,512,109,910
23,512,350,907
24,512,102,910
25,512,162,908
26,512,112,904
27,512,230,908
28,512,197,901
29,512,40,911
30,512,161,909
31,512,24,901
32,512,161,900
33,512,48,908
34,512,17,908
35,512,161,898
36,512,103,903
37,512,61,906
38,512,216,909
39,512,68,902
40,512,226,900
41,512,228,900
42,512,128,902
43,512,29,909
44,512,71,910
45,512,160,896
46,512,43,905
47,512,187,896
48,512,235,900
49,512,91,905
50,512,189,908
51,512,135,900
52,512,229,896
53,512,128,896
54,512,155,904
55,512,11,905
56,512,216,908
57,512,151,905
58,512,73,907
59,512,61,902
60,512,21,899
61,512,172,911
62,512,677,900
63,512,36,907
0,512,226,1038
1,512,52,1033
2,512,88,1034
3,512,36,1033
4,512,46,1037
5,512,201,1024
6,512,151,1030
7,512,177,1024
8,512,126,1028
9,512,45,1026
10,512,68,1032
11,512,88,1026
12,512,12,1028
13,512,176,1037
14,512,174,1032
15,512,5,1025
16,512,96,1032
17,512,111,1029
18,512,696,1025
19,512,118,1031
20,512,80,1027
21,512,380,1035
22,512,56,1038
23,512,53,1035
24,512,42,1038
25,512,20,1036
26,512,84,1032
27,512,197,1036
28,512,179,1029
29,512,134,1039
30,512,64,1037
31,512,112,1029
32,512,201,1028
33,512,53,1036
34,512,217,1036
35,512,223,1026
36,512,20,1031
37,512,210,1034
38,512,174,1037
39,512,15,1030
40,512,217,1028
41,512,33,1028
42,512,48,1030
43,512,111,1037
44,512,183,1038
45,512,148,1024
46,512,120,1033
47,512,196,1024
48,512,93,1028
49,512,138,1033
50,512,3,1036
51,512,210,1028
52,512,108,1024
53,512,201,1024
54,512,9,1032
55,512,171,1033
56,512,138,1036
57,512,213,1033
58,512,148,1035
59,512,566,1030
60,512,33,1027
61,512,191,1039
62,512,188,1028
63,512,10,1035
0,512,109,1166
1,512,91,1161
2,512,86,1162
3,512,196,1161
4,512,97,1165
5,512,6,1152
6,512,100,1158
7,512,49,1152
8,512,109,1156
9,512,86,1154
10,512,232,1160
11,512,130,1154
12,512,206,1156
13,512,163,1165
14,512,83,1160
15,512,114,1153
16,512,173,1160
17,512,194,1157
18,512,507,1153
19,512,178,1159
20,512,134,1155
21,512,235,1163
22,512,12,1166
23,512,232,1163
24,512,90,1166
25,512,53,1164
26,512,9,1160
27,512,37,1164
28,512,5,1157
29,512,92,1167
30,512,208,1165
31,512,84,1157
32,512,214,1156
33,512,137,1164
34,512,106,1164
35,512,61,1154
36,512,223,1159
37,512,80,1162
38,512,17,1165
39,512,44,1158
40,512,215,1156
41,512,21,1156
42,512,34,1158
43,512,82,1165
44,512,58,1166
45,512,113,1152
46,512,233,1161
47,512,206,1152
48,512,65,1156
49,512,33,1161
50,512,277,1164
51,512,78,1156
52,512,186,1152
53,512,222,1152
54,512,43,1160
55,512,66,1161
56,512,137,1164
57,512,163,1161
58,512,516,1163
59,512,41,1158
60,512,214,1155
61,512,122,1167
62,512,226,1156
63,512,371,1163
0,512,119,1294
1,512,230,1289
2,512,172,1290
3,512,2,1289
4,512,137,1293
5,512,73,1280
6,512,188,1286
7,512,25,1280
8,512,176,1284
9,512,60,1282
10,512,95,1288
11,512,158,1282
12,512,30,1284
13,512,136,1293
14,512,214,1288
15,512,58,1281
16,512,441,1288
17,512,164,1285
18,512,62,1281
19,512,11,1287
20,512,46,1283
21,512,139,1291
22,512,50,1294
23,512,45,1291
24,512,170,1294
25,512,96,1292
26,512,3,1288
27,512,193,1292
28,512,156,1285
29,512,10,1295
30,512,650,1293
31,512,176,1285
32,512,49,1284
33,512,161,1292
34,512,47,1292
35,512,225,1282
36,512,103,1287
37,512,12,1290
38,512,175,1293
39,512,117,1286
40,512,568,1284
41,512,216,1284
42,512,205,1286
43,512,107,1293
44,512,146,1294
45,512,100,1280
46,512,175,1289
47,512,90,1280
48,512,180,1284
49,512,115,1289
50,512,222,1292
51,512,108,1284
52,512,22,1280
53,512,44,1280
54,512,103,1288
55,512,51,1289
56,512,29,1292
57,512,71,1289
58,512,23,1291
59,512,89,1286
60,512,190,1283
61,512,232,1295
62,512,70,1284
