port,pkt_size,flowid,time
0,1472,4,7
1,1472,104,12
2,1472,234,15
3,1472,228,14
4,1472,151,11
5,1472,137,5
6,1472,206,15
7,1472,140,9
8,1472,74,1
9,1472,180,7
10,1472,46,12
11,1472,27,15
12,1472,13,2
13,1472,202,10
14,1472,140,1
15,1472,213,14
16,1472,216,13
17,1472,128,15
18,1472,67,10
19,1472,219,7
20,1472,137,10
21,1472,50,8
22,1472,129,1
23,1472,400,10
24,1472,251,15
25,1472,102,14
26,1472,41,6
27,1472,57,12
28,1472,38,0
29,1472,2,12
30,1472,3,11
31,1472,139,15
32,1472,173,2
33,1472,34,13
34,1472,220,5
35,1472,155,8
36,1472,18,3
37,1472,136,15
38,1472,93,6
39,1472,36,0
40,1472,441,5
41,1472,37,13
42,1472,101,8
43,1472,18,5
44,1472,92,6
45,1472,42,14
46,1472,435,14
47,1472,94,5
48,1472,22,3
49,1472,98,4
50,1472,92,15
51,1472,38,12
52,1472,222,1
53,1472,214,3
54,1472,91,10
55,1472,139,7
56,1472,38,8
57,1472,133,14
58,1472,127,10
59,1472,167,7
60,1472,26,3
61,1472,308,12
62,1472,174,13
63,1472,26,4
0,1472,310,375
1,1472,73,380
2,1472,42,383
3,1472,103,382
4,1472,142,379
5,1472,33,373
6,1472,34,383
7,1472,196,377
8,1472,170,369
9,1472,134,375
10,1472,99,380
11,1472,85,383
12,1472,196,370
13,1472,88,378
14,1472,228,369
15,1472,63,382
16,1472,71,381
17,1472,41,383
18,1472,175,378
19,1472,196,375
20,1472,145,378
21,1472,11,376
22,1472,207,369
23,1472,125,378
24,1472,642,383
25,1472,125,382
26,1472,132,374
27,1472,53,380
28,1472,58,368
29,1472,164,380
30,1472,183,379
31,1472,20,383
32,1472,149,370
33,1472,165,381
34,1472,87,373
35,1472,224,376
36,1472,260,371
37,1472,80,383
38,1472,37,374
39,1472,175,368
40,1472,200,373
41,1472,218,381
42,1472,27,376
43,1472,113,373
44,1472,70,374
45,1472,45,382
46,1472,162,382
47,1472,13,373
48,1472,40,371
49,1472,48,372
50,1472,206,383
51,1472,216,380
52,1472,38,369
53,1472,103,371
54,1472,134,378
55,1472,44,375
56,1472,229,376
57,1472,184,382
58,1472,156,378
59,1472,24,375
60,1472,142,371
61,1472,12,380
62,1472,89,381
63,1472,169,372
0,1472,14,743
1,1472,119,748
2,1472,71,751
3,1472,16,750
4,1472,31,747
5,1472,220,741
6,1472,44,751
7,1472,147,745
8,1472,228,737
9,1472,140,743
10,1472,184,748
11,1472,379,751
12,1472,207,738
13,1472,14,746
14,1472,234,737
15,1472,177,750
16,1472,448,749
17,1472,44,751
18,1472,153,746
19,1472,196,743
20,1472,229,746
21,1472,228,744
22,1472,106,737
23,1472,57,746
24,1472,50,751
25,1472,53,750
26,1472,230,742
27,1472,161,748
28,1472,84,736
29,1472,150,748
30,1472,203,747
31,1472,160,751
32,1472,147,738
33,1472,218,749
34,1472,209,741
35,1472,379,744
36,1472,168,739
37,1472,219,751
38,1472,97,742
39,1472,70,736
40,1472,210,741
41,1472,121,749
42,1472,132,744
43,1472,175,741
44,1472,34,742
45,1472,112,750
46,1472,127,750
47,1472,177,741
48,1472,71,739
49,1472,153,740
50,1472,166,751
51,1472,85,748
52,1472,125,737
53,1472,232,739
54,1472,115,746
55,1472,190,743
56,1472,38,744
57,1472,575,750
58,1472,189,746
59,1472,11,743
60,1472,184,739
61,1472,69,748
62,1472,137,749
63,1472,87,740
0,1472,225,1111
1,1472,160,1116
2,1472,24,1119
3,1472,145,1118
4,1472,8,1115
5,1472,93,1109
6,1472,29,1119
7,1472,15,1113
8,1472,174,1105
9,1472,196,1111
10,1472,86,1116
11,1472,118,1119
12,1472,22,1106
13,1472,24,1114
14,1472,199,1105
15,1472,12,1118
16,1472,178,1117
