port,pkt_size,flowid,time
0,64,259,9
1,64,243,12
2,64,1043,6
3,64,1422,10
4,64,647,13
5,64,1205,11
6,64,1401,12
7,64,116,0
8,64,1280,11
9,64,1024,7
10,64,216,1
11,64,256,6
12,64,846,15
13,64,1442,7
14,64,1411,2
15,64,540,4
16,64,24,7
17,64,612,6
18,64,169,5
19,64,1515,3
20,64,78,15
21,64,589,11
22,64,795,8
23,64,1512,5
24,64,869,15
25,64,562,3
26,64,989,8
27,64,1310,12
28,64,1276,14
29,64,1000,7
30,64,197,0
31,64,940,2
32,64,1321,10
33,64,717,15
34,64,421,3
35,64,491,13
36,64,1469,5
37,64,463,9
38,64,34,8
39,64,480,7
40,64,59,14
41,64,1074,7
42,64,634,5
43,64,325,15
44,64,524,15
45,64,1128,15
46,64,844,8
47,64,433,15
48,64,548,4
49,64,915,4
50,64,158,4
51,64,971,2
52,64,448,6
53,64,862,8
54,64,766,14
55,64,76,4
56,64,228,4
57,64,1466,1
58,64,977,15
59,64,899,2
60,64,766,8
61,64,1504,5
62,64,1011,5
63,64,1248,12
0,64,692,25
1,64,106,28
2,64,783,22
3,64,1100,26
4,64,488,29
5,64,627,27
6,64,1325,28
7,64,127,16
8,64,612,27
9,64,238,23
10,64,519,17
11,64,958,22
12,64,257,31
13,64,454,23
14,64,1275,18
15,64,195,20
16,64,250,23
17,64,1342,22
18,64,912,21
19,64,1475,19
20,64,852,31
21,64,1441,27
22,64,163,24
23,64,39,21
24,64,667,31
25,64,706,19
26,64,45,24
27,64,950,28
28,64,1213,30
29,64,1384,23
30,64,613,16
31,64,976,18
32,64,1144,26
33,64,717,31
34,64,745,19
35,64,885,29
36,64,663,21
37,64,1483,25
38,64,419,24
39,64,65,23
40,64,391,30
41,64,127,23
42,64,281,21
43,64,843,31
44,64,587,31
45,64,513,31
46,64,566,24
47,64,1231,31
48,64,634,20
49,64,868,20
50,64,737,20
51,64,1350,18
52,64,236,22
53,64,1102,24
54,64,304,30
55,64,93,20
56,64,935,20
57,64,377,17
58,64,849,31
59,64,1093,18
60,64,745,24
61,64,863,21
62,64,825,21
63,64,388,28
0,64,1046,41
1,64,991,44
2,64,1018,38
3,64,1448,42
4,64,63,45
5,64,277,43
6,64,1458,44
7,64,16,32
8,64,768,43
9,64,1322,39
10,64,1335,33
11,64,1362,38
12,64,435,47
13,64,771,39
14,64,39,34
15,64,694,36
16,64,1123,39
17,64,146,38
18,64,327,37
19,64,316,35
20,64,935,47
21,64,195,43
22,64,903,40
23,64,822,37
24,64,1457,47
25,64,1435,35
26,64,427,40
27,64,418,44
28,64,568,46
29,64,451,39
30,64,1082,32
31,64,949,34
32,64,415,42
33,64,1401,47
34,64,288,35
35,64,891,45
36,64,1269,37
37,64,1458,41
38,64,715,40
39,64,705,39
40,64,771,46
41,64,274,39
42,64,40,37
43,64,669,47
44,64,647,47
45,64,613,47
46,64,1221,40
47,64,1487,47
48,64,1484,36
49,64,116,36
50,64,837,36
51,64,720,34
52,64,425,38
53,64,1082,40
54,64,621,46
55,64,270,36
56,64,1076,36
57,64,885,33
58,64,303,47
59,64,595,34
60,64,787,40
61,64,1209,37
62,64,232,37
63,64,1426,44
0,64,70,57
