port,pkt_size,flowid,time
0,64,9,6
1,64,303,2
2,64,318,3
3,64,990,9
4,64,494,9
5,64,339,6
6,64,799,13
7,64,1758,13
8,64,693,15
9,64,1371,2
10,64,393,14
11,64,642,11
12,64,1240,4
13,64,656,7
14,64,1108,2
15,64,975,12
16,64,469,7
17,64,408,3
18,64,688,5
19,64,854,3
20,64,1625,3
21,64,597,4
22,64,320,14
23,64,1611,6
24,64,6045,8
25,64,860,9
26,64,3268,10
27,64,589,12
28,64,1142,3
29,64,516,1
30,64,460,5
31,64,859,13
32,64,1680,9
33,64,1954,0
34,64,1115,10
35,64,268,5
36,64,1429,11
37,64,526,15
38,64,112,14
39,64,41,15
40,64,1152,14
41,64,405,4
42,64,1466,4
43,64,5819,10
44,64,716,3
45,64,657,13
46,64,1456,9
47,64,711,11
48,64,679,2
49,64,24,5
50,64,839,12
51,64,698,4
52,64,775,7
53,64,574,2
54,64,130,14
55,64,1135,9
56,64,219,2
57,64,28,14
58,64,556,7
59,64,743,11
60,64,362,10
61,64,1805,6
62,64,1758,3
63,64,630,11
0,64,211,22
1,64,93,18
2,64,525,19
3,64,1545,25
4,64,1435,25
5,64,497,22
6,64,814,29
7,64,1968,29
8,64,1106,31
9,64,1529,18
10,64,461,30
11,64,693,27
12,64,934,20
13,64,6,23
14,64,5336,18
15,64,898,28
16,64,753,23
17,64,1904,19
18,64,325,21
19,64,670,19
20,64,68,19
21,64,6215,20
22,64,182,30
23,64,700,22
24,64,1143,24
25,64,1541,25
26,64,335,26
27,64,1129,28
28,64,1854,19
29,64,869,17
30,64,1882,21
31,64,1513,29
32,64,14,25
33,64,791,16
34,64,1901,26
35,64,1307,21
36,64,199,27
37,64,727,31
38,64,479,30
39,64,1351,31
40,64,1667,30
41,64,1526,20
42,64,658,20
43,64,483,26
44,64,129,19
45,64,269,29
46,64,2980,25
47,64,1575,27
48,64,909,18
49,64,1540,21
50,64,1056,28
51,64,1651,20
52,64,938,23
53,64,688,18
54,64,1417,30
55,64,1601,25
56,64,1864,18
57,64,1846,30
58,64,93,23
59,64,305,27
60,64,1118,26
61,64,1165,22
62,64,1539,19
63,64,662,27
0,64,152,38
1,64,408,34
2,64,769,35
3,64,1211,41
4,64,232,41
5,64,1380,38
6,64,1384,45
7,64,1807,45
8,64,1668,47
9,64,259,34
10,64,1451,46
11,64,1272,43
12,64,971,36
13,64,326,39
14,64,1884,34
15,64,1421,44
16,64,640,39
17,64,1762,35
18,64,1257,37
19,64,1805,35
20,64,490,35
21,64,1203,36
22,64,1268,46
23,64,565,38
24,64,1412,40
25,64,1616,41
26,64,1316,42
27,64,1455,44
28,64,1551,35
29,64,15,33
30,64,1529,37
31,64,755,45
32,64,1926,41
33,64,1885,32
34,64,704,42
35,64,341,37
36,64,1122,43
37,64,1619,47
38,64,606,46
39,64,1883,47
40,64,1923,46
41,64,1171,36
42,64,957,36
43,64,1448,42
44,64,1878,35
45,64,1850,45
46,64,1837,41
47,64,439,43
48,64,404,34
49,64,911,37
50,64,144,44
51,64,603,36
52,64,521,39
53,64,984,34
54,64,1763,46
55,64,1530,41
56,64,316,34
57,64,1670,46
58,64,1141,39
59,64,852,43
60,64,4813,42
61,64,1088,38
62,64,90,35
63,64,139,43
0,64,1613,54
1,64,993,50
2,64,1038,51
3,64,1722,57
4,64,281,57
5,64,850,54
6,64,945,61
7,64,1837,61
8,64,166,63
9,64,1249,50
10,64,633,62
11,64,167,59
12,64,534,52
13,64,706,55
14,64,175,50
15,64,1233,60
16,64,908,55
17,64,1138,51
18,64,445,53
19,64,881,51
20,64,538,51
21,64,624,52
22,64,646,62
23,64,1511,54
24,64,1813,56
25,64,102,57
26,64,1878,58
27,64,1437,60
28,64,1582,51
29,64,86,49
30,64,1209,53
31,64,311,61
32,64,150,57
33,64,1205,48
34,64,1434,58
35,64,1593,53
36,64,1666,59
37,64,1243,63
38,64,264,62
39,64,639,63
40,64,963,62
41,64,326,52
42,64,334,52
43,64,520,58
44,64,558,51
45,64,1232,61
46,64,1074,57
47,64,1559,59
48,64,1542,50
49,64,1541,53
50,64,1227,60
51,64,564,52
52,64,300,55
53,64,1255,50
54,64,1151,62
