port,pkt_size,flowid,time
0,64,196,7
1,64,165,11
2,64,358,2
3,64,288,3
4,64,346,0
5,64,72,10
6,64,33,6
7,64,291,9
8,64,21,15
9,64,250,8
10,64,246,7
11,64,145,4
12,64,266,9
13,64,85,13
14,64,334,2
15,64,75,11
16,64,315,3
17,64,354,11
18,64,253,14
19,64,49,6
20,64,53,4
21,64,50,15
22,64,192,9
23,64,276,1
24,64,204,9
25,64,331,8
26,64,212,1
27,64,384,3
28,64,142,0
29,64,327,15
30,64,317,15
31,64,316,2
32,64,101,1
33,64,55,10
34,64,85,8
35,64,36,3
36,64,248,6
37,64,122,12
38,64,114,7
39,64,326,13
40,64,4,6
41,64,114,1
42,64,24,0
43,64,39,11
44,64,156,14
45,64,123,7
46,64,44,0
47,64,190,12
48,64,181,12
49,64,85,15
50,64,144,10
51,64,202,2
52,64,3,0
53,64,255,15
54,64,395,6
55,64,230,11
56,64,104,4
57,64,268,14
58,64,241,5
59,64,58,14
60,64,317,6
61,64,128,9
62,64,39,2
63,64,6,2
0,64,3,23
1,64,93,27
2,64,80,18
3,64,375,19
4,64,156,16
5,64,15,26
6,64,310,22
7,64,199,25
8,64,135,31
9,64,229,24
10,64,224,23
11,64,302,20
12,64,91,25
13,64,177,29
14,64,312,18
15,64,100,27
16,64,370,19
17,64,333,27
18,64,351,30
19,64,204,22
20,64,352,20
21,64,184,31
22,64,338,25
23,64,346,17
24,64,59,25
25,64,194,24
26,64,258,17
27,64,29,19
28,64,96,16
29,64,250,31
30,64,28,31
31,64,170,18
32,64,71,17
33,64,95,26
34,64,104,24
35,64,264,19
36,64,93,22
37,64,336,28
38,64,382,23
39,64,311,29
40,64,96,22
41,64,229,17
42,64,124,16
43,64,179,27
44,64,279,30
45,64,1,23
46,64,197,16
47,64,346,28
48,64,233,28
49,64,49,31
50,64,362,26
51,64,39,18
52,64,47,16
53,64,229,31
54,64,87,22
55,64,125,27
56,64,387,20
57,64,324,30
58,64,335,21
59,64,385,30
60,64,64,22
61,64,212,25
62,64,92,18
63,64,181,18
0,64,289,39
1,64,77,43
2,64,38,34
3,64,91,35
4,64,257,32
5,64,224,42
6,64,261,38
7,64,329,41
8,64,78,47
9,64,187,40
10,64,210,39
11,64,372,36
12,64,33,41
13,64,279,45
14,64,307,34
15,64,299,43
16,64,388,35
17,64,264,43
18,64,281,46
19,64,273,38
20,64,159,36
21,64,281,47
22,64,182,41
23,64,50,33
24,64,90,41
25,64,181,40
26,64,58,33
27,64,212,35
28,64,292,32
29,64,396,47
30,64,185,47
31,64,213,34
32,64,257,33
33,64,299,42
34,64,332,40
35,64,289,35
36,64,161,38
37,64,301,44
38,64,187,39
39,64,169,45
40,64,59,38
41,64,48,33
42,64,222,32
43,64,29,43
44,64,75,46
45,64,263,39
46,64,310,32
47,64,323,44
48,64,366,44
49,64,14,47
50,64,364,42
51,64,80,34
52,64,283,32
53,64,283,47
54,64,336,38
55,64,292,43
56,64,127,36
57,64,189,46
58,64,359,37
59,64,303,46
60,64,5,38
61,64,307,41
62,64,4,34
63,64,383,34
0,64,365,55
1,64,261,59
2,64,170,50
3,64,305,51
4,64,101,48
5,64,348,58
6,64,123,54
7,64,274,57
8,64,104,63
9,64,306,56
10,64,368,55
11,64,140,52
12,64,386,57
13,64,125,61
14,64,319,50
15,64,383,59
16,64,48,51
17,64,67,59
18,64,355,62
19,64,172,54
20,64,329,52
21,64,21,63
22,64,349,57
23,64,56,49
24,64,92,57
25,64,87,56
26,64,107,49
27,64,129,51
28,64,249,48
29,64,153,63
30,64,152,63
31,64,144,50
32,64,67,49
33,64,370,58
34,64,73,56
35,64,253,51
36,64,186,54
37,64,25,60
38,64,313,55
39,64,114,61
40,64,259,54
41,64,70,49
42,64,161,48
43,64,18,59
44,64,98,62
45,64,53,55
46,64,38,48
47,64,162,60
48,64,95,60
49,64,229,63
50,64,116,58
51,64,34,50
52,64,174,48
53,64,304,63
54,64,84,54
55,64,234,59
56,64,178,52
57,64,120,62
58,64,186,53
59,64,350,62
60,64,282,54
61,64,77,57
62,64,385,50
63,64,224,50
0,64,316,71
1,64,228,75
2,64,130,66
3,64,375,67
4,64,200,64
5,64,21,74
6,64,97,70
7,64,41,73
8,64,92,79
9,64,204,72
10,64,17,71
11,64,40,68
12,64,86,73
13,64,206,77
14,64,250,66
15,64,316,75
16,64,36,67
17,64,392,75
18,64,108,78
19,64,156,70
20,64,52,68
21,64,360,79
22,64,285,73
23,64,302,65
24,64,110,73
25,64,194,72
26,64,357,65
27,64,25,67
28,64,301,64
29,64,99,79
30,64,176,79
31,64,205,66
32,64,393,65
33,64,344,74
34,64,23,72
35,64,112,67
36,64,162,70
37,64,280,76
38,64,25,71
39,64,302,77
40,64,247,70
41,64,71,65
42,64,295,64
43,64,345,75
44,64,156,78
45,64,334,71
46,64,311,64
47,64,98,76
48,64,260,76
49,64,385,79
50,64,312,74
51,64,179,66
52,64,165,64
53,64,140,79
54,64,269,70
55,64,202,75
56,64,327,68
57,64,190,78
58,64,312,69
59,64,252,78
60,64,196,70
61,64,353,73
62,64,203,66
63,64,360,66
0,64,166,87
1,64,306,91
2,64,351,82
3,64,260,83
4,64,171,80
5,64,238,90
6,64,309,86
7,64,81,89
8,64,274,95
9,64,119,88
10,64,83,87
11,64,357,84
12,64,154,89
13,64,62,93
14,64,389,82
15,64,237,91
16,64,45,83
17,64,284,91
18,64,350,94
19,64,316,86
20,64,258,84
21,64,265,95
22,64,358,89
23,64,354,81
24,64,26,89
25,64,66,88
26,64,138,81
27,64,41,83
28,64,35,80
29,64,16,95
30,64,273,95
31,64,379,82
32,64,78,81
33,64,339,90
34,64,244,88
35,64,229,83
36,64,122,86
37,64,274,92
38,64,17,87
39,64,267,93
40,64,197,86
41,64,100,81
