port,pkt_size,flowid,time
0,64,7,7
1,64,4,13
2,64,1,14
3,64,4,6
4,64,3,8
5,64,1,3
6,64,5,15
7,64,2,5
8,64,1,1
9,64,5,12
10,64,6,10
11,64,4,4
12,64,4,3
13,64,6,10
14,64,6,1
15,64,3,4
16,64,5,2
17,64,1,12
18,64,5,8
19,64,4,14
20,64,3,5
21,64,6,12
22,64,5,5
23,64,2,4
24,64,3,6
25,64,9,6
26,64,4,6
27,64,5,5
28,64,4,11
29,64,3,8
30,64,6,8
31,64,2,15
32,64,1,2
33,64,3,6
34,64,2,14
35,64,3,10
36,64,7,5
37,64,3,2
38,64,3,9
39,64,4,4
40,64,2,5
41,64,6,12
42,64,3,9
43,64,1,7
44,64,7,12
45,64,7,8
46,64,1,13
47,64,1,11
48,64,7,14
49,64,4,1
50,64,7,11
51,64,7,6
52,64,4,4
53,64,4,5
54,64,1,10
55,64,3,2
56,64,5,4
57,64,5,7
58,64,4,13
59,64,2,13
60,64,3,14
61,64,6,6
62,64,1,15
63,64,6,3
0,64,6,23
1,64,3,29
2,64,2,30
3,64,4,22
4,64,4,24
5,64,3,19
6,64,4,31
7,64,2,21
8,64,4,17
9,64,5,28
10,64,6,26
11,64,4,20
12,64,2,19
13,64,1,26
14,64,5,17
15,64,5,20
16,64,1,18
17,64,5,28
18,64,1,24
19,64,2,30
20,64,3,21
21,64,6,28
22,64,2,21
23,64,5,20
24,64,4,22
25,64,5,22
26,64,7,22
27,64,4,21
28,64,7,27
29,64,6,24
30,64,4,24
31,64,3,31
32,64,7,18
33,64,16,22
34,64,1,30
35,64,2,26
36,64,7,21
37,64,20,18
38,64,7,25
39,64,2,20
40,64,6,21
41,64,6,28
42,64,6,25
43,64,16,23
44,64,3,28
45,64,7,24
46,64,17,29
47,64,3,27
48,64,4,30
49,64,6,17
50,64,1,27
51,64,5,22
52,64,21,20
53,64,2,21
54,64,3,26
55,64,2,18
56,64,7,20
57,64,5,23
58,64,6,29
59,64,7,29
60,64,6,30
61,64,1,22
62,64,3,31
63,64,4,19
0,64,3,39
1,64,3,45
2,64,3,46
3,64,2,38
4,64,7,40
5,64,2,35
6,64,5,47
7,64,7,37
8,64,1,33
9,64,6,44
10,64,5,42
11,64,6,36
12,64,6,35
13,64,5,42
14,64,3,33
15,64,2,36
16,64,4,34
17,64,6,44
18,64,4,40
19,64,3,46
20,64,1,37
21,64,4,44
22,64,4,37
23,64,7,36
24,64,2,38
25,64,2,38
26,64,1,38
27,64,3,37
28,64,3,43
29,64,4,40
30,64,4,40
31,64,3,47
32,64,4,34
33,64,4,38
34,64,1,46
35,64,10,42
36,64,4,37
37,64,5,34
38,64,4,41
39,64,5,36
40,64,2,37
41,64,3,44
42,64,8,41
43,64,2,39
44,64,2,44
45,64,6,40
46,64,3,45
47,64,4,43
48,64,6,46
49,64,5,33
50,64,6,43
51,64,1,38
52,64,2,36
53,64,4,37
54,64,5,42
55,64,1,34
56,64,4,36
57,64,6,39
