port,pkt_size,flowid,time
0,64,7,10
1,64,94,3
2,64,82,10
3,64,2,9
4,64,38,15
5,64,80,13
6,64,27,13
7,64,66,5
8,64,90,7
9,64,32,6
10,64,60,1
11,64,9,11
12,64,25,11
13,64,96,3
14,64,59,11
15,64,46,9
16,64,85,5
17,64,5,0
18,64,83,13
19,64,76,9
20,64,87,0
21,64,47,7
22,64,5,7
23,64,47,11
24,64,6,12
25,64,10,11
26,64,90,10
27,64,55,13
28,64,34,14
29,64,13,4
30,64,79,10
31,64,70,6
32,64,7,9
33,64,72,4
34,64,5,1
35,64,63,12
36,64,85,6
37,64,39,13
38,64,31,7
39,64,32,2
40,64,49,0
41,64,17,11
42,64,24,4
43,64,4,4
44,64,48,13
45,64,99,9
46,64,33,12
47,64,84,13
48,64,52,2
49,64,13,3
50,64,56,14
51,64,33,4
52,64,5,11
53,64,61,4
54,64,83,7
55,64,78,8
56,64,9,13
57,64,16,14
58,64,49,5
59,64,70,6
60,64,91,13
61,64,70,11
62,64,96,4
63,64,19,13
0,64,76,26
1,64,5,19
2,64,58,26
3,64,15,25
4,64,44,31
5,64,26,29
6,64,61,29
7,64,28,21
8,64,33,23
9,64,66,22
10,64,94,17
11,64,10,27
12,64,61,27
13,64,21,19
14,64,76,27
15,64,85,25
16,64,18,21
17,64,52,16
18,64,82,29
19,64,99,25
20,64,39,16
21,64,41,23
22,64,30,23
23,64,23,27
24,64,9,28
25,64,22,27
26,64,61,26
27,64,89,29
28,64,26,30
29,64,61,20
30,64,36,26
31,64,66,22
32,64,25,25
33,64,54,20
34,64,35,17
35,64,88,28
36,64,31,22
37,64,17,29
38,64,20,23
39,64,12,18
40,64,28,16
41,64,31,27
42,64,93,20
43,64,15,20
44,64,8,29
45,64,94,25
46,64,24,28
47,64,56,29
48,64,17,18
49,64,5,19
50,64,66,30
51,64,7,20
52,64,14,27
53,64,19,20
54,64,73,23
55,64,74,24
56,64,41,29
57,64,66,30
58,64,57,21
59,64,87,22
60,64,90,29
61,64,52,27
62,64,9,20
63,64,56,29
0,64,4,42
1,64,49,35
2,64,80,42
3,64,20,41
4,64,14,47
5,64,33,45
6,64,90,45
7,64,8,37
8,64,12,39
9,64,25,38
10,64,52,33
11,64,61,43
12,64,53,43
13,64,18,35
14,64,10,43
15,64,4,41
16,64,62,37
17,64,21,32
18,64,37,45
19,64,26,41
20,64,6,32
21,64,65,39
22,64,85,39
23,64,85,43
24,64,7,44
25,64,76,43
26,64,81,42
27,64,36,45
28,64,62,46
29,64,19,36
30,64,19,42
31,64,50,38
32,64,64,41
33,64,89,36
34,64,30,33
35,64,90,44
36,64,17,38
37,64,5,45
38,64,25,39
39,64,53,34
40,64,74,32
41,64,51,43
42,64,99,36
43,64,8,36
44,64,81,45
45,64,59,41
46,64,49,44
47,64,24,45
48,64,71,34
49,64,53,35
50,64,82,46
51,64,77,36
52,64,87,43
53,64,27,36
54,64,40,39
55,64,82,40
56,64,1,45
57,64,39,46
58,64,85,37
59,64,14,38
60,64,46,45
61,64,74,43
62,64,63,36
63,64,36,45
0,64,88,58
1,64,28,51
2,64,72,58
3,64,41,57
4,64,26,63
5,64,79,61
6,64,72,61
7,64,47,53
8,64,61,55
9,64,34,54
10,64,83,49
11,64,19,59
12,64,46,59
13,64,68,51
14,64,35,59
15,64,88,57
16,64,19,53
17,64,81,48
18,64,32,61
19,64,67,57
20,64,73,48
21,64,75,55
22,64,32,55
23,64,46,59
24,64,63,60
25,64,28,59
26,64,94,58
27,64,51,61
28,64,42,62
29,64,80,52
30,64,6,58
31,64,18,54
32,64,26,57
33,64,19,52
34,64,86,49
35,64,25,60
36,64,48,54
37,64,95,61
38,64,37,55
39,64,41,50
40,64,35,48
41,64,37,59
42,64,79,52
43,64,37,52
44,64,83,61
45,64,54,57
46,64,35,60
47,64,37,61
48,64,46,50
49,64,94,51
50,64,79,62
51,64,51,52
52,64,43,59
53,64,40,52
54,64,46,55
55,64,55,56
56,64,44,61
57,64,14,62
58,64,45,53
59,64,40,54
60,64,9,61
61,64,83,59
62,64,74,52
63,64,66,61
0,64,38,74
1,64,52,67
2,64,5,74
3,64,81,73
4,64,76,79
5,64,17,77
6,64,53,77
7,64,18,69
8,64,83,71
9,64,29,70
10,64,48,65
11,64,48,75
12,64,19,75
13,64,62,67
14,64,25,75
15,64,13,73
16,64,70,69
17,64,30,64
18,64,42,77
19,64,44,73
20,64,49,64
21,64,13,71
22,64,86,71
23,64,66,75
24,64,35,76
25,64,37,75
26,64,48,74
27,64,29,77
28,64,6,78
29,64,84,68
30,64,52,74
31,64,58,70
32,64,99,73
33,64,27,68
34,64,88,65
35,64,61,76
36,64,1,70
37,64,91,77
38,64,50,71
39,64,50,66
40,64,97,64
41,64,99,75
42,64,60,68
43,64,95,68
44,64,28,77
45,64,79,73
46,64,36,76
47,64,71,77
48,64,65,66
49,64,20,67
50,64,11,78
51,64,39,68
52,64,48,75
53,64,50,68
54,64,73,71
55,64,89,72
56,64,63,77
57,64,42,78
58,64,98,69
59,64,40,70
60,64,23,77
61,64,38,75
62,64,19,68
63,64,5,77
0,64,82,90
1,64,36,83
2,64,60,90
3,64,12,89
4,64,95,95
5,64,44,93
6,64,88,93
7,64,31,85
8,64,78,87
9,64,75,86
10,64,87,81
11,64,92,91
12,64,40,91
13,64,30,83
14,64,5,91
15,64,67,89
16,64,70,85
17,64,23,80
18,64,39,93
19,64,84,89
20,64,39,80
21,64,14,87
22,64,73,87
23,64,72,91
24,64,78,92
25,64,75,91
26,64,96,90
27,64,11,93
28,64,17,94
29,64,87,84
30,64,38,90
31,64,53,86
32,64,3,89
33,64,68,84
34,64,67,81
35,64,3,92
36,64,77,86
37,64,32,93
38,64,78,87
39,64,96,82
40,64,12,80
41,64,51,91
42,64,98,84
43,64,45,84
44,64,83,93
45,64,89,89
46,64,30,92
47,64,41,93
48,64,27,82
49,64,26,83
50,64,30,94
51,64,94,84
52,64,85,91
53,64,52,84
54,64,63,87
55,64,66,88
56,64,48,93
57,64,51,94
58,64,82,85
59,64,47,86
60,64,65,93
61,64,28,91
62,64,55,84
63,64,56,93
0,64,26,106
1,64,52,99
2,64,20,106
3,64,70,105
4,64,23,111
5,64,93,109
6,64,56,109
7,64,42,101
8,64,25,103
9,64,20,102
10,64,74,97
11,64,78,107
12,64,43,107
13,64,18,99
14,64,73,107
15,64,58,105
16,64,91,101
17,64,36,96
18,64,58,109
19,64,32,105
20,64,29,96
21,64,93,103
22,64,5,103
23,64,20,107
24,64,16,108
25,64,62,107
26,64,73,106
27,64,78,109
28,64,44,110
29,64,88,100
30,64,56,106
31,64,3,102
32,64,33,105
33,64,85,100
34,64,9,97
35,64,60,108
36,64,88,102
37,64,30,109
38,64,12,103
39,64,21,98
40,64,51,96
41,64,12,107
42,64,71,100
43,64,93,100
44,64,34,109
45,64,27,105
46,64,79,108
47,64,78,109
48,64,33,98
49,64,66,99
50,64,46,110
51,64,12,100
52,64,31,107
53,64,85,100
54,64,33,103
55,64,16,104
56,64,76,109
57,64,69,110
58,64,15,101
59,64,72,102
60,64,58,109
61,64,62,107
62,64,26,100
63,64,48,109
0,64,24,122
1,64,86,115
2,64,32,122
3,64,2,121
4,64,41,127
5,64,92,125
6,64,75,125
7,64,71,117
8,64,71,119
9,64,84,118
10,64,32,113
11,64,39,123
12,64,39,123
13,64,71,115
14,64,30,123
15,64,22,121
16,64,45,117
17,64,20,112
18,64,96,125
19,64,35,121
20,64,48,112
21,64,4,119
22,64,9,119
23,64,34,123
24,64,41,124
25,64,84,123
26,64,13,122
27,64,65,125
28,64,36,126
29,64,84,116
30,64,44,122
31,64,65,118
32,64,74,121
33,64,91,116
34,64,20,113
35,64,77,124
36,64,2,118
37,64,16,125
38,64,3,119
39,64,45,114
40,64,79,112
41,64,80,123
42,64,23,116
43,64,27,116
44,64,96,125
45,64,46,121
46,64,85,124
47,64,63,125
48,64,55,114
49,64,91,115
50,64,73,126
51,64,79,116
52,64,19,123
53,64,58,116
54,64,6,119
55,64,48,120
56,64,23,125
57,64,39,126
58,64,85,117
59,64,1,118
60,64,92,125
61,64,42,123
62,64,7,116
63,64,1,125
0,64,27,138
1,64,75,131
2,64,67,138
3,64,90,137
4,64,88,143
5,64,16,141
6,64,63,141
7,64,66,133
8,64,30,135
9,64,96,134
10,64,71,129
11,64,2,139
12,64,66,139
13,64,85,131
14,64,32,139
15,64,95,137
16,64,20,133
17,64,60,128
18,64,65,141
19,64,12,137
20,64,71,128
21,64,86,135
22,64,6,135
23,64,84,139
24,64,85,140
25,64,69,139
26,64,45,138
27,64,11,141
28,64,59,142
29,64,18,132
30,64,64,138
31,64,51,134
32,64,46,137
33,64,42,132
34,64,66,129
35,64,31,140
36,64,11,134
37,64,97,141
38,64,37,135
39,64,27,130
40,64,49,128
41,64,27,139
42,64,74,132
43,64,85,132
44,64,59,141
45,64,39,137
46,64,74,140
47,64,44,141
48,64,65,130
49,64,60,131
50,64,17,142
51,64,48,132
52,64,5,139
53,64,9,132
54,64,86,135
55,64,14,136
56,64,29,141
57,64,54,142
58,64,64,133
59,64,28,134
60,64,44,141
61,64,93,139
62,64,58,132
63,64,11,141
0,64,72,154
1,64,34,147
2,64,60,154
3,64,75,153
4,64,53,159
5,64,2,157
6,64,72,157
7,64,29,149
8,64,57,151
9,64,73,150
10,64,52,145
11,64,62,155
12,64,9,155
13,64,71,147
14,64,14,155
15,64,76,153
16,64,2,149
17,64,76,144
18,64,56,157
19,64,4,153
20,64,73,144
21,64,65,151
22,64,67,151
23,64,67,155
24,64,44,156
25,64,24,155
26,64,71,154
27,64,45,157
28,64,19,158
29,64,53,148
30,64,5,154
31,64,78,150
32,64,77,153
33,64,59,148
34,64,59,145
35,64,21,156
36,64,17,150
37,64,84,157
38,64,19,151
39,64,10,146
40,64,87,144
41,64,62,155
42,64,49,148
43,64,85,148
44,64,34,157
45,64,57,153
46,64,31,156
47,64,1,157
48,64,4,146
49,64,21,147
50,64,55,158
51,64,7,148
52,64,85,155
53,64,60,148
54,64,14,151
55,64,72,152
56,64,67,157
57,64,2,158
58,64,25,149
59,64,91,150
60,64,8,157
61,64,45,155
62,64,98,148
63,64,55,157
0,64,5,170
1,64,60,163
2,64,2,170
3,64,20,169
4,64,49,175
5,64,61,173
6,64,18,173
7,64,74,165
8,64,61,167
9,64,74,166
10,64,47,161
11,64,75,171
12,64,97,171
13,64,52,163
14,64,58,171
15,64,99,169
16,64,20,165
17,64,31,160
18,64,74,173
19,64,1,169
20,64,9,160
21,64,23,167
22,64,37,167
23,64,59,171
24,64,41,172
25,64,91,171
26,64,90,170
27,64,58,173
28,64,78,174
29,64,72,164
30,64,75,170
31,64,99,166
32,64,47,169
33,64,72,164
34,64,91,161
35,64,49,172
36,64,15,166
37,64,94,173
38,64,55,167
39,64,75,162
40,64,69,160
41,64,80,171
42,64,17,164
43,64,19,164
44,64,43,173
45,64,70,169
46,64,50,172
47,64,84,173
48,64,10,162
49,64,21,163
50,64,60,174
51,64,33,164
52,64,99,171
53,64,90,164
54,64,49,167
55,64,45,168
56,64,83,173
57,64,48,174
58,64,92,165
59,64,72,166
60,64,2,173
61,64,24,171
62,64,91,164
63,64,27,173
0,64,50,186
1,64,40,179
2,64,69,186
3,64,95,185
4,64,92,191
5,64,93,189
6,64,75,189
7,64,15,181
8,64,13,183
9,64,26,182
10,64,47,177
11,64,2,187
12,64,83,187
13,64,99,179
14,64,29,187
15,64,25,185
16,64,78,181
17,64,50,176
18,64,75,189
19,64,71,185
20,64,40,176
21,64,21,183
22,64,52,183
23,64,33,187
24,64,47,188
25,64,36,187
26,64,26,186
27,64,53,189
28,64,72,190
29,64,36,180
30,64,72,186
31,64,89,182
32,64,82,185
33,64,33,180
34,64,21,177
35,64,80,188
36,64,31,182
37,64,52,189
38,64,25,183
39,64,91,178
40,64,3,176
41,64,74,187
42,64,43,180
43,64,54,180
44,64,33,189
45,64,21,185
46,64,32,188
47,64,61,189
48,64,53,178
49,64,91,179
50,64,29,190
51,64,86,180
52,64,87,187
53,64,24,180
54,64,92,183
55,64,48,184
56,64,29,189
57,64,82,190
58,64,91,181
59,64,6,182
60,64,46,189
61,64,29,187
62,64,74,180
63,64,60,189
0,64,92,202
1,64,22,195
2,64,11,202
3,64,23,201
4,64,30,207
5,64,71,205
6,64,30,205
7,64,41,197
8,64,86,199
9,64,33,198
10,64,92,193
11,64,63,203
12,64,11,203
13,64,56,195
14,64,51,203
15,64,66,201
16,64,83,197
17,64,78,192
18,64,50,205
19,64,34,201
20,64,22,192
21,64,68,199
22,64,21,199
23,64,25,203
24,64,39,204
25,64,97,203
26,64,45,202
27,64,15,205
28,64,78,206
29,64,1,196
30,64,82,202
31,64,53,198
32,64,42,201
33,64,78,196
34,64,86,193
35,64,24,204
36,64,30,198
37,64,28,205
38,64,1,199
39,64,50,194
40,64,21,192
41,64,51,203
42,64,41,196
43,64,46,196
44,64,77,205
45,64,67,201
46,64,98,204
47,64,37,205
48,64,78,194
49,64,68,195
50,64,64,206
51,64,51,196
52,64,30,203
53,64,23,196
54,64,82,199
55,64,9,200
56,64,52,205
57,64,82,206
58,64,58,197
59,64,69,198
60,64,91,205
61,64,25,203
62,64,45,196
63,64,23,205
0,64,69,218
1,64,64,211
2,64,83,218
3,64,3,217
4,64,23,223
5,64,14,221
6,64,71,221
7,64,1,213
8,64,21,215
9,64,95,214
10,64,16,209
11,64,50,219
12,64,94,219
13,64,58,211
14,64,80,219
15,64,90,217
16,64,83,213
17,64,38,208
18,64,27,221
19,64,66,217
20,64,69,208
21,64,81,215
22,64,21,215
23,64,53,219
24,64,98,220
25,64,93,219
26,64,76,218
27,64,47,221
28,64,75,222
29,64,31,212
30,64,91,218
31,64,88,214
32,64,18,217
33,64,84,212
34,64,69,209
35,64,99,220
36,64,53,214
37,64,6,221
38,64,17,215
39,64,32,210
40,64,36,208
41,64,13,219
42,64,59,212
43,64,64,212
44,64,32,221
45,64,57,217
46,64,38,220
47,64,89,221
48,64,24,210
49,64,13,211
50,64,92,222
51,64,55,212
52,64,16,219
53,64,23,212
54,64,44,215
55,64,4,216
56,64,96,221
57,64,68,222
58,64,22,213
59,64,27,214
60,64,78,221
61,64,55,219
62,64,39,212
63,64,39,221
0,64,84,234
1,64,2,227
2,64,98,234
3,64,18,233
4,64,64,239
5,64,48,237
6,64,12,237
7,64,54,229
8,64,74,231
9,64,9,230
10,64,47,225
11,64,34,235
12,64,93,235
13,64,39,227
14,64,86,235
15,64,56,233
16,64,58,229
17,64,77,224
18,64,32,237
19,64,87,233
20,64,20,224
21,64,42,231
22,64,10,231
23,64,14,235
24,64,45,236
25,64,15,235
26,64,99,234
27,64,3,237
28,64,98,238
29,64,14,228
30,64,13,234
31,64,61,230
32,64,94,233
33,64,55,228
34,64,22,225
35,64,21,236
36,64,9,230
37,64,35,237
38,64,86,231
39,64,35,226
40,64,66,224
41,64,90,235
42,64,93,228
43,64,11,228
44,64,75,237
45,64,2,233
46,64,20,236
47,64,52,237
48,64,82,226
49,64,19,227
50,64,13,238
51,64,3,228
52,64,26,235
53,64,14,228
54,64,29,231
55,64,38,232
56,64,74,237
57,64,48,238
58,64,31,229
59,64,3,230
60,64,62,237
61,64,25,235
62,64,97,228
63,64,65,237
0,64,29,250
1,64,37,243
2,64,2,250
3,64,44,249
4,64,23,255
5,64,3,253
6,64,43,253
7,64,17,245
8,64,37,247
9,64,52,246
10,64,15,241
11,64,98,251
12,64,84,251
13,64,32,243
14,64,95,251
15,64,95,249
16,64,96,245
17,64,33,240
18,64,43,253
19,64,98,249
20,64,99,240
21,64,58,247
22,64,39,247
23,64,48,251
24,64,62,252
25,64,18,251
26,64,35,250
27,64,6,253
28,64,13,254
29,64,25,244
30,64,99,250
31,64,83,246
32,64,65,249
33,64,97,244
34,64,56,241
35,64,99,252
36,64,96,246
37,64,71,253
38,64,65,247
39,64,33,242
40,64,13,240
41,64,14,251
42,64,58,244
43,64,44,244
44,64,61,253
45,64,29,249
46,64,47,252
47,64,45,253
48,64,43,242
49,64,24,243
50,64,67,254
51,64,67,244
52,64,14,251
53,64,37,244
54,64,37,247
55,64,27,248
56,64,27,253
57,64,73,254
58,64,52,245
59,64,58,246
60,64,66,253
61,64,25,251
62,64,34,244
63,64,88,253
0,64,79,266
1,64,97,259
2,64,51,266
3,64,81,265
4,64,30,271
5,64,96,269
6,64,25,269
7,64,14,261
8,64,60,263
9,64,63,262
10,64,57,257
11,64,60,267
12,64,75,267
13,64,29,259
14,64,56,267
15,64,40,265
16,64,79,261
17,64,33,256
18,64,70,269
19,64,62,265
20,64,85,256
21,64,71,263
22,64,35,263
23,64,41,267
24,64,81,268
25,64,88,267
26,64,44,266
27,64,41,269
28,64,13,270
29,64,31,260
30,64,23,266
31,64,80,262
32,64,82,265
33,64,80,260
34,64,8,257
35,64,42,268
36,64,40,262
37,64,98,269
38,64,81,263
39,64,64,258
40,64,77,256
41,64,40,267
42,64,90,260
43,64,45,260
44,64,94,269
45,64,28,265
46,64,27,268
47,64,63,269
48,64,87,258
49,64,35,259
50,64,5,270
51,64,90,260
52,64,52,267
53,64,35,260
54,64,27,263
55,64,48,264
56,64,31,269
57,64,27,270
58,64,92,261
59,64,67,262
60,64,38,269
61,64,32,267
62,64,20,260
63,64,81,269
0,64,29,282
1,64,94,275
2,64,90,282
3,64,61,281
4,64,86,287
5,64,91,285
6,64,87,285
7,64,20,277
8,64,84,279
9,64,67,278
10,64,95,273
11,64,29,283
12,64,50,283
13,64,39,275
14,64,87,283
15,64,43,281
16,64,88,277
17,64,46,272
18,64,98,285
19,64,39,281
20,64,61,272
21,64,52,279
22,64,97,279
23,64,20,283
24,64,60,284
25,64,10,283
26,64,60,282
27,64,18,285
28,64,71,286
29,64,91,276
30,64,7,282
31,64,73,278
32,64,76,281
33,64,33,276
34,64,5,273
35,64,36,284
36,64,47,278
37,64,72,285
38,64,37,279
39,64,52,274
40,64,80,272
41,64,78,283
42,64,72,276
43,64,42,276
44,64,40,285
45,64,26,281
46,64,7,284
47,64,56,285
48,64,5,274
49,64,16,275
50,64,61,286
51,64,24,276
52,64,89,283
53,64,14,276
54,64,63,279
55,64,40,280
56,64,39,285
57,64,39,286
58,64,34,277
59,64,24,278
60,64,40,285
61,64,41,283
62,64,3,276
63,64,82,285
0,64,69,298
1,64,49,291
2,64,17,298
3,64,94,297
4,64,9,303
5,64,33,301
6,64,54,301
7,64,77,293
8,64,47,295
9,64,2,294
10,64,1,289
11,64,96,299
12,64,42,299
13,64,8,291
14,64,2,299
15,64,99,297
16,64,92,293
17,64,92,288
18,64,1,301
19,64,93,297
20,64,15,288
21,64,64,295
22,64,11,295
23,64,33,299
24,64,15,300
25,64,77,299
26,64,50,298
27,64,50,301
28,64,11,302
29,64,91,292
30,64,21,298
31,64,48,294
32,64,6,297
33,64,73,292
34,64,51,289
35,64,53,300
36,64,58,294
37,64,52,301
38,64,86,295
39,64,5,290
40,64,58,288
41,64,36,299
42,64,75,292
43,64,25,292
44,64,82,301
45,64,74,297
46,64,75,300
47,64,19,301
48,64,20,290
49,64,63,291
50,64,82,302
51,64,27,292
52,64,4,299
53,64,48,292
54,64,73,295
55,64,94,296
56,64,37,301
57,64,19,302
58,64,75,293
59,64,36,294
60,64,97,301
61,64,16,299
62,64,48,292
63,64,85,301
0,64,83,314
1,64,37,307
2,64,81,314
3,64,77,313
4,64,39,319
5,64,32,317
6,64,42,317
7,64,30,309
8,64,64,311
9,64,18,310
10,64,94,305
11,64,34,315
12,64,85,315
13,64,60,307
14,64,14,315
15,64,98,313
16,64,12,309
17,64,78,304
18,64,53,317
19,64,70,313
20,64,11,304
21,64,31,311
22,64,9,311
23,64,87,315
24,64,75,316
25,64,54,315
26,64,18,314
27,64,46,317
28,64,83,318
29,64,10,308
30,64,23,314
31,64,99,310
32,64,12,313
33,64,25,308
34,64,18,305
35,64,17,316
36,64,21,310
37,64,52,317
38,64,39,311
39,64,49,306
40,64,33,304
41,64,29,315
42,64,19,308
43,64,89,308
44,64,1,317
45,64,26,313
46,64,46,316
47,64,63,317
48,64,84,306
49,64,23,307
50,64,55,318
51,64,54,308
52,64,56,315
53,64,32,308
54,64,48,311
55,64,55,312
56,64,95,317
57,64,97,318
58,64,80,309
59,64,51,310
60,64,97,317
61,64,67,315
62,64,35,308
63,64,76,317
0,64,71,330
1,64,43,323
2,64,5,330
3,64,35,329
4,64,49,335
5,64,54,333
6,64,22,333
7,64,98,325
8,64,81,327
9,64,50,326
10,64,83,321
11,64,62,331
12,64,82,331
13,64,91,323
14,64,37,331
15,64,55,329
16,64,52,325
17,64,28,320
18,64,21,333
19,64,63,329
20,64,85,320
21,64,4,327
22,64,3,327
23,64,96,331
24,64,99,332
25,64,50,331
26,64,34,330
27,64,63,333
28,64,14,334
29,64,28,324
30,64,17,330
31,64,6,326
32,64,79,329
33,64,85,324
34,64,85,321
35,64,98,332
36,64,96,326
37,64,31,333
38,64,8,327
39,64,93,322
40,64,48,320
41,64,97,331
42,64,35,324
43,64,14,324
44,64,69,333
45,64,75,329
46,64,34,332
47,64,11,333
48,64,88,322
49,64,23,323
50,64,92,334
51,64,96,324
52,64,72,331
53,64,76,324
54,64,45,327
55,64,51,328
56,64,11,333
57,64,66,334
58,64,6,325
59,64,38,326
60,64,16,333
61,64,3,331
62,64,22,324
63,64,21,333
0,64,80,346
1,64,51,339
2,64,60,346
3,64,74,345
4,64,86,351
5,64,47,349
6,64,16,349
7,64,91,341
8,64,11,343
9,64,34,342
10,64,70,337
11,64,93,347
12,64,49,347
13,64,71,339
14,64,82,347
15,64,17,345
16,64,79,341
17,64,3,336
18,64,14,349
19,64,63,345
20,64,21,336
21,64,70,343
22,64,27,343
23,64,45,347
24,64,30,348
25,64,39,347
26,64,87,346
27,64,52,349
