port,pkt_size,flowid,time
0,1472,69,4
1,1472,133,15
2,1472,105,0
3,1472,209,12
4,1472,227,6
5,1472,190,6
6,1472,127,2
7,1472,50,7
8,1472,173,6
9,1472,13,11
10,1472,91,14
11,1472,33,4
12,1472,51,4
13,1472,127,13
14,1472,70,0
15,1472,62,12
16,1472,158,7
17,1472,2,0
18,1472,187,12
19,1472,132,6
20,1472,229,11
21,1472,103,8
22,1472,25,7
23,1472,196,14
24,1472,94,10
25,1472,57,5
26,1472,105,5
27,1472,146,15
28,1472,223,8
29,1472,176,12
30,1472,151,2
31,1472,215,9
32,1472,10,5
33,1472,44,9
34,1472,157,10
35,1472,38,4
36,1472,182,1
37,1472,121,7
38,1472,117,1
39,1472,194,1
40,1472,48,10
41,1472,148,10
42,1472,98,2
43,1472,17,2
44,1472,19,12
45,1472,154,10
46,1472,201,0
47,1472,95,12
48,1472,127,15
49,1472,214,11
50,1472,180,4
51,1472,177,4
52,1472,198,11
53,1472,80,0
54,1472,129,9
55,1472,159,11
56,1472,75,9
57,1472,230,10
58,1472,137,11
59,1472,197,7
60,1472,168,3
61,1472,338,13
62,1472,58,11
63,1472,201,15
0,1472,100,372
1,1472,35,383
2,1472,128,368
3,1472,82,380
4,1472,67,374
5,1472,103,374
6,1472,445,370
7,1472,167,375
8,1472,197,374
9,1472,133,379
10,1472,40,382
11,1472,117,372
12,1472,137,372
13,1472,186,381
14,1472,2,368
15,1472,125,380
16,1472,29,375
17,1472,544,368
18,1472,163,380
19,1472,163,374
20,1472,87,379
21,1472,15,376
22,1472,84,375
23,1472,20,382
24,1472,59,378
25,1472,101,373
26,1472,54,373
27,1472,154,383
28,1472,143,376
29,1472,31,380
30,1472,277,370
31,1472,89,377
32,1472,24,373
33,1472,200,377
34,1472,48,378
35,1472,99,372
36,1472,5,369
37,1472,38,375
38,1472,54,369
39,1472,146,369
40,1472,148,378
41,1472,209,378
42,1472,128,370
43,1472,162,370
44,1472,163,380
45,1472,107,378
46,1472,70,368
47,1472,184,380
48,1472,88,383
49,1472,208,379
50,1472,207,372
51,1472,97,372
52,1472,147,379
53,1472,53,368
54,1472,654,377
55,1472,185,379
56,1472,121,377
57,1472,55,378
58,1472,185,379
59,1472,187,375
60,1472,34,371
61,1472,207,381
62,1472,232,379
63,1472,24,383
0,1472,141,740
1,1472,34,751
2,1472,174,736
3,1472,108,748
4,1472,134,742
5,1472,202,742
6,1472,201,738
7,1472,38,743
8,1472,190,742
9,1472,113,747
10,1472,765,750
11,1472,190,740
12,1472,70,740
13,1472,34,749
14,1472,173,736
15,1472,162,748
16,1472,183,743
17,1472,123,736
18,1472,481,748
19,1472,169,742
20,1472,134,747
21,1472,82,744
22,1472,199,743
23,1472,64,750
24,1472,25,746
25,1472,53,741
26,1472,96,741
27,1472,124,751
28,1472,179,744
29,1472,110,748
30,1472,47,738
31,1472,115,745
32,1472,206,741
33,1472,136,745
34,1472,1,746
35,1472,35,740
36,1472,89,737
37,1472,167,743
38,1472,272,737
39,1472,131,737
40,1472,60,746
41,1472,159,746
42,1472,175,738
43,1472,45,738
44,1472,93,748
45,1472,53,746
46,1472,190,736
47,1472,109,748
48,1472,35,751
49,1472,191,747
50,1472,6,740
51,1472,2,740
52,1472,226,747
53,1472,213,736
54,1472,30,745
55,1472,54,747
56,1472,159,745
57,1472,1,746
58,1472,179,747
59,1472,176,743
60,1472,91,739
61,1472,38,749
62,1472,145,747
63,1472,45,751
0,1472,352,1108
1,1472,134,1119
2,1472,14,1104
3,1472,86,1116
4,1472,184,1110
5,1472,25,1110
6,1472,209,1106
7,1472,59,1111
8,1472,145,1110
9,1472,97,1115
10,1472,1,1118
11,1472,192,1108
12,1472,18,1108
13,1472,220,1117
14,1472,190,1104
15,1472,155,1116
16,1472,61,1111
17,1472,158,1104
18,1472,17,1116
19,1472,3,1110
20,1472,28,1115
21,1472,66,1112
22,1472,6,1111
23,1472,138,1118
24,1472,638,1114
25,1472,101,1109
26,1472,209,1109
27,1472,25,1119
28,1472,156,1112
29,1472,161,1116
30,1472,118,1106
31,1472,61,1113
32,1472,18,1109
33,1472,71,1113
34,1472,208,1114
35,1472,107,1108
36,1472,172,1105
37,1472,105,1111
38,1472,186,1105
39,1472,232,1105
40,1472,127,1114
41,1472,17,1114
42,1472,192,1106
43,1472,169,1106
44,1472,76,1116
45,1472,183,1114
46,1472,37,1104
47,1472,67,1116
48,1472,1,1119
49,1472,690,1115
50,1472,194,1108
51,1472,16,1108
52,1472,90,1115
53,1472,29,1104
54,1472,214,1113
55,1472,151,1115
56,1472,15,1113
57,1472,152,1114
58,1472,57,1115
59,1472,175,1111
60,1472,100,1107
61,1472,228,1117
62,1472,193,1115
63,1472,47,1119
0,1472,33,1476
1,1472,121,1487
2,1472,208,1472
3,1472,4,1484
4,1472,140,1478
5,1472,26,1478
6,1472,90,1474
7,1472,132,1479
8,1472,228,1478
9,1472,55,1483
10,1472,91,1486
11,1472,65,1476
12,1472,50,1476
13,1472,216,1485
14,1472,126,1472
15,1472,77,1484
16,1472,167,1479
17,1472,127,1472
18,1472,72,1484
19,1472,188,1478
20,1472,88,1483
21,1472,30,1480
22,1472,81,1479
23,1472,20,1486
24,1472,120,1482
25,1472,46,1477
26,1472,226,1477
27,1472,87,1487
28,1472,658,1480
29,1472,197,1484
30,1472,26,1474
31,1472,163,1481
32,1472,455,1477
33,1472,183,1481
34,1472,413,1482
35,1472,114,1476
36,1472,211,1473
37,1472,198,1479
38,1472,140,1473
39,1472,142,1473
40,1472,22,1482
41,1472,222,1482
42,1472,30,1474
43,1472,145,1474
44,1472,88,1484
45,1472,49,1482
46,1472,31,1472
47,1472,69,1484
48,1472,1,1487
49,1472,190,1483
50,1472,178,1476
51,1472,9,1476
52,1472,107,1483
53,1472,183,1472
54,1472,217,1481
55,1472,25,1483
56,1472,143,1481
57,1472,65,1482
58,1472,229,1483
59,1472,127,1479
60,1472,148,1475
61,1472,158,1485
62,1472,8,1483
63,1472,135,1487
0,1472,103,1844
1,1472,88,1855
2,1472,192,1840
3,1472,102,1852
4,1472,102,1846
5,1472,112,1846
6,1472,107,1842
7,1472,22,1847
8,1472,181,1846
9,1472,93,1851
10,1472,89,1854
11,1472,191,1844
12,1472,56,1844
13,1472,130,1853
14,1472,204,1840
15,1472,127,1852
16,1472,86,1847
17,1472,44,1840
18,1472,211,1852
19,1472,93,1846
20,1472,198,1851
21,1472,45,1848
22,1472,191,1847
23,1472,85,1854
24,1472,398,1850
25,1472,170,1845
26,1472,187,1845
27,1472,224,1855
28,1472,213,1848
29,1472,119,1852
30,1472,152,1842
31,1472,21,1849
32,1472,89,1845
33,1472,24,1849
34,1472,192,1850
35,1472,203,1844
36,1472,33,1841
37,1472,5,1847
38,1472,20,1841
39,1472,138,1841
40,1472,62,1850
41,1472,54,1850
42,1472,211,1842
43,1472,84,1842
44,1472,63,1852
45,1472,212,1850
46,1472,560,1840
47,1472,165,1852
48,1472,113,1855
49,1472,39,1851
50,1472,32,1844
51,1472,207,1844
52,1472,147,1851
53,1472,58,1840
54,1472,108,1849
55,1472,3,1851
56,1472,41,1849
57,1472,346,1850
58,1472,81,1851
59,1472,68,1847
60,1472,200,1843
61,1472,754,1853
62,1472,18,1851
63,1472,195,1855
0,1472,131,2212
1,1472,127,2223
2,1472,1,2208
3,1472,96,2220
4,1472,231,2214
5,1472,204,2214
6,1472,201,2210
7,1472,161,2215
8,1472,39,2214
9,1472,22,2219
10,1472,118,2222
11,1472,135,2212
12,1472,29,2212
13,1472,81,2221
14,1472,47,2208
15,1472,141,2220
16,1472,374,2215
17,1472,89,2208
18,1472,117,2220
19,1472,73,2214
20,1472,17,2219
21,1472,99,2216
22,1472,29,2215
23,1472,129,2222
24,1472,156,2218
25,1472,80,2213
26,1472,200,2213
27,1472,160,2223
28,1472,199,2216
29,1472,123,2220
30,1472,187,2210
31,1472,212,2217
32,1472,53,2213
33,1472,137,2217
34,1472,142,2218
35,1472,146,2212
36,1472,114,2209
37,1472,116,2215
38,1472,220,2209
39,1472,54,2209
40,1472,160,2218
41,1472,51,2218
42,1472,100,2210
43,1472,88,2210
44,1472,114,2220
45,1472,114,2218
46,1472,394,2208
47,1472,109,2220
48,1472,146,2223
49,1472,232,2219
50,1472,63,2212
51,1472,42,2212
52,1472,162,2219
53,1472,204,2208
54,1472,4,2217
55,1472,137,2219
56,1472,194,2217
57,1472,26,2218
58,1472,301,2219
59,1472,7,2215
60,1472,30,2211
61,1472,41,2221
62,1472,225,2219
63,1472,168,2223
0,1472,207,2580
1,1472,110,2591
2,1472,159,2576
3,1472,71,2588
4,1472,12,2582
5,1472,87,2582
6,1472,73,2578
7,1472,19,2583
8,1472,213,2582
9,1472,141,2587
10,1472,33,2590
11,1472,558,2580
12,1472,29,2580
13,1472,189,2589
14,1472,171,2576
15,1472,101,2588
16,1472,129,2583
17,1472,68,2576
18,1472,8,2588
19,1472,34,2582
20,1472,161,2587
21,1472,208,2584
22,1472,147,2583
23,1472,69,2590
24,1472,176,2586
25,1472,159,2581
26,1472,130,2581
27,1472,203,2591
28,1472,70,2584
29,1472,70,2588
30,1472,190,2578
31,1472,232,2585
32,1472,31,2581
33,1472,158,2585
34,1472,197,2586
35,1472,752,2580
36,1472,53,2577
37,1472,21,2583
38,1472,2,2577
39,1472,45,2577
40,1472,80,2586
41,1472,17,2586
42,1472,42,2578
43,1472,168,2578
44,1472,79,2588
45,1472,3,2586
46,1472,183,2576
47,1472,213,2588
48,1472,85,2591
49,1472,152,2587
50,1472,98,2580
51,1472,22,2580
52,1472,100,2587
53,1472,18,2576
54,1472,143,2585
55,1472,205,2587
56,1472,18,2585
57,1472,140,2586
58,1472,16,2587
59,1472,166,2583
60,1472,163,2579
61,1472,72,2589
62,1472,36,2587
63,1472,34,2591
0,1472,147,2948
1,1472,129,2959
2,1472,70,2944
3,1472,183,2956
4,1472,210,2950
5,1472,27,2950
6,1472,158,2946
7,1472,210,2951
8,1472,98,2950
9,1472,104,2955
10,1472,73,2958
11,1472,171,2948
12,1472,214,2948
13,1472,203,2957
14,1472,179,2944
15,1472,227,2956
16,1472,180,2951
17,1472,210,2944
18,1472,221,2956
19,1472,113,2950
20,1472,88,2955
21,1472,14,2952
22,1472,226,2951
23,1472,99,2958
24,1472,169,2954
25,1472,55,2949
26,1472,1,2949
27,1472,123,2959
28,1472,182,2952
29,1472,210,2956
30,1472,166,2946
31,1472,193,2953
32,1472,204,2949
33,1472,230,2953
34,1472,146,2954
35,1472,119,2948
36,1472,75,2945
37,1472,51,2951
38,1472,209,2945
39,1472,110,2945
40,1472,161,2954
41,1472,160,2954
42,1472,199,2946
43,1472,40,2946
44,1472,138,2956
45,1472,2,2954
46,1472,195,2944
47,1472,44,2956
48,1472,35,2959
49,1472,212,2955
50,1472,184,2948
51,1472,152,2948
52,1472,82,2955
53,1472,169,2944
54,1472,122,2953
55,1472,19,2955
56,1472,172,2953
57,1472,104,2954
58,1472,3,2955
59,1472,204,2951
60,1472,222,2947
61,1472,44,2957
62,1472,71,2955
63,1472,183,2959
0,1472,111,3316
1,1472,88,3327
2,1472,18,3312
3,1472,53,3324
4,1472,190,3318
5,1472,198,3318
6,1472,169,3314
7,1472,34,3319
8,1472,34,3318
9,1472,110,3323
10,1472,181,3326
11,1472,106,3316
12,1472,86,3316
13,1472,228,3325
14,1472,105,3312
15,1472,113,3324
16,1472,93,3319
17,1472,66,3312
18,1472,451,3324
19,1472,4,3318
20,1472,79,3323
21,1472,36,3320
22,1472,115,3319
23,1472,110,3326
24,1472,186,3322
25,1472,741,3317
26,1472,162,3317
27,1472,190,3327
28,1472,211,3320
29,1472,15,3324
30,1472,199,3314
31,1472,114,3321
32,1472,78,3317
33,1472,334,3321
34,1472,49,3322
35,1472,196,3316
36,1472,89,3313
37,1472,222,3319
38,1472,169,3313
39,1472,356,3313
40,1472,178,3322
41,1472,29,3322
42,1472,66,3314
43,1472,74,3314
44,1472,213,3324
45,1472,224,3322
46,1472,201,3312
47,1472,208,3324
48,1472,179,3327
49,1472,57,3323
50,1472,182,3316
51,1472,132,3316
52,1472,214,3323
53,1472,123,3312
54,1472,153,3321
55,1472,147,3323
56,1472,177,3321
57,1472,47,3322
58,1472,85,3323
59,1472,82,3319
60,1472,44,3315
61,1472,97,3325
62,1472,91,3323
63,1472,61,3327
0,1472,221,3684
1,1472,25,3695
2,1472,111,3680
3,1472,231,3692
4,1472,210,3686
5,1472,20,3686
6,1472,83,3682
7,1472,71,3687
8,1472,208,3686
9,1472,86,3691
10,1472,92,3694
