port,pkt_size,flowid,time
0,1024,178,5
1,1024,45,15
2,1024,220,1
3,1024,64,14
4,1024,207,7
5,1024,31,2
6,1024,176,14
7,1024,9,8
8,1024,18,11
9,1024,16,5
10,1024,226,8
11,1024,55,6
12,1024,185,8
13,1024,81,5
14,1024,172,7
15,1024,167,5
16,1024,68,7
17,1024,229,4
18,1024,231,12
19,1024,4,5
20,1024,12,6
21,1024,113,15
22,1024,24,13
23,1024,231,1
24,1024,83,1
25,1024,230,10
26,1024,118,15
27,1024,94,13
28,1024,85,13
29,1024,43,6
30,1024,49,1
31,1024,18,11
32,1024,87,8
33,1024,202,4
34,1024,181,4
35,1024,96,4
36,1024,233,12
37,1024,137,3
38,1024,14,9
39,1024,208,13
40,1024,701,2
41,1024,199,15
42,1024,145,1
43,1024,235,14
44,1024,147,7
45,1024,226,9
46,1024,23,15
47,1024,183,6
48,1024,220,4
49,1024,21,2
50,1024,172,1
51,1024,50,5
52,1024,18,13
53,1024,151,9
54,1024,155,2
55,1024,94,15
56,1024,10,6
57,1024,8,4
58,1024,170,1
59,1024,203,10
60,1024,85,1
61,1024,233,7
62,1024,14,12
63,1024,131,3
0,1024,199,261
1,1024,233,271
2,1024,76,257
3,1024,138,270
4,1024,93,263
5,1024,130,258
6,1024,185,270
7,1024,17,264
8,1024,191,267
9,1024,119,261
10,1024,173,264
11,1024,234,262
12,1024,59,264
13,1024,133,261
14,1024,112,263
15,1024,145,261
16,1024,151,263
17,1024,182,260
18,1024,228,268
19,1024,249,261
20,1024,370,262
21,1024,147,271
22,1024,44,269
23,1024,207,257
24,1024,30,257
25,1024,57,266
26,1024,28,271
27,1024,89,269
28,1024,13,269
29,1024,114,262
30,1024,182,257
31,1024,8,267
32,1024,39,264
33,1024,101,260
34,1024,182,260
35,1024,217,260
36,1024,206,268
37,1024,214,259
38,1024,163,265
39,1024,87,269
40,1024,37,258
41,1024,386,271
42,1024,233,257
43,1024,151,270
44,1024,227,263
45,1024,229,265
46,1024,111,271
47,1024,125,262
48,1024,1,260
49,1024,115,258
50,1024,89,257
51,1024,223,261
52,1024,44,269
53,1024,36,265
54,1024,399,258
55,1024,215,271
56,1024,59,262
57,1024,41,260
58,1024,213,257
59,1024,185,266
60,1024,86,257
61,1024,451,263
62,1024,149,268
63,1024,169,259
0,1024,102,517
1,1024,219,527
2,1024,104,513
3,1024,65,526
4,1024,16,519
5,1024,223,514
6,1024,76,526
7,1024,85,520
8,1024,180,523
9,1024,6,517
10,1024,25,520
11,1024,146,518
12,1024,189,520
13,1024,156,517
14,1024,171,519
15,1024,41,517
16,1024,113,519
17,1024,195,516
18,1024,150,524
19,1024,202,517
20,1024,223,518
21,1024,130,527
22,1024,145,525
23,1024,22,513
24,1024,9,513
25,1024,235,522
26,1024,33,527
27,1024,27,525
28,1024,84,525
29,1024,220,518
30,1024,137,513
31,1024,29,523
32,1024,181,520
33,1024,76,516
34,1024,87,516
35,1024,127,516
36,1024,136,524
37,1024,225,515
38,1024,171,521
39,1024,98,525
40,1024,212,514
41,1024,25,527
42,1024,55,513
43,1024,232,526
44,1024,32,519
45,1024,110,521
46,1024,232,527
47,1024,156,518
48,1024,60,516
49,1024,633,514
50,1024,83,513
51,1024,160,517
52,1024,180,525
53,1024,227,521
54,1024,7,514
55,1024,78,527
56,1024,35,518
57,1024,215,516
58,1024,83,513
59,1024,70,522
60,1024,104,513
61,1024,48,519
62,1024,72,524
63,1024,48,515
0,1024,105,773
1,1024,222,783
2,1024,94,769
3,1024,155,782
4,1024,227,775
5,1024,22,770
6,1024,131,782
7,1024,194,776
8,1024,21,779
9,1024,194,773
10,1024,18,776
11,1024,180,774
12,1024,170,776
13,1024,85,773
14,1024,164,775
15,1024,145,773
16,1024,110,775
17,1024,293,772
18,1024,225,780
19,1024,110,773
20,1024,148,774
21,1024,77,783
22,1024,25,781
23,1024,158,769
24,1024,179,769
25,1024,160,778
26,1024,140,783
27,1024,21,781
28,1024,201,781
29,1024,66,774
30,1024,10,769
31,1024,223,779
32,1024,19,776
33,1024,15,772
34,1024,228,772
35,1024,11,772
36,1024,167,780
37,1024,159,771
38,1024,102,777
39,1024,311,781
40,1024,52,770
41,1024,153,783
42,1024,188,769
43,1024,22,782
44,1024,352,775
45,1024,29,777
46,1024,213,783
47,1024,139,774
48,1024,192,772
49,1024,134,770
50,1024,232,769
51,1024,182,773
52,1024,214,781
53,1024,67,777
54,1024,185,770
