port,pkt_size,flowid,time
0,128,212,12
1,128,77,2
2,128,185,3
3,128,57,9
4,128,156,9
5,128,213,4
6,128,34,3
7,128,28,10
8,128,198,14
9,128,109,11
10,128,616,2
11,128,226,2
12,128,124,12
13,128,708,8
14,128,33,3
15,128,87,3
16,128,37,12
17,128,317,7
18,128,229,4
19,128,18,11
20,128,87,15
21,128,72,0
22,128,184,1
23,128,203,0
24,128,24,7
25,128,240,9
26,128,237,2
27,128,69,0
28,128,5,3
29,128,232,2
30,128,73,11
31,128,213,15
32,128,74,15
33,128,126,5
34,128,173,15
35,128,188,9
36,128,7,12
37,128,154,1
38,128,215,2
39,128,155,1
40,128,208,14
41,128,48,0
42,128,92,9
43,128,141,3
44,128,60,10
45,128,618,7
46,128,185,5
47,128,220,5
48,128,154,12
49,128,335,15
50,128,226,8
51,128,44,6
52,128,24,2
53,128,156,11
54,128,237,12
55,128,142,0
56,128,155,14
57,128,236,2
58,128,222,14
59,128,47,0
60,128,56,13
61,128,55,7
62,128,171,11
63,128,170,15
0,128,131,44
1,128,486,34
2,128,205,35
3,128,243,41
4,128,191,41
5,128,223,36
6,128,198,35
7,128,129,42
8,128,25,46
9,128,209,43
10,128,48,34
11,128,12,34
12,128,175,44
13,128,27,40
14,128,71,35
15,128,73,35
16,128,96,44
17,128,152,39
18,128,505,36
19,128,188,43
20,128,136,47
21,128,53,32
22,128,93,33
23,128,231,32
24,128,154,39
25,128,124,41
26,128,180,34
27,128,35,32
28,128,182,35
29,128,63,34
30,128,59,43
31,128,94,47
32,128,159,47
33,128,606,37
34,128,691,47
35,128,229,41
36,128,116,44
37,128,120,33
38,128,693,34
39,128,123,33
40,128,225,46
41,128,72,32
42,128,14,41
43,128,61,35
44,128,153,42
45,128,214,39
46,128,25,37
47,128,133,37
48,128,139,44
49,128,252,47
50,128,242,40
51,128,66,38
52,128,215,34
53,128,52,43
54,128,72,44
55,128,151,32
56,128,704,46
57,128,215,34
58,128,106,46
59,128,7,32
60,128,143,45
61,128,196,39
62,128,217,43
63,128,194,47
0,128,40,76
1,128,223,66
2,128,135,67
3,128,229,73
4,128,69,73
5,128,12,68
6,128,197,67
7,128,672,74
8,128,1,78
9,128,157,75
10,128,33,66
11,128,162,66
12,128,206,76
13,128,135,72
14,128,30,67
15,128,127,67
16,128,197,76
17,128,194,71
18,128,181,68
19,128,106,75
20,128,81,79
21,128,219,64
22,128,159,65
23,128,43,64
24,128,6,71
25,128,146,73
26,128,372,66
27,128,228,64
28,128,156,67
29,128,593,66
30,128,54,75
31,128,13,79
32,128,135,79
33,128,48,69
34,128,4,79
35,128,26,73
36,128,62,76
37,128,102,65
38,128,170,66
39,128,166,65
40,128,111,78
41,128,5,64
42,128,138,73
43,128,55,67
44,128,196,74
45,128,66,71
46,128,706,69
47,128,123,69
48,128,213,76
49,128,83,79
50,128,221,72
51,128,87,70
52,128,236,66
53,128,124,75
54,128,150,76
55,128,197,64
56,128,696,78
57,128,154,66
58,128,77,78
59,128,207,64
60,128,43,77
61,128,267,71
62,128,90,75
63,128,115,79
0,128,182,108
1,128,38,98
2,128,183,99
3,128,164,105
4,128,154,105
5,128,183,100
6,128,77,99
7,128,222,106
8,128,48,110
9,128,20,107
10,128,211,98
11,128,480,98
12,128,169,108
13,128,134,104
14,128,153,99
15,128,67,99
16,128,84,108
17,128,129,103
18,128,58,100
19,128,77,107
20,128,536,111
21,128,174,96
22,128,229,97
23,128,189,96
24,128,43,103
25,128,140,105
26,128,199,98
27,128,234,96
28,128,199,99
29,128,145,98
30,128,35,107
31,128,72,111
32,128,31,111
33,128,109,101
34,128,173,111
35,128,139,105
36,128,78,108
37,128,197,97
38,128,182,98
39,128,97,97
40,128,70,110
41,128,81,96
42,128,72,105
43,128,232,99
44,128,133,106
45,128,131,103
46,128,27,101
47,128,31,101
48,128,139,108
49,128,5,111
50,128,91,104
51,128,211,102
52,128,198,98
53,128,68,107
54,128,84,108
55,128,121,96
56,128,59,110
57,128,12,98
58,128,239,110
59,128,204,96
60,128,433,109
61,128,225,103
62,128,67,107
63,128,88,111
0,128,20,140
1,128,598,130
2,128,2,131
3,128,65,137
4,128,62,137
5,128,5,132
6,128,216,131
7,128,239,138
8,128,32,142
9,128,192,139
10,128,213,130
11,128,176,130
12,128,137,140
13,128,12,136
14,128,20,131
15,128,108,131
16,128,136,140
17,128,128,135
18,128,241,132
19,128,188,139
20,128,178,143
21,128,234,128
22,128,199,129
23,128,144,128
24,128,157,135
25,128,68,137
26,128,153,130
27,128,109,128
28,128,76,131
29,128,86,130
30,128,7,139
31,128,157,143
32,128,19,143
33,128,208,133
34,128,225,143
35,128,118,137
36,128,235,140
37,128,141,129
38,128,229,130
39,128,231,129
40,128,240,142
41,128,192,128
42,128,144,137
43,128,101,131
44,128,83,138
45,128,82,135
46,128,130,133
47,128,198,133
48,128,222,140
49,128,8,143
50,128,112,136
51,128,22,134
52,128,254,130
53,128,459,139
54,128,43,140
55,128,92,128
56,128,121,142
57,128,205,130
58,128,62,142
59,128,44,128
60,128,31,141
61,128,227,135
62,128,96,139
63,128,70,143
0,128,150,172
1,128,64,162
2,128,240,163
3,128,193,169
4,128,532,169
5,128,26,164
6,128,33,163
7,128,105,170
8,128,123,174
9,128,16,171
10,128,237,162
11,128,169,162
12,128,234,172
13,128,5,168
14,128,120,163
15,128,176,163
16,128,109,172
17,128,111,167
18,128,230,164
19,128,242,171
20,128,222,175
21,128,205,160
22,128,217,161
23,128,126,160
24,128,10,167
25,128,199,169
26,128,189,162
27,128,58,160
28,128,100,163
29,128,122,162
30,128,176,171
31,128,32,175
32,128,212,175
33,128,152,165
34,128,53,175
35,128,17,169
36,128,138,172
37,128,180,161
38,128,146,162
39,128,41,161
40,128,57,174
41,128,88,160
42,128,118,169
43,128,127,163
44,128,182,170
45,128,236,167
46,128,81,165
47,128,128,165
48,128,44,172
49,128,189,175
50,128,34,168
51,128,122,166
52,128,127,162
53,128,75,171
54,128,38,172
55,128,102,160
56,128,196,174
57,128,110,162
58,128,171,174
59,128,18,160
60,128,125,173
61,128,219,167
62,128,79,171
63,128,294,175
0,128,803,204
1,128,13,194
2,128,209,195
3,128,174,201
4,128,208,201
5,128,99,196
6,128,636,195
7,128,66,202
8,128,59,206
9,128,188,203
10,128,33,194
11,128,133,194
12,128,87,204
13,128,164,200
14,128,233,195
15,128,227,195
16,128,197,204
17,128,166,199
18,128,7,196
19,128,6,203
20,128,237,207
21,128,108,192
22,128,638,193
23,128,200,192
24,128,231,199
25,128,684,201
26,128,198,194
27,128,23,192
28,128,166,195
29,128,21,194
30,128,75,203
31,128,94,207
32,128,228,207
33,128,74,197
34,128,74,207
35,128,139,201
36,128,770,204
37,128,116,193
38,128,70,194
39,128,49,193
40,128,156,206
41,128,125,192
42,128,28,201
43,128,126,195
44,128,180,202
45,128,167,199
46,128,5,197
47,128,233,197
48,128,75,204
49,128,243,207
50,128,107,200
51,128,29,198
52,128,222,194
53,128,78,203
54,128,155,204
55,128,141,192
56,128,218,206
57,128,49,194
58,128,100,206
59,128,30,192
60,128,10,205
61,128,18,199
62,128,15,203
63,128,704,207
0,128,173,236
1,128,120,226
2,128,230,227
3,128,52,233
4,128,80,233
5,128,624,228
6,128,13,227
7,128,118,234
8,128,78,238
9,128,109,235
10,128,709,226
11,128,213,226
12,128,118,236
13,128,238,232
14,128,98,227
15,128,58,227
16,128,304,236
17,128,187,231
18,128,77,228
19,128,213,235
20,128,121,239
21,128,78,224
22,128,289,225
23,128,201,224
24,128,44,231
25,128,261,233
26,128,54,226
27,128,611,224
28,128,135,227
29,128,241,226
30,128,236,235
31,128,139,239
32,128,127,239
33,128,148,229
34,128,146,239
35,128,56,233
36,128,230,236
37,128,150,225
38,128,201,226
39,128,221,225
40,128,30,238
41,128,153,224
42,128,29,233
43,128,123,227
44,128,64,234
45,128,106,231
46,128,123,229
47,128,45,229
48,128,79,236
49,128,130,239
50,128,57,232
51,128,55,230
52,128,208,226
53,128,62,235
54,128,207,236
55,128,236,224
56,128,89,238
57,128,72,226
58,128,206,238
59,128,35,224
60,128,14,237
61,128,229,231
62,128,56,235
63,128,198,239
0,128,110,268
1,128,137,258
2,128,44,259
3,128,148,265
4,128,194,265
5,128,133,260
6,128,702,259
7,128,10,266
8,128,234,270
9,128,168,267
10,128,66,258
11,128,79,258
12,128,139,268
13,128,194,264
14,128,200,259
15,128,62,259
16,128,201,268
17,128,72,263
18,128,27,260
19,128,152,267
20,128,69,271
21,128,117,256
22,128,131,257
23,128,88,256
24,128,168,263
25,128,524,265
26,128,136,258
27,128,208,256
28,128,66,259
29,128,70,258
30,128,190,267
31,128,169,271
32,128,92,271
33,128,64,261
34,128,78,271
35,128,57,265
36,128,163,268
37,128,600,257
38,128,125,258
39,128,67,257
40,128,656,270
41,128,628,256
42,128,77,265
43,128,47,259
44,128,186,266
45,128,215,263
46,128,206,261
47,128,17,261
48,128,33,268
49,128,98,271
50,128,133,264
51,128,94,262
52,128,191,258
53,128,567,267
54,128,3,268
55,128,739,256
56,128,203,270
57,128,225,258
58,128,35,270
