port,pkt_size,flowid,time
0,1024,37,13
1,1024,139,10
2,1024,50,9
3,1024,147,13
4,1024,417,4
5,1024,738,5
6,1024,586,14
7,1024,474,12
8,1024,699,8
9,1024,14,10
10,1024,481,1
11,1024,289,11
12,1024,136,1
13,1024,728,4
14,1024,445,1
15,1024,413,7
16,1024,518,13
17,1024,441,12
18,1024,165,8
19,1024,764,1
20,1024,745,0
21,1024,732,14
22,1024,660,10
23,1024,288,11
24,1024,189,10
25,1024,68,15
26,1024,67,4
27,1024,428,15
28,1024,48,4
29,1024,414,7
30,1024,598,11
31,1024,86,15
32,1024,383,13
33,1024,384,12
34,1024,486,4
35,1024,416,0
36,1024,377,4
37,1024,774,4
38,1024,247,6
39,1024,378,0
40,1024,375,14
41,1024,4,4
42,1024,173,6
43,1024,335,0
44,1024,667,2
45,1024,408,1
46,1024,574,8
47,1024,518,8
48,1024,557,4
49,1024,301,6
50,1024,777,13
51,1024,583,6
52,1024,578,14
53,1024,498,0
54,1024,370,1
55,1024,45,0
56,1024,475,9
57,1024,184,8
58,1024,563,1
59,1024,531,8
60,1024,482,3
61,1024,57,7
62,1024,273,12
63,1024,178,9
0,1024,482,269
1,1024,8,266
2,1024,314,265
3,1024,402,269
4,1024,555,260
5,1024,448,261
6,1024,550,270
7,1024,43,268
8,1024,250,264
9,1024,299,266
10,1024,371,257
11,1024,567,267
12,1024,76,257
13,1024,743,260
14,1024,130,257
15,1024,251,263
16,1024,760,269
17,1024,509,268
18,1024,776,264
19,1024,209,257
20,1024,788,256
21,1024,177,270
22,1024,556,266
23,1024,67,267
24,1024,19,266
25,1024,58,271
26,1024,127,260
27,1024,729,271
28,1024,418,260
29,1024,464,263
30,1024,334,267
31,1024,205,271
32,1024,693,269
33,1024,109,268
34,1024,526,260
35,1024,699,256
36,1024,228,260
37,1024,55,260
38,1024,142,262
39,1024,572,256
40,1024,396,270
41,1024,27,260
42,1024,226,262
43,1024,23,256
44,1024,673,258
45,1024,316,257
46,1024,576,264
47,1024,420,264
48,1024,76,260
49,1024,402,262
50,1024,780,269
51,1024,43,262
52,1024,450,270
53,1024,253,256
54,1024,370,257
55,1024,569,256
56,1024,630,265
57,1024,516,264
58,1024,584,257
59,1024,681,264
60,1024,233,259
61,1024,149,263
62,1024,232,268
63,1024,90,265
0,1024,155,525
1,1024,613,522
2,1024,592,521
3,1024,262,525
4,1024,781,516
5,1024,769,517
6,1024,154,526
7,1024,702,524
8,1024,438,520
9,1024,14,522
10,1024,93,513
11,1024,323,523
12,1024,74,513
13,1024,779,516
14,1024,73,513
15,1024,293,519
16,1024,355,525
17,1024,133,524
18,1024,420,520
19,1024,685,513
20,1024,701,512
21,1024,129,526
22,1024,90,522
23,1024,316,523
24,1024,377,522
25,1024,74,527
26,1024,372,516
27,1024,689,527
28,1024,404,516
29,1024,441,519
30,1024,636,523
31,1024,501,527
32,1024,303,525
33,1024,383,524
34,1024,171,516
35,1024,210,512
36,1024,35,516
37,1024,66,516
38,1024,395,518
39,1024,460,512
40,1024,514,526
41,1024,141,516
42,1024,622,518
43,1024,754,512
44,1024,373,514
45,1024,677,513
46,1024,518,520
47,1024,720,520
48,1024,589,516
49,1024,100,518
50,1024,201,525
51,1024,416,518
52,1024,242,526
53,1024,129,512
54,1024,434,513
55,1024,7,512
56,1024,192,521
57,1024,580,520
58,1024,126,513
59,1024,23,520
60,1024,34,515
61,1024,218,519
62,1024,281,524
63,1024,528,521
0,1024,369,781
1,1024,680,778
2,1024,127,777
3,1024,86,781
4,1024,166,772
5,1024,498,773
6,1024,102,782
7,1024,669,780
8,1024,221,776
9,1024,767,778
10,1024,350,769
11,1024,138,779
12,1024,263,769
13,1024,176,772
14,1024,570,769
15,1024,442,775
16,1024,525,781
17,1024,180,780
18,1024,634,776
19,1024,477,769
20,1024,604,768
21,1024,722,782
22,1024,154,778
23,1024,50,779
24,1024,55,778
25,1024,547,783
26,1024,128,772
27,1024,136,783
28,1024,603,772
29,1024,225,775
30,1024,435,779
31,1024,49,783
32,1024,104,781
33,1024,263,780
34,1024,730,772
35,1024,519,768
36,1024,488,772
37,1024,610,772
38,1024,769,774
39,1024,61,768
40,1024,425,782
41,1024,164,772
42,1024,703,774
43,1024,446,768
44,1024,173,770
45,1024,606,769
46,1024,508,776
47,1024,394,776
48,1024,654,772
49,1024,37,774
50,1024,338,781
51,1024,235,774
52,1024,391,782
53,1024,153,768
54,1024,530,769
55,1024,247,768
56,1024,11,777
57,1024,80,776
58,1024,589,769
59,1024,786,776
60,1024,55,771
61,1024,644,775
62,1024,172,780
63,1024,403,777
0,1024,612,1037
1,1024,296,1034
2,1024,639,1033
3,1024,213,1037
4,1024,621,1028
5,1024,644,1029
6,1024,474,1038
7,1024,367,1036
8,1024,6,1032
9,1024,345,1034
10,1024,287,1025
11,1024,321,1035
12,1024,33,1025
13,1024,777,1028
14,1024,414,1025
15,1024,723,1031
16,1024,477,1037
17,1024,527,1036
18,1024,487,1032
19,1024,508,1025
20,1024,374,1024
21,1024,251,1038
22,1024,377,1034
23,1024,212,1035
24,1024,539,1034
25,1024,129,1039
26,1024,678,1028
27,1024,438,1039
28,1024,243,1028
29,1024,436,1031
30,1024,4,1035
31,1024,345,1039
32,1024,598,1037
33,1024,733,1036
34,1024,397,1028
35,1024,399,1024
36,1024,586,1028
37,1024,764,1028
38,1024,512,1030
39,1024,722,1024
40,1024,526,1038
41,1024,576,1028
42,1024,370,1030
43,1024,586,1024
44,1024,211,1026
45,1024,216,1025
46,1024,288,1032
47,1024,648,1032
48,1024,164,1028
49,1024,47,1030
50,1024,397,1037
51,1024,164,1030
52,1024,401,1038
53,1024,616,1024
54,1024,275,1025
55,1024,182,1024
56,1024,478,1033
57,1024,68,1032
58,1024,288,1025
59,1024,634,1032
60,1024,758,1027
61,1024,593,1031
62,1024,726,1036
63,1024,364,1033
0,1024,25,1293
1,1024,696,1290
2,1024,378,1289
3,1024,405,1293
4,1024,204,1284
5,1024,26,1285
6,1024,184,1294
7,1024,275,1292
8,1024,74,1288
9,1024,717,1290
10,1024,249,1281
11,1024,108,1291
12,1024,582,1281
13,1024,458,1284
14,1024,258,1281
15,1024,594,1287
16,1024,572,1293
17,1024,693,1292
18,1024,124,1288
19,1024,186,1281
20,1024,691,1280
21,1024,86,1294
22,1024,536,1290
23,1024,10,1291
24,1024,205,1290
25,1024,782,1295
26,1024,20,1284
27,1024,616,1295
28,1024,226,1284
29,1024,714,1287
30,1024,628,1291
31,1024,259,1295
32,1024,148,1293
33,1024,181,1292
34,1024,734,1284
35,1024,196,1280
36,1024,595,1284
37,1024,397,1284
38,1024,766,1286
39,1024,433,1280
40,1024,453,1294
41,1024,12,1284
42,1024,200,1286
43,1024,386,1280
44,1024,549,1282
45,1024,245,1281
46,1024,366,1288
47,1024,252,1288
48,1024,377,1284
