port,pkt_size,flowid,time
0,64,123,2
1,64,11,11
2,64,60,14
3,64,52,3
4,64,81,9
5,64,196,4
6,64,222,14
7,64,217,2
8,64,384,11
9,64,4,14
10,64,70,8
11,64,5,7
12,64,91,1
13,64,147,9
14,64,23,12
15,64,169,0
16,64,39,7
17,64,198,15
18,64,18,2
19,64,86,5
20,64,222,14
21,64,231,12
22,64,107,6
23,64,148,13
24,64,226,12
25,64,191,12
26,64,231,14
27,64,38,1
28,64,70,0
29,64,119,12
30,64,81,13
31,64,117,6
32,64,92,6
33,64,29,5
34,64,149,9
35,64,51,10
36,64,36,14
37,64,116,10
38,64,39,14
39,64,9,0
40,64,74,12
41,64,79,2
42,64,74,15
43,64,40,0
44,64,123,5
45,64,81,11
46,64,542,15
47,64,96,6
48,64,552,1
49,64,209,10
50,64,235,14
51,64,125,9
52,64,215,13
53,64,64,7
54,64,168,12
55,64,164,8
56,64,56,9
57,64,41,0
58,64,257,2
59,64,90,13
60,64,87,7
61,64,170,6
62,64,106,0
63,64,69,13
0,64,114,18
1,64,60,27
2,64,190,30
3,64,196,19
4,64,148,25
5,64,196,20
6,64,107,30
7,64,74,18
8,64,24,27
9,64,27,30
10,64,86,24
11,64,208,23
12,64,112,17
13,64,190,25
14,64,13,28
15,64,129,16
16,64,71,23
17,64,215,31
18,64,228,18
19,64,231,21
20,64,117,30
21,64,171,28
22,64,187,22
23,64,75,29
24,64,27,28
25,64,12,28
26,64,217,30
27,64,115,17
28,64,62,16
29,64,60,28
30,64,211,29
31,64,84,22
32,64,145,22
33,64,63,21
34,64,4,25
35,64,237,26
36,64,83,30
37,64,54,26
38,64,105,30
39,64,208,16
40,64,166,28
41,64,51,18
42,64,133,31
43,64,184,16
44,64,220,21
45,64,156,27
46,64,85,31
47,64,180,22
48,64,16,17
49,64,215,26
50,64,116,30
51,64,53,25
52,64,214,29
53,64,10,23
54,64,188,28
55,64,72,24
56,64,186,25
57,64,20,16
58,64,76,18
59,64,108,29
60,64,218,23
61,64,62,22
62,64,104,16
63,64,72,29
0,64,225,34
1,64,100,43
2,64,164,46
3,64,16,35
4,64,100,41
5,64,238,36
6,64,209,46
7,64,115,34
8,64,83,43
9,64,158,46
10,64,160,40
11,64,4,39
12,64,201,33
13,64,123,41
14,64,57,44
15,64,116,32
16,64,206,39
17,64,133,47
18,64,112,34
19,64,330,37
20,64,58,46
21,64,101,44
22,64,1,38
23,64,138,45
24,64,214,44
25,64,90,44
26,64,135,46
27,64,45,33
28,64,16,32
29,64,121,44
30,64,123,45
31,64,161,38
32,64,443,38
33,64,220,37
34,64,39,41
35,64,22,42
36,64,128,46
37,64,66,42
38,64,193,46
39,64,229,32
40,64,6,44
41,64,1,34
42,64,78,47
43,64,15,32
44,64,190,37
45,64,237,43
46,64,205,47
47,64,166,38
48,64,16,33
49,64,41,42
50,64,78,46
51,64,101,41
52,64,107,45
53,64,210,39
54,64,6,44
55,64,135,40
56,64,63,41
57,64,136,32
58,64,227,34
59,64,177,45
60,64,20,39
61,64,108,38
62,64,64,32
63,64,215,45
0,64,206,50
1,64,223,59
2,64,237,62
3,64,148,51
4,64,13,57
5,64,192,52
6,64,168,62
7,64,85,50
8,64,33,59
9,64,198,62
10,64,171,56
11,64,202,55
12,64,195,49
13,64,3,57
14,64,210,60
15,64,77,48
16,64,234,55
17,64,64,63
18,64,88,50
19,64,26,53
20,64,320,62
21,64,41,60
22,64,123,54
23,64,761,61
24,64,181,60
25,64,196,60
26,64,711,62
27,64,56,49
28,64,17,48
29,64,238,60
30,64,443,61
31,64,49,54
32,64,196,54
33,64,90,53
34,64,5,57
35,64,40,58
36,64,111,62
37,64,188,58
38,64,747,62
39,64,157,48
40,64,29,60
41,64,137,50
42,64,22,63
43,64,376,48
44,64,20,53
45,64,111,59
46,64,105,63
47,64,54,54
48,64,194,49
49,64,106,58
50,64,88,62
51,64,120,57
52,64,763,61
53,64,181,55
54,64,24,60
55,64,111,56
56,64,73,57
57,64,86,48
58,64,49,50
59,64,11,61
60,64,92,55
61,64,8,54
62,64,50,48
63,64,110,61
0,64,49,66
1,64,153,75
2,64,139,78
3,64,169,67
4,64,101,73
5,64,222,68
