port,pkt_size,flowid,time
0,832,14,0
1,832,229,6
2,832,789,14
3,832,364,2
4,832,27,12
5,832,308,2
6,832,757,6
7,832,562,0
8,832,408,2
9,832,186,10
10,832,696,5
11,832,225,1
12,832,371,5
13,832,608,10
14,832,451,2
15,832,286,9
16,832,501,8
17,832,643,2
18,832,629,12
19,832,779,15
20,832,96,6
21,832,93,5
22,832,702,10
23,832,23,8
24,832,667,11
25,832,388,10
26,832,671,3
27,832,573,6
28,832,228,0
29,832,447,12
30,832,672,5
31,832,111,4
32,832,326,2
33,832,488,0
34,832,684,15
35,832,6,3
36,832,752,14
37,832,8,6
38,832,320,7
39,832,297,11
40,832,510,11
41,832,626,3
42,832,203,15
43,832,526,3
44,832,2,4
45,832,125,7
46,832,226,3
47,832,302,5
48,832,240,14
49,832,234,5
50,832,100,8
51,832,324,14
52,832,84,11
53,832,318,2
54,832,764,14
55,832,120,9
56,832,528,13
57,832,742,1
58,832,172,1
59,832,209,9
60,832,725,0
61,832,509,8
62,832,697,13
63,832,526,0
0,832,132,208
1,832,256,214
2,832,197,222
3,832,35,210
4,832,42,220
5,832,200,210
6,832,234,214
7,832,410,208
8,832,718,210
9,832,786,218
10,832,671,213
11,832,212,209
12,832,71,213
13,832,8,218
14,832,187,210
15,832,302,217
16,832,411,216
17,832,335,210
18,832,720,220
19,832,82,223
20,832,67,214
21,832,326,213
22,832,762,218
23,832,185,216
24,832,295,219
25,832,28,218
26,832,788,211
27,832,264,214
28,832,564,208
29,832,70,220
30,832,224,213
31,832,171,212
32,832,759,210
33,832,543,208
34,832,583,223
35,832,718,211
36,832,731,222
37,832,626,214
38,832,463,215
39,832,515,219
40,832,526,219
41,832,439,211
42,832,592,223
43,832,373,211
44,832,606,212
45,832,119,215
46,832,64,211
47,832,388,213
48,832,120,222
49,832,187,213
50,832,635,216
51,832,154,222
52,832,95,219
53,832,640,210
54,832,781,222
55,832,351,217
56,832,457,221
57,832,110,209
58,832,248,209
59,832,209,217
60,832,633,208
61,832,487,216
62,832,369,221
63,832,102,208
0,832,461,416
1,832,226,422
2,832,187,430
3,832,408,418
4,832,340,428
5,832,715,418
6,832,241,422
7,832,421,416
8,832,302,418
9,832,140,426
10,832,480,421
11,832,395,417
12,832,132,421
13,832,224,426
14,832,634,418
15,832,562,425
16,832,550,424
17,832,312,418
18,832,356,428
19,832,770,431
20,832,590,422
21,832,582,421
22,832,324,426
23,832,259,424
24,832,26,427
25,832,375,426
26,832,492,419
27,832,203,422
28,832,76,416
29,832,394,428
30,832,596,421
31,832,522,420
32,832,609,418
33,832,119,416
34,832,561,431
35,832,308,419
36,832,527,430
37,832,67,422
38,832,374,423
39,832,286,427
40,832,591,427
41,832,40,419
42,832,779,431
43,832,342,419
44,832,551,420
45,832,603,423
46,832,388,419
47,832,22,421
48,832,377,430
49,832,127,421
50,832,469,424
51,832,261,430
52,832,538,427
53,832,470,418
54,832,191,430
55,832,700,425
56,832,81,429
57,832,58,417
58,832,377,417
59,832,228,425
60,832,331,416
61,832,292,424
62,832,614,429
63,832,138,416
0,832,602,624
1,832,57,630
2,832,468,638
3,832,655,626
4,832,657,636
5,832,491,626
6,832,613,630
7,832,613,624
8,832,493,626
9,832,366,634
10,832,356,629
11,832,115,625
12,832,155,629
13,832,277,634
14,832,403,626
15,832,569,633
16,832,529,632
17,832,500,626
18,832,91,636
19,832,412,639
20,832,384,630
21,832,629,629
22,832,279,634
23,832,375,632
24,832,229,635
25,832,191,634
26,832,719,627
27,832,259,630
28,832,487,624
29,832,182,636
30,832,45,629
31,832,56,628
32,832,607,626
33,832,213,624
34,832,562,639
35,832,118,627
36,832,111,638
37,832,232,630
38,832,263,631
39,832,400,635
40,832,264,635
41,832,92,627
42,832,12,639
43,832,313,627
44,832,336,628
45,832,372,631
46,832,215,627
47,832,786,629
48,832,670,638
49,832,156,629
50,832,124,632
51,832,40,638
52,832,665,635
53,832,39,626
54,832,101,638
55,832,109,633
56,832,576,637
57,832,551,625
58,832,52,625
59,832,136,633
60,832,696,624
61,832,36,632
62,832,396,637
63,832,141,624
0,832,13,832
1,832,380,838
2,832,453,846
3,832,474,834
4,832,596,844
5,832,507,834
6,832,304,838
7,832,264,832
8,832,787,834
9,832,363,842
10,832,671,837
11,832,563,833
12,832,748,837
13,832,429,842
14,832,775,834
15,832,84,841
16,832,155,840
17,832,577,834
18,832,505,844
19,832,30,847
20,832,327,838
21,832,356,837
22,832,644,842
23,832,480,840
24,832,421,843
25,832,708,842
26,832,254,835
27,832,534,838
28,832,482,832
29,832,243,844
30,832,617,837
31,832,767,836
32,832,567,834
33,832,274,832
34,832,627,847
35,832,32,835
36,832,302,846
37,832,520,838
38,832,332,839
39,832,334,843
40,832,178,843
41,832,78,835
42,832,384,847
43,832,160,835
44,832,707,836
45,832,103,839
46,832,217,835
47,832,105,837
48,832,118,846
49,832,167,837
50,832,356,840
51,832,33,846
52,832,663,843
53,832,651,834
54,832,653,846
55,832,512,841
56,832,254,845
57,832,349,833
58,832,396,833
59,832,436,841
60,832,10,832
61,832,627,840
62,832,475,845
63,832,536,832
0,832,549,1040
1,832,442,1046
2,832,439,1054
3,832,93,1042
4,832,114,1052
5,832,698,1042
6,832,692,1046
7,832,284,1040
8,832,679,1042
9,832,692,1050
10,832,403,1045
11,832,517,1041
12,832,624,1045
13,832,175,1050
14,832,159,1042
15,832,553,1049
16,832,713,1048
17,832,644,1042
18,832,348,1052
19,832,633,1055
20,832,6,1046
21,832,619,1045
22,832,13,1050
23,832,594,1048
24,832,760,1051
25,832,643,1050
26,832,350,1043
27,832,678,1046
28,832,663,1040
29,832,136,1052
30,832,307,1045
31,832,790,1044
32,832,396,1042
33,832,114,1040
34,832,415,1055
35,832,344,1043
36,832,703,1054
37,832,358,1046
38,832,192,1047
39,832,3,1051
40,832,476,1051
41,832,597,1043
42,832,227,1055
43,832,195,1043
44,832,508,1044
45,832,480,1047
46,832,466,1043
47,832,115,1045
48,832,91,1054
49,832,110,1045
50,832,528,1048
51,832,628,1054
52,832,600,1051
53,832,440,1042
54,832,706,1054
55,832,442,1049
56,832,151,1053
57,832,470,1041
58,832,542,1041
59,832,73,1049
60,832,351,1040
61,832,579,1048
62,832,495,1053
63,832,690,1040
0,832,222,1248
1,832,210,1254
2,832,722,1262
3,832,222,1250
4,832,156,1260
5,832,420,1250
6,832,78,1254
7,832,427,1248
8,832,32,1250
9,832,742,1258
10,832,125,1253
11,832,682,1249
12,832,737,1253
13,832,580,1258
14,832,39,1250
15,832,419,1257
16,832,110,1256
17,832,172,1250
18,832,224,1260
19,832,107,1263
20,832,768,1254
21,832,87,1253
22,832,490,1258
23,832,686,1256
24,832,21,1259
25,832,135,1258
26,832,28,1251
27,832,113,1254
28,832,324,1248
29,832,194,1260
30,832,214,1253
31,832,256,1252
32,832,362,1250
33,832,82,1248
34,832,513,1263
35,832,521,1251
36,832,466,1262
37,832,360,1254
38,832,788,1255
39,832,428,1259
40,832,529,1259
41,832,214,1251
42,832,121,1263
43,832,198,1251
44,832,147,1252
45,832,37,1255
46,832,68,1251
47,832,23,1253
48,832,71,1262
49,832,88,1253
50,832,490,1256
51,832,423,1262
52,832,516,1259
53,832,598,1250
54,832,70,1262
55,832,709,1257
56,832,29,1261
57,832,699,1249
58,832,113,1249
59,832,55,1257
60,832,331,1248
61,832,730,1256
62,832,786,1261
63,832,236,1248
0,832,17,1456
1,832,162,1462
2,832,621,1470
3,832,214,1458
4,832,628,1468
5,832,442,1458
6,832,100,1462
7,832,617,1456
8,832,112,1458
9,832,515,1466
10,832,172,1461
11,832,666,1457
12,832,325,1461
13,832,565,1466
14,832,151,1458
15,832,667,1465
16,832,681,1464
17,832,242,1458
18,832,744,1468
19,832,517,1471
20,832,525,1462
21,832,620,1461
22,832,389,1466
23,832,220,1464
24,832,112,1467
25,832,629,1466
26,832,523,1459
27,832,538,1462
28,832,410,1456
29,832,774,1468
30,832,207,1461
31,832,501,1460
32,832,537,1458
33,832,438,1456
34,832,126,1471
35,832,292,1459
36,832,128,1470
37,832,37,1462
38,832,370,1463
39,832,277,1467
40,832,106,1467
41,832,156,1459
42,832,771,1471
43,832,108,1459
44,832,427,1460
45,832,771,1463
46,832,434,1459
47,832,114,1461
48,832,484,1470
49,832,217,1461
50,832,665,1464
51,832,448,1470
52,832,541,1467
53,832,176,1458
54,832,350,1470
55,832,483,1465
56,832,93,1469
57,832,321,1457
58,832,635,1457
59,832,132,1465
60,832,47,1456
61,832,534,1464
62,832,600,1469
63,832,676,1456
0,832,483,1664
1,832,221,1670
2,832,456,1678
3,832,707,1666
4,832,754,1676
5,832,5,1666
6,832,332,1670
7,832,93,1664
8,832,186,1666
9,832,484,1674
10,832,224,1669
11,832,134,1665
12,832,306,1669
13,832,97,1674
14,832,679,1666
15,832,673,1673
16,832,754,1672
17,832,331,1666
18,832,416,1676
19,832,637,1679
20,832,365,1670
21,832,647,1669
22,832,771,1674
23,832,258,1672
24,832,641,1675
25,832,6,1674
26,832,420,1667
27,832,626,1670
28,832,719,1664
29,832,88,1676
30,832,634,1669
31,832,772,1668
32,832,230,1666
33,832,48,1664
34,832,568,1679
35,832,382,1667
36,832,748,1678
37,832,155,1670
38,832,670,1671
39,832,447,1675
40,832,178,1675
41,832,408,1667
42,832,40,1679
43,832,215,1667
44,832,748,1668
45,832,736,1671
46,832,136,1667
47,832,394,1669
48,832,785,1678
49,832,684,1669
50,832,357,1672
51,832,136,1678
52,832,394,1675
53,832,104,1666
54,832,312,1678
55,832,169,1673
56,832,713,1677
57,832,736,1665
58,832,610,1665
59,832,625,1673
60,832,240,1664
61,832,403,1672
62,832,564,1677
63,832,542,1664
0,832,209,1872
1,832,425,1878
2,832,366,1886
3,832,631,1874
4,832,455,1884
5,832,552,1874
6,832,161,1878
7,832,269,1872
8,832,54,1874
9,832,751,1882
10,832,142,1877
11,832,147,1873
12,832,371,1877
13,832,622,1882
14,832,167,1874
15,832,510,1881
16,832,728,1880
17,832,11,1874
18,832,739,1884
19,832,292,1887
20,832,66,1878
21,832,2,1877
22,832,217,1882
23,832,121,1880
24,832,746,1883
25,832,676,1882
26,832,776,1875
27,832,325,1878
28,832,214,1872
29,832,123,1884
30,832,167,1877
31,832,246,1876
32,832,491,1874
33,832,729,1872
34,832,439,1887
35,832,536,1875
36,832,437,1886
37,832,158,1878
38,832,240,1879
39,832,588,1883
40,832,233,1883
41,832,401,1875
42,832,474,1887
43,832,61,1875
44,832,243,1876
45,832,4,1879
46,832,72,1875
47,832,185,1877
48,832,392,1886
49,832,370,1877
50,832,607,1880
51,832,5,1886
52,832,775,1883
53,832,751,1874
54,832,789,1886
55,832,160,1881
56,832,55,1885
57,832,759,1873
58,832,502,1873
59,832,93,1881
60,832,381,1872
61,832,565,1880
62,832,382,1885
63,832,197,1872
0,832,330,2080
1,832,278,2086
2,832,167,2094
3,832,139,2082
4,832,607,2092
5,832,506,2082
6,832,741,2086
7,832,159,2080
8,832,718,2082
9,832,156,2090
10,832,491,2085
11,832,622,2081
12,832,352,2085
13,832,714,2090
14,832,219,2082
15,832,64,2089
16,832,102,2088
17,832,733,2082
18,832,514,2092
19,832,374,2095
20,832,454,2086
21,832,747,2085
22,832,213,2090
23,832,684,2088
24,832,368,2091
25,832,269,2090
26,832,6,2083
27,832,743,2086
28,832,114,2080
29,832,332,2092
30,832,34,2085
31,832,758,2084
32,832,608,2082
33,832,161,2080
34,832,609,2095
35,832,655,2083
36,832,641,2094
37,832,7,2086
38,832,735,2087
39,832,696,2091
40,832,322,2091
41,832,274,2083
42,832,199,2095
43,832,8,2083
44,832,229,2084
45,832,40,2087
46,832,313,2083
47,832,736,2085
48,832,583,2094
49,832,47,2085
50,832,470,2088
51,832,722,2094
52,832,431,2091
53,832,347,2082
54,832,63,2094
55,832,303,2089
56,832,454,2093
57,832,576,2081
58,832,773,2081
59,832,176,2089
60,832,408,2080
61,832,675,2088
62,832,174,2093
63,832,35,2080
0,832,4,2288
1,832,396,2294
2,832,29,2302
3,832,44,2290
4,832,770,2300
5,832,135,2290
6,832,766,2294
7,832,477,2288
8,832,101,2290
9,832,420,2298
10,832,700,2293
11,832,539,2289
12,832,179,2293
13,832,259,2298
14,832,594,2290
15,832,169,2297
16,832,138,2296
17,832,628,2290
18,832,505,2300
19,832,475,2303
20,832,676,2294
21,832,607,2293
22,832,332,2298
23,832,240,2296
24,832,40,2299
25,832,289,2298
26,832,732,2291
27,832,473,2294
28,832,321,2288
29,832,333,2300
30,832,52,2293
31,832,123,2292
32,832,742,2290
33,832,144,2288
34,832,565,2303
35,832,602,2291
36,832,254,2302
37,832,307,2294
38,832,365,2295
39,832,333,2299
40,832,547,2299
41,832,387,2291
42,832,381,2303
43,832,346,2291
44,832,7,2292
45,832,175,2295
46,832,254,2291
47,832,232,2293
48,832,532,2302
49,832,392,2293
50,832,181,2296
51,832,430,2302
52,832,134,2299
53,832,250,2290
54,832,418,2302
55,832,259,2297
56,832,129,2301
57,832,622,2289
58,832,56,2289
59,832,221,2297
60,832,351,2288
61,832,34,2296
62,832,173,2301
63,832,229,2288
0,832,522,2496
1,832,704,2502
2,832,268,2510
3,832,102,2498
4,832,673,2508
5,832,473,2498
6,832,705,2502
7,832,677,2496
8,832,391,2498
9,832,671,2506
10,832,240,2501
11,832,524,2497
12,832,214,2501
13,832,74,2506
14,832,711,2498
15,832,702,2505
16,832,152,2504
17,832,510,2498
18,832,446,2508
19,832,100,2511
20,832,248,2502
21,832,598,2501
22,832,258,2506
23,832,60,2504
24,832,345,2507
25,832,746,2506
26,832,26,2499
27,832,261,2502
28,832,615,2496
29,832,210,2508
30,832,739,2501
31,832,92,2500
32,832,705,2498
33,832,56,2496
34,832,446,2511
35,832,597,2499
36,832,583,2510
37,832,364,2502
38,832,220,2503
39,832,385,2507
40,832,394,2507
41,832,490,2499
42,832,545,2511
43,832,401,2499
44,832,502,2500
45,832,360,2503
46,832,591,2499
47,832,218,2501
48,832,559,2510
49,832,319,2501
50,832,20,2504
51,832,585,2510
52,832,269,2507
53,832,307,2498
54,832,647,2510
55,832,240,2505
56,832,125,2509
57,832,374,2497
58,832,574,2497
59,832,582,2505
60,832,215,2496
61,832,257,2504
62,832,152,2509
63,832,484,2496
0,832,323,2704
1,832,699,2710
2,832,785,2718
3,832,704,2706
4,832,250,2716
5,832,117,2706
6,832,23,2710
7,832,482,2704
8,832,50,2706
9,832,173,2714
10,832,137,2709
11,832,246,2705
12,832,504,2709
13,832,490,2714
14,832,483,2706
15,832,701,2713
16,832,686,2712
17,832,734,2706
18,832,116,2716
19,832,735,2719
20,832,339,2710
21,832,41,2709
22,832,169,2714
23,832,763,2712
24,832,601,2715
25,832,218,2714
26,832,671,2707
27,832,788,2710
28,832,413,2704
29,832,111,2716
30,832,116,2709
31,832,235,2708
32,832,156,2706
