port,pkt_size,flowid,time
0,64,65,4
1,64,152,1
2,64,695,4
3,64,118,0
4,64,218,4
5,64,207,0
6,64,90,2
7,64,145,2
8,64,6,4
9,64,150,3
10,64,122,1
11,64,209,4
12,64,14,0
13,64,210,1
14,64,35,1
15,64,135,0
16,64,225,1
17,64,16,3
18,64,427,1
19,64,166,4
20,64,160,0
21,64,161,3
22,64,159,2
23,64,153,3
24,64,104,4
25,64,654,4
26,64,53,3
27,64,88,4
28,64,112,1
29,64,204,1
30,64,77,1
31,64,242,0
32,64,82,4
33,64,111,0
34,64,125,2
35,64,141,2
36,64,231,1
37,64,180,1
38,64,132,3
39,64,49,1
40,64,220,2
41,64,18,3
42,64,142,1
43,64,98,3
44,64,120,0
45,64,119,4
46,64,36,3
47,64,177,1
48,64,2,1
49,64,35,1
50,64,164,4
51,64,143,2
52,64,72,4
53,64,114,1
54,64,177,3
55,64,108,1
56,64,23,1
57,64,624,4
58,64,116,2
59,64,186,0
0,64,121,9
1,64,204,6
2,64,135,9
3,64,146,5
4,64,148,9
5,64,5,5
6,64,128,7
7,64,177,7
8,64,119,9
9,64,26,8
10,64,153,6
11,64,168,9
12,64,105,5
13,64,139,6
14,64,156,6
15,64,77,5
16,64,36,6
17,64,133,8
18,64,132,6
19,64,150,9
20,64,109,5
21,64,234,8
22,64,89,7
23,64,203,8
24,64,90,9
25,64,588,9
26,64,223,8
27,64,96,9
28,64,195,6
29,64,776,6
30,64,67,6
31,64,54,5
32,64,48,9
33,64,52,5
34,64,240,7
35,64,171,7
36,64,53,6
37,64,225,6
38,64,240,8
39,64,108,6
40,64,62,7
41,64,71,8
42,64,213,6
43,64,2,8
44,64,9,5
45,64,77,9
46,64,123,8
47,64,191,6
48,64,719,6
49,64,177,6
50,64,103,9
51,64,191,7
52,64,48,9
53,64,153,6
54,64,235,8
55,64,17,6
56,64,242,6
57,64,7,9
58,64,215,7
59,64,51,5
0,64,63,14
1,64,4,11
2,64,35,14
3,64,128,10
4,64,175,14
5,64,216,10
6,64,199,12
7,64,200,12
8,64,41,14
9,64,89,13
10,64,73,11
11,64,140,14
12,64,201,10
13,64,49,11
14,64,26,11
15,64,152,10
16,64,169,11
17,64,210,13
18,64,105,11
19,64,107,14
20,64,109,10
21,64,67,13
22,64,62,12
23,64,242,13
24,64,2,14
25,64,157,14
26,64,23,13
27,64,93,14
28,64,204,11
29,64,33,11
30,64,165,11
31,64,572,10
32,64,231,14
33,64,67,10
34,64,222,12
35,64,131,12
36,64,27,11
37,64,33,11
38,64,101,13
39,64,239,11
40,64,99,12
41,64,48,13
42,64,150,11
43,64,201,13
44,64,28,10
45,64,161,14
46,64,147,13
47,64,121,11
48,64,6,11
49,64,75,11
50,64,239,14
51,64,139,12
52,64,167,14
53,64,3,11
54,64,188,13
55,64,225,11
56,64,32,11
57,64,61,14
58,64,155,12
59,64,47,10
0,64,69,19
1,64,195,16
2,64,116,19
3,64,129,15
4,64,78,19
5,64,229,15
6,64,160,17
7,64,178,17
8,64,102,19
9,64,48,18
10,64,181,16
11,64,53,19
12,64,44,15
13,64,137,16
14,64,636,16
15,64,82,15
16,64,43,16
17,64,203,18
18,64,13,16
19,64,33,19
20,64,76,15
21,64,79,18
22,64,87,17
23,64,227,18
24,64,76,19
25,64,223,19
26,64,152,18
27,64,160,19
28,64,86,16
29,64,202,16
30,64,217,16
31,64,6,15
32,64,198,19
33,64,17,15
34,64,59,17
35,64,39,17
36,64,10,16
37,64,230,16
38,64,111,18
39,64,62,16
40,64,8,17
41,64,78,18
42,64,7,16
43,64,128,18
44,64,164,15
45,64,177,19
46,64,464,18
47,64,97,16
48,64,210,16
49,64,227,16
50,64,46,19
51,64,112,17
52,64,163,19
53,64,135,16
54,64,240,18
55,64,129,16
56,64,222,16
57,64,241,19
58,64,61,17
59,64,157,15
0,64,165,24
1,64,228,21
2,64,591,24
3,64,38,20
4,64,194,24
5,64,153,20
6,64,169,22
7,64,171,22
8,64,239,24
9,64,237,23
10,64,146,21
11,64,213,24
12,64,67,20
13,64,122,21
14,64,144,21
15,64,237,20
16,64,237,21
17,64,63,23
18,64,50,21
19,64,104,24
20,64,135,20
21,64,58,23
22,64,146,22
23,64,189,23
24,64,225,24
25,64,24,24
26,64,150,23
27,64,167,24
28,64,232,21
29,64,54,21
30,64,42,21
31,64,23,20
32,64,67,24
33,64,83,20
34,64,99,22
35,64,155,22
36,64,183,21
37,64,146,21
38,64,37,23
39,64,73,21
40,64,102,22
41,64,212,23
42,64,1,21
43,64,211,23
44,64,16,20
45,64,114,24
46,64,40,23
47,64,75,21
48,64,137,21
49,64,21,21
50,64,86,24
51,64,254,22
52,64,211,24
53,64,219,21
54,64,60,23
55,64,22,21
56,64,195,21
57,64,41,24
58,64,196,22
59,64,180,20
0,64,2,29
1,64,83,26
2,64,103,29
3,64,31,25
4,64,136,29
5,64,171,25
6,64,26,27
7,64,238,27
8,64,52,29
9,64,150,28
10,64,115,26
11,64,231,29
12,64,122,25
13,64,61,26
14,64,210,26
15,64,218,25
16,64,116,26
17,64,52,28
18,64,49,26
19,64,55,29
20,64,59,25
21,64,242,28
22,64,176,27
23,64,91,28
24,64,65,29
25,64,146,29
26,64,178,28
27,64,200,29
28,64,225,26
29,64,176,26
30,64,9,26
31,64,49,25
32,64,100,29
33,64,79,25
34,64,76,27
35,64,128,27
36,64,25,26
37,64,127,26
38,64,163,28
39,64,106,26
40,64,51,27
41,64,265,28
42,64,209,26
43,64,191,28
44,64,227,25
45,64,159,29
46,64,19,28
47,64,129,26
48,64,184,26
49,64,136,26
50,64,117,29
51,64,158,27
52,64,207,29
53,64,80,26
54,64,4,28
55,64,135,26
56,64,194,26
57,64,27,29
58,64,40,27
59,64,39,25
0,64,180,34
1,64,123,31
2,64,180,34
3,64,142,30
4,64,119,34
5,64,17,30
6,64,76,32
7,64,107,32
8,64,69,34
9,64,92,33
10,64,152,31
11,64,139,34
12,64,201,30
13,64,150,31
14,64,215,31
15,64,196,30
16,64,26,31
17,64,205,33
18,64,240,31
19,64,170,34
20,64,153,30
21,64,17,33
22,64,58,32
23,64,93,33
24,64,86,34
25,64,116,34
26,64,367,33
27,64,111,34
28,64,51,31
29,64,129,31
30,64,184,31
31,64,207,30
32,64,8,34
33,64,128,30
34,64,51,32
35,64,217,32
36,64,236,31
37,64,42,31
38,64,196,33
39,64,164,31
40,64,67,32
41,64,6,33
42,64,187,31
43,64,80,33
44,64,236,30
45,64,212,34
46,64,166,33
47,64,181,31
48,64,123,31
49,64,114,31
50,64,509,34
51,64,60,32
52,64,99,34
53,64,60,31
54,64,206,33
55,64,132,31
56,64,185,31
57,64,111,34
58,64,122,32
59,64,48,30
0,64,53,39
1,64,71,36
2,64,26,39
3,64,87,35
4,64,189,39
5,64,91,35
6,64,74,37
7,64,193,37
8,64,80,39
9,64,85,38
10,64,175,36
11,64,236,39
12,64,779,35
13,64,62,36
14,64,97,36
15,64,205,35
16,64,18,36
17,64,112,38
18,64,57,36
19,64,208,39
20,64,9,35
21,64,141,38
22,64,488,37
23,64,46,38
24,64,156,39
25,64,130,39
26,64,101,38
27,64,134,39
28,64,12,36
29,64,10,36
30,64,145,36
31,64,48,35
32,64,40,39
33,64,202,35
34,64,212,37
35,64,61,37
36,64,415,36
37,64,216,36
38,64,74,38
39,64,196,36
40,64,187,37
41,64,78,38
42,64,43,36
43,64,115,38
44,64,46,35
45,64,163,39
46,64,299,38
47,64,189,36
48,64,648,36
49,64,210,36
50,64,188,39
51,64,56,37
52,64,151,39
53,64,164,36
54,64,47,38
55,64,40,36
56,64,70,36
57,64,138,39
58,64,76,37
59,64,168,35
0,64,186,44
1,64,74,41
2,64,134,44
3,64,94,40
4,64,208,44
5,64,107,40
6,64,108,42
7,64,195,42
8,64,28,44
9,64,193,43
10,64,111,41
11,64,114,44
12,64,91,40
13,64,207,41
14,64,81,41
15,64,155,40
16,64,244,41
17,64,213,43
18,64,138,41
19,64,209,44
20,64,134,40
21,64,36,43
22,64,121,42
23,64,151,43
24,64,106,44
25,64,181,44
26,64,44,43
27,64,115,44
28,64,174,41
29,64,180,41
30,64,72,41
31,64,51,40
32,64,44,44
33,64,27,40
34,64,86,42
35,64,104,42
36,64,58,41
37,64,25,41
38,64,36,43
39,64,188,41
40,64,148,42
41,64,198,43
42,64,98,41
43,64,101,43
44,64,105,40
45,64,137,44
46,64,58,43
47,64,193,41
48,64,94,41
49,64,181,41
50,64,237,44
51,64,218,42
52,64,21,44
53,64,144,41
54,64,226,43
55,64,193,41
56,64,94,41
57,64,32,44
58,64,106,42
59,64,194,40
0,64,91,49
1,64,162,46
2,64,3,49
3,64,69,45
4,64,145,49
5,64,27,45
6,64,35,47
7,64,236,47
8,64,34,49
9,64,537,48
10,64,115,46
11,64,18,49
12,64,49,45
13,64,63,46
14,64,111,46
15,64,57,45
16,64,174,46
17,64,218,48
18,64,63,46
19,64,198,49
20,64,48,45
21,64,190,48
22,64,233,47
23,64,7,48
24,64,201,49
25,64,56,49
26,64,167,48
27,64,200,49
28,64,49,46
29,64,512,46
30,64,167,46
31,64,206,45
32,64,43,49
33,64,543,45
34,64,17,47
35,64,154,47
36,64,51,46
37,64,156,46
38,64,208,48
39,64,189,46
40,64,204,47
41,64,181,48
42,64,151,46
43,64,144,48
44,64,92,45
45,64,135,49
46,64,183,48
47,64,237,46
48,64,217,46
49,64,214,46
50,64,9,49
51,64,199,47
52,64,668,49
53,64,164,46
54,64,20,48
55,64,193,46
56,64,97,46
57,64,66,49
58,64,170,47
59,64,53,45
0,64,214,54
1,64,517,51
2,64,30,54
3,64,37,50
4,64,71,54
5,64,80,50
6,64,94,52
7,64,213,52
8,64,170,54
9,64,536,53
10,64,156,51
11,64,119,54
12,64,12,50
13,64,166,51
14,64,198,51
15,64,222,50
16,64,152,51
17,64,78,53
18,64,27,51
19,64,113,54
20,64,474,50
21,64,84,53
22,64,84,52
23,64,237,53
24,64,129,54
25,64,75,54
26,64,146,53
27,64,152,54
28,64,34,51
29,64,59,51
30,64,214,51
31,64,193,50
32,64,169,54
33,64,484,50
34,64,39,52
35,64,208,52
36,64,56,51
37,64,61,51
38,64,23,53
39,64,144,51
40,64,231,52
41,64,124,53
42,64,161,51
43,64,156,53
44,64,9,50
45,64,235,54
46,64,697,53
47,64,22,51
48,64,223,51
49,64,483,51
50,64,139,54
51,64,103,52
