port,pkt_size,flowid,time
0,64,622,30
1,64,742,6
2,64,718,21
3,64,148,4
4,64,486,20
5,64,729,13
6,64,737,25
7,64,16,6
8,64,618,8
9,64,428,29
10,64,584,20
11,64,606,26
12,64,333,26
13,64,456,20
14,64,556,23
15,64,208,1
16,64,194,5
17,64,748,12
18,64,643,14
19,64,711,20
20,64,408,19
21,64,32,25
22,64,664,31
23,64,91,3
24,64,236,5
25,64,458,31
26,64,746,24
27,64,440,21
28,64,537,14
29,64,559,11
30,64,685,16
31,64,721,30
32,64,649,5
33,64,466,8
34,64,73,13
35,64,33,18
36,64,244,3
37,64,553,21
38,64,550,16
39,64,107,30
40,64,661,1
41,64,431,9
42,64,7,23
43,64,401,28
44,64,643,31
45,64,350,4
46,64,404,1
47,64,316,5
48,64,449,30
49,64,72,1
50,64,26,18
51,64,421,18
52,64,10,23
53,64,459,9
54,64,110,5
55,64,34,18
56,64,320,31
57,64,148,8
58,64,718,21
59,64,471,2
60,64,368,14
61,64,201,20
62,64,702,1
63,64,181,16
0,64,153,62
1,64,744,38
2,64,698,53
3,64,753,36
4,64,151,52
5,64,265,45
6,64,42,57
7,64,261,38
8,64,659,40
9,64,56,61
10,64,504,52
11,64,103,58
12,64,607,58
13,64,383,52
14,64,136,55
15,64,52,33
16,64,672,37
17,64,513,44
18,64,33,46
19,64,537,52
20,64,189,51
21,64,431,57
22,64,575,63
23,64,715,35
24,64,560,37
25,64,446,63
26,64,22,56
27,64,6,53
28,64,43,46
29,64,695,43
30,64,451,48
31,64,460,62
32,64,214,37
33,64,253,40
34,64,625,45
35,64,660,50
36,64,521,35
37,64,5,53
38,64,455,48
39,64,80,62
40,64,543,33
41,64,217,41
42,64,123,55
43,64,66,60
44,64,211,63
45,64,439,36
46,64,319,33
47,64,158,37
48,64,173,62
49,64,234,33
50,64,415,50
51,64,487,50
52,64,227,55
53,64,661,41
54,64,348,37
55,64,712,50
56,64,483,63
57,64,596,40
58,64,473,53
59,64,527,34
60,64,129,46
61,64,308,52
62,64,278,33
63,64,613,48
0,64,213,94
1,64,540,70
2,64,427,85
3,64,194,68
4,64,255,84
5,64,302,77
6,64,158,89
7,64,359,70
8,64,216,72
9,64,45,93
10,64,233,84
11,64,432,90
12,64,467,90
13,64,324,84
14,64,519,87
15,64,313,65
16,64,600,69
17,64,306,76
18,64,633,78
19,64,406,84
20,64,507,83
21,64,133,89
22,64,439,95
23,64,597,67
24,64,575,69
25,64,342,95
26,64,134,88
27,64,644,85
28,64,394,78
29,64,314,75
30,64,716,80
31,64,424,94
32,64,469,69
33,64,588,72
34,64,390,77
35,64,588,82
36,64,13,67
37,64,223,85
38,64,351,80
39,64,727,94
40,64,387,65
41,64,345,73
42,64,418,87
43,64,322,92
44,64,456,95
45,64,291,68
46,64,150,65
47,64,122,69
48,64,266,94
49,64,14,65
50,64,398,82
51,64,353,82
52,64,60,87
53,64,341,73
54,64,14,69
55,64,224,82
56,64,382,95
57,64,32,72
58,64,267,85
59,64,539,66
60,64,688,78
61,64,468,84
62,64,15,65
63,64,358,80
0,64,8,126
1,64,139,102
2,64,657,117
3,64,689,100
4,64,223,116
5,64,630,109
6,64,743,121
7,64,488,102
8,64,284,104
9,64,552,125
10,64,635,116
11,64,652,122
12,64,154,122
13,64,74,116
14,64,144,119
15,64,433,97
16,64,650,101
17,64,417,108
18,64,210,110
19,64,344,116
20,64,588,115
21,64,231,121
22,64,703,127
23,64,513,99
24,64,554,101
25,64,132,127
26,64,693,120
27,64,99,117
28,64,86,110
29,64,139,107
30,64,430,112
31,64,93,126
32,64,552,101
33,64,562,104
34,64,191,109
35,64,514,114
36,64,281,99
37,64,352,117
38,64,487,112
39,64,256,126
40,64,427,97
41,64,135,105
42,64,112,119
43,64,631,124
44,64,9,127
45,64,141,100
46,64,176,97
47,64,189,101
48,64,597,126
49,64,670,97
50,64,25,114
51,64,533,114
52,64,198,119
53,64,537,105
54,64,438,101
55,64,346,114
56,64,293,127
57,64,136,104
58,64,80,117
59,64,96,98
60,64,403,110
61,64,494,116
62,64,403,97
63,64,132,112
0,64,487,158
1,64,429,134
2,64,565,149
3,64,231,132
4,64,397,148
5,64,508,141
6,64,436,153
7,64,658,134
8,64,520,136
9,64,127,157
10,64,71,148
11,64,340,154
12,64,421,154
13,64,617,148
14,64,708,151
15,64,162,129
16,64,738,133
17,64,733,140
18,64,554,142
19,64,123,148
20,64,185,147
21,64,409,153
22,64,722,159
23,64,159,131
24,64,13,133
