port,pkt_size,flowid,time
0,64,286,9
1,64,58,5
2,64,646,0
3,64,385,13
4,64,598,3
5,64,614,0
6,64,54,0
7,64,17,4
8,64,222,8
9,64,404,13
10,64,667,0
11,64,454,13
12,64,572,0
13,64,556,11
14,64,280,9
15,64,563,13
16,64,591,6
17,64,546,2
18,64,585,10
19,64,605,5
20,64,407,4
21,64,192,10
22,64,20,15
23,64,73,4
24,64,653,4
25,64,511,7
26,64,3,8
27,64,524,10
28,64,182,9
29,64,199,11
30,64,636,12
31,64,23,11
32,64,634,14
33,64,384,15
34,64,510,8
35,64,249,10
36,64,443,12
37,64,422,9
38,64,584,14
39,64,470,5
40,64,60,11
41,64,415,2
42,64,301,11
43,64,585,11
44,64,555,3
45,64,25,1
46,64,39,12
47,64,327,10
48,64,340,12
49,64,176,5
50,64,149,9
51,64,556,10
52,64,513,0
53,64,379,10
54,64,433,1
55,64,333,0
56,64,434,15
57,64,442,6
58,64,363,4
59,64,261,5
60,64,508,6
61,64,423,6
62,64,319,1
63,64,462,9
0,64,60,25
1,64,96,21
2,64,550,16
3,64,314,29
4,64,443,19
5,64,66,16
6,64,415,16
7,64,510,20
8,64,14,24
9,64,535,29
10,64,73,16
11,64,497,29
12,64,68,16
13,64,141,27
14,64,208,25
15,64,587,29
16,64,631,22
17,64,124,18
18,64,459,26
19,64,325,21
20,64,466,20
21,64,397,26
22,64,339,31
23,64,579,20
24,64,288,20
25,64,580,23
26,64,345,24
27,64,628,26
28,64,255,25
29,64,671,27
30,64,545,28
31,64,623,27
32,64,386,30
33,64,76,31
34,64,154,24
35,64,221,26
36,64,581,28
37,64,16,25
38,64,418,30
39,64,483,21
40,64,34,27
41,64,7,18
42,64,635,27
43,64,538,27
44,64,329,19
45,64,664,17
46,64,356,28
47,64,97,26
48,64,545,28
49,64,671,21
50,64,294,25
51,64,62,26
52,64,218,16
53,64,510,26
54,64,463,17
55,64,676,16
56,64,638,31
57,64,311,22
58,64,260,20
59,64,396,21
60,64,588,22
61,64,98,22
62,64,37,17
63,64,223,25
0,64,189,41
1,64,115,37
2,64,404,32
3,64,509,45
4,64,666,35
5,64,376,32
6,64,200,32
7,64,82,36
8,64,75,40
9,64,278,45
10,64,587,32
11,64,131,45
12,64,180,32
13,64,675,43
14,64,237,41
15,64,271,45
16,64,121,38
17,64,511,34
18,64,247,42
19,64,378,37
20,64,521,36
21,64,199,42
22,64,450,47
23,64,319,36
24,64,176,36
25,64,277,39
26,64,123,40
27,64,667,42
28,64,636,41
29,64,135,43
30,64,101,44
31,64,481,43
32,64,526,46
33,64,503,47
34,64,247,40
35,64,590,42
36,64,350,44
37,64,377,41
38,64,672,46
39,64,560,37
40,64,18,43
41,64,397,34
42,64,665,43
43,64,93,43
44,64,355,35
45,64,251,33
46,64,240,44
47,64,456,42
48,64,291,44
49,64,626,37
50,64,86,41
51,64,613,42
52,64,288,32
53,64,371,42
54,64,497,33
55,64,195,32
56,64,44,47
57,64,105,38
58,64,158,36
59,64,201,37
60,64,561,38
61,64,385,38
62,64,592,33
63,64,611,41
0,64,568,57
1,64,483,53
2,64,604,48
3,64,331,61
4,64,395,51
5,64,295,48
6,64,549,48
7,64,470,52
8,64,270,56
9,64,381,61
10,64,14,48
11,64,229,61
12,64,662,48
13,64,461,59
14,64,257,57
15,64,184,61
16,64,457,54
17,64,577,50
18,64,235,58
19,64,641,53
20,64,562,52
21,64,162,58
22,64,160,63
23,64,56,52
24,64,252,52
25,64,580,55
26,64,54,56
27,64,313,58
28,64,57,57
29,64,658,59
30,64,182,60
31,64,607,59
32,64,608,62
33,64,348,63
34,64,609,56
35,64,120,58
36,64,512,60
37,64,255,57
38,64,108,62
39,64,50,53
40,64,306,59
41,64,395,50
42,64,387,59
43,64,241,59
44,64,205,51
45,64,262,49
46,64,504,60
47,64,194,58
48,64,134,60
49,64,164,53
50,64,332,57
51,64,4,58
52,64,328,48
53,64,396,58
54,64,142,49
55,64,379,48
56,64,217,63
57,64,434,54
58,64,559,52
59,64,478,53
60,64,88,54
61,64,424,54
62,64,592,49
63,64,362,57
0,64,664,73
1,64,485,69
2,64,165,64
3,64,385,77
