port,pkt_size,flowid,time
0,64,0,15
1,64,0,14
2,64,0,14
3,64,0,13
4,64,0,15
5,64,0,1
6,64,0,13
7,64,0,3
8,64,0,2
9,64,0,14
10,64,0,13
11,64,0,6
12,64,0,3
13,64,0,15
14,64,0,15
15,64,0,13
16,64,0,13
17,64,0,6
18,64,0,8
19,64,0,11
20,64,0,12
21,64,0,0
22,64,0,14
23,64,0,15
24,64,0,14
25,64,0,6
26,64,0,1
27,64,0,3
28,64,0,2
29,64,0,2
30,64,0,7
31,64,0,12
32,64,0,15
33,64,0,7
34,64,0,10
35,64,0,9
36,64,0,3
37,64,0,9
38,64,0,4
39,64,0,10
40,64,0,10
41,64,0,5
42,64,0,14
43,64,0,14
44,64,0,8
45,64,0,13
46,64,0,5
47,64,0,2
48,64,0,4
49,64,0,13
50,64,0,12
51,64,0,10
52,64,0,4
53,64,0,6
54,64,0,2
55,64,0,12
56,64,0,14
57,64,0,13
58,64,0,11
59,64,0,4
60,64,0,6
61,64,0,10
62,64,0,15
63,64,0,5
0,64,0,31
1,64,0,30
2,64,0,30
3,64,0,29
4,64,0,31
5,64,0,17
6,64,0,29
7,64,0,19
8,64,0,18
9,64,0,30
10,64,0,29
11,64,0,22
12,64,0,19
13,64,0,31
14,64,0,31
15,64,0,29
16,64,0,29
17,64,0,22
18,64,0,24
19,64,0,27
20,64,0,28
21,64,0,16
22,64,0,30
23,64,0,31
24,64,0,30
25,64,0,22
26,64,0,17
27,64,0,19
28,64,0,18
29,64,0,18
30,64,0,23
31,64,0,28
32,64,0,31
33,64,0,23
34,64,0,26
35,64,0,25
36,64,0,19
37,64,0,25
38,64,0,20
39,64,0,26
40,64,0,26
41,64,0,21
42,64,0,30
43,64,0,30
44,64,0,24
45,64,0,29
46,64,0,21
47,64,0,18
48,64,0,20
49,64,0,29
50,64,0,28
51,64,0,26
52,64,0,20
53,64,0,22
54,64,0,18
55,64,0,28
56,64,0,30
57,64,0,29
58,64,0,27
59,64,0,20
60,64,0,22
61,64,0,26
62,64,0,31
63,64,0,21
0,64,0,47
1,64,0,46
2,64,0,46
3,64,0,45
4,64,0,47
5,64,0,33
6,64,0,45
7,64,0,35
8,64,0,34
9,64,0,46
10,64,0,45
11,64,0,38
12,64,0,35
13,64,0,47
14,64,0,47
15,64,0,45
16,64,0,45
17,64,0,38
18,64,0,40
19,64,0,43
20,64,0,44
21,64,0,32
22,64,0,46
23,64,0,47
24,64,0,46
25,64,0,38
26,64,0,33
27,64,0,35
28,64,0,34
29,64,0,34
30,64,0,39
31,64,0,44
32,64,0,47
33,64,0,39
34,64,0,42
35,64,0,41
36,64,0,35
37,64,0,41
38,64,0,36
39,64,0,42
40,64,0,42
41,64,0,37
42,64,0,46
43,64,0,46
44,64,0,40
45,64,0,45
46,64,0,37
47,64,0,34
48,64,0,36
49,64,0,45
50,64,0,44
51,64,0,42
52,64,0,36
53,64,0,38
54,64,0,34
55,64,0,44
56,64,0,46
57,64,0,45
58,64,0,43
59,64,0,36
60,64,0,38
61,64,0,42
62,64,0,47
63,64,0,37
0,64,0,63
1,64,0,62
2,64,0,62
3,64,0,61
4,64,0,63
5,64,0,49
6,64,0,61
7,64,0,51
8,64,0,50
9,64,0,62
10,64,0,61
11,64,0,54
12,64,0,51
13,64,0,63
14,64,0,63
15,64,0,61
16,64,0,61
17,64,0,54
18,64,0,56
19,64,0,59
20,64,0,60
21,64,0,48
22,64,0,62
23,64,0,63
24,64,0,62
25,64,0,54
26,64,0,49
27,64,0,51
28,64,0,50
29,64,0,50
30,64,0,55
31,64,0,60
32,64,0,63
33,64,0,55
34,64,0,58
35,64,0,57
36,64,0,51
37,64,0,57
38,64,0,52
39,64,0,58
40,64,0,58
41,64,0,53
42,64,0,62
43,64,0,62
44,64,0,56
45,64,0,61
46,64,0,53
47,64,0,50
48,64,0,52
49,64,0,61
50,64,0,60
51,64,0,58
52,64,0,52
53,64,0,54
54,64,0,50
55,64,0,60
56,64,0,62
57,64,0,61
58,64,0,59
59,64,0,52
60,64,0,54
61,64,0,58
62,64,0,63
63,64,0,53
0,64,0,79
1,64,0,78
2,64,0,78
3,64,0,77
4,64,0,79
5,64,0,65
6,64,0,77
7,64,0,67
8,64,0,66
9,64,0,78
10,64,0,77
11,64,0,70
12,64,0,67
13,64,0,79
14,64,0,79
15,64,0,77
16,64,0,77
17,64,0,70
18,64,0,72
19,64,0,75
20,64,0,76
21,64,0,64
22,64,0,78
23,64,0,79
24,64,0,78
25,64,0,70
26,64,0,65
27,64,0,67
28,64,0,66
29,64,0,66
30,64,0,71
31,64,0,76
32,64,0,79
33,64,0,71
34,64,0,74
35,64,0,73
36,64,0,67
37,64,0,73
38,64,0,68
39,64,0,74
40,64,0,74
41,64,0,69
42,64,0,78
43,64,0,78
44,64,0,72
45,64,0,77
46,64,0,69
47,64,0,66
48,64,0,68
49,64,0,77
50,64,0,76
51,64,0,74
52,64,0,68
53,64,0,70
54,64,0,66
55,64,0,76
56,64,0,78
57,64,0,77
58,64,0,75
59,64,0,68
60,64,0,70
61,64,0,74
62,64,0,79
63,64,0,69
0,64,0,95
1,64,0,94
2,64,0,94
3,64,0,93
4,64,0,95
5,64,0,81
6,64,0,93
7,64,0,83
8,64,0,82
9,64,0,94
10,64,0,93
11,64,0,86
12,64,0,83
13,64,0,95
14,64,0,95
15,64,0,93
16,64,0,93
17,64,0,86
18,64,0,88
19,64,0,91
20,64,0,92
21,64,0,80
22,64,0,94
23,64,0,95
24,64,0,94
25,64,0,86
26,64,0,81
27,64,0,83
28,64,0,82
29,64,0,82
30,64,0,87
31,64,0,92
32,64,0,95
33,64,0,87
34,64,0,90
35,64,0,89
36,64,0,83
37,64,0,89
38,64,0,84
39,64,0,90
40,64,0,90
41,64,0,85
42,64,0,94
43,64,0,94
44,64,0,88
45,64,0,93
46,64,0,85
47,64,0,82
48,64,0,84
49,64,0,93
50,64,0,92
51,64,0,90
52,64,0,84
53,64,0,86
54,64,0,82
55,64,0,92
56,64,0,94
57,64,0,93
58,64,0,91
59,64,0,84
60,64,0,86
61,64,0,90
62,64,0,95
63,64,0,85
0,64,0,111
1,64,0,110
2,64,0,110
3,64,0,109
4,64,0,111
5,64,0,97
6,64,0,109
7,64,0,99
8,64,0,98
9,64,0,110
10,64,0,109
11,64,0,102
12,64,0,99
13,64,0,111
14,64,0,111
15,64,0,109
16,64,0,109
17,64,0,102
18,64,0,104
19,64,0,107
20,64,0,108
21,64,0,96
22,64,0,110
23,64,0,111
24,64,0,110
25,64,0,102
26,64,0,97
