port,pkt_size,flowid,time
0,64,38,15
1,64,71,10
2,64,21,12
3,64,51,14
4,64,34,8
5,64,146,14
6,64,66,15
7,64,36,5
8,64,135,4
9,64,53,7
10,64,131,10
11,64,14,15
12,64,21,3
13,64,10,11
14,64,80,4
15,64,29,11
16,64,102,5
17,64,82,2
18,64,117,1
19,64,148,1
20,64,17,4
21,64,102,13
22,64,85,2
23,64,38,7
24,64,34,0
25,64,42,7
26,64,109,1
27,64,49,7
28,64,97,11
29,64,12,3
30,64,100,15
31,64,443,15
32,64,74,6
33,64,136,12
34,64,13,0
35,64,26,10
36,64,121,5
37,64,437,8
38,64,52,13
39,64,109,2
40,64,129,7
41,64,107,12
42,64,49,7
43,64,151,0
44,64,142,7
45,64,121,13
46,64,64,5
47,64,53,9
48,64,95,8
49,64,12,15
50,64,85,1
51,64,68,9
52,64,114,7
53,64,25,13
54,64,60,10
55,64,62,2
56,64,27,1
57,64,135,12
58,64,38,14
59,64,96,12
60,64,142,0
61,64,30,11
62,64,95,11
63,64,93,8
0,64,43,31
1,64,45,26
2,64,50,28
3,64,114,30
4,64,134,24
5,64,87,30
6,64,56,31
7,64,56,21
8,64,142,20
9,64,76,23
10,64,27,26
11,64,41,31
12,64,237,19
13,64,1,27
14,64,57,20
15,64,64,27
16,64,105,21
17,64,28,18
18,64,111,17
19,64,14,17
20,64,99,20
21,64,19,29
22,64,80,18
23,64,153,23
24,64,21,16
25,64,84,23
26,64,58,17
27,64,153,23
28,64,133,27
29,64,133,19
30,64,36,31
31,64,55,31
32,64,19,22
33,64,15,28
34,64,90,16
35,64,114,26
36,64,58,21
37,64,127,24
38,64,11,29
39,64,2,18
40,64,7,23
41,64,120,28
42,64,33,23
43,64,137,16
44,64,125,23
45,64,129,29
46,64,298,21
47,64,58,25
48,64,110,24
49,64,136,31
50,64,6,17
51,64,92,25
52,64,76,23
53,64,12,29
54,64,146,26
55,64,91,18
56,64,5,17
57,64,116,28
58,64,78,30
59,64,185,28
60,64,12,16
61,64,429,27
62,64,119,27
63,64,99,24
0,64,71,47
1,64,40,42
2,64,109,44
3,64,66,46
4,64,18,40
5,64,39,46
6,64,15,47
7,64,99,37
8,64,52,36
9,64,90,39
10,64,75,42
11,64,25,47
12,64,51,35
13,64,46,43
14,64,10,36
15,64,93,43
16,64,2,37
17,64,30,34
18,64,80,33
19,64,134,33
20,64,104,36
21,64,188,45
22,64,91,34
23,64,146,39
24,64,56,32
25,64,55,39
26,64,94,33
27,64,77,39
28,64,67,43
29,64,87,35
30,64,108,47
31,64,132,47
32,64,54,38
33,64,110,44
34,64,71,32
35,64,126,42
36,64,13,37
37,64,132,40
38,64,131,45
39,64,39,34
40,64,134,39
41,64,77,44
42,64,76,39
43,64,84,32
44,64,63,39
45,64,4,45
46,64,398,37
47,64,102,41
48,64,59,40
49,64,18,47
50,64,458,33
51,64,132,41
52,64,71,39
53,64,147,45
54,64,29,42
55,64,65,34
56,64,80,33
57,64,8,44
58,64,37,46
59,64,35,44
60,64,94,32
61,64,111,43
62,64,88,43
63,64,52,40
0,64,365,63
1,64,62,58
2,64,30,60
3,64,62,62
4,64,76,56
5,64,13,62
6,64,73,63
7,64,91,53
8,64,91,52
9,64,98,55
10,64,19,58
11,64,34,63
12,64,118,51
13,64,125,59
14,64,111,52
15,64,57,59
16,64,131,53
17,64,106,50
18,64,73,49
19,64,147,49
20,64,108,52
21,64,45,61
22,64,135,50
23,64,82,55
24,64,154,48
25,64,124,55
26,64,71,49
27,64,128,55
28,64,125,59
29,64,124,51
30,64,102,63
31,64,91,63
32,64,29,54
33,64,84,60
34,64,21,48
35,64,94,58
36,64,116,53
37,64,143,56
38,64,364,61
39,64,125,50
40,64,27,55
41,64,154,60
42,64,235,55
43,64,126,48
44,64,72,55
45,64,8,61
46,64,109,53
47,64,35,57
48,64,45,56
49,64,69,63
50,64,76,49
51,64,262,57
52,64,18,55
53,64,88,61
54,64,59,58
55,64,63,50
56,64,147,49
57,64,71,60
58,64,26,62
59,64,1,60
60,64,146,48
61,64,53,59
62,64,95,59
63,64,49,56
0,64,22,79
1,64,396,74
2,64,51,76
3,64,128,78
4,64,32,72
5,64,24,78
6,64,100,79
7,64,76,69
8,64,47,68
9,64,79,71
10,64,92,74
11,64,70,79
12,64,29,67
13,64,51,75
14,64,20,68
15,64,134,75
16,64,143,69
17,64,48,66
18,64,81,65
19,64,154,65
20,64,139,68
21,64,127,77
22,64,94,66
23,64,14,71
24,64,135,64
25,64,130,71
26,64,14,65
27,64,94,71
28,64,149,75
29,64,25,67
30,64,100,79
31,64,44,79
32,64,147,70
33,64,150,76
34,64,137,64
35,64,43,74
36,64,118,69
37,64,100,72
38,64,119,77
39,64,108,66
40,64,40,71
41,64,144,76
42,64,15,71
43,64,70,64
44,64,40,71
45,64,136,77
46,64,33,69
47,64,136,73
48,64,59,72
49,64,115,79
50,64,18,65
51,64,35,73
52,64,38,71
53,64,95,77
54,64,100,74
55,64,128,66
56,64,130,65
57,64,33,76
58,64,96,78
59,64,96,76
60,64,151,64
61,64,102,75
62,64,141,75
63,64,5,72
0,64,138,95
1,64,132,90
2,64,46,92
3,64,67,94
4,64,52,88
5,64,40,94
6,64,91,95
7,64,152,85
8,64,143,84
9,64,82,87
10,64,201,90
11,64,57,95
12,64,113,83
13,64,82,91
14,64,78,84
15,64,55,91
16,64,36,85
17,64,362,82
18,64,152,81
19,64,121,81
20,64,4,84
21,64,107,93
22,64,64,82
23,64,48,87
24,64,40,80
25,64,328,87
26,64,35,81
27,64,386,87
28,64,450,91
29,64,24,83
30,64,98,95
31,64,35,95
32,64,101,86
33,64,148,92
34,64,39,80
35,64,105,90
36,64,113,85
37,64,90,88
38,64,72,93
39,64,67,82
40,64,59,87
41,64,18,92
42,64,153,87
43,64,62,80
44,64,44,87
45,64,6,93
46,64,102,85
47,64,16,89
48,64,152,88
49,64,46,95
50,64,64,81
51,64,22,89
52,64,35,87
53,64,105,93
54,64,117,90
55,64,489,82
56,64,3,81
57,64,113,92
58,64,65,94
59,64,447,92
60,64,64,80
61,64,20,91
62,64,151,91
63,64,137,88
0,64,10,111
1,64,29,106
2,64,60,108
3,64,82,110
4,64,77,104
5,64,136,110
6,64,43,111
7,64,84,101
8,64,138,100
9,64,64,103
10,64,40,106
11,64,65,111
12,64,4,99
13,64,65,107
14,64,57,100
15,64,16,107
16,64,91,101
17,64,81,98
18,64,118,97
19,64,58,97
20,64,83,100
21,64,26,109
22,64,78,98
23,64,124,103
24,64,48,96
25,64,242,103
26,64,125,97
27,64,49,103
28,64,18,107
29,64,33,99
30,64,28,111
31,64,81,111
32,64,81,102
33,64,149,108
34,64,84,96
35,64,335,106
36,64,37,101
37,64,1,104
38,64,233,109
39,64,10,98
40,64,80,103
41,64,5,108
42,64,55,103
43,64,61,96
44,64,71,103
45,64,35,109
46,64,33,101
47,64,105,105
48,64,119,104
49,64,149,111
50,64,109,97
51,64,33,105
52,64,103,103
53,64,124,109
54,64,65,106
55,64,70,98
56,64,301,97
57,64,89,108
58,64,107,110
59,64,3,108
60,64,20,96
61,64,139,107
62,64,50,107
63,64,88,104
0,64,21,127
1,64,17,122
2,64,124,124
3,64,36,126
4,64,150,120
5,64,128,126
6,64,86,127
7,64,122,117
8,64,128,116
9,64,136,119
10,64,5,122
11,64,123,127
12,64,86,115
13,64,144,123
14,64,36,116
15,64,20,123
16,64,106,117
17,64,46,114
18,64,376,113
19,64,77,113
20,64,41,116
21,64,98,125
22,64,124,114
23,64,142,119
24,64,19,112
25,64,4,119
26,64,27,113
27,64,28,119
28,64,80,123
29,64,103,115
30,64,136,127
31,64,127,127
32,64,110,118
33,64,154,124
34,64,136,112
35,64,136,122
36,64,95,117
37,64,23,120
38,64,129,125
39,64,118,114
