port,pkt_size,flowid,time
0,64,15,9
1,64,819,11
2,64,43,4
3,64,133,14
4,64,230,11
5,64,757,8
6,64,69,8
7,64,43,8
8,64,24,2
9,64,35,12
10,64,40,12
11,64,34,2
12,64,50,1
13,64,479,13
14,64,235,13
15,64,43,0
16,64,160,8
17,64,165,14
18,64,1,13
19,64,167,8
20,64,96,9
21,64,213,7
22,64,39,14
23,64,201,1
24,64,65,12
25,64,170,11
26,64,140,10
27,64,138,0
28,64,55,6
29,64,7,15
30,64,273,12
31,64,113,11
32,64,141,12
33,64,119,14
34,64,214,3
35,64,141,4
36,64,191,2
37,64,219,13
38,64,544,14
39,64,219,14
40,64,144,5
41,64,15,10
42,64,32,4
43,64,112,0
44,64,134,15
45,64,93,6
46,64,242,2
47,64,189,8
48,64,186,9
49,64,147,14
50,64,191,13
51,64,105,3
52,64,234,0
53,64,59,14
54,64,75,2
55,64,73,2
56,64,112,9
57,64,92,3
58,64,205,3
59,64,600,4
60,64,157,7
61,64,268,7
62,64,214,8
63,64,205,14
0,64,259,25
1,64,88,27
2,64,186,20
3,64,88,30
4,64,262,27
5,64,272,24
6,64,114,24
7,64,94,24
8,64,232,18
9,64,216,28
10,64,7,28
11,64,274,18
12,64,38,17
13,64,25,29
14,64,84,29
15,64,55,16
16,64,188,24
17,64,450,30
18,64,98,29
19,64,149,24
20,64,465,25
21,64,34,23
22,64,78,30
23,64,239,17
24,64,192,28
25,64,144,27
26,64,58,26
27,64,86,16
28,64,198,22
29,64,188,31
30,64,166,28
31,64,150,27
32,64,260,28
33,64,211,30
34,64,177,19
35,64,12,20
36,64,10,18
37,64,180,29
38,64,227,30
39,64,136,30
40,64,242,21
41,64,115,26
42,64,39,20
43,64,30,16
44,64,9,31
45,64,68,22
46,64,746,18
47,64,260,24
48,64,118,25
49,64,188,30
50,64,198,29
51,64,96,19
52,64,58,16
53,64,81,30
54,64,168,18
55,64,239,18
56,64,194,25
57,64,227,19
58,64,137,19
59,64,194,20
60,64,153,23
61,64,33,23
62,64,80,24
63,64,267,30
0,64,105,41
1,64,37,43
2,64,189,36
3,64,2,46
4,64,223,43
5,64,239,40
6,64,238,40
7,64,163,40
8,64,6,34
9,64,23,44
10,64,233,44
11,64,30,34
12,64,187,33
13,64,75,45
14,64,126,45
15,64,3,32
16,64,224,40
17,64,37,46
18,64,161,45
19,64,110,40
20,64,17,41
21,64,809,39
22,64,115,46
23,64,174,33
24,64,199,44
25,64,243,43
26,64,93,42
27,64,146,32
28,64,50,38
29,64,210,47
30,64,163,44
31,64,255,43
32,64,110,44
33,64,203,46
34,64,173,35
35,64,83,36
36,64,80,34
37,64,127,45
38,64,161,46
39,64,132,46
40,64,222,37
41,64,187,42
42,64,100,36
43,64,10,32
44,64,69,47
45,64,38,38
46,64,28,34
47,64,185,40
48,64,145,41
49,64,97,46
50,64,223,45
51,64,123,35
52,64,69,32
53,64,100,46
54,64,643,34
55,64,23,34
56,64,233,41
57,64,116,35
58,64,112,35
59,64,100,36
60,64,255,39
61,64,131,39
62,64,50,40
63,64,54,46
0,64,542,57
1,64,93,59
2,64,184,52
3,64,203,62
4,64,200,59
5,64,238,56
6,64,122,56
7,64,30,56
8,64,54,50
9,64,369,60
10,64,172,60
11,64,147,50
12,64,130,49
13,64,251,61
14,64,257,61
15,64,151,48
16,64,33,56
17,64,138,62
18,64,111,61
19,64,26,56
20,64,275,57
21,64,10,55
22,64,255,62
23,64,271,49
24,64,225,60
25,64,73,59
26,64,273,58
27,64,10,48
28,64,9,54
29,64,85,63
30,64,241,60
31,64,84,59
32,64,95,60
33,64,25,62
34,64,32,51
35,64,207,52
36,64,17,50
37,64,146,61
38,64,231,62
39,64,396,62
40,64,118,53
41,64,604,58
42,64,28,52
43,64,232,48
44,64,99,63
45,64,136,54
46,64,151,50
47,64,274,56
48,64,206,57
49,64,166,62
50,64,14,61
51,64,271,51
52,64,245,48
53,64,837,62
54,64,30,50
55,64,109,50
56,64,156,57
57,64,149,51
58,64,76,51
59,64,262,52
60,64,508,55
61,64,4,55
62,64,66,56
63,64,207,62
0,64,252,73
1,64,231,75
2,64,95,68
3,64,249,78
4,64,93,75
5,64,267,72
6,64,51,72
7,64,255,72
8,64,213,66
9,64,43,76
10,64,80,76
11,64,132,66
12,64,104,65
13,64,76,77
14,64,82,77
15,64,42,64
16,64,172,72
17,64,86,78
18,64,90,77
19,64,244,72
20,64,493,73
21,64,163,71
22,64,112,78
23,64,157,65
24,64,22,76
25,64,173,75
26,64,29,74
27,64,42,64
28,64,125,70
29,64,217,79
30,64,144,76
31,64,7,75
32,64,84,76
33,64,70,78
34,64,1,67
35,64,79,68
36,64,57,66
37,64,65,77
38,64,95,78
39,64,235,78
40,64,160,69
41,64,106,74
42,64,263,68
43,64,46,64
44,64,27,79
45,64,548,70
46,64,859,66
47,64,152,72
48,64,211,73
49,64,12,78
50,64,269,77
51,64,66,67
52,64,83,64
53,64,253,78
54,64,241,66
55,64,884,66
56,64,12,73
57,64,2,67
58,64,905,67
59,64,673,68
60,64,201,71
61,64,148,71
62,64,63,72
63,64,758,78
0,64,128,89
1,64,125,91
2,64,105,84
3,64,31,94
4,64,260,91
5,64,193,88
6,64,150,88
7,64,113,88
8,64,218,82
9,64,113,92
10,64,32,92
11,64,172,82
12,64,227,81
13,64,131,93
14,64,268,93
15,64,251,80
16,64,192,88
17,64,242,94
18,64,110,93
19,64,191,88
20,64,250,89
21,64,53,87
22,64,235,94
23,64,19,81
24,64,201,92
25,64,197,91
26,64,71,90
27,64,164,80
28,64,45,86
29,64,170,95
30,64,121,92
31,64,155,91
32,64,227,92
33,64,65,94
34,64,44,83
35,64,177,84
36,64,154,82
37,64,127,93
38,64,22,94
39,64,168,94
40,64,69,85
41,64,233,90
42,64,760,84
43,64,846,80
44,64,151,95
45,64,402,86
46,64,170,82
47,64,171,88
48,64,227,89
49,64,229,94
50,64,34,93
51,64,234,83
52,64,222,80
53,64,171,94
54,64,65,82
55,64,101,82
56,64,27,89
57,64,94,83
58,64,216,83
59,64,65,84
60,64,167,87
61,64,158,87
62,64,29,88
63,64,65,94
0,64,152,105
1,64,84,107
2,64,153,100
3,64,75,110
4,64,126,107
5,64,130,104
6,64,203,104
7,64,235,104
8,64,60,98
9,64,160,108
10,64,113,108
11,64,15,98
12,64,41,97
13,64,73,109
14,64,441,109
15,64,198,96
16,64,170,104
17,64,207,110
18,64,143,109
19,64,249,104
20,64,83,105
21,64,74,103
22,64,78,110
23,64,52,97
24,64,261,108
25,64,263,107
26,64,156,106
27,64,22,96
28,64,207,102
29,64,139,111
30,64,85,108
31,64,82,107
32,64,63,108
33,64,31,110
34,64,135,99
35,64,31,100
36,64,1,98
37,64,74,109
38,64,153,110
39,64,229,110
40,64,372,101
41,64,219,106
42,64,117,100
43,64,207,96
44,64,275,111
45,64,265,102
46,64,167,98
47,64,39,104
48,64,150,105
49,64,26,110
50,64,61,109
51,64,122,99
52,64,108,96
53,64,247,110
54,64,157,98
55,64,228,98
56,64,127,105
57,64,190,99
58,64,264,99
59,64,106,100
60,64,258,103
61,64,216,103
62,64,85,104
63,64,784,110
0,64,69,121
1,64,175,123
2,64,183,116
3,64,70,126
4,64,46,123
5,64,21,120
6,64,250,120
7,64,250,120
8,64,82,114
9,64,185,124
10,64,144,124
11,64,43,114
12,64,135,113
13,64,166,125
14,64,86,125
15,64,127,112
16,64,173,120
17,64,251,126
18,64,217,125
19,64,211,120
20,64,42,121
21,64,214,119
22,64,26,126
23,64,196,113
24,64,16,124
25,64,64,123
26,64,146,122
27,64,164,112
28,64,481,118
29,64,229,127
30,64,6,124
31,64,82,123
32,64,109,124
33,64,237,126
34,64,205,115
35,64,33,116
36,64,203,114
37,64,200,125
38,64,251,126
39,64,229,126
40,64,253,117
41,64,43,122
42,64,254,116
43,64,198,112
44,64,152,127
45,64,202,118
46,64,36,114
47,64,150,120
48,64,250,121
49,64,584,126
50,64,188,125
51,64,123,115
52,64,101,112
53,64,157,126
54,64,62,114
55,64,58,114
56,64,581,121
57,64,113,115
58,64,181,115
59,64,237,116
60,64,117,119
61,64,144,119
62,64,135,120
63,64,25,126
0,64,1,137
1,64,173,139
2,64,215,132
3,64,203,142
4,64,25,139
5,64,191,136
6,64,209,136
7,64,112,136
8,64,187,130
9,64,179,140
10,64,15,140
11,64,24,130
12,64,244,129
13,64,230,141
14,64,41,141
15,64,212,128
16,64,63,136
17,64,267,142
18,64,112,141
19,64,274,136
20,64,267,137
21,64,134,135
22,64,178,142
23,64,256,129
24,64,208,140
25,64,87,139
26,64,179,138
27,64,73,128
28,64,246,134
29,64,88,143
30,64,80,140
31,64,16,139
32,64,48,140
33,64,154,142
34,64,216,131
35,64,195,132
36,64,98,130
37,64,197,141
38,64,172,142
39,64,148,142
40,64,264,133
41,64,3,138
42,64,219,132
43,64,150,128
44,64,245,143
45,64,199,134
46,64,120,130
47,64,230,136
48,64,335,137
49,64,119,142
50,64,867,141
51,64,243,131
52,64,2,128
53,64,266,142
54,64,54,130
55,64,153,130
56,64,269,137
57,64,232,131
58,64,1,131
59,64,211,132
60,64,83,135
61,64,204,135
62,64,12,136
63,64,43,142
0,64,72,153
1,64,114,155
2,64,189,148
3,64,31,158
4,64,175,155
5,64,177,152
6,64,164,152
7,64,95,152
8,64,183,146
9,64,140,156
10,64,236,156
11,64,27,146
12,64,44,145
13,64,53,157
14,64,186,157
15,64,477,144
16,64,37,152
17,64,182,158
18,64,238,157
19,64,235,152
20,64,130,153
21,64,46,151
22,64,208,158
23,64,29,145
24,64,63,156
25,64,24,155
26,64,40,154
27,64,132,144
28,64,161,150
29,64,252,159
30,64,182,156
31,64,133,155
32,64,16,156
33,64,186,158
34,64,236,147
35,64,142,148
36,64,106,146
37,64,812,157
38,64,88,158
39,64,141,158
40,64,174,149
41,64,24,154
42,64,187,148
43,64,203,144
44,64,266,159
45,64,75,150
46,64,89,146
47,64,112,152
48,64,166,153
49,64,161,158
50,64,185,157
51,64,123,147
52,64,163,144
53,64,46,158
54,64,80,146
55,64,126,146
56,64,60,153
57,64,148,147
58,64,34,147
59,64,240,148
60,64,32,151
61,64,172,151
62,64,122,152
63,64,230,158
0,64,67,169
1,64,698,171
2,64,131,164
3,64,129,174
4,64,245,171
5,64,17,168
6,64,231,168
7,64,193,168
8,64,915,162
9,64,28,172
10,64,218,172
11,64,208,162
12,64,191,161
13,64,76,173
14,64,83,173
15,64,133,160
16,64,80,168
17,64,165,174
18,64,267,173
19,64,231,168
20,64,130,169
21,64,48,167
22,64,8,174
23,64,168,161
24,64,250,172
25,64,216,171
26,64,243,170
27,64,138,160
28,64,269,166
29,64,784,175
30,64,112,172
31,64,187,171
32,64,5,172
33,64,149,174
34,64,63,163
35,64,207,164
36,64,250,162
37,64,38,173
38,64,59,174
39,64,168,174
40,64,160,165
41,64,33,170
42,64,72,164
43,64,167,160
44,64,21,175
45,64,84,166
46,64,118,162
47,64,89,168
48,64,149,169
49,64,77,174
50,64,114,173
51,64,216,163
52,64,28,160
53,64,45,174
54,64,138,162
55,64,264,162
56,64,220,169
57,64,258,163
58,64,152,163
59,64,27,164
60,64,205,167
61,64,260,167
62,64,205,168
63,64,110,174
0,64,84,185
1,64,91,187
2,64,33,180
3,64,141,190
4,64,184,187
5,64,209,184
6,64,85,184
7,64,237,184
8,64,54,178
9,64,803,188
10,64,238,188
11,64,255,178
12,64,257,177
13,64,128,189
14,64,132,189
15,64,231,176
16,64,187,184
17,64,269,190
18,64,191,189
19,64,508,184
20,64,119,185
21,64,56,183
22,64,124,190
23,64,218,177
24,64,226,188
25,64,231,187
26,64,19,186
27,64,100,176
28,64,179,182
29,64,58,191
30,64,27,188
31,64,165,187
32,64,59,188
33,64,27,190
34,64,97,179
35,64,49,180
36,64,794,178
37,64,138,189
38,64,229,190
39,64,177,190
40,64,22,181
41,64,99,186
42,64,95,180
43,64,271,176
44,64,221,191
45,64,220,182
46,64,180,178
47,64,176,184
48,64,717,185
49,64,240,190
50,64,108,189
51,64,177,179
52,64,245,176
53,64,102,190
54,64,189,178
55,64,39,178
56,64,224,185
57,64,272,179
58,64,130,179
59,64,169,180
60,64,69,183
61,64,175,183
62,64,206,184
63,64,254,190
0,64,159,201
1,64,250,203
2,64,45,196
3,64,179,206
4,64,172,203
5,64,104,200
6,64,273,200
7,64,225,200
8,64,233,194
9,64,454,204
10,64,60,204
11,64,71,194
12,64,204,193
13,64,148,205
14,64,84,205
15,64,237,192
16,64,47,200
17,64,138,206
18,64,418,205
19,64,69,200
20,64,20,201
21,64,255,199
22,64,3,206
23,64,6,193
24,64,95,204
25,64,132,203
26,64,612,202
27,64,266,192
28,64,220,198
29,64,87,207
30,64,15,204
31,64,262,203
32,64,225,204
33,64,55,206
34,64,147,195
35,64,130,196
36,64,49,194
37,64,70,205
38,64,243,206
39,64,54,206
40,64,7,197
41,64,183,202
42,64,182,196
43,64,43,192
44,64,262,207
45,64,219,198
46,64,263,194
47,64,268,200
48,64,141,201
49,64,240,206
50,64,187,205
51,64,39,195
52,64,158,192
53,64,167,206
54,64,221,194
55,64,222,194
56,64,92,201
57,64,217,195
58,64,687,195
59,64,32,196
60,64,201,199
61,64,25,199
62,64,153,200
63,64,110,206
0,64,196,217
1,64,235,219
2,64,229,212
3,64,54,222
4,64,134,219
5,64,873,216
6,64,275,216
7,64,239,216
8,64,29,210
9,64,179,220
10,64,180,220
11,64,118,210
12,64,179,209
13,64,193,221
14,64,31,221
15,64,639,208
16,64,253,216
17,64,164,222
18,64,178,221
19,64,59,216
20,64,124,217
21,64,183,215
22,64,262,222
23,64,197,209
24,64,490,220
25,64,242,219
26,64,241,218
27,64,63,208
28,64,211,214
29,64,37,223
30,64,138,220
31,64,42,219
32,64,56,220
33,64,159,222
34,64,153,211
35,64,174,212
36,64,263,210
37,64,250,221
38,64,218,222
39,64,98,222
40,64,28,213
41,64,167,218
42,64,29,212
43,64,8,208
44,64,239,223
45,64,110,214
46,64,254,210
47,64,77,216
48,64,235,217
49,64,29,222
50,64,251,221
51,64,227,211
52,64,216,208
53,64,179,222
54,64,245,210
55,64,98,210
56,64,25,217
57,64,220,211
58,64,136,211
59,64,74,212
60,64,52,215
61,64,1,215
62,64,106,216
63,64,123,222
0,64,419,233
