port,pkt_size,flowid,time
0,64,280,12
1,64,99,11
2,64,279,7
3,64,186,13
4,64,804,5
5,64,472,14
6,64,178,4
7,64,847,2
8,64,707,4
9,64,696,8
10,64,687,10
11,64,83,15
12,64,463,11
13,64,576,5
14,64,475,3
15,64,737,8
16,64,276,13
17,64,196,13
18,64,439,10
19,64,597,10
20,64,504,11
21,64,517,11
22,64,169,5
23,64,43,2
24,64,139,0
25,64,544,10
26,64,838,10
27,64,168,11
28,64,478,15
29,64,625,13
30,64,575,3
31,64,4,6
32,64,46,2
33,64,457,5
34,64,821,15
35,64,586,0
36,64,250,2
37,64,685,15
38,64,360,14
39,64,523,13
40,64,237,5
41,64,46,0
42,64,535,3
43,64,717,13
44,64,340,6
45,64,112,10
46,64,293,11
47,64,359,1
48,64,510,15
49,64,258,6
50,64,176,0
51,64,208,6
52,64,453,8
53,64,330,4
54,64,510,2
55,64,252,8
56,64,665,15
57,64,158,9
58,64,669,12
59,64,827,2
60,64,237,15
61,64,230,3
62,64,757,8
63,64,34,8
0,64,398,28
1,64,794,27
2,64,769,23
3,64,544,29
4,64,754,21
5,64,239,30
6,64,152,20
7,64,803,18
8,64,364,20
9,64,136,24
10,64,772,26
11,64,636,31
12,64,6,27
13,64,64,21
14,64,91,19
15,64,589,24
16,64,455,29
17,64,432,29
18,64,637,26
19,64,503,26
20,64,659,27
21,64,847,27
22,64,822,21
23,64,211,18
24,64,224,16
25,64,142,26
26,64,34,26
27,64,716,27
28,64,58,31
29,64,702,29
30,64,700,19
31,64,553,22
32,64,222,18
33,64,853,21
34,64,267,31
35,64,169,16
36,64,541,18
37,64,103,31
38,64,166,30
39,64,738,29
40,64,712,21
41,64,199,16
42,64,323,19
43,64,277,29
44,64,690,22
45,64,293,26
46,64,540,27
47,64,842,17
48,64,188,31
49,64,712,22
50,64,442,16
51,64,445,22
52,64,774,24
53,64,4,20
54,64,225,18
55,64,594,24
56,64,300,31
57,64,425,25
58,64,296,28
59,64,418,18
60,64,122,31
61,64,838,19
62,64,410,24
63,64,452,24
0,64,48,44
1,64,24,43
2,64,551,39
3,64,693,45
4,64,844,37
5,64,252,46
6,64,446,36
7,64,271,34
8,64,606,36
9,64,59,40
10,64,510,42
11,64,539,47
12,64,169,43
13,64,782,37
14,64,534,35
15,64,419,40
16,64,603,45
17,64,461,45
18,64,323,42
19,64,492,42
20,64,35,43
21,64,197,43
22,64,585,37
23,64,629,34
24,64,767,32
25,64,97,42
26,64,521,42
27,64,216,43
28,64,525,47
29,64,865,45
30,64,362,35
31,64,471,38
32,64,286,34
33,64,189,37
34,64,742,47
35,64,166,32
36,64,279,34
37,64,361,47
38,64,422,46
39,64,473,45
40,64,152,37
41,64,99,32
42,64,582,35
43,64,601,45
44,64,694,38
45,64,667,42
46,64,672,43
47,64,31,33
48,64,98,47
49,64,557,38
50,64,10,32
51,64,789,38
52,64,511,40
53,64,148,36
54,64,99,34
55,64,250,40
56,64,506,47
57,64,803,41
58,64,855,44
59,64,179,34
60,64,365,47
61,64,323,35
62,64,172,40
63,64,132,40
0,64,586,60
1,64,51,59
2,64,396,55
3,64,734,61
4,64,819,53
5,64,523,62
6,64,235,52
7,64,387,50
8,64,603,52
9,64,635,56
10,64,118,58
11,64,820,63
12,64,65,59
13,64,324,53
14,64,659,51
15,64,787,56
16,64,505,61
17,64,195,61
18,64,513,58
19,64,307,58
20,64,334,59
21,64,73,59
22,64,596,53
23,64,479,50
24,64,279,48
25,64,316,58
26,64,71,58
27,64,174,59
28,64,518,63
29,64,109,61
30,64,708,51
31,64,833,54
32,64,599,50
33,64,755,53
34,64,566,63
35,64,298,48
36,64,684,50
37,64,810,63
38,64,569,62
39,64,594,61
40,64,236,53
41,64,325,48
42,64,190,51
43,64,377,61
44,64,316,54
45,64,856,58
46,64,779,59
47,64,279,49
48,64,223,63
49,64,431,54
50,64,845,48
51,64,644,54
52,64,129,56
53,64,509,52
54,64,448,50
55,64,217,56
56,64,868,63
57,64,598,57
58,64,169,60
59,64,339,50
60,64,65,63
61,64,673,51
62,64,364,56
63,64,276,56
0,64,319,76
