port,pkt_size,flowid,time
0,64,381,2
1,64,167,4
2,64,276,8
3,64,15,8
4,64,37,8
5,64,428,14
6,64,224,2
7,64,55,14
8,64,287,9
9,64,309,6
10,64,178,11
11,64,457,15
12,64,254,3
13,64,375,1
14,64,144,15
15,64,161,11
16,64,448,12
17,64,436,11
18,64,40,4
19,64,295,13
20,64,72,15
21,64,172,7
22,64,492,12
23,64,411,7
24,64,349,2
25,64,482,5
26,64,335,6
27,64,259,12
28,64,388,11
29,64,116,5
30,64,368,5
31,64,329,5
32,64,127,6
33,64,438,4
34,64,211,8
35,64,464,10
36,64,503,11
37,64,334,12
38,64,324,6
39,64,312,3
40,64,225,15
41,64,136,5
42,64,310,12
43,64,99,9
44,64,331,8
45,64,451,15
46,64,6,0
47,64,128,3
48,64,113,4
49,64,41,15
50,64,330,14
51,64,410,2
52,64,299,10
53,64,424,4
54,64,220,15
55,64,74,12
56,64,22,6
57,64,251,13
58,64,72,0
59,64,176,15
60,64,485,5
61,64,156,14
62,64,100,9
63,64,507,8
0,64,129,18
1,64,23,20
2,64,192,24
3,64,418,24
4,64,211,24
5,64,197,30
6,64,297,18
7,64,109,30
8,64,186,25
9,64,430,22
10,64,404,27
11,64,17,31
12,64,400,19
13,64,60,17
14,64,501,31
15,64,102,27
16,64,235,28
17,64,486,27
18,64,299,20
19,64,200,29
20,64,119,31
21,64,30,23
22,64,53,28
23,64,184,23
24,64,66,18
25,64,72,21
26,64,163,22
27,64,23,28
28,64,25,27
29,64,45,21
30,64,95,21
31,64,100,21
32,64,221,22
33,64,104,20
34,64,376,24
35,64,271,26
36,64,429,27
37,64,101,28
38,64,116,22
39,64,123,19
40,64,503,31
41,64,281,21
42,64,169,28
43,64,98,25
44,64,420,24
45,64,191,31
46,64,226,16
47,64,94,19
48,64,72,20
49,64,88,31
50,64,207,30
51,64,14,18
52,64,199,26
53,64,479,20
54,64,443,31
55,64,333,28
56,64,333,22
57,64,363,29
58,64,171,16
59,64,499,31
60,64,295,21
61,64,488,30
62,64,71,25
63,64,414,24
0,64,472,34
1,64,468,36
2,64,190,40
3,64,244,40
4,64,287,40
5,64,127,46
6,64,137,34
7,64,389,46
8,64,364,41
9,64,61,38
10,64,424,43
11,64,14,47
12,64,159,35
13,64,127,33
14,64,293,47
15,64,397,43
16,64,317,44
17,64,495,43
18,64,251,36
19,64,325,45
20,64,61,47
21,64,266,39
22,64,380,44
23,64,490,39
24,64,377,34
25,64,153,37
26,64,262,38
27,64,218,44
28,64,50,43
29,64,42,37
30,64,145,37
