port,pkt_size,flowid,time
0,64,682,5
1,64,696,13
2,64,21,3
3,64,761,10
4,64,552,1
5,64,537,10
6,64,590,1
7,64,62,11
8,64,225,10
9,64,579,2
10,64,270,14
11,64,559,10
12,64,343,7
13,64,315,1
14,64,349,15
15,64,261,15
16,64,587,12
17,64,173,15
18,64,440,6
19,64,454,14
20,64,406,10
21,64,470,14
22,64,307,13
23,64,247,13
24,64,492,7
25,64,527,6
26,64,387,10
27,64,154,15
28,64,587,4
29,64,515,15
30,64,363,12
31,64,3,0
32,64,319,5
33,64,676,8
34,64,756,4
35,64,502,3
36,64,743,7
37,64,410,0
38,64,532,14
39,64,81,4
40,64,711,10
41,64,17,12
42,64,272,3
43,64,324,15
44,64,515,0
45,64,715,7
46,64,699,7
47,64,239,2
48,64,215,7
49,64,453,9
50,64,282,11
51,64,660,3
52,64,299,10
53,64,667,9
54,64,558,5
55,64,750,3
56,64,95,8
57,64,605,3
58,64,47,0
59,64,27,2
60,64,58,13
61,64,581,2
62,64,627,13
63,64,357,5
0,64,41,21
1,64,422,29
2,64,723,19
3,64,70,26
4,64,410,17
5,64,411,26
6,64,191,17
7,64,234,27
8,64,146,26
9,64,679,18
10,64,624,30
11,64,617,26
12,64,558,23
13,64,426,17
14,64,307,31
15,64,39,31
16,64,172,28
17,64,120,31
18,64,671,22
19,64,131,30
20,64,306,26
21,64,368,30
22,64,762,29
23,64,417,29
24,64,117,23
25,64,476,22
26,64,701,26
27,64,236,31
28,64,75,20
29,64,171,31
30,64,316,28
31,64,358,16
32,64,565,21
33,64,223,24
34,64,697,20
35,64,333,19
36,64,204,23
37,64,171,16
38,64,170,30
39,64,586,20
40,64,579,26
41,64,3,28
42,64,191,19
43,64,576,31
44,64,525,16
45,64,664,23
46,64,8,23
47,64,136,18
48,64,194,23
49,64,641,25
50,64,482,27
51,64,230,19
52,64,672,26
53,64,563,25
54,64,480,21
55,64,89,19
56,64,645,24
57,64,619,19
58,64,104,16
59,64,177,18
60,64,30,29
61,64,495,18
62,64,111,29
63,64,174,21
0,64,670,37
1,64,699,45
2,64,671,35
3,64,603,42
4,64,658,33
5,64,615,42
6,64,645,33
7,64,768,43
8,64,597,42
9,64,13,34
10,64,373,46
11,64,129,42
12,64,280,39
13,64,258,33
14,64,513,47
15,64,707,47
16,64,635,44
17,64,762,47
18,64,103,38
19,64,377,46
20,64,508,42
21,64,708,46
22,64,679,45
