port,pkt_size,flowid,time
0,64,196,4
1,64,86,10
2,64,83,6
3,64,28,2
4,64,210,10
5,64,23,5
6,64,65,14
7,64,191,8
8,64,160,7
9,64,122,1
10,64,70,10
11,64,103,15
12,64,110,6
13,64,110,11
14,64,544,10
15,64,197,10
16,64,140,8
17,64,170,8
18,64,61,9
19,64,108,2
20,64,100,0
21,64,78,15
22,64,30,13
23,64,212,2
24,64,78,13
25,64,214,9
26,64,103,6
27,64,181,9
28,64,119,9
29,64,265,1
30,64,235,8
31,64,183,11
32,64,6,14
33,64,220,11
34,64,154,6
35,64,236,1
36,64,673,0
37,64,385,12
38,64,41,9
39,64,549,0
40,64,162,2
41,64,9,5
42,64,48,5
43,64,206,12
44,64,100,11
45,64,225,13
46,64,50,6
47,64,198,12
48,64,81,11
49,64,235,12
50,64,197,11
51,64,168,12
52,64,35,3
53,64,105,9
54,64,180,1
55,64,71,13
56,64,187,5
57,64,201,13
58,64,103,1
59,64,22,5
60,64,28,11
61,64,85,13
62,64,102,7
63,64,180,0
0,64,132,20
1,64,103,26
2,64,172,22
3,64,211,18
4,64,47,26
5,64,121,21
6,64,143,30
7,64,141,24
8,64,26,23
9,64,158,17
10,64,8,26
11,64,171,31
12,64,92,22
13,64,114,27
14,64,195,26
15,64,210,26
16,64,57,24
17,64,39,24
18,64,122,25
19,64,71,18
20,64,79,16
21,64,150,31
22,64,153,29
23,64,77,18
24,64,29,29
25,64,59,25
26,64,139,22
27,64,767,25
28,64,95,25
29,64,4,17
30,64,12,24
31,64,236,27
32,64,137,30
33,64,96,27
34,64,220,22
35,64,144,17
36,64,180,16
37,64,58,28
38,64,99,25
39,64,108,16
40,64,126,18
41,64,54,21
42,64,10,21
43,64,184,28
44,64,100,27
45,64,95,29
46,64,222,22
47,64,55,28
48,64,182,27
49,64,88,28
50,64,233,27
51,64,115,28
52,64,228,19
53,64,167,25
54,64,195,17
55,64,9,29
56,64,407,21
57,64,50,29
58,64,93,17
59,64,42,21
60,64,77,27
61,64,160,29
62,64,20,23
63,64,105,16
0,64,227,36
1,64,51,42
2,64,225,38
3,64,57,34
4,64,159,42
5,64,127,37
6,64,13,46
7,64,165,40
8,64,211,39
9,64,147,33
10,64,78,42
11,64,166,47
12,64,183,38
13,64,199,43
14,64,199,42
15,64,200,42
16,64,514,40
17,64,237,40
18,64,45,41
19,64,179,34
20,64,151,32
21,64,173,47
22,64,125,45
23,64,568,34
24,64,148,45
25,64,75,41
26,64,36,38
27,64,212,41
28,64,235,41
29,64,143,33
30,64,37,40
31,64,128,43
32,64,105,46
33,64,105,43
34,64,26,38
35,64,180,33
36,64,188,32
37,64,122,44
38,64,127,41
39,64,49,32
40,64,367,34
41,64,221,37
42,64,60,37
43,64,87,44
44,64,25,43
45,64,203,45
46,64,144,38
47,64,198,44
48,64,57,43
49,64,11,44
50,64,146,43
51,64,173,44
52,64,197,35
53,64,86,41
54,64,70,33
55,64,21,45
56,64,164,37
57,64,89,45
58,64,78,33
59,64,153,37
60,64,249,43
61,64,3,45
62,64,56,39
63,64,232,32
0,64,216,52
1,64,105,58
2,64,706,54
3,64,117,50
4,64,136,58
5,64,83,53
6,64,63,62
7,64,67,56
8,64,181,55
9,64,125,49
10,64,543,58
11,64,97,63
12,64,209,54
13,64,28,59
14,64,84,58
15,64,60,58
16,64,216,56
17,64,339,56
18,64,71,57
19,64,20,50
20,64,190,48
21,64,189,63
22,64,128,61
23,64,469,50
24,64,34,61
25,64,187,57
26,64,66,54
27,64,230,57
28,64,55,57
29,64,192,49
30,64,111,56
31,64,50,59
32,64,212,62
33,64,27,59
34,64,168,54
35,64,227,49
36,64,124,48
37,64,223,60
38,64,103,57
39,64,196,48
40,64,35,50
41,64,232,53
42,64,4,53
43,64,32,60
44,64,204,59
45,64,6,61
46,64,29,54
47,64,130,60
48,64,157,59
49,64,143,60
50,64,90,59
51,64,3,60
52,64,150,51
53,64,218,57
54,64,11,49
55,64,30,61
56,64,112,53
57,64,663,61
58,64,52,49
59,64,198,53
60,64,117,59
61,64,184,61
62,64,15,55
63,64,97,48
0,64,230,68
1,64,130,74
2,64,207,70
3,64,53,66
4,64,170,74
5,64,86,69
6,64,445,78
7,64,132,72
8,64,118,71
9,64,228,65
10,64,26,74
11,64,190,79
12,64,138,70
13,64,585,75
14,64,16,74
15,64,101,74
16,64,610,72
17,64,232,72
18,64,9,73
19,64,143,66
20,64,5,64
21,64,53,79
22,64,231,77
23,64,85,66
24,64,29,77
25,64,45,73
26,64,54,70
27,64,149,73
28,64,58,73
29,64,105,65
30,64,126,72
31,64,114,75
32,64,1,78
33,64,64,75
34,64,151,70
35,64,129,65
36,64,113,64
37,64,88,76
38,64,10,73
39,64,213,64
40,64,212,66
41,64,150,69
42,64,153,69
43,64,166,76
44,64,165,75
45,64,54,77
46,64,105,70
47,64,123,76
48,64,120,75
49,64,100,76
50,64,194,75
51,64,223,76
52,64,22,67
53,64,54,73
54,64,36,65
55,64,184,77
56,64,92,69
57,64,229,77
58,64,77,65
59,64,55,69
60,64,42,75
61,64,35,77
62,64,101,71
63,64,50,64
0,64,127,84
1,64,49,90
2,64,280,86
3,64,224,82
4,64,194,90
5,64,228,85
6,64,141,94
7,64,96,88
8,64,15,87
9,64,61,81
10,64,121,90
11,64,136,95
12,64,124,86
13,64,35,91
14,64,117,90
15,64,214,90
16,64,12,88
17,64,203,88
18,64,227,89
19,64,169,82
20,64,167,80
21,64,104,95
22,64,95,93
23,64,180,82
24,64,63,93
25,64,99,89
26,64,105,86
27,64,59,89
28,64,203,89
29,64,129,81
30,64,10,88
31,64,660,91
32,64,477,94
33,64,98,91
34,64,57,86
35,64,216,81
36,64,162,80
37,64,62,92
38,64,122,89
39,64,9,80
40,64,7,82
41,64,136,85
42,64,188,85
43,64,59,92
44,64,22,91
45,64,156,93
46,64,179,86
47,64,47,92
48,64,89,91
49,64,175,92
50,64,53,91
51,64,78,92
52,64,110,83
53,64,66,89
54,64,103,81
55,64,6,93
56,64,164,85
57,64,116,93
58,64,225,81
59,64,78,85
60,64,174,91
61,64,97,93
62,64,70,87
63,64,177,80
0,64,103,100
1,64,147,106
2,64,148,102
3,64,22,98
4,64,88,106
5,64,236,101
6,64,216,110
7,64,207,104
8,64,132,103
9,64,382,97
10,64,94,106
11,64,227,111
12,64,23,102
13,64,117,107
14,64,63,106
15,64,7,106
16,64,234,104
17,64,201,104
18,64,163,105
19,64,156,98
20,64,159,96
21,64,68,111
22,64,14,109
23,64,132,98
24,64,68,109
25,64,749,105
26,64,70,102
27,64,214,105
28,64,65,105
29,64,15,97
30,64,3,104
31,64,81,107
32,64,117,110
33,64,5,107
34,64,1,102
35,64,227,97
36,64,77,96
37,64,192,108
38,64,27,105
39,64,88,96
40,64,71,98
41,64,200,101
42,64,144,101
43,64,174,108
44,64,10,107
45,64,48,109
46,64,42,102
47,64,220,108
48,64,26,107
49,64,165,108
50,64,173,107
51,64,143,108
52,64,2,99
53,64,235,105
54,64,158,97
55,64,155,109
56,64,153,101
57,64,460,109
58,64,142,97
59,64,138,101
60,64,113,107
61,64,49,109
62,64,1,103
63,64,222,96
0,64,4,116
1,64,108,122
2,64,197,118
3,64,84,114
4,64,125,122
5,64,95,117
6,64,536,126
7,64,159,120
8,64,143,119
9,64,87,113
10,64,148,122
11,64,131,127
12,64,165,118
13,64,748,123
14,64,71,122
15,64,178,122
16,64,152,120
17,64,73,120
18,64,205,121
19,64,177,114
20,64,754,112
21,64,150,127
22,64,2,125
23,64,18,114
24,64,112,125
25,64,613,121
26,64,121,118
27,64,70,121
28,64,53,121
29,64,721,113
30,64,104,120
31,64,237,123
32,64,35,126
33,64,86,123
34,64,222,118
35,64,10,113
36,64,213,112
37,64,74,124
38,64,167,121
39,64,132,112
40,64,59,114
41,64,206,117
42,64,231,117
43,64,197,124
44,64,134,123
45,64,179,125
46,64,61,118
47,64,244,124
48,64,227,123
49,64,238,124
50,64,224,123
51,64,122,124
52,64,15,115
53,64,188,121
54,64,137,113
55,64,234,125
56,64,51,117
57,64,68,125
58,64,84,113
59,64,220,117
60,64,215,123
61,64,93,125
62,64,146,119
63,64,30,112
0,64,218,132
1,64,223,138
2,64,228,134
3,64,108,130
4,64,196,138
5,64,220,133
6,64,201,142
7,64,80,136
8,64,123,135
9,64,162,129
10,64,166,138
11,64,153,143
12,64,145,134
13,64,71,139
14,64,218,138
15,64,202,138
16,64,83,136
17,64,236,136
18,64,96,137
19,64,111,130
20,64,43,128
21,64,134,143
22,64,167,141
23,64,92,130
24,64,155,141
25,64,137,137
26,64,112,134
27,64,39,137
28,64,47,137
29,64,204,129
30,64,30,136
31,64,206,139
32,64,146,142
33,64,113,139
34,64,238,134
35,64,25,129
36,64,45,128
37,64,133,140
38,64,67,137
39,64,84,128
40,64,88,130
41,64,38,133
42,64,188,133
43,64,29,140
44,64,35,139
45,64,231,141
46,64,58,134
47,64,192,140
48,64,19,139
49,64,369,140
50,64,132,139
51,64,181,140
52,64,197,131
53,64,63,137
54,64,179,129
55,64,20,141
56,64,10,133
57,64,21,141
58,64,189,129
59,64,72,133
60,64,111,139
61,64,28,141
62,64,139,135
63,64,69,128
0,64,105,148
1,64,161,154
2,64,212,150
3,64,160,146
4,64,64,154
5,64,166,149
6,64,50,158
7,64,144,152
8,64,135,151
9,64,97,145
10,64,111,154
11,64,96,159
12,64,102,150
13,64,116,155
14,64,137,154
15,64,164,154
16,64,28,152
17,64,19,152
18,64,41,153
19,64,50,146
20,64,611,144
21,64,75,159
22,64,54,157
23,64,222,146
24,64,225,157
25,64,227,153
26,64,168,150
27,64,114,153
28,64,141,153
29,64,204,145
30,64,12,152
31,64,205,155
32,64,17,158
33,64,175,155
34,64,172,150
35,64,193,145
36,64,48,144
37,64,185,156
38,64,236,153
39,64,113,144
40,64,170,146
41,64,209,149
42,64,180,149
43,64,23,156
44,64,47,155
45,64,187,157
46,64,168,150
47,64,37,156
48,64,225,155
49,64,46,156
50,64,165,155
51,64,25,156
52,64,25,147
53,64,61,153
54,64,161,145
55,64,117,157
56,64,82,149
57,64,36,157
58,64,78,145
59,64,446,149
60,64,100,155
61,64,380,157
62,64,99,151
63,64,100,144
0,64,38,164
1,64,203,170
2,64,214,166
3,64,108,162
4,64,20,170
5,64,206,165
6,64,13,174
7,64,66,168
8,64,150,167
9,64,171,161
