port,pkt_size,flowid,time
0,832,328,8
1,832,315,14
2,832,402,3
3,832,712,13
4,832,63,7
5,832,148,1
6,832,276,9
7,832,751,1
8,832,45,5
9,832,562,4
10,832,222,10
11,832,302,10
12,832,132,12
13,832,476,12
14,832,295,0
15,832,535,14
16,832,704,11
17,832,224,7
18,832,369,9
19,832,446,10
20,832,26,15
21,832,707,3
22,832,780,4
23,832,68,10
24,832,80,8
25,832,125,5
26,832,472,15
27,832,772,10
28,832,185,7
29,832,645,2
30,832,779,8
31,832,209,5
32,832,220,12
33,832,109,9
34,832,777,11
35,832,377,1
36,832,631,5
37,832,641,6
38,832,463,15
39,832,377,6
40,832,545,6
41,832,64,7
42,832,431,14
43,832,295,8
44,832,400,0
45,832,276,4
46,832,565,3
47,832,8,1
48,832,184,4
49,832,465,0
50,832,664,0
51,832,491,1
52,832,45,15
53,832,80,0
54,832,18,9
55,832,716,2
56,832,339,15
57,832,253,12
58,832,49,9
59,832,353,8
60,832,763,5
61,832,308,15
62,832,189,15
63,832,364,2
0,832,596,216
1,832,574,222
2,832,118,211
3,832,352,221
4,832,682,215
5,832,289,209
6,832,16,217
7,832,456,209
8,832,319,213
9,832,469,212
10,832,242,218
11,832,233,218
12,832,497,220
13,832,760,220
14,832,424,208
15,832,174,222
16,832,737,219
17,832,172,215
18,832,751,217
19,832,132,218
20,832,317,223
21,832,554,211
22,832,25,212
23,832,486,218
24,832,729,216
25,832,553,213
26,832,693,223
27,832,208,218
28,832,598,215
29,832,210,210
30,832,461,216
31,832,235,213
32,832,243,220
33,832,478,217
34,832,740,219
35,832,617,209
36,832,179,213
37,832,213,214
38,832,156,223
39,832,32,214
40,832,599,214
41,832,457,215
42,832,153,222
43,832,281,216
44,832,216,208
45,832,76,212
46,832,315,211
47,832,605,209
48,832,731,212
49,832,475,208
50,832,367,208
51,832,636,209
52,832,567,223
53,832,376,208
54,832,598,217
55,832,146,210
56,832,658,223
57,832,722,220
58,832,158,217
59,832,238,216
60,832,28,213
61,832,114,223
62,832,545,223
63,832,446,210
0,832,25,424
1,832,34,430
2,832,111,419
3,832,526,429
4,832,680,423
5,832,259,417
6,832,690,425
7,832,381,417
8,832,160,421
9,832,427,420
10,832,200,426
11,832,612,426
12,832,354,428
13,832,566,428
14,832,243,416
15,832,376,430
16,832,420,427
17,832,400,423
18,832,350,425
19,832,488,426
20,832,235,431
21,832,758,419
22,832,80,420
23,832,424,426
24,832,640,424
25,832,397,421
26,832,12,431
27,832,155,426
28,832,298,423
29,832,99,418
30,832,567,424
31,832,429,421
32,832,284,428
33,832,419,425
34,832,330,427
35,832,525,417
36,832,108,421
37,832,760,422
38,832,341,431
39,832,595,422
40,832,703,422
41,832,477,423
42,832,598,430
43,832,706,424
44,832,700,416
45,832,712,420
46,832,736,419
47,832,407,417
48,832,777,420
49,832,238,416
50,832,108,416
51,832,491,417
52,832,704,431
53,832,467,416
54,832,418,425
55,832,717,418
56,832,337,431
57,832,44,428
58,832,333,425
59,832,440,424
60,832,563,421
61,832,248,431
62,832,592,431
63,832,539,418
0,832,265,632
1,832,584,638
2,832,517,627
3,832,307,637
4,832,429,631
5,832,348,625
6,832,777,633
7,832,675,625
8,832,300,629
9,832,424,628
10,832,214,634
11,832,43,634
12,832,6,636
13,832,346,636
14,832,567,624
15,832,746,638
16,832,404,635
17,832,205,631
18,832,292,633
19,832,767,634
20,832,112,639
21,832,116,627
22,832,281,628
23,832,569,634
24,832,458,632
25,832,576,629
26,832,296,639
27,832,271,634
28,832,181,631
29,832,738,626
30,832,22,632
31,832,724,629
32,832,517,636
33,832,616,633
34,832,333,635
35,832,440,625
36,832,412,629
37,832,65,630
38,832,762,639
39,832,585,630
40,832,631,630
41,832,431,631
42,832,731,638
43,832,399,632
44,832,688,624
45,832,748,628
46,832,280,627
47,832,691,625
48,832,281,628
49,832,585,624
50,832,256,624
51,832,245,625
52,832,112,639
53,832,714,624
54,832,122,633
55,832,239,626
56,832,278,639
57,832,677,636
58,832,429,633
59,832,49,632
60,832,320,629
61,832,464,639
62,832,502,639
63,832,698,626
0,832,639,840
1,832,543,846
2,832,461,835
3,832,462,845
4,832,469,839
5,832,302,833
6,832,766,841
7,832,757,833
8,832,7,837
9,832,633,836
10,832,725,842
11,832,604,842
12,832,765,844
13,832,551,844
14,832,533,832
15,832,367,846
16,832,412,843
17,832,691,839
18,832,474,841
19,832,366,842
20,832,243,847
21,832,166,835
22,832,80,836
23,832,339,842
24,832,578,840
25,832,444,837
26,832,438,847
27,832,478,842
28,832,87,839
29,832,349,834
30,832,713,840
31,832,76,837
32,832,248,844
33,832,400,841
34,832,768,843
35,832,551,833
36,832,416,837
37,832,484,838
38,832,532,847
39,832,620,838
40,832,209,838
41,832,230,839
42,832,719,846
43,832,590,840
44,832,460,832
45,832,275,836
46,832,133,835
47,832,622,833
48,832,630,836
49,832,411,832
50,832,310,832
51,832,171,833
52,832,753,847
53,832,370,832
54,832,617,841
55,832,318,834
56,832,225,847
57,832,173,844
58,832,518,841
59,832,441,840
60,832,18,837
61,832,448,847
62,832,399,847
63,832,136,834
0,832,168,1048
1,832,308,1054
2,832,424,1043
3,832,53,1053
4,832,518,1047
5,832,79,1041
6,832,226,1049
7,832,183,1041
8,832,149,1045
9,832,733,1044
10,832,127,1050
11,832,386,1050
12,832,275,1052
13,832,199,1052
14,832,533,1040
15,832,214,1054
16,832,139,1051
17,832,202,1047
18,832,295,1049
19,832,737,1050
20,832,737,1055
21,832,316,1043
22,832,482,1044
23,832,406,1050
24,832,489,1048
25,832,446,1045
26,832,428,1055
27,832,264,1050
28,832,84,1047
29,832,419,1042
30,832,561,1048
31,832,660,1045
32,832,437,1052
33,832,134,1049
34,832,624,1051
35,832,187,1041
36,832,145,1045
37,832,116,1046
38,832,64,1055
39,832,329,1046
40,832,151,1046
41,832,736,1047
42,832,394,1054
43,832,440,1048
44,832,263,1040
45,832,102,1044
46,832,523,1043
47,832,687,1041
48,832,552,1044
49,832,110,1040
50,832,288,1040
51,832,428,1041
52,832,130,1055
53,832,616,1040
54,832,89,1049
55,832,574,1042
56,832,469,1055
57,832,596,1052
58,832,660,1049
59,832,686,1048
60,832,761,1045
61,832,500,1055
62,832,375,1055
63,832,2,1042
0,832,11,1256
1,832,570,1262
2,832,747,1251
3,832,31,1261
4,832,205,1255
5,832,293,1249
6,832,75,1257
7,832,216,1249
8,832,9,1253
9,832,39,1252
10,832,99,1258
11,832,376,1258
12,832,304,1260
13,832,102,1260
14,832,359,1248
15,832,502,1262
16,832,556,1259
17,832,16,1255
18,832,80,1257
19,832,367,1258
20,832,8,1263
21,832,329,1251
22,832,71,1252
23,832,442,1258
24,832,295,1256
25,832,243,1253
26,832,502,1263
27,832,9,1258
28,832,744,1255
29,832,601,1250
30,832,128,1256
31,832,488,1253
32,832,166,1260
33,832,182,1257
34,832,762,1259
35,832,228,1249
36,832,298,1253
37,832,335,1254
38,832,316,1263
39,832,219,1254
40,832,294,1254
41,832,561,1255
42,832,342,1262
43,832,198,1256
44,832,403,1248
45,832,249,1252
46,832,247,1251
47,832,700,1249
48,832,445,1252
49,832,564,1248
50,832,595,1248
51,832,417,1249
52,832,365,1263
53,832,767,1248
54,832,178,1257
55,832,564,1250
56,832,417,1263
57,832,719,1260
58,832,696,1257
59,832,607,1256
60,832,184,1253
61,832,73,1263
62,832,115,1263
63,832,277,1250
0,832,44,1464
1,832,402,1470
2,832,685,1459
3,832,355,1469
4,832,6,1463
5,832,182,1457
6,832,334,1465
7,832,353,1457
8,832,152,1461
9,832,395,1460
10,832,510,1466
11,832,154,1466
12,832,739,1468
13,832,595,1468
14,832,335,1456
15,832,45,1470
16,832,694,1467
17,832,619,1463
18,832,525,1465
19,832,200,1466
20,832,507,1471
21,832,160,1459
22,832,766,1460
23,832,770,1466
24,832,509,1464
25,832,433,1461
26,832,53,1471
27,832,278,1466
28,832,336,1463
29,832,247,1458
30,832,550,1464
31,832,496,1461
32,832,300,1468
33,832,333,1465
34,832,694,1467
35,832,112,1457
36,832,673,1461
37,832,438,1462
38,832,48,1471
39,832,283,1462
40,832,154,1462
41,832,108,1463
42,832,203,1470
43,832,42,1464
44,832,762,1456
45,832,160,1460
46,832,238,1459
47,832,377,1457
48,832,553,1460
49,832,769,1456
50,832,233,1456
51,832,7,1457
52,832,614,1471
53,832,152,1456
54,832,130,1465
55,832,530,1458
56,832,282,1471
57,832,458,1468
58,832,123,1465
59,832,740,1464
60,832,738,1461
61,832,367,1471
62,832,140,1471
63,832,243,1458
0,832,719,1672
1,832,711,1678
2,832,102,1667
3,832,719,1677
4,832,370,1671
5,832,704,1665
6,832,438,1673
7,832,715,1665
8,832,391,1669
9,832,730,1668
10,832,378,1674
11,832,366,1674
12,832,481,1676
13,832,60,1676
14,832,586,1664
15,832,155,1678
