port,pkt_size,flowid,time
0,1024,693,9
1,1024,560,10
2,1024,200,15
3,1024,598,7
4,1024,489,4
5,1024,79,14
6,1024,570,14
7,1024,483,6
8,1024,620,10
9,1024,672,8
10,1024,545,13
11,1024,784,14
12,1024,504,9
13,1024,529,7
14,1024,201,13
15,1024,257,4
16,1024,654,3
17,1024,577,9
18,1024,436,7
19,1024,261,15
20,1024,342,11
21,1024,213,10
22,1024,269,8
23,1024,300,1
24,1024,786,1
25,1024,182,8
26,1024,655,9
27,1024,612,12
28,1024,368,13
29,1024,373,12
30,1024,240,15
31,1024,166,9
32,1024,80,3
33,1024,344,7
34,1024,324,3
35,1024,721,2
36,1024,733,5
37,1024,209,5
38,1024,594,6
39,1024,588,6
40,1024,301,1
41,1024,145,6
42,1024,225,8
43,1024,363,15
44,1024,196,8
45,1024,464,11
46,1024,768,12
47,1024,94,9
48,1024,125,14
49,1024,497,8
50,1024,771,1
51,1024,126,9
52,1024,457,12
53,1024,268,6
54,1024,363,3
55,1024,418,4
56,1024,451,8
57,1024,517,9
58,1024,197,9
59,1024,350,14
60,1024,552,7
61,1024,695,11
62,1024,226,14
63,1024,146,15
0,1024,492,265
1,1024,68,266
2,1024,349,271
3,1024,265,263
4,1024,784,260
5,1024,416,270
6,1024,501,270
7,1024,173,262
8,1024,368,266
9,1024,562,264
10,1024,17,269
11,1024,575,270
12,1024,304,265
13,1024,367,263
14,1024,106,269
15,1024,531,260
16,1024,204,259
17,1024,129,265
18,1024,60,263
19,1024,787,271
20,1024,27,267
21,1024,621,266
22,1024,86,264
23,1024,81,257
24,1024,331,257
25,1024,771,264
26,1024,597,265
27,1024,498,268
28,1024,339,269
29,1024,517,268
30,1024,171,271
31,1024,227,265
32,1024,377,259
33,1024,209,263
34,1024,741,259
35,1024,196,258
36,1024,429,261
37,1024,464,261
38,1024,24,262
39,1024,222,262
40,1024,153,257
41,1024,116,262
42,1024,362,264
43,1024,184,271
44,1024,682,264
45,1024,673,267
46,1024,293,268
47,1024,47,265
48,1024,309,270
49,1024,414,264
50,1024,781,257
51,1024,217,265
52,1024,3,268
53,1024,741,262
54,1024,438,259
55,1024,744,260
56,1024,750,264
57,1024,521,265
58,1024,72,265
59,1024,766,270
60,1024,353,263
61,1024,707,267
62,1024,133,270
63,1024,752,271
0,1024,436,521
1,1024,218,522
2,1024,184,527
3,1024,82,519
4,1024,412,516
5,1024,146,526
6,1024,113,526
7,1024,732,518
8,1024,428,522
9,1024,240,520
10,1024,27,525
11,1024,669,526
12,1024,376,521
13,1024,353,519
14,1024,30,525
15,1024,30,516
16,1024,513,515
17,1024,557,521
18,1024,542,519
19,1024,719,527
20,1024,752,523
21,1024,639,522
22,1024,341,520
23,1024,51,513
24,1024,532,513
25,1024,79,520
26,1024,547,521
27,1024,470,524
28,1024,666,525
29,1024,96,524
30,1024,228,527
31,1024,76,521
32,1024,434,515
33,1024,356,519
34,1024,103,515
35,1024,25,514
36,1024,327,517
37,1024,76,517
38,1024,231,518
39,1024,471,518
40,1024,330,513
41,1024,216,518
42,1024,544,520
43,1024,96,527
44,1024,516,520
45,1024,63,523
46,1024,365,524
47,1024,794,521
48,1024,505,526
49,1024,20,520
50,1024,467,513
51,1024,351,521
52,1024,269,524
53,1024,582,518
54,1024,657,515
55,1024,284,516
56,1024,60,520
57,1024,285,521
58,1024,742,521
59,1024,622,526
60,1024,570,519
61,1024,382,523
62,1024,574,526
63,1024,462,527
0,1024,316,777
1,1024,243,778
2,1024,228,783
3,1024,594,775
4,1024,160,772
5,1024,18,782
6,1024,173,782
7,1024,377,774
8,1024,752,778
9,1024,242,776
10,1024,196,781
11,1024,24,782
12,1024,599,777
13,1024,289,775
14,1024,760,781
15,1024,785,772
16,1024,151,771
17,1024,115,777
18,1024,401,775
19,1024,133,783
20,1024,269,779
21,1024,742,778
22,1024,356,776
23,1024,218,769
24,1024,99,769
25,1024,616,776
26,1024,482,777
27,1024,629,780
28,1024,556,781
29,1024,486,780
30,1024,722,783
31,1024,801,777
32,1024,536,771
33,1024,338,775
34,1024,755,771
35,1024,680,770
36,1024,252,773
37,1024,715,773
38,1024,221,774
39,1024,394,774
40,1024,491,769
41,1024,224,774
42,1024,51,776
43,1024,212,783
44,1024,511,776
45,1024,420,779
46,1024,601,780
47,1024,40,777
48,1024,714,782
49,1024,777,776
50,1024,789,769
51,1024,735,777
52,1024,609,780
53,1024,237,774
54,1024,326,771
55,1024,633,772
56,1024,598,776
57,1024,365,777
58,1024,217,777
59,1024,571,782
60,1024,44,775
61,1024,283,779
62,1024,12,782
63,1024,244,783
0,1024,120,1033
1,1024,81,1034
2,1024,350,1039
3,1024,146,1031
4,1024,379,1028
5,1024,610,1038
6,1024,183,1038
7,1024,404,1030
8,1024,694,1034
9,1024,474,1032
10,1024,525,1037
11,1024,8,1038
12,1024,572,1033
13,1024,338,1031
14,1024,403,1037
15,1024,157,1028
16,1024,119,1027
17,1024,723,1033
18,1024,448,1031
19,1024,617,1039
20,1024,497,1035
21,1024,233,1034
22,1024,527,1032
23,1024,158,1025
24,1024,113,1025
25,1024,685,1032
26,1024,448,1033
27,1024,555,1036
28,1024,278,1037
29,1024,84,1036
30,1024,669,1039
31,1024,5,1033
32,1024,572,1027
33,1024,127,1031
34,1024,6,1027
35,1024,576,1026
36,1024,680,1029
37,1024,408,1029
38,1024,578,1030
39,1024,604,1030
40,1024,733,1025
41,1024,278,1030
42,1024,535,1032
43,1024,687,1039
44,1024,783,1032
45,1024,577,1035
46,1024,415,1036
47,1024,235,1033
48,1024,456,1038
49,1024,134,1032
50,1024,431,1025
51,1024,10,1033
52,1024,303,1036
53,1024,353,1030
54,1024,183,1027
55,1024,10,1028
56,1024,537,1032
57,1024,790,1033
58,1024,664,1033
59,1024,8,1038
60,1024,285,1031
61,1024,539,1035
62,1024,738,1038
63,1024,455,1039
0,1024,705,1289
1,1024,398,1290
2,1024,664,1295
3,1024,489,1287
4,1024,495,1284
5,1024,150,1294
6,1024,373,1294
7,1024,652,1286
8,1024,433,1290
9,1024,737,1288
10,1024,281,1293
11,1024,393,1294
12,1024,686,1289
13,1024,388,1287
14,1024,88,1293
15,1024,490,1284
16,1024,219,1283
17,1024,560,1289
18,1024,267,1287
19,1024,646,1295
20,1024,179,1291
21,1024,145,1290
22,1024,253,1288
23,1024,562,1281
24,1024,517,1281
25,1024,191,1288
26,1024,181,1289
27,1024,264,1292
28,1024,113,1293
29,1024,311,1292
30,1024,160,1295
31,1024,331,1289
32,1024,705,1283
33,1024,739,1287
