port,pkt_size,flowid,time
0,64,241,13
1,64,263,13
2,64,84,8
3,64,109,5
4,64,421,12
5,64,1342,13
6,64,262,14
7,64,229,3
8,64,474,6
9,64,407,7
10,64,112,15
11,64,284,10
12,64,202,13
13,64,310,4
14,64,131,14
15,64,62,1
16,64,345,1
17,64,121,1
18,64,129,15
19,64,104,14
20,64,473,8
21,64,1028,14
22,64,116,15
23,64,151,7
24,64,440,2
25,64,347,3
26,64,234,13
27,64,268,11
28,64,739,0
29,64,77,0
30,64,343,10
31,64,293,1
32,64,27,5
33,64,355,13
34,64,260,15
35,64,227,11
36,64,419,13
37,64,425,14
38,64,297,13
39,64,766,7
40,64,2,14
41,64,384,8
42,64,410,10
43,64,13,11
44,64,23,6
45,64,233,5
46,64,233,11
47,64,375,1
48,64,391,11
49,64,376,14
50,64,296,11
51,64,532,3
52,64,240,10
53,64,160,10
54,64,298,13
55,64,864,6
56,64,374,2
57,64,363,11
58,64,224,5
59,64,39,2
60,64,365,6
61,64,259,13
62,64,99,4
63,64,431,3
0,64,168,29
1,64,100,29
2,64,307,24
3,64,1452,21
4,64,13,28
5,64,183,29
6,64,314,30
7,64,135,19
8,64,127,22
9,64,275,23
10,64,27,31
11,64,462,26
12,64,300,29
13,64,10,20
14,64,442,30
15,64,396,17
16,64,853,17
17,64,85,17
18,64,454,31
19,64,251,30
20,64,428,24
21,64,440,30
22,64,97,31
23,64,258,23
24,64,369,18
25,64,248,19
26,64,61,29
27,64,199,27
28,64,244,16
29,64,179,16
30,64,971,26
31,64,138,17
32,64,383,21
33,64,425,29
34,64,373,31
35,64,244,27
36,64,32,29
37,64,270,30
38,64,33,29
39,64,438,23
40,64,199,30
41,64,234,24
42,64,335,26
43,64,63,27
44,64,428,22
45,64,245,21
46,64,254,27
47,64,119,17
48,64,158,27
49,64,184,30
50,64,352,27
51,64,42,19
52,64,42,26
53,64,128,26
54,64,7,29
55,64,82,22
56,64,180,18
57,64,248,27
58,64,404,21
59,64,314,18
60,64,235,22
61,64,7,29
62,64,368,20
63,64,474,19
0,64,275,45
1,64,63,45
2,64,294,40
3,64,472,37
4,64,46,44
5,64,160,45
6,64,263,46
7,64,297,35
8,64,112,38
9,64,48,39
10,64,43,47
11,64,288,42
12,64,463,45
13,64,467,36
14,64,443,46
15,64,12,33
16,64,330,33
17,64,462,33
18,64,158,47
19,64,167,46
20,64,110,40
21,64,350,46
22,64,205,47
23,64,949,39
24,64,443,34
25,64,1036,35
26,64,415,45
27,64,313,43
28,64,92,32
29,64,149,32
30,64,90,42
31,64,69,33
32,64,364,37
33,64,1410,45
34,64,454,47
35,64,2,43
36,64,154,45
37,64,302,46
38,64,278,45
39,64,310,39
40,64,454,46
41,64,181,40
42,64,412,42
43,64,408,43
44,64,327,38
45,64,190,37
46,64,226,43
47,64,354,33
48,64,346,43
49,64,437,46
50,64,677,43
51,64,86,35
52,64,365,42
53,64,207,42
54,64,56,45
55,64,291,38
56,64,116,34
57,64,96,43
58,64,294,37
59,64,368,34
60,64,332,38
61,64,422,45
62,64,98,36
63,64,964,35
0,64,88,61
1,64,29,61
2,64,387,56
3,64,191,53
4,64,117,60
5,64,275,61
6,64,367,62
7,64,76,51
8,64,1543,54
9,64,14,55
10,64,34,63
11,64,397,58
12,64,42,61
13,64,401,52
14,64,353,62
15,64,347,49
16,64,290,49
17,64,443,49
18,64,157,63
19,64,12,62
20,64,108,56
21,64,575,62
22,64,734,63
23,64,387,55
24,64,261,50
25,64,819,51
26,64,303,61
27,64,832,59
28,64,122,48
29,64,139,48
30,64,87,58
31,64,175,49
32,64,242,53
33,64,292,61
34,64,28,63
35,64,55,59
36,64,191,61
37,64,69,62
38,64,284,61
39,64,197,55
40,64,66,62
41,64,255,56
42,64,170,58
43,64,434,59
44,64,351,54
45,64,371,53
46,64,146,59
47,64,146,49
48,64,34,59
49,64,373,62
50,64,127,59
51,64,4,51
52,64,342,58
53,64,978,58
54,64,191,61
55,64,263,54
56,64,295,50
57,64,309,59
58,64,320,53
59,64,243,50
60,64,33,54
61,64,26,61
62,64,86,52
63,64,84,51
0,64,83,77
1,64,348,77
2,64,923,72
3,64,335,69
4,64,108,76
5,64,74,77
6,64,462,78
7,64,32,67
8,64,24,70
9,64,54,71
10,64,326,79
11,64,26,74
12,64,209,77
13,64,153,68
14,64,184,78
15,64,315,65
16,64,290,65
17,64,252,65
18,64,67,79
19,64,248,78
20,64,397,72
21,64,315,78
22,64,426,79
23,64,446,71
24,64,469,66
25,64,28,67
26,64,455,77
27,64,465,75
28,64,445,64
29,64,122,64
30,64,247,74
31,64,301,65
32,64,191,69
33,64,437,77
34,64,112,79
35,64,359,75
36,64,462,77
37,64,229,78
38,64,149,77
39,64,203,71
40,64,231,78
41,64,414,72
42,64,394,74
43,64,445,75
44,64,54,70
45,64,43,69
46,64,396,75
47,64,15,65
48,64,355,75
49,64,381,78
50,64,430,75
51,64,758,67
52,64,408,74
53,64,142,74
54,64,280,77
55,64,435,70
56,64,37,66
57,64,51,75
58,64,403,69
59,64,51,66
60,64,410,70
61,64,7,77
62,64,438,68
63,64,460,67
0,64,467,93
1,64,176,93
2,64,205,88
3,64,198,85
4,64,87,92
5,64,268,93
6,64,187,94
7,64,426,83
8,64,256,86
9,64,273,87
10,64,462,95
11,64,19,90
12,64,85,93
13,64,155,84
14,64,46,94
15,64,321,81
16,64,203,81
17,64,331,81
18,64,402,95
19,64,23,94
20,64,317,88
21,64,159,94
22,64,435,95
23,64,401,87
24,64,155,82
25,64,438,83
26,64,454,93
27,64,216,91
28,64,102,80
29,64,93,80
30,64,47,90
31,64,267,81
32,64,279,85
33,64,1460,93
34,64,160,95
35,64,260,91
36,64,4,93
37,64,392,94
38,64,385,93
39,64,259,87
40,64,661,94
41,64,353,88
42,64,117,90
43,64,346,91
44,64,91,86
45,64,387,85
46,64,41,91
47,64,210,81
48,64,248,91
49,64,431,94
50,64,166,91
51,64,39,83
52,64,12,90
53,64,416,90
54,64,407,93
55,64,87,86
56,64,111,82
57,64,93,91
58,64,336,85
59,64,79,82
60,64,1124,86
61,64,375,93
62,64,1375,84
63,64,225,83
0,64,193,109
1,64,26,109
2,64,242,104
3,64,228,101
4,64,148,108
5,64,104,109
6,64,52,110
7,64,430,99
8,64,247,102
9,64,306,103
10,64,143,111
11,64,394,106
12,64,338,109
13,64,544,100
14,64,76,110
15,64,127,97
16,64,300,97
17,64,1148,97
18,64,77,111
19,64,273,110
20,64,370,104
21,64,137,110
22,64,303,111
23,64,463,103
24,64,254,98
25,64,116,99
26,64,114,109
27,64,246,107
28,64,448,96
29,64,264,96
30,64,437,106
31,64,1226,97
32,64,1441,101
33,64,42,109
34,64,438,111
35,64,233,107
36,64,174,109
37,64,347,110
38,64,1136,109
39,64,431,103
40,64,107,110
41,64,292,104
42,64,417,106
43,64,466,107
44,64,203,102
45,64,282,101
46,64,428,107
47,64,436,97
48,64,469,107
49,64,1322,110
50,64,350,107
51,64,150,99
52,64,81,106
53,64,412,106
54,64,412,109
55,64,144,102
56,64,148,98
57,64,331,107
58,64,289,101
59,64,90,98
60,64,637,102
61,64,244,109
62,64,324,100
63,64,3,99
0,64,315,125
1,64,420,125
2,64,347,120
3,64,814,117
4,64,220,124
5,64,223,125
6,64,431,126
7,64,189,115
8,64,408,118
9,64,241,119
10,64,322,127
11,64,4,122
12,64,38,125
13,64,339,116
14,64,450,126
15,64,418,113
16,64,225,113
17,64,1330,113
18,64,387,127
19,64,114,126
20,64,203,120
21,64,198,126
22,64,281,127
23,64,132,119
24,64,74,114
