port,pkt_size,flowid,time
0,64,3,9
1,64,2,11
2,64,2,3
3,64,5,9
4,64,3,12
5,64,2,7
6,64,2,1
7,64,5,12
8,64,5,9
9,64,3,2
10,64,1,9
11,64,2,8
12,64,1,13
13,64,4,15
14,64,6,5
15,64,2,5
16,64,3,5
17,64,6,7
18,64,3,4
19,64,5,4
20,64,2,9
21,64,6,7
22,64,4,4
23,64,4,5
24,64,1,4
25,64,4,8
26,64,5,11
27,64,1,0
28,64,6,5
29,64,3,13
30,64,1,9
31,64,2,7
32,64,5,12
33,64,4,10
34,64,5,4
35,64,2,9
36,64,5,4
37,64,5,0
38,64,1,3
39,64,5,14
40,64,1,6
41,64,4,8
42,64,4,12
43,64,6,1
44,64,4,14
45,64,4,8
46,64,1,9
47,64,6,6
48,64,1,2
49,64,2,13
50,64,6,11
51,64,2,13
52,64,2,14
53,64,6,14
54,64,5,10
55,64,1,4
56,64,1,13
57,64,5,1
58,64,16,13
59,64,6,13
60,64,6,2
61,64,1,0
62,64,5,10
63,64,6,4
0,64,6,25
1,64,5,27
2,64,1,19
3,64,2,25
4,64,6,28
5,64,1,23
6,64,4,17
7,64,1,28
8,64,5,25
9,64,5,18
10,64,5,25
11,64,2,24
12,64,2,29
13,64,2,31
14,64,6,21
15,64,2,21
16,64,3,21
17,64,3,23
18,64,1,20
19,64,5,20
20,64,6,25
21,64,5,23
22,64,3,20
23,64,3,21
24,64,4,20
25,64,4,24
26,64,6,27
27,64,7,16
28,64,4,21
29,64,6,29
30,64,2,25
31,64,2,23
32,64,3,28
33,64,12,26
34,64,3,20
35,64,1,25
36,64,4,20
37,64,3,16
38,64,4,19
39,64,1,30
40,64,6,22
41,64,1,24
42,64,6,28
43,64,5,17
44,64,1,30
45,64,4,24
46,64,1,25
47,64,1,22
48,64,4,18
49,64,6,29
50,64,6,27
51,64,3,29
52,64,13,30
53,64,2,30
54,64,6,26
55,64,1,20
56,64,15,29
57,64,4,17
58,64,13,29
59,64,1,29
60,64,4,18
61,64,1,16
62,64,4,26
63,64,3,20
0,64,3,41
1,64,14,43
2,64,6,35
3,64,1,41
4,64,3,44
5,64,4,39
6,64,4,33
7,64,2,44
8,64,1,41
9,64,3,34
10,64,3,41
11,64,1,40
12,64,2,45
13,64,1,47
14,64,2,37
15,64,1,37
16,64,1,37
17,64,5,39
18,64,2,36
19,64,2,36
20,64,5,41
21,64,11,39
22,64,5,36
23,64,1,37
24,64,6,36
25,64,4,40
26,64,1,43
27,64,4,32
28,64,3,37
29,64,2,45
30,64,5,41
31,64,1,39
32,64,3,44
33,64,5,42
34,64,2,36
35,64,1,41
36,64,4,36
37,64,15,32
38,64,6,35
39,64,3,46
40,64,5,38
41,64,4,40
42,64,6,44
43,64,6,33
44,64,4,46
45,64,9,40
46,64,5,41
47,64,2,38
48,64,4,34
49,64,4,45
50,64,2,43
51,64,3,45
52,64,5,46
53,64,2,46
54,64,2,42
55,64,6,36
56,64,6,45
57,64,1,33
58,64,3,45
59,64,5,45
60,64,4,34
61,64,5,32
