port,pkt_size,flowid,time
0,64,1,7
1,64,1,12
2,64,1,4
3,64,1,14
4,64,1,1
5,64,1,3
6,64,1,11
7,64,1,8
8,64,1,11
9,64,1,10
10,64,1,6
11,64,1,2
12,64,1,9
13,64,1,4
14,64,1,3
15,64,1,4
16,64,1,1
17,64,1,15
18,64,1,15
19,64,1,5
20,64,1,3
21,64,1,0
22,64,1,13
23,64,1,6
24,64,1,2
25,64,1,10
26,64,1,7
27,64,1,10
28,64,1,1
29,64,1,4
30,64,1,9
31,64,1,13
32,64,1,0
33,64,1,7
34,64,1,4
35,64,1,12
36,64,1,2
37,64,1,8
38,64,1,11
39,64,1,7
40,64,1,2
41,64,1,12
42,64,1,12
43,64,1,13
44,64,1,14
45,64,1,7
46,64,1,6
47,64,1,15
48,64,1,1
49,64,1,7
50,64,1,9
51,64,1,2
52,64,1,6
53,64,1,11
54,64,1,14
55,64,1,7
56,64,1,3
57,64,1,12
58,64,1,5
59,64,1,7
60,64,1,9
61,64,1,8
62,64,1,2
63,64,1,1
0,64,1,23
1,64,1,28
2,64,1,20
3,64,1,30
4,64,1,17
5,64,1,19
6,64,1,27
7,64,1,24
8,64,1,27
9,64,1,26
10,64,1,22
11,64,1,18
12,64,1,25
13,64,1,20
14,64,1,19
15,64,1,20
16,64,1,17
17,64,1,31
18,64,1,31
19,64,1,21
20,64,1,19
21,64,1,16
22,64,1,29
23,64,1,22
24,64,1,18
25,64,1,26
26,64,1,23
27,64,1,26
28,64,1,17
29,64,1,20
30,64,1,25
31,64,1,29
32,64,1,16
33,64,1,23
34,64,1,20
35,64,1,28
36,64,1,18
37,64,1,24
38,64,1,27
39,64,1,23
40,64,1,18
41,64,1,28
42,64,1,28
43,64,1,29
44,64,1,30
45,64,1,23
46,64,1,22
47,64,1,31
48,64,1,17
49,64,1,23
50,64,1,25
51,64,1,18
52,64,1,22
53,64,1,27
54,64,1,30
55,64,1,23
56,64,1,19
57,64,1,28
58,64,1,21
59,64,1,23
60,64,1,25
61,64,1,24
62,64,1,18
63,64,1,17
0,64,1,39
1,64,1,44
2,64,1,36
3,64,1,46
4,64,1,33
5,64,1,35
6,64,1,43
7,64,1,40
8,64,1,43
9,64,1,42
10,64,1,38
11,64,1,34
12,64,1,41
13,64,1,36
14,64,1,35
15,64,1,36
16,64,1,33
17,64,1,47
18,64,1,47
19,64,1,37
20,64,1,35
21,64,1,32
22,64,1,45
23,64,1,38
24,64,1,34
25,64,1,42
26,64,1,39
27,64,1,42
28,64,1,33
29,64,1,36
30,64,1,41
31,64,1,45
32,64,1,32
33,64,1,39
34,64,1,36
35,64,1,44
36,64,1,34
37,64,1,40
38,64,1,43
39,64,1,39
40,64,1,34
41,64,1,44
42,64,1,44
43,64,1,45
44,64,1,46
45,64,1,39
46,64,1,38
47,64,1,47
