port,pkt_size,flowid,time
0,64,1601,11
1,64,696,13
2,64,878,4
3,64,848,5
4,64,271,0
5,64,1267,3
6,64,1035,6
7,64,1517,15
8,64,1175,7
9,64,1185,12
10,64,135,13
11,64,360,7
12,64,1138,2
13,64,1413,1
14,64,736,10
15,64,802,7
16,64,1803,11
17,64,1830,10
18,64,1592,6
19,64,1847,5
20,64,89,15
21,64,195,14
22,64,545,14
23,64,1295,13
24,64,1195,4
25,64,930,2
26,64,1850,1
27,64,1858,6
28,64,1128,15
29,64,1071,4
30,64,466,7
31,64,1740,1
32,64,247,13
33,64,1485,2
34,64,1111,1
35,64,1178,1
36,64,1502,14
37,64,283,11
38,64,1158,0
39,64,919,5
40,64,442,5
41,64,1611,13
42,64,1609,10
43,64,1570,0
44,64,952,3
45,64,1668,8
46,64,699,8
47,64,1916,4
48,64,3,2
49,64,5658,0
50,64,1838,12
51,64,427,13
52,64,88,11
53,64,1717,12
54,64,84,3
55,64,920,2
56,64,1452,13
57,64,210,3
58,64,113,5
59,64,1858,13
60,64,955,6
61,64,1100,9
62,64,3665,1
63,64,740,10
0,64,490,27
1,64,917,29
2,64,987,20
3,64,273,21
4,64,1547,16
5,64,217,19
6,64,1627,22
7,64,513,31
8,64,862,23
9,64,1896,28
10,64,795,29
11,64,1942,23
12,64,113,18
13,64,720,17
14,64,388,26
15,64,1550,23
16,64,4988,27
17,64,1789,26
18,64,1328,22
19,64,192,21
20,64,489,31
21,64,1078,30
22,64,1479,30
23,64,1555,29
24,64,257,20
25,64,525,18
26,64,258,17
27,64,409,22
28,64,1197,31
29,64,181,20
30,64,615,23
31,64,752,17
32,64,1750,29
33,64,1700,18
34,64,251,17
35,64,1613,17
36,64,2647,30
37,64,627,27
38,64,406,16
39,64,708,21
40,64,1121,21
41,64,597,29
42,64,584,26
43,64,939,16
44,64,1915,19
45,64,632,24
46,64,785,24
47,64,471,20
48,64,1256,18
49,64,1328,16
50,64,1093,28
51,64,467,29
52,64,981,27
53,64,1316,28
54,64,693,19
55,64,125,18
56,64,1653,29
57,64,1295,19
58,64,1928,21
59,64,1836,29
60,64,1377,22
61,64,755,25
62,64,1238,17
63,64,631,26
0,64,1759,43
1,64,1873,45
2,64,1382,36
3,64,460,37
4,64,217,32
5,64,1278,35
6,64,1907,38
7,64,1874,47
8,64,1362,39
9,64,1252,44
10,64,480,45
11,64,1581,39
12,64,1627,34
13,64,882,33
14,64,965,42
15,64,1588,39
16,64,1318,43
17,64,1072,42
18,64,1672,38
19,64,274,37
20,64,877,47
21,64,842,46
22,64,1891,46
23,64,2989,45
24,64,1,36
25,64,129,34
26,64,98,33
27,64,1918,38
28,64,200,47
29,64,374,36
30,64,890,39
31,64,1903,33
32,64,196,45
33,64,626,34
34,64,4293,33
35,64,511,33
36,64,1360,46
37,64,1012,43
38,64,1702,32
39,64,313,37
40,64,369,37
41,64,1663,45
42,64,400,42
43,64,375,32
44,64,1526,35
45,64,98,40
