port,pkt_size,flowid,time
0,64,654,14
1,64,243,9
2,64,17,15
3,64,11,14
4,64,113,12
5,64,49,14
6,64,39,11
7,64,102,11
8,64,74,4
9,64,113,2
10,64,57,13
11,64,222,13
12,64,92,7
13,64,226,6
14,64,36,3
15,64,100,0
16,64,209,9
17,64,187,7
18,64,153,13
19,64,149,8
20,64,259,11
21,64,249,2
22,64,207,13
23,64,143,11
24,64,59,6
25,64,180,10
26,64,4,9
27,64,145,6
28,64,225,8
29,64,26,1
30,64,195,3
31,64,137,12
32,64,262,13
33,64,37,1
34,64,159,3
35,64,241,15
36,64,254,11
37,64,97,6
38,64,78,8
39,64,261,15
40,64,230,7
41,64,138,1
42,64,200,6
43,64,19,11
44,64,40,14
45,64,142,11
46,64,184,1
47,64,59,10
48,64,208,5
49,64,209,9
50,64,94,6
51,64,160,8
52,64,121,0
53,64,50,12
54,64,28,2
55,64,255,9
56,64,175,15
57,64,11,0
58,64,273,1
59,64,22,0
60,64,457,14
61,64,233,13
62,64,34,12
63,64,20,9
0,64,257,30
1,64,207,25
2,64,90,31
3,64,254,30
4,64,214,28
5,64,159,30
6,64,237,27
7,64,118,27
8,64,216,20
9,64,87,18
10,64,158,29
11,64,222,29
12,64,45,23
13,64,239,22
14,64,67,19
15,64,113,16
16,64,51,25
17,64,258,23
18,64,222,29
19,64,151,24
20,64,123,27
21,64,36,18
22,64,101,29
23,64,95,27
24,64,78,22
25,64,216,26
26,64,35,25
27,64,142,22
28,64,161,24
29,64,247,17
30,64,249,19
31,64,193,28
32,64,61,29
33,64,168,17
34,64,226,19
35,64,179,31
36,64,148,27
37,64,33,22
38,64,86,24
39,64,53,31
40,64,694,23
41,64,79,17
42,64,53,22
43,64,222,27
44,64,111,30
45,64,215,27
46,64,148,17
47,64,199,26
48,64,215,21
49,64,93,25
50,64,161,22
51,64,27,24
52,64,173,16
53,64,121,28
54,64,188,18
55,64,140,25
56,64,132,31
57,64,231,16
58,64,201,17
59,64,148,16
60,64,418,30
61,64,100,29
62,64,55,28
63,64,265,25
0,64,46,46
1,64,244,41
2,64,99,47
3,64,100,46
4,64,173,44
5,64,160,46
6,64,123,43
7,64,127,43
8,64,566,36
9,64,10,34
10,64,175,45
11,64,179,45
12,64,75,39
13,64,192,38
14,64,85,35
15,64,161,32
16,64,7,41
17,64,116,39
18,64,139,45
19,64,55,40
20,64,46,43
21,64,264,34
22,64,19,45
23,64,272,43
24,64,41,38
25,64,64,42
26,64,139,41
27,64,153,38
28,64,248,40
29,64,229,33
30,64,105,35
31,64,39,44
32,64,121,45
33,64,106,33
34,64,92,35
35,64,232,47
36,64,100,43
37,64,187,38
38,64,88,40
39,64,46,47
40,64,52,39
41,64,46,33
42,64,57,38
43,64,32,43
44,64,150,46
45,64,719,43
46,64,267,33
47,64,238,42
48,64,211,37
49,64,143,41
50,64,259,38
51,64,159,40
52,64,213,32
53,64,168,44
54,64,24,34
55,64,269,41
56,64,117,47
57,64,249,32
58,64,111,33
59,64,262,32
60,64,158,46
61,64,270,45
62,64,198,44
63,64,199,41
0,64,73,62
1,64,153,57
2,64,131,63
3,64,241,62
4,64,233,60
5,64,84,62
6,64,109,59
7,64,265,59
8,64,517,52
9,64,179,50
10,64,143,61
11,64,6,61
12,64,149,55
13,64,192,54
14,64,61,51
15,64,173,48
16,64,104,57
17,64,67,55
18,64,222,61
19,64,273,56
20,64,104,59
21,64,9,50
22,64,170,61
23,64,200,59
24,64,143,54
25,64,191,58
26,64,89,57
27,64,42,54
28,64,191,56
29,64,45,49
30,64,448,51
31,64,21,60
32,64,248,61
33,64,472,49
34,64,140,51
35,64,114,63
36,64,209,59
