port,pkt_size,flowid,time
0,64,104,14
1,64,110,11
2,64,100,5
3,64,208,3
4,64,272,4
5,64,162,2
6,64,64,2
7,64,194,1
8,64,245,3
9,64,166,9
10,64,263,11
11,64,262,8
12,64,79,3
13,64,173,9
14,64,190,1
15,64,56,3
16,64,243,7
17,64,182,15
18,64,39,10
19,64,189,12
20,64,166,0
21,64,58,2
22,64,207,0
23,64,102,12
24,64,98,4
25,64,60,2
26,64,27,11
27,64,1,0
28,64,13,11
29,64,383,10
30,64,45,12
31,64,116,9
32,64,73,11
33,64,223,11
34,64,176,9
35,64,87,3
36,64,8,15
37,64,85,14
38,64,72,5
39,64,98,9
40,64,204,12
41,64,48,3
42,64,217,7
43,64,151,11
44,64,247,13
45,64,7,1
46,64,137,3
47,64,53,10
48,64,128,5
49,64,94,3
50,64,271,14
51,64,216,9
52,64,31,9
53,64,98,11
54,64,564,3
55,64,97,9
56,64,249,13
57,64,3,9
58,64,231,6
59,64,94,8
60,64,63,6
61,64,191,1
62,64,695,4
63,64,109,3
0,64,225,30
1,64,8,27
2,64,224,21
3,64,2,19
4,64,5,20
5,64,25,18
6,64,168,18
7,64,36,17
8,64,212,19
9,64,217,25
10,64,219,27
11,64,110,24
12,64,592,19
13,64,20,25
14,64,71,17
15,64,456,19
16,64,82,23
17,64,68,31
18,64,1,26
19,64,272,28
20,64,256,16
21,64,229,18
22,64,75,16
23,64,156,28
24,64,23,20
25,64,122,18
26,64,220,27
27,64,103,16
28,64,233,27
29,64,39,26
30,64,36,28
31,64,252,25
32,64,98,27
33,64,62,27
34,64,1,25
35,64,52,19
36,64,223,31
37,64,49,30
38,64,157,21
39,64,274,25
40,64,109,28
41,64,75,19
42,64,20,23
43,64,159,27
44,64,206,29
45,64,74,17
46,64,199,19
47,64,111,26
48,64,127,21
49,64,95,19
50,64,7,30
51,64,49,25
52,64,215,25
53,64,115,27
54,64,420,19
55,64,80,25
56,64,22,29
57,64,67,25
58,64,160,22
59,64,202,24
60,64,134,22
61,64,89,17
62,64,45,20
63,64,164,19
0,64,75,46
1,64,152,43
2,64,138,37
3,64,178,35
4,64,56,36
5,64,122,34
6,64,120,34
7,64,230,33
8,64,163,35
9,64,137,41
10,64,823,43
11,64,247,40
12,64,69,35
13,64,202,41
14,64,7,33
15,64,210,35
16,64,190,39
17,64,634,47
18,64,595,42
19,64,90,44
20,64,36,32
21,64,45,34
22,64,140,32
23,64,91,44
24,64,203,36
25,64,209,34
26,64,90,43
27,64,150,32
28,64,112,43
29,64,238,42
30,64,238,44
31,64,161,41
32,64,239,43
33,64,172,43
34,64,231,41
35,64,18,35
36,64,231,47
37,64,106,46
38,64,121,37
39,64,12,41
40,64,351,44
41,64,82,35
42,64,37,39
43,64,134,43
44,64,48,45
45,64,254,33
46,64,161,35
47,64,200,42
48,64,134,37
49,64,193,35
50,64,184,46
51,64,198,41
52,64,11,41
53,64,217,43
54,64,236,35
55,64,714,41
56,64,92,45
57,64,105,41
58,64,261,38
59,64,161,40
60,64,118,38
61,64,193,33
62,64,237,36
63,64,71,35
0,64,14,62
1,64,30,59
