port,pkt_size,flowid,time
0,64,0,7
1,64,0,4
2,64,0,7
3,64,0,0
4,64,0,15
5,64,0,11
6,64,0,8
7,64,0,7
8,64,0,9
9,64,0,11
10,64,0,15
11,64,0,0
12,64,0,1
13,64,0,9
14,64,0,3
15,64,0,15
16,64,0,2
17,64,0,12
18,64,0,15
19,64,0,11
20,64,0,12
21,64,0,4
22,64,0,4
23,64,0,4
24,64,0,9
25,64,0,15
26,64,0,8
27,64,0,8
28,64,0,3
29,64,0,2
30,64,0,8
31,64,0,1
32,64,0,15
33,64,0,7
34,64,0,4
35,64,0,9
36,64,0,12
37,64,0,15
38,64,0,6
39,64,0,4
40,64,0,7
41,64,0,14
42,64,0,11
43,64,0,14
44,64,0,3
45,64,0,5
46,64,0,8
47,64,0,9
48,64,0,10
49,64,0,15
50,64,0,7
51,64,0,14
52,64,0,7
53,64,0,6
54,64,0,0
55,64,0,1
56,64,0,0
57,64,0,12
58,64,0,6
59,64,0,8
60,64,0,5
61,64,0,6
62,64,0,13
63,64,0,6
0,64,0,23
1,64,0,20
2,64,0,23
3,64,0,16
4,64,0,31
5,64,0,27
6,64,0,24
7,64,0,23
8,64,0,25
9,64,0,27
10,64,0,31
11,64,0,16
12,64,0,17
13,64,0,25
14,64,0,19
15,64,0,31
16,64,0,18
17,64,0,28
18,64,0,31
19,64,0,27
20,64,0,28
21,64,0,20
22,64,0,20
23,64,0,20
24,64,0,25
25,64,0,31
26,64,0,24
27,64,0,24
28,64,0,19
29,64,0,18
30,64,0,24
31,64,0,17
32,64,0,31
33,64,0,23
34,64,0,20
35,64,0,25
36,64,0,28
37,64,0,31
38,64,0,22
39,64,0,20
40,64,0,23
41,64,0,30
42,64,0,27
43,64,0,30
44,64,0,19
45,64,0,21
46,64,0,24
47,64,0,25
48,64,0,26
49,64,0,31
50,64,0,23
51,64,0,30
52,64,0,23
53,64,0,22
54,64,0,16
55,64,0,17
56,64,0,16
57,64,0,28
58,64,0,22
59,64,0,24
60,64,0,21
61,64,0,22
62,64,0,29
63,64,0,22
0,64,0,39
1,64,0,36
2,64,0,39
3,64,0,32
4,64,0,47
5,64,0,43
6,64,0,40
7,64,0,39
8,64,0,41
9,64,0,43
10,64,0,47
11,64,0,32
12,64,0,33
13,64,0,41
14,64,0,35
15,64,0,47
16,64,0,34
17,64,0,44
18,64,0,47
19,64,0,43
20,64,0,44
21,64,0,36
22,64,0,36
23,64,0,36
24,64,0,41
25,64,0,47
26,64,0,40
27,64,0,40
28,64,0,35
29,64,0,34
30,64,0,40
31,64,0,33
32,64,0,47
33,64,0,39
34,64,0,36
35,64,0,41
36,64,0,44
37,64,0,47
38,64,0,38
39,64,0,36
40,64,0,39
41,64,0,46
42,64,0,43
43,64,0,46
44,64,0,35
45,64,0,37
46,64,0,40
47,64,0,41
48,64,0,42
49,64,0,47
50,64,0,39
51,64,0,46
52,64,0,39
53,64,0,38
54,64,0,32
55,64,0,33
56,64,0,32
57,64,0,44
58,64,0,38
59,64,0,40
60,64,0,37
61,64,0,38
62,64,0,45
63,64,0,38
0,64,0,55
1,64,0,52
2,64,0,55
3,64,0,48
4,64,0,63
5,64,0,59
6,64,0,56
7,64,0,55
8,64,0,57
9,64,0,59
10,64,0,63
11,64,0,48
12,64,0,49
13,64,0,57
14,64,0,51
15,64,0,63
16,64,0,50
17,64,0,60
18,64,0,63
19,64,0,59
20,64,0,60
21,64,0,52
22,64,0,52
23,64,0,52
24,64,0,57
25,64,0,63
26,64,0,56
27,64,0,56
28,64,0,51
29,64,0,50
30,64,0,56
31,64,0,49
32,64,0,63
33,64,0,55
34,64,0,52
35,64,0,57
36,64,0,60
37,64,0,63
38,64,0,54
39,64,0,52
40,64,0,55
41,64,0,62
42,64,0,59
43,64,0,62
44,64,0,51
45,64,0,53
46,64,0,56
47,64,0,57
48,64,0,58
49,64,0,63
50,64,0,55
51,64,0,62
52,64,0,55
53,64,0,54
54,64,0,48
55,64,0,49
56,64,0,48
57,64,0,60
58,64,0,54
59,64,0,56
60,64,0,53
61,64,0,54
62,64,0,61
63,64,0,54
0,64,0,71
1,64,0,68
2,64,0,71
3,64,0,64
4,64,0,79
5,64,0,75
6,64,0,72
7,64,0,71
8,64,0,73
9,64,0,75
10,64,0,79
11,64,0,64
12,64,0,65
13,64,0,73
14,64,0,67
15,64,0,79
16,64,0,66
17,64,0,76
18,64,0,79
19,64,0,75
20,64,0,76
21,64,0,68
22,64,0,68
23,64,0,68
24,64,0,73
25,64,0,79
26,64,0,72
27,64,0,72
28,64,0,67
29,64,0,66
30,64,0,72
31,64,0,65
32,64,0,79
33,64,0,71
34,64,0,68
35,64,0,73
36,64,0,76
37,64,0,79
38,64,0,70
39,64,0,68
40,64,0,71
41,64,0,78
42,64,0,75
43,64,0,78
44,64,0,67
45,64,0,69
46,64,0,72
47,64,0,73
48,64,0,74
49,64,0,79
50,64,0,71
51,64,0,78
52,64,0,71
53,64,0,70
54,64,0,64
55,64,0,65
56,64,0,64
57,64,0,76
58,64,0,70
59,64,0,72
60,64,0,69
61,64,0,70
62,64,0,77
63,64,0,70
0,64,0,87
1,64,0,84
2,64,0,87
3,64,0,80
4,64,0,95
5,64,0,91
6,64,0,88
7,64,0,87
8,64,0,89
9,64,0,91
10,64,0,95
11,64,0,80
12,64,0,81
13,64,0,89
14,64,0,83
15,64,0,95
16,64,0,82
17,64,0,92
18,64,0,95
19,64,0,91
20,64,0,92
21,64,0,84
22,64,0,84
23,64,0,84
24,64,0,89
25,64,0,95
26,64,0,88
27,64,0,88
28,64,0,83
29,64,0,82
30,64,0,88
31,64,0,81
32,64,0,95
33,64,0,87
34,64,0,84
35,64,0,89
36,64,0,92
37,64,0,95
38,64,0,86
39,64,0,84
40,64,0,87
41,64,0,94
42,64,0,91
43,64,0,94
44,64,0,83
45,64,0,85
46,64,0,88
47,64,0,89
48,64,0,90
49,64,0,95
50,64,0,87
51,64,0,94
52,64,0,87
53,64,0,86
54,64,0,80
55,64,0,81
56,64,0,80
57,64,0,92
58,64,0,86
59,64,0,88
60,64,0,85
61,64,0,86
62,64,0,93
63,64,0,86
0,64,0,103
1,64,0,100
2,64,0,103
3,64,0,96
4,64,0,111
5,64,0,107
6,64,0,104
7,64,0,103
8,64,0,105
9,64,0,107
10,64,0,111
11,64,0,96
12,64,0,97
13,64,0,105
14,64,0,99
15,64,0,111
16,64,0,98
17,64,0,108
18,64,0,111
19,64,0,107
20,64,0,108
21,64,0,100
22,64,0,100
23,64,0,100
24,64,0,105
25,64,0,111
26,64,0,104
27,64,0,104
28,64,0,99
29,64,0,98
30,64,0,104
31,64,0,97
32,64,0,111
33,64,0,103
34,64,0,100
35,64,0,105
36,64,0,108
37,64,0,111
38,64,0,102
39,64,0,100
40,64,0,103
41,64,0,110
42,64,0,107
43,64,0,110
44,64,0,99
45,64,0,101
46,64,0,104
47,64,0,105
48,64,0,106
49,64,0,111
50,64,0,103
51,64,0,110
52,64,0,103
53,64,0,102
54,64,0,96
55,64,0,97
56,64,0,96
57,64,0,108
58,64,0,102
59,64,0,104
60,64,0,101
61,64,0,102
62,64,0,109
63,64,0,102
0,64,0,119
1,64,0,116
2,64,0,119
3,64,0,112
4,64,0,127
5,64,0,123
6,64,0,120
7,64,0,119
8,64,0,121
9,64,0,123
10,64,0,127
11,64,0,112
12,64,0,113
13,64,0,121
14,64,0,115
15,64,0,127
16,64,0,114
17,64,0,124
18,64,0,127
19,64,0,123
20,64,0,124
21,64,0,116
22,64,0,116
23,64,0,116
24,64,0,121
25,64,0,127
26,64,0,120
27,64,0,120
28,64,0,115
29,64,0,114
30,64,0,120
31,64,0,113
32,64,0,127
33,64,0,119
34,64,0,116
35,64,0,121
36,64,0,124
37,64,0,127
38,64,0,118
39,64,0,116
40,64,0,119
41,64,0,126
42,64,0,123
43,64,0,126
44,64,0,115
45,64,0,117
46,64,0,120
47,64,0,121
48,64,0,122
49,64,0,127
50,64,0,119
51,64,0,126
52,64,0,119
53,64,0,118
54,64,0,112
55,64,0,113
56,64,0,112
57,64,0,124
58,64,0,118
59,64,0,120
60,64,0,117
61,64,0,118
62,64,0,125
63,64,0,118
0,64,0,135
1,64,0,132
2,64,0,135
3,64,0,128
4,64,0,143
5,64,0,139
6,64,0,136
7,64,0,135
8,64,0,137
9,64,0,139
10,64,0,143
11,64,0,128
12,64,0,129
13,64,0,137
14,64,0,131
15,64,0,143
16,64,0,130
17,64,0,140
18,64,0,143
19,64,0,139
20,64,0,140
21,64,0,132
22,64,0,132
23,64,0,132
24,64,0,137
25,64,0,143
26,64,0,136
27,64,0,136
28,64,0,131
29,64,0,130
30,64,0,136
31,64,0,129
32,64,0,143
33,64,0,135
34,64,0,132
35,64,0,137
36,64,0,140
37,64,0,143
38,64,0,134
39,64,0,132
40,64,0,135
41,64,0,142
42,64,0,139
43,64,0,142
44,64,0,131
45,64,0,133
46,64,0,136
47,64,0,137
48,64,0,138
49,64,0,143
50,64,0,135
51,64,0,142
52,64,0,135
53,64,0,134
54,64,0,128
55,64,0,129
56,64,0,128
57,64,0,140
58,64,0,134
59,64,0,136
60,64,0,133
61,64,0,134
62,64,0,141
63,64,0,134
0,64,0,151
1,64,0,148
2,64,0,151
3,64,0,144
4,64,0,159
5,64,0,155
6,64,0,152
7,64,0,151
8,64,0,153
9,64,0,155
10,64,0,159
11,64,0,144
12,64,0,145
13,64,0,153
14,64,0,147
15,64,0,159
16,64,0,146
17,64,0,156
18,64,0,159
19,64,0,155
20,64,0,156
21,64,0,148
22,64,0,148
23,64,0,148
24,64,0,153
25,64,0,159
26,64,0,152
27,64,0,152
28,64,0,147
29,64,0,146
30,64,0,152
31,64,0,145
32,64,0,159
33,64,0,151
34,64,0,148
35,64,0,153
36,64,0,156
37,64,0,159
38,64,0,150
39,64,0,148
40,64,0,151
41,64,0,158
42,64,0,155
43,64,0,158
44,64,0,147
45,64,0,149
46,64,0,152
47,64,0,153
48,64,0,154
49,64,0,159
50,64,0,151
51,64,0,158
52,64,0,151
53,64,0,150
54,64,0,144
55,64,0,145
56,64,0,144
57,64,0,156
58,64,0,150
59,64,0,152
60,64,0,149
61,64,0,150
62,64,0,157
63,64,0,150
0,64,0,167
1,64,0,164
2,64,0,167
3,64,0,160
4,64,0,175
5,64,0,171
6,64,0,168
7,64,0,167
8,64,0,169
9,64,0,171
10,64,0,175
11,64,0,160
12,64,0,161
13,64,0,169
14,64,0,163
15,64,0,175
16,64,0,162
17,64,0,172
18,64,0,175
19,64,0,171
20,64,0,172
21,64,0,164
22,64,0,164
23,64,0,164
24,64,0,169
25,64,0,175
26,64,0,168
27,64,0,168
28,64,0,163
29,64,0,162
30,64,0,168
31,64,0,161
32,64,0,175
33,64,0,167
34,64,0,164
35,64,0,169
36,64,0,172
37,64,0,175
38,64,0,166
39,64,0,164
40,64,0,167
41,64,0,174
42,64,0,171
43,64,0,174
44,64,0,163
45,64,0,165
46,64,0,168
47,64,0,169
48,64,0,170
49,64,0,175
50,64,0,167
51,64,0,174
52,64,0,167
53,64,0,166
54,64,0,160
55,64,0,161
56,64,0,160
57,64,0,172
58,64,0,166
59,64,0,168
60,64,0,165
61,64,0,166
62,64,0,173
63,64,0,166
0,64,0,183
1,64,0,180
2,64,0,183
3,64,0,176
4,64,0,191
5,64,0,187
6,64,0,184
7,64,0,183
8,64,0,185
9,64,0,187
10,64,0,191
11,64,0,176
12,64,0,177
13,64,0,185
14,64,0,179
15,64,0,191
16,64,0,178
17,64,0,188
18,64,0,191
19,64,0,187
20,64,0,188
21,64,0,180
22,64,0,180
23,64,0,180
24,64,0,185
25,64,0,191
26,64,0,184
27,64,0,184
28,64,0,179
29,64,0,178
30,64,0,184
31,64,0,177
32,64,0,191
33,64,0,183
34,64,0,180
35,64,0,185
36,64,0,188
37,64,0,191
38,64,0,182
39,64,0,180
40,64,0,183
41,64,0,190
42,64,0,187
43,64,0,190
44,64,0,179
45,64,0,181
46,64,0,184
47,64,0,185
48,64,0,186
49,64,0,191
50,64,0,183
51,64,0,190
52,64,0,183
53,64,0,182
54,64,0,176
55,64,0,177
56,64,0,176
57,64,0,188
58,64,0,182
59,64,0,184
60,64,0,181
61,64,0,182
62,64,0,189
63,64,0,182
0,64,0,199
1,64,0,196
2,64,0,199
3,64,0,192
4,64,0,207
5,64,0,203
6,64,0,200
7,64,0,199
8,64,0,201
9,64,0,203
10,64,0,207
11,64,0,192
12,64,0,193
13,64,0,201
14,64,0,195
15,64,0,207
16,64,0,194
17,64,0,204
18,64,0,207
19,64,0,203
20,64,0,204
21,64,0,196
22,64,0,196
23,64,0,196
24,64,0,201
25,64,0,207
26,64,0,200
27,64,0,200
28,64,0,195
29,64,0,194
30,64,0,200
31,64,0,193
32,64,0,207
33,64,0,199
34,64,0,196
35,64,0,201
36,64,0,204
37,64,0,207
38,64,0,198
39,64,0,196
40,64,0,199
41,64,0,206
42,64,0,203
43,64,0,206
44,64,0,195
45,64,0,197
46,64,0,200
47,64,0,201
48,64,0,202
49,64,0,207
50,64,0,199
51,64,0,206
52,64,0,199
53,64,0,198
54,64,0,192
55,64,0,193
56,64,0,192
57,64,0,204
58,64,0,198
59,64,0,200
60,64,0,197
61,64,0,198
62,64,0,205
63,64,0,198
0,64,0,215
1,64,0,212
2,64,0,215
3,64,0,208
4,64,0,223
5,64,0,219
6,64,0,216
7,64,0,215
8,64,0,217
9,64,0,219
10,64,0,223
11,64,0,208
12,64,0,209
13,64,0,217
14,64,0,211
15,64,0,223
16,64,0,210
17,64,0,220
18,64,0,223
19,64,0,219
20,64,0,220
21,64,0,212
22,64,0,212
23,64,0,212
24,64,0,217
25,64,0,223
26,64,0,216
27,64,0,216
28,64,0,211
29,64,0,210
30,64,0,216
31,64,0,209
32,64,0,223
33,64,0,215
34,64,0,212
35,64,0,217
36,64,0,220
37,64,0,223
38,64,0,214
39,64,0,212
40,64,0,215
41,64,0,222
42,64,0,219
43,64,0,222
44,64,0,211
45,64,0,213
46,64,0,216
47,64,0,217
48,64,0,218
49,64,0,223
50,64,0,215
51,64,0,222
52,64,0,215
53,64,0,214
54,64,0,208
55,64,0,209
56,64,0,208
57,64,0,220
58,64,0,214
59,64,0,216
60,64,0,213
61,64,0,214
62,64,0,221
63,64,0,214
0,64,0,231
1,64,0,228
2,64,0,231
3,64,0,224
4,64,0,239
5,64,0,235
6,64,0,232
7,64,0,231
8,64,0,233
9,64,0,235
10,64,0,239
11,64,0,224
12,64,0,225
13,64,0,233
14,64,0,227
15,64,0,239
16,64,0,226
17,64,0,236
18,64,0,239
19,64,0,235
20,64,0,236
21,64,0,228
22,64,0,228
23,64,0,228
24,64,0,233
25,64,0,239
26,64,0,232
27,64,0,232
28,64,0,227
29,64,0,226
30,64,0,232
31,64,0,225
32,64,0,239
33,64,0,231
