port,pkt_size,flowid,time
0,64,244,2
1,64,63,1
2,64,140,5
3,64,140,15
4,64,214,0
5,64,78,11
6,64,70,15
7,64,150,0
8,64,138,7
9,64,228,8
10,64,36,5
11,64,4,10
12,64,140,5
13,64,55,6
14,64,36,7
15,64,237,7
16,64,129,8
17,64,196,11
18,64,199,5
19,64,24,5
20,64,1,7
21,64,73,3
22,64,210,13
23,64,71,11
24,64,129,12
25,64,92,11
26,64,17,2
27,64,212,6
28,64,130,4
29,64,6,15
30,64,81,8
31,64,176,4
32,64,54,9
33,64,43,12
34,64,111,12
35,64,210,9
36,64,208,0
37,64,232,3
38,64,202,12
39,64,137,9
40,64,232,13
41,64,9,13
42,64,371,5
43,64,176,7
44,64,222,13
45,64,135,12
46,64,110,15
47,64,132,9
48,64,62,8
49,64,239,5
50,64,88,5
51,64,142,13
52,64,53,2
53,64,130,7
54,64,37,14
55,64,211,11
56,64,30,6
57,64,202,4
58,64,38,7
59,64,228,3
60,64,196,15
61,64,158,1
62,64,27,11
63,64,73,4
0,64,225,18
1,64,10,17
2,64,83,21
3,64,236,31
4,64,124,16
5,64,165,27
6,64,68,31
7,64,49,16
8,64,148,23
9,64,88,24
10,64,34,21
11,64,211,26
12,64,93,21
13,64,134,22
14,64,215,23
15,64,242,23
16,64,556,24
17,64,228,27
18,64,247,21
19,64,89,21
20,64,58,23
21,64,103,19
22,64,147,29
23,64,7,27
24,64,166,28
25,64,211,27
26,64,18,18
27,64,374,22
28,64,146,20
29,64,176,31
30,64,190,24
31,64,110,20
32,64,24,25
33,64,235,28
34,64,43,28
35,64,128,25
36,64,51,16
37,64,220,19
38,64,84,28
39,64,206,25
40,64,3,29
41,64,70,29
42,64,238,21
43,64,114,23
44,64,219,29
45,64,43,28
46,64,110,31
47,64,19,25
48,64,47,24
49,64,234,21
50,64,109,21
51,64,112,29
52,64,161,18
53,64,67,23
54,64,89,30
55,64,220,27
56,64,44,22
57,64,83,20
58,64,597,23
59,64,52,19
60,64,153,31
61,64,49,17
62,64,105,27
63,64,119,20
0,64,241,34
1,64,163,33
2,64,194,37
3,64,751,47
4,64,22,32
5,64,67,43
6,64,10,47
7,64,243,32
8,64,187,39
9,64,155,40
10,64,153,37
11,64,99,42
12,64,179,37
13,64,198,38
14,64,22,39
15,64,173,39
16,64,206,40
17,64,139,43
18,64,6,37
19,64,86,37
20,64,205,39
21,64,243,35
22,64,146,45
23,64,57,43
24,64,32,44
25,64,245,43
26,64,163,34
27,64,204,38
28,64,59,36
29,64,49,47
30,64,664,40
31,64,226,36
32,64,57,41
33,64,59,44
34,64,30,44
35,64,188,41
36,64,147,32
37,64,129,35
38,64,131,44
39,64,41,41
40,64,122,45
41,64,30,45
42,64,38,37
43,64,67,39
44,64,231,45
45,64,183,44
46,64,246,47
47,64,208,41
48,64,169,40
49,64,117,37
50,64,105,37
51,64,176,45
52,64,23,34
53,64,122,39
54,64,18,46
55,64,17,43
56,64,190,38
57,64,206,36
58,64,25,39
59,64,175,35
60,64,212,47
61,64,216,33
62,64,93,43
63,64,139,36
0,64,206,50
1,64,57,49
2,64,12,53
3,64,166,63
4,64,683,48
5,64,86,59
6,64,56,63
7,64,234,48
8,64,189,55
9,64,188,56
10,64,54,53
11,64,42,58
12,64,3,53
13,64,7,54
14,64,108,55
15,64,149,55
16,64,227,56
17,64,47,59
18,64,234,53
19,64,70,53
20,64,53,55
21,64,155,51
22,64,194,61
23,64,98,59
24,64,106,60
25,64,242,59
26,64,99,50
27,64,52,54
28,64,39,52
29,64,150,63
30,64,113,56
31,64,235,52
32,64,216,57
33,64,144,60
34,64,106,60
35,64,35,57
36,64,102,48
37,64,53,51
38,64,69,60
39,64,79,57
40,64,51,61
41,64,19,61
42,64,169,53
43,64,74,55
44,64,219,61
45,64,115,60
46,64,45,63
47,64,66,57
48,64,93,56
49,64,102,53
50,64,27,53
51,64,77,61
52,64,54,50
53,64,199,55
54,64,178,62
55,64,231,59
56,64,55,54
57,64,131,52
58,64,134,55
59,64,22,51
60,64,84,63
61,64,207,49
62,64,206,59
63,64,36,52
0,64,107,66
1,64,147,65
2,64,22,69
3,64,181,79
4,64,93,64
5,64,224,75
6,64,190,79
7,64,242,64
8,64,182,71
9,64,12,72
10,64,159,69
11,64,59,74
12,64,92,69
13,64,19,70
14,64,16,71
15,64,179,71
16,64,220,72
17,64,15,75
18,64,35,69
19,64,247,69
20,64,189,71
21,64,190,67
22,64,114,77
23,64,15,75
24,64,88,76
25,64,235,75
26,64,672,66
27,64,47,70
28,64,241,68
29,64,49,79
30,64,207,72
31,64,64,68
32,64,170,73
33,64,395,76
34,64,27,76
35,64,244,73
36,64,73,64
37,64,38,67
38,64,149,76
39,64,34,73
40,64,153,77
41,64,179,77
42,64,101,69
43,64,116,71
44,64,203,77
45,64,247,76
46,64,202,79
47,64,31,73
48,64,39,72
49,64,76,69
50,64,200,69
51,64,238,77
52,64,56,66
53,64,229,71
54,64,227,78
55,64,140,75
56,64,43,70
57,64,382,68
58,64,120,71
59,64,16,67
60,64,69,79
61,64,182,65
62,64,51,75
63,64,199,68
0,64,186,82
1,64,110,81
2,64,243,85
3,64,66,95
4,64,154,80
5,64,59,91
6,64,65,95
7,64,178,80
8,64,13,87
9,64,220,88
10,64,36,85
11,64,66,90
12,64,49,85
13,64,217,86
14,64,125,87
15,64,172,87
16,64,5,88
17,64,171,91
18,64,117,85
19,64,55,85
20,64,113,87
21,64,96,83
22,64,134,93
23,64,59,91
24,64,55,92
25,64,169,91
26,64,151,82
27,64,193,86
28,64,27,84
29,64,196,95
30,64,157,88
31,64,132,84
32,64,512,89
33,64,146,92
34,64,699,92
35,64,200,89
36,64,137,80
37,64,280,83
38,64,108,92
39,64,84,89
40,64,105,93
41,64,145,93
42,64,200,85
43,64,197,87
44,64,120,93
45,64,108,92
46,64,57,95
47,64,122,89
48,64,92,88
49,64,3,85
50,64,178,85
51,64,213,93
52,64,163,82
53,64,199,87
54,64,209,94
55,64,41,91
56,64,132,86
57,64,43,84
58,64,167,87
59,64,100,83
60,64,184,95
61,64,19,81
62,64,11,91
63,64,80,84
0,64,125,98
1,64,195,97
2,64,322,101
3,64,178,111
4,64,191,96
5,64,120,107
6,64,620,111
7,64,778,96
8,64,100,103
9,64,142,104
10,64,181,101
11,64,26,106
12,64,35,101
13,64,213,102
14,64,488,103
15,64,45,103
16,64,63,104
17,64,11,107
18,64,238,101
19,64,113,101
20,64,228,103
21,64,184,99
22,64,198,109
23,64,188,107
24,64,156,108
25,64,69,107
26,64,72,98
27,64,118,102
28,64,24,100
29,64,153,111
30,64,178,104
31,64,79,100
32,64,82,105
33,64,245,108
34,64,167,108
35,64,205,105
36,64,144,96
37,64,200,99
38,64,69,108
39,64,172,105
40,64,102,109
41,64,9,109
42,64,184,101
43,64,524,103
44,64,101,109
45,64,225,108
46,64,32,111
47,64,206,105
48,64,182,104
49,64,100,101
50,64,243,101
51,64,207,109
52,64,209,98
53,64,65,103
54,64,238,110
55,64,42,107
56,64,46,102
57,64,59,100
58,64,19,103
59,64,105,99
60,64,10,111
61,64,150,97
62,64,1,107
63,64,354,100
0,64,57,114
1,64,71,113
2,64,76,117
3,64,30,127
4,64,238,112
5,64,7,123
6,64,185,127
7,64,130,112
8,64,114,119
9,64,494,120
10,64,245,117
11,64,65,122
12,64,116,117
13,64,94,118
14,64,247,119
15,64,154,119
16,64,97,120
17,64,111,123
18,64,56,117
19,64,56,117
20,64,68,119
21,64,146,115
22,64,102,125
23,64,128,123
24,64,159,124
25,64,47,123
26,64,135,114
27,64,113,118
28,64,109,116
29,64,9,127
30,64,112,120
31,64,238,116
32,64,99,121
33,64,173,124
34,64,78,124
35,64,148,121
36,64,40,112
37,64,22,115
38,64,119,124
39,64,116,121
40,64,71,125
41,64,23,125
42,64,226,117
43,64,89,119
44,64,17,125
45,64,4,124
46,64,255,127
47,64,241,121
48,64,90,120
49,64,677,117
50,64,112,117
51,64,191,125
52,64,100,114
53,64,70,119
54,64,200,126
55,64,110,123
56,64,221,118
57,64,223,116
58,64,39,119
59,64,23,115
60,64,113,127
61,64,47,113
62,64,202,123
63,64,101,116
0,64,107,130
1,64,37,129
2,64,244,133
3,64,21,143
4,64,204,128
5,64,177,139
6,64,178,143
7,64,644,128
8,64,97,135
9,64,183,136
10,64,174,133
11,64,47,138
12,64,292,133
13,64,3,134
14,64,213,135
15,64,82,135
16,64,137,136
17,64,17,139
18,64,43,133
19,64,160,133
20,64,126,135
21,64,19,131
22,64,84,141
23,64,65,139
24,64,219,140
25,64,245,139
26,64,146,130
27,64,243,134
28,64,216,132
29,64,235,143
30,64,225,136
31,64,114,132
32,64,62,137
33,64,56,140
34,64,79,140
35,64,240,137
36,64,118,128
37,64,197,131
38,64,27,140
39,64,22,137
40,64,245,141
41,64,203,141
42,64,210,133
43,64,230,135
44,64,221,141
45,64,233,140
46,64,224,143
47,64,187,137
48,64,221,136
49,64,26,133
50,64,82,133
51,64,186,141
52,64,62,130
53,64,159,135
54,64,104,142
55,64,45,139
56,64,179,134
57,64,61,132
58,64,124,135
59,64,71,131
60,64,4,143
61,64,179,129
62,64,77,139
63,64,102,132
0,64,146,146
1,64,212,145
2,64,131,149
3,64,144,159
4,64,139,144
5,64,217,155
6,64,120,159
7,64,167,144
8,64,142,151
9,64,237,152
10,64,220,149
11,64,222,154
12,64,242,149
13,64,214,150
14,64,68,151
15,64,192,151
16,64,129,152
17,64,26,155
18,64,145,149
19,64,216,149
20,64,156,151
21,64,90,147
22,64,158,157
23,64,8,155
24,64,11,156
25,64,160,155
26,64,61,146
27,64,132,150
28,64,10,148
29,64,231,159
30,64,92,152
31,64,11,148
32,64,36,153
33,64,8,156
34,64,66,156
35,64,103,153
36,64,30,144
37,64,189,147
38,64,85,156
39,64,171,153
40,64,86,157
41,64,145,157
42,64,118,149
43,64,92,151
44,64,118,157
45,64,186,156
46,64,68,159
47,64,16,153
48,64,67,152
49,64,85,149
50,64,80,149
51,64,100,157
52,64,167,146
53,64,70,151
54,64,181,158
55,64,8,155
56,64,63,150
57,64,72,148
58,64,26,151
59,64,112,147
60,64,82,159
61,64,223,145
62,64,378,155
63,64,100,148
0,64,150,162
1,64,689,161
2,64,240,165
3,64,156,175
4,64,179,160
5,64,157,171
6,64,119,175
7,64,236,160
8,64,9,167
9,64,35,168
10,64,85,165
11,64,309,170
12,64,175,165
13,64,142,166
14,64,132,167
15,64,262,167
16,64,194,168
17,64,197,171
18,64,136,165
19,64,148,165
20,64,238,167
21,64,40,163
22,64,96,173
23,64,166,171
24,64,182,172
25,64,141,171
26,64,2,162
27,64,80,166
28,64,26,164
29,64,147,175
30,64,615,168
31,64,242,164
32,64,52,169
33,64,100,172
34,64,78,172
35,64,181,169
36,64,566,160
37,64,238,163
38,64,108,172
39,64,82,169
40,64,746,173
41,64,243,173
42,64,158,165
43,64,151,167
44,64,16,173
45,64,7,172
46,64,60,175
47,64,136,169
48,64,168,168
49,64,100,165
50,64,127,165
51,64,207,173
52,64,64,162
53,64,67,167
54,64,54,174
55,64,213,171
56,64,163,166
57,64,187,164
58,64,106,167
59,64,148,163
60,64,173,175
61,64,101,161
62,64,116,171
63,64,90,164
0,64,19,178
1,64,191,177
2,64,208,181
3,64,108,191
4,64,151,176
5,64,92,187
6,64,3,191
7,64,139,176
8,64,78,183
9,64,56,184
10,64,93,181
11,64,172,186
12,64,75,181
13,64,77,182
14,64,141,183
15,64,11,183
16,64,68,184
17,64,70,187
18,64,28,181
19,64,52,181
20,64,216,183
21,64,48,179
22,64,158,189
23,64,130,187
24,64,178,188
25,64,88,187
26,64,67,178
27,64,63,182
28,64,30,180
29,64,128,191
30,64,20,184
31,64,158,180
32,64,229,185
33,64,4,188
34,64,43,188
35,64,110,185
36,64,190,176
37,64,42,179
38,64,131,188
39,64,160,185
40,64,126,189
41,64,36,189
42,64,137,181
43,64,155,183
44,64,33,189
45,64,12,188
46,64,7,191
47,64,69,185
48,64,168,184
49,64,149,181
50,64,142,181
51,64,155,189
52,64,161,178
53,64,149,183
54,64,210,190
55,64,217,187
56,64,208,182
57,64,156,180
58,64,10,183
59,64,19,179
60,64,191,191
61,64,205,177
62,64,89,187
63,64,149,180
0,64,125,194
1,64,80,193
2,64,98,197
3,64,210,207
4,64,625,192
5,64,28,203
6,64,127,207
7,64,149,192
8,64,41,199
9,64,5,200
10,64,8,197
11,64,646,202
12,64,166,197
13,64,212,198
14,64,51,199
15,64,231,199
16,64,165,200
17,64,73,203
18,64,151,197
19,64,109,197
20,64,129,199
21,64,189,195
22,64,103,205
23,64,183,203
24,64,246,204
25,64,236,203
26,64,114,194
27,64,217,198
28,64,40,196
29,64,231,207
30,64,55,200
31,64,56,196
32,64,320,201
33,64,227,204
34,64,7,204
35,64,155,201
36,64,7,192
37,64,345,195
38,64,143,204
39,64,468,201
40,64,157,205
41,64,191,205
42,64,137,197
43,64,15,199
44,64,119,205
45,64,116,204
46,64,206,207
47,64,108,201
48,64,220,200
49,64,178,197
50,64,133,197
51,64,34,205
52,64,216,194
53,64,24,199
54,64,204,206
55,64,187,203
56,64,177,198
57,64,67,196
58,64,146,199
59,64,24,195
60,64,165,207
61,64,121,193
62,64,79,203
63,64,215,196
0,64,172,210
1,64,26,209
2,64,38,213
3,64,239,223
4,64,140,208
5,64,113,219
6,64,71,223
7,64,220,208
8,64,240,215
9,64,119,216
10,64,247,213
11,64,9,218
12,64,16,213
13,64,47,214
14,64,26,215
15,64,66,215
16,64,40,216
17,64,79,219
18,64,238,213
19,64,202,213
20,64,46,215
21,64,180,211
22,64,11,221
23,64,70,219
24,64,296,220
25,64,27,219
26,64,203,210
27,64,210,214
28,64,208,212
29,64,71,223
30,64,200,216
31,64,194,212
32,64,8,217
33,64,163,220
34,64,204,220
35,64,115,217
36,64,230,208
37,64,28,211
38,64,142,220
39,64,34,217
40,64,80,221
41,64,211,221
42,64,87,213
43,64,106,215
44,64,32,221
45,64,151,220
46,64,235,223
47,64,193,217
48,64,58,216
49,64,238,213
50,64,138,213
51,64,38,221
52,64,188,210
53,64,41,215
54,64,115,222
55,64,230,219
56,64,111,214
57,64,164,212
58,64,200,215
59,64,6,211
60,64,107,223
61,64,13,209
62,64,202,219
63,64,225,212
0,64,229,226
1,64,19,225
2,64,23,229
3,64,206,239
4,64,18,224
5,64,67,235
6,64,221,239
7,64,84,224
8,64,172,231
9,64,118,232
10,64,196,229
11,64,140,234
12,64,179,229
13,64,160,230
14,64,80,231
15,64,214,231
16,64,360,232
17,64,176,235
18,64,462,229
19,64,738,229
20,64,44,231
21,64,10,227
22,64,200,237
23,64,219,235
24,64,192,236
25,64,5,235
26,64,157,226
27,64,222,230
28,64,95,228
29,64,75,239
30,64,226,232
31,64,107,228
32,64,475,233
33,64,152,236
34,64,113,236
35,64,124,233
36,64,218,224
37,64,158,227
38,64,31,236
39,64,812,233
40,64,133,237
41,64,33,237
42,64,29,229
43,64,107,231
44,64,204,237
45,64,214,236
46,64,194,239
47,64,217,233
48,64,345,232
49,64,98,229
50,64,152,229
51,64,107,237
52,64,142,226
53,64,54,231
54,64,185,238
55,64,87,235
56,64,19,230
57,64,67,228
58,64,286,231
59,64,163,227
60,64,150,239
61,64,4,225
62,64,67,235
63,64,37,228
0,64,39,242
1,64,248,241
2,64,176,245
3,64,15,255
4,64,127,240
5,64,136,251
6,64,114,255
7,64,17,240
8,64,40,247
9,64,66,248
10,64,145,245
11,64,199,250
12,64,160,245
13,64,115,246
14,64,131,247
15,64,107,247
16,64,156,248
17,64,133,251
18,64,160,245
19,64,201,245
20,64,149,247
21,64,137,243
22,64,219,253
23,64,215,251
24,64,229,252
25,64,58,251
26,64,57,242
27,64,88,246
28,64,148,244
29,64,181,255
30,64,109,248
31,64,1,244
32,64,14,249
33,64,82,252
34,64,58,252
35,64,25,249
36,64,9,240
37,64,160,243
38,64,185,252
39,64,106,249
40,64,232,253
41,64,77,253
42,64,101,245
43,64,665,247
44,64,172,253
45,64,193,252
46,64,166,255
47,64,154,249
48,64,24,248
49,64,49,245
50,64,89,245
51,64,84,253
52,64,242,242
53,64,111,247
54,64,17,254
55,64,191,251
