port,pkt_size,flowid,time
0,64,126,0
1,64,181,1
2,64,182,3
3,64,163,1
4,64,24,0
5,64,222,0
6,64,50,2
7,64,231,3
8,64,207,0
9,64,80,1
10,64,176,1
11,64,126,2
12,64,64,2
13,64,104,0
14,64,97,3
15,64,229,2
16,64,99,1
17,64,172,0
18,64,233,3
19,64,659,1
20,64,187,0
21,64,108,0
22,64,2,3
23,64,7,2
24,64,39,1
25,64,93,2
26,64,174,3
27,64,132,1
28,64,2,2
29,64,142,1
30,64,166,2
31,64,203,2
32,64,125,2
33,64,58,3
34,64,52,1
35,64,220,0
36,64,157,2
37,64,237,2
38,64,91,2
39,64,204,3
40,64,100,2
41,64,207,0
42,64,135,1
43,64,5,3
44,64,149,3
45,64,88,0
46,64,21,1
47,64,74,1
48,64,130,3
49,64,240,3
50,64,731,0
51,64,171,0
52,64,222,2
53,64,210,0
54,64,132,3
55,64,225,2
56,64,127,2
57,64,6,1
58,64,94,1
59,64,30,2
60,64,337,1
61,64,41,1
62,64,2,2
63,64,4,3
0,64,238,4
1,64,331,5
2,64,199,7
3,64,128,5
4,64,181,4
5,64,700,4
6,64,59,6
7,64,120,7
8,64,31,4
9,64,90,5
10,64,241,5
11,64,52,6
12,64,99,6
13,64,18,4
14,64,69,7
15,64,169,6
16,64,96,5
17,64,174,4
18,64,25,7
19,64,39,5
20,64,35,4
21,64,221,4
22,64,241,7
23,64,199,6
24,64,113,5
25,64,456,6
26,64,64,7
27,64,122,5
28,64,113,6
29,64,21,5
30,64,177,6
31,64,41,6
32,64,208,6
33,64,675,7
34,64,144,5
35,64,11,4
36,64,46,6
37,64,83,6
38,64,157,6
39,64,45,7
40,64,118,6
41,64,208,4
42,64,171,5
43,64,23,7
44,64,137,7
45,64,58,4
46,64,182,5
47,64,92,5
48,64,81,7
49,64,4,7
50,64,190,4
51,64,222,4
52,64,4,6
53,64,166,4
54,64,61,7
55,64,102,6
56,64,112,6
57,64,122,5
58,64,8,5
59,64,205,6
60,64,12,5
61,64,38,5
62,64,120,6
63,64,99,7
0,64,45,8
1,64,74,9
2,64,746,11
3,64,233,9
4,64,169,8
5,64,198,8
6,64,216,10
7,64,16,11
8,64,81,8
9,64,209,9
10,64,35,9
11,64,483,10
12,64,2,10
13,64,225,8
14,64,49,11
15,64,181,10
16,64,41,9
17,64,144,8
18,64,204,11
19,64,68,9
20,64,47,8
21,64,119,8
22,64,17,11
23,64,164,10
24,64,177,9
25,64,51,10
26,64,12,11
27,64,102,9
28,64,37,10
29,64,217,9
30,64,113,10
31,64,111,10
32,64,143,10
33,64,172,11
34,64,171,9
35,64,625,8
36,64,2,10
37,64,232,10
38,64,300,10
39,64,4,11
40,64,157,10
41,64,146,8
42,64,180,9
43,64,343,11
44,64,240,11
45,64,123,8
46,64,218,9
47,64,88,9
48,64,108,11
49,64,131,11
50,64,571,8
51,64,6,8
52,64,239,10
53,64,156,8
54,64,54,11
55,64,29,10
56,64,122,10
57,64,190,9
58,64,94,9
59,64,234,10
60,64,182,9
61,64,164,9
62,64,175,10
63,64,167,11
0,64,61,12
1,64,173,13
2,64,154,15
3,64,300,13
4,64,171,12
5,64,161,12
6,64,123,14
7,64,135,15
8,64,168,12
9,64,14,13
10,64,72,13
11,64,49,14
12,64,69,14
13,64,106,12
14,64,175,15
15,64,102,14
16,64,205,13
17,64,145,12
18,64,128,15
19,64,16,13
20,64,231,12
21,64,527,12
22,64,186,15
23,64,220,14
24,64,153,13
25,64,160,14
26,64,107,15
27,64,44,13
28,64,23,14
29,64,49,13
30,64,186,14
31,64,185,14
32,64,182,14
33,64,108,15
34,64,86,13
35,64,142,12
36,64,62,14
37,64,58,14
38,64,201,14
39,64,72,15
40,64,129,14
41,64,93,12
42,64,126,13
43,64,224,15
44,64,46,15
45,64,169,12
46,64,48,13
47,64,102,13
48,64,185,15
49,64,220,15
50,64,79,12
51,64,236,12
52,64,4,14
53,64,60,12
54,64,179,15
55,64,431,14
56,64,158,14
57,64,113,13
58,64,170,13
59,64,240,14
60,64,13,13
61,64,62,13
62,64,103,14
63,64,97,15
0,64,128,16
1,64,629,17
2,64,162,19
3,64,19,17
4,64,227,16
5,64,145,16
6,64,137,18
7,64,173,19
8,64,129,16
9,64,77,17
10,64,4,17
11,64,220,18
12,64,36,18
13,64,34,16
14,64,573,19
15,64,8,18
16,64,181,17
17,64,33,16
18,64,43,19
19,64,192,17
20,64,33,16
21,64,208,16
22,64,67,19
23,64,76,18
24,64,32,17
25,64,45,18
26,64,185,19
27,64,800,17
28,64,189,18
29,64,357,17
30,64,173,18
31,64,50,18
32,64,150,18
33,64,84,19
34,64,57,17
35,64,203,16
36,64,118,18
37,64,42,18
38,64,49,18
39,64,14,19
40,64,160,18
41,64,205,16
42,64,177,17
43,64,221,19
44,64,145,19
45,64,193,16
46,64,156,17
47,64,191,17
48,64,83,19
49,64,105,19
50,64,88,16
51,64,60,16
52,64,51,18
53,64,53,16
54,64,208,19
55,64,52,18
56,64,146,18
57,64,14,17
58,64,190,17
59,64,184,18
60,64,75,17
61,64,73,17
62,64,101,18
63,64,163,19
0,64,214,20
1,64,120,21
2,64,193,23
3,64,227,21
4,64,627,20
5,64,126,20
6,64,89,22
7,64,16,23
8,64,173,20
9,64,124,21
10,64,88,21
11,64,60,22
12,64,191,22
13,64,174,20
14,64,195,23
15,64,46,22
16,64,135,21
17,64,45,20
18,64,183,23
19,64,63,21
20,64,24,20
21,64,239,20
22,64,160,23
23,64,152,22
24,64,778,21
25,64,116,22
26,64,194,23
27,64,125,21
28,64,122,22
29,64,221,21
30,64,55,22
31,64,194,22
32,64,148,22
33,64,38,23
34,64,9,21
35,64,168,20
36,64,227,22
37,64,38,22
38,64,136,22
39,64,777,23
40,64,195,22
41,64,188,20
42,64,189,21
43,64,1,23
44,64,4,23
45,64,13,20
46,64,30,21
47,64,194,21
48,64,211,23
49,64,114,23
50,64,7,20
51,64,206,20
52,64,144,22
53,64,162,20
54,64,156,23
55,64,228,22
56,64,237,22
57,64,73,21
58,64,134,21
59,64,55,22
60,64,129,21
61,64,56,21
62,64,58,22
63,64,87,23
0,64,757,24
1,64,171,25
2,64,28,27
3,64,73,25
4,64,96,24
5,64,548,24
6,64,63,26
7,64,147,27
8,64,193,24
9,64,3,25
10,64,11,25
11,64,55,26
12,64,97,26
13,64,174,24
14,64,98,27
15,64,1,26
16,64,206,25
17,64,109,24
18,64,233,27
19,64,24,25
20,64,236,24
21,64,7,24
22,64,85,27
23,64,87,26
24,64,53,25
25,64,148,26
26,64,20,27
27,64,163,25
28,64,141,26
29,64,180,25
30,64,116,26
31,64,218,26
32,64,188,26
33,64,191,27
34,64,655,25
35,64,187,24
36,64,212,26
37,64,208,26
38,64,119,26
39,64,135,27
40,64,38,26
41,64,38,24
42,64,8,25
43,64,149,27
44,64,8,27
45,64,142,24
46,64,14,25
47,64,8,25
48,64,240,27
49,64,52,27
50,64,209,24
51,64,33,24
52,64,86,26
53,64,210,24
54,64,105,27
55,64,183,26
56,64,198,26
57,64,186,25
58,64,147,25
59,64,226,26
60,64,14,25
61,64,182,25
62,64,102,26
63,64,214,27
0,64,190,28
1,64,38,29
2,64,112,31
3,64,222,29
4,64,209,28
5,64,143,28
6,64,46,30
7,64,112,31
8,64,24,28
9,64,134,29
10,64,457,29
11,64,113,30
12,64,124,30
13,64,33,28
14,64,40,31
15,64,96,30
16,64,116,29
17,64,161,28
18,64,194,31
19,64,181,29
20,64,158,28
21,64,142,28
22,64,141,31
23,64,97,30
24,64,152,29
25,64,124,30
26,64,99,31
27,64,139,29
28,64,162,30
29,64,97,29
30,64,241,30
31,64,34,30
32,64,131,30
33,64,182,31
34,64,203,29
35,64,149,28
36,64,238,30
37,64,160,30
38,64,148,30
39,64,58,31
40,64,509,30
41,64,11,28
42,64,115,29
43,64,209,31
44,64,109,31
45,64,165,28
46,64,158,29
47,64,7,29
48,64,61,31
49,64,529,31
50,64,216,28
51,64,97,28
52,64,89,30
53,64,378,28
54,64,196,31
55,64,58,30
56,64,30,30
57,64,222,29
58,64,61,29
59,64,232,30
60,64,126,29
61,64,26,29
