port,pkt_size,flowid,time
0,64,123,26
1,64,138,1
2,64,8,5
3,64,184,28
4,64,40,7
5,64,202,4
6,64,145,13
7,64,184,6
8,64,39,21
9,64,38,26
10,64,160,0
11,64,72,21
12,64,218,7
13,64,19,7
14,64,72,3
15,64,115,28
16,64,108,23
17,64,147,9
18,64,155,24
19,64,289,7
20,64,107,11
21,64,10,10
22,64,111,13
23,64,210,28
24,64,216,22
25,64,116,29
26,64,229,10
27,64,85,1
28,64,24,1
29,64,112,2
30,64,187,6
31,64,171,13
32,64,27,29
33,64,37,11
34,64,117,23
35,64,174,30
36,64,103,10
37,64,239,29
38,64,60,13
39,64,189,15
40,64,211,6
41,64,124,31
42,64,216,27
43,64,4,6
44,64,239,5
45,64,118,22
46,64,106,29
47,64,24,31
48,64,129,18
49,64,43,14
50,64,78,25
51,64,63,3
52,64,10,16
53,64,22,0
54,64,107,28
55,64,64,15
56,64,127,14
57,64,151,20
58,64,47,16
59,64,75,11
60,64,42,16
61,64,66,31
62,64,74,27
63,64,167,17
0,64,193,58
1,64,212,33
2,64,198,37
3,64,54,60
4,64,213,39
5,64,60,36
6,64,282,45
7,64,81,38
8,64,230,53
9,64,63,58
10,64,16,32
11,64,149,53
12,64,57,39
13,64,34,39
14,64,174,35
15,64,149,60
16,64,158,55
17,64,10,41
18,64,77,56
19,64,129,39
20,64,217,43
21,64,200,42
22,64,14,45
23,64,145,60
24,64,75,54
25,64,46,61
26,64,34,42
27,64,209,33
28,64,56,33
29,64,170,34
30,64,132,38
31,64,101,45
32,64,239,61
33,64,101,43
34,64,232,55
35,64,178,62
36,64,37,42
37,64,94,61
38,64,71,45
39,64,191,47
40,64,33,38
41,64,100,63
42,64,95,59
43,64,199,38
44,64,16,37
45,64,56,54
46,64,49,61
47,64,163,63
48,64,184,50
49,64,59,46
50,64,218,57
51,64,125,35
52,64,41,48
53,64,12,32
54,64,18,60
55,64,165,47
56,64,45,46
57,64,572,52
58,64,198,48
59,64,267,43
60,64,127,48
61,64,89,63
