port,pkt_size,flowid,time
0,64,30,7
1,64,35,2
2,64,163,4
3,64,222,1
4,64,206,6
5,64,114,3
6,64,18,1
7,64,191,6
8,64,28,0
9,64,167,3
10,64,2,0
11,64,178,0
12,64,174,7
13,64,37,1
14,64,54,0
15,64,213,1
16,64,103,5
17,64,87,2
18,64,347,1
19,64,218,4
20,64,201,3
21,64,15,7
22,64,19,0
23,64,153,7
24,64,220,4
25,64,95,0
26,64,246,7
27,64,53,7
28,64,41,5
29,64,614,5
30,64,128,5
31,64,63,5
32,64,187,6
33,64,178,0
34,64,115,1
35,64,62,6
36,64,224,6
37,64,180,7
38,64,215,4
39,64,190,0
40,64,20,3
41,64,50,3
42,64,212,7
43,64,169,0
44,64,125,7
45,64,115,6
46,64,140,3
47,64,199,6
48,64,66,6
49,64,205,5
50,64,77,1
51,64,103,3
52,64,55,4
53,64,137,4
54,64,59,3
55,64,201,7
56,64,83,4
57,64,10,6
58,64,113,4
59,64,119,1
60,64,197,1
61,64,191,7
62,64,222,2
63,64,113,0
0,64,225,15
1,64,72,10
2,64,31,12
3,64,71,9
4,64,79,14
5,64,218,11
6,64,222,9
7,64,65,14
8,64,17,8
9,64,137,11
10,64,165,8
11,64,87,8
12,64,135,15
13,64,51,9
14,64,117,8
15,64,610,9
16,64,211,13
17,64,13,10
18,64,111,9
19,64,26,12
20,64,234,11
21,64,62,15
22,64,107,8
23,64,64,15
24,64,229,12
25,64,136,8
26,64,167,15
27,64,90,15
28,64,199,13
29,64,226,13
30,64,27,13
31,64,94,13
32,64,93,14
33,64,722,8
34,64,23,9
35,64,227,14
36,64,31,14
37,64,128,15
38,64,34,12
39,64,24,8
40,64,84,11
41,64,71,11
42,64,171,15
43,64,103,8
44,64,202,15
45,64,6,14
46,64,656,11
47,64,224,14
48,64,189,14
49,64,227,13
50,64,194,9
51,64,59,11
52,64,233,12
53,64,211,12
54,64,148,11
55,64,18,15
56,64,32,12
57,64,177,14
58,64,196,12
59,64,64,9
